,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dGW[25],2.172,0.012,2.15,2.193,0.0,0.0,6117.0,6378.0,1.0
dGW[26],2.288,0.013,2.266,2.312,0.0,0.0,5877.0,6200.0,1.0
dGW[27],2.293,0.013,2.271,2.317,0.0,0.0,5867.0,6225.0,1.0
dGW[28],2.32,0.013,2.297,2.344,0.0,0.0,5807.0,6259.0,1.0
dGW[29],2.332,0.013,2.309,2.355,0.0,0.0,5783.0,6284.0,1.0
dGW[30],2.367,0.013,2.344,2.392,0.0,0.0,5704.0,6140.0,1.0
dGW[31],2.42,0.014,2.396,2.445,0.0,0.0,5587.0,6007.0,1.0
dGW[32],2.498,0.014,2.473,2.524,0.0,0.0,5416.0,5999.0,1.0
dGW[33],2.779,0.016,2.751,2.808,0.0,0.0,4870.0,5827.0,1.0
dGW[34],2.803,0.016,2.774,2.832,0.0,0.0,4829.0,5779.0,1.0
dGW[35],2.895,0.017,2.866,2.926,0.0,0.0,4684.0,5837.0,1.0
dGW[36],2.899,0.017,2.87,2.93,0.0,0.0,4677.0,5830.0,1.0
dGW[37],2.915,0.017,2.886,2.946,0.0,0.0,4653.0,5859.0,1.0
dGW[38],2.916,0.017,2.887,2.947,0.0,0.0,4652.0,5859.0,1.0
dGW[39],2.922,0.017,2.892,2.953,0.0,0.0,4643.0,5867.0,1.0
dGW[40],2.923,0.017,2.893,2.954,0.0,0.0,4641.0,5896.0,1.0
dGW[41],2.977,0.017,2.947,3.009,0.0,0.0,4564.0,5786.0,1.0
dGW[42],3.049,0.018,3.017,3.081,0.0,0.0,4466.0,5705.0,1.0
dGW[43],3.075,0.018,3.043,3.107,0.0,0.0,4433.0,5705.0,1.0
dGW[44],3.237,0.019,3.204,3.273,0.0,0.0,4245.0,5715.0,1.0
dGW[45],3.251,0.019,3.218,3.287,0.0,0.0,4230.0,5687.0,1.0
dGW[46],3.265,0.019,3.23,3.299,0.0,0.0,4215.0,5701.0,1.0
dGW[47],3.291,0.019,3.256,3.326,0.0,0.0,4186.0,5638.0,1.0
dGW[48],3.293,0.019,3.258,3.327,0.0,0.0,4184.0,5638.0,1.0
dGW[49],3.312,0.02,3.277,3.347,0.0,0.0,4162.0,5614.0,1.0
dGW[50],3.371,0.02,3.336,3.407,0.0,0.0,4096.0,5491.0,1.0
dGW[51],3.439,0.02,3.402,3.475,0.0,0.0,4030.0,5794.0,1.0
dGW[52],3.44,0.02,3.403,3.476,0.0,0.0,4029.0,5794.0,1.0
dGW[53],3.442,0.02,3.405,3.479,0.0,0.0,4027.0,5794.0,1.0
dGW[54],3.445,0.02,3.408,3.481,0.0,0.0,4025.0,5787.0,1.0
dGW[55],3.462,0.021,3.425,3.499,0.0,0.0,4008.0,5816.0,1.0
dGW[56],3.485,0.021,3.448,3.522,0.0,0.0,3988.0,5793.0,1.0
dGW[57],3.486,0.021,3.448,3.523,0.0,0.0,3987.0,5793.0,1.0
dGW[58],3.544,0.021,3.508,3.583,0.0,0.0,3936.0,5897.0,1.0
dGW[59],3.556,0.021,3.519,3.595,0.0,0.0,3926.0,5883.0,1.0
dGW[60],3.564,0.021,3.527,3.604,0.0,0.0,3919.0,5912.0,1.0
dGW[61],3.588,0.021,3.55,3.627,0.0,0.0,3901.0,5885.0,1.0
dGW[62],3.611,0.022,3.573,3.65,0.0,0.0,3882.0,5877.0,1.0
dGW[63],3.626,0.022,3.588,3.666,0.0,0.0,3871.0,5813.0,1.0
dGW[64],3.679,0.022,3.641,3.72,0.0,0.0,3831.0,5784.0,1.0
dGW[65],3.741,0.022,3.702,3.783,0.0,0.0,3789.0,5799.0,1.0
dGW[66],3.771,0.023,3.732,3.813,0.0,0.0,3770.0,5878.0,1.0
dGW[67],3.777,0.023,3.737,3.818,0.0,0.0,3766.0,5870.0,1.0
dGW[68],3.82,0.023,3.779,3.861,0.0,0.0,3740.0,5890.0,1.0
dGW[69],3.844,0.023,3.802,3.885,0.0,0.0,3725.0,5882.0,1.0
dGW[70],3.867,0.023,3.825,3.908,0.0,0.0,3712.0,5882.0,1.0
dGW[71],3.883,0.023,3.841,3.925,0.0,0.0,3703.0,5882.0,1.0
dGW[72],3.921,0.024,3.878,3.962,0.0,0.0,3683.0,5884.0,1.0
dGW[73],3.947,0.024,3.904,3.989,0.0,0.0,3670.0,5881.0,1.0
dGW[74],3.997,0.024,3.954,4.04,0.0,0.0,3644.0,5799.0,1.0
dGW[75],4.014,0.024,3.972,4.058,0.0,0.0,3636.0,5790.0,1.0
dGW[76],4.018,0.024,3.976,4.062,0.0,0.0,3634.0,5789.0,1.0
dGW[77],4.019,0.024,3.976,4.063,0.0,0.0,3634.0,5789.0,1.0
dGW[78],4.041,0.025,3.998,4.085,0.0,0.0,3624.0,5799.0,1.0
dGW[79],4.058,0.025,4.014,4.102,0.0,0.0,3617.0,5778.0,1.0
dGW[80],4.069,0.025,4.026,4.114,0.0,0.0,3612.0,5771.0,1.0
dGW[81],4.072,0.025,4.029,4.116,0.0,0.0,3610.0,5771.0,1.0
dGW[82],4.114,0.025,4.071,4.16,0.0,0.0,3593.0,5824.0,1.0
dGW[83],4.131,0.025,4.087,4.177,0.0,0.0,3587.0,5824.0,1.0
dGW[84],4.138,0.025,4.092,4.181,0.0,0.0,3584.0,5840.0,1.0
dGW[85],4.15,0.025,4.105,4.194,0.0,0.0,3580.0,5774.0,1.0
dGW[86],4.151,0.025,4.106,4.195,0.0,0.0,3579.0,5774.0,1.0
dGW[87],4.152,0.025,4.107,4.197,0.0,0.0,3579.0,5803.0,1.0
dGW[88],4.174,0.025,4.128,4.218,0.0,0.0,3571.0,5767.0,1.0
dGW[89],4.183,0.025,4.137,4.228,0.0,0.0,3567.0,5753.0,1.0
dGW[90],4.189,0.026,4.143,4.233,0.0,0.0,3565.0,5753.0,1.0
dGW[91],4.19,0.026,4.144,4.235,0.0,0.0,3565.0,5753.0,1.0
dGW[92],4.193,0.026,4.146,4.237,0.0,0.0,3564.0,5753.0,1.0
dGW[93],4.193,0.026,4.147,4.238,0.0,0.0,3564.0,5753.0,1.0
dGW[94],4.208,0.026,4.162,4.253,0.0,0.0,3559.0,5774.0,1.0
dGW[95],4.208,0.026,4.162,4.253,0.0,0.0,3559.0,5774.0,1.0
dGW[96],4.221,0.026,4.175,4.266,0.0,0.0,3554.0,5767.0,1.0
dGW[97],4.221,0.026,4.175,4.266,0.0,0.0,3554.0,5767.0,1.0
dGW[98],4.262,0.026,4.217,4.309,0.0,0.0,3540.0,5753.0,1.0
dGW[99],4.282,0.026,4.237,4.329,0.0,0.0,3533.0,5781.0,1.0
dGW[100],4.296,0.026,4.25,4.343,0.0,0.0,3529.0,5846.0,1.0
dGW[101],4.304,0.026,4.258,4.351,0.0,0.0,3527.0,5839.0,1.0
dGW[102],4.315,0.026,4.269,4.362,0.0,0.0,3524.0,5861.0,1.0
dGW[103],4.322,0.026,4.276,4.37,0.0,0.0,3522.0,5867.0,1.0
dGW[104],4.329,0.026,4.283,4.376,0.0,0.0,3520.0,5898.0,1.0
dGW[105],4.34,0.027,4.294,4.387,0.0,0.0,3517.0,5868.0,1.0
dGW[106],4.362,0.027,4.315,4.41,0.0,0.0,3511.0,5874.0,1.0
dGW[107],4.363,0.027,4.316,4.411,0.0,0.0,3510.0,5874.0,1.0
dGW[108],4.433,0.027,4.385,4.481,0.0,0.0,3494.0,5927.0,1.0
dGW[109],4.433,0.027,4.386,4.481,0.0,0.0,3494.0,5927.0,1.0
dGW[110],4.435,0.027,4.387,4.483,0.0,0.0,3493.0,5912.0,1.0
dGW[111],4.445,0.027,4.397,4.493,0.0,0.0,3491.0,6063.0,1.0
dGW[112],4.459,0.027,4.411,4.507,0.0,0.0,3488.0,6006.0,1.0
dGW[113],4.477,0.027,4.428,4.525,0.0,0.0,3485.0,6037.0,1.0
dGW[114],4.501,0.028,4.453,4.55,0.0,0.0,3479.0,5999.0,1.0
dGW[115],4.503,0.028,4.455,4.552,0.0,0.0,3479.0,5999.0,1.0
dGW[116],4.569,0.028,4.518,4.617,0.0,0.0,3468.0,5903.0,1.0
dGW[117],4.575,0.028,4.524,4.624,0.0,0.0,3466.0,5870.0,1.0
dGW[118],4.594,0.028,4.543,4.643,0.0,0.0,3464.0,5914.0,1.0
dGW[119],4.607,0.028,4.556,4.656,0.0,0.0,3462.0,5906.0,1.0
dGW[120],4.618,0.028,4.567,4.667,0.0,0.0,3460.0,5927.0,1.0
dGW[121],4.621,0.028,4.57,4.67,0.0,0.0,3460.0,5927.0,1.0
dGW[122],4.657,0.029,4.605,4.706,0.001,0.0,3456.0,5866.0,1.0
dGW[123],4.659,0.029,4.607,4.708,0.001,0.0,3456.0,5866.0,1.0
dGW[124],4.672,0.029,4.62,4.721,0.001,0.0,3455.0,5829.0,1.0
dGW[125],4.672,0.029,4.62,4.722,0.001,0.0,3455.0,5829.0,1.0
dGW[126],4.697,0.029,4.646,4.747,0.001,0.0,3452.0,5710.0,1.0
dGW[127],4.7,0.029,4.649,4.751,0.001,0.0,3452.0,5749.0,1.0
dGW[128],4.712,0.029,4.661,4.763,0.001,0.0,3451.0,5703.0,1.0
dGW[129],4.745,0.029,4.693,4.796,0.001,0.0,3449.0,5658.0,1.0
dGW[130],4.752,0.029,4.7,4.803,0.001,0.0,3448.0,5665.0,1.0
dGW[131],4.76,0.029,4.708,4.811,0.001,0.0,3448.0,5658.0,1.0
dGW[132],4.794,0.029,4.741,4.845,0.001,0.0,3446.0,5768.0,1.0
dGW[133],4.799,0.029,4.746,4.85,0.001,0.0,3446.0,5767.0,1.0
dGW[134],4.804,0.029,4.752,4.856,0.001,0.0,3446.0,5767.0,1.0
dGW[135],4.809,0.03,4.756,4.861,0.001,0.0,3445.0,5767.0,1.0
dGW[136],4.825,0.03,4.774,4.878,0.001,0.0,3445.0,5729.0,1.0
dGW[137],4.826,0.03,4.775,4.88,0.001,0.0,3445.0,5729.0,1.0
dGW[138],4.848,0.03,4.797,4.902,0.001,0.0,3444.0,5765.0,1.0
dGW[139],4.855,0.03,4.804,4.91,0.001,0.0,3445.0,5786.0,1.0
dGW[140],4.901,0.03,4.849,4.955,0.001,0.0,3445.0,5730.0,1.0
dGW[141],4.918,0.03,4.866,4.972,0.001,0.0,3445.0,5730.0,1.0
dGW[142],4.919,0.03,4.867,4.974,0.001,0.0,3445.0,5730.0,1.0
dGW[143],4.919,0.03,4.867,4.974,0.001,0.0,3445.0,5730.0,1.0
dGW[144],4.951,0.03,4.899,5.006,0.001,0.0,3446.0,5663.0,1.0
dGW[145],4.952,0.03,4.9,5.007,0.001,0.0,3446.0,5663.0,1.0
dGW[146],4.971,0.031,4.919,5.026,0.001,0.0,3447.0,5650.0,1.0
dGW[147],4.977,0.031,4.925,5.033,0.001,0.0,3447.0,5650.0,1.0
dGW[148],4.993,0.031,4.941,5.049,0.001,0.0,3448.0,5629.0,1.0
dGW[149],4.994,0.031,4.941,5.049,0.001,0.0,3448.0,5629.0,1.0
dGW[150],4.996,0.031,4.944,5.052,0.001,0.0,3448.0,5629.0,1.0
dGW[151],4.996,0.031,4.944,5.052,0.001,0.0,3448.0,5629.0,1.0
dGW[152],5.011,0.031,4.959,5.067,0.001,0.0,3449.0,5695.0,1.0
dGW[153],5.046,0.031,4.993,5.102,0.001,0.0,3452.0,5646.0,1.0
dGW[154],5.048,0.031,4.995,5.105,0.001,0.0,3452.0,5646.0,1.0
dGW[155],5.058,0.031,5.005,5.115,0.001,0.0,3453.0,5638.0,1.0
dGW[156],5.065,0.031,5.012,5.121,0.001,0.0,3454.0,5638.0,1.0
dGW[157],5.096,0.031,5.042,5.152,0.001,0.0,3457.0,5595.0,1.0
dGW[158],5.102,0.031,5.049,5.159,0.001,0.0,3458.0,5587.0,1.0
dGW[159],5.108,0.031,5.055,5.165,0.001,0.0,3459.0,5621.0,1.0
dGW[160],5.126,0.031,5.072,5.182,0.001,0.0,3461.0,5662.0,1.0
dGW[161],5.15,0.032,5.096,5.207,0.001,0.0,3465.0,5669.0,1.0
dGW[162],5.15,0.032,5.097,5.207,0.001,0.0,3465.0,5669.0,1.0
dGW[163],5.17,0.032,5.116,5.227,0.001,0.0,3467.0,5675.0,1.0
dGW[164],5.174,0.032,5.12,5.231,0.001,0.0,3468.0,5685.0,1.0
dGW[165],5.18,0.032,5.126,5.237,0.001,0.0,3469.0,5685.0,1.0
dGW[166],5.216,0.032,5.161,5.273,0.001,0.0,3475.0,5542.0,1.0
dGW[167],5.224,0.032,5.169,5.281,0.001,0.0,3477.0,5542.0,1.0
dGW[168],5.226,0.032,5.171,5.284,0.001,0.0,3477.0,5542.0,1.0
dGW[169],5.228,0.032,5.173,5.286,0.001,0.0,3478.0,5542.0,1.0
dGW[170],5.229,0.032,5.174,5.287,0.001,0.0,3478.0,5542.0,1.0
dGW[171],5.231,0.032,5.176,5.288,0.001,0.0,3478.0,5542.0,1.0
dGW[172],5.242,0.032,5.187,5.3,0.001,0.0,3480.0,5493.0,1.0
dGW[173],5.27,0.032,5.213,5.326,0.001,0.0,3485.0,5549.0,1.0
dGW[174],5.295,0.032,5.238,5.352,0.001,0.0,3491.0,5555.0,1.0
dGW[175],5.296,0.032,5.239,5.353,0.001,0.0,3491.0,5555.0,1.0
dGW[176],5.317,0.033,5.26,5.374,0.001,0.0,3496.0,5555.0,1.0
dGW[177],5.321,0.033,5.264,5.378,0.001,0.0,3497.0,5547.0,1.0
dGW[178],5.322,0.033,5.265,5.38,0.001,0.0,3497.0,5547.0,1.0
dGW[179],5.332,0.033,5.275,5.389,0.001,0.0,3499.0,5560.0,1.0
dGW[180],5.356,0.033,5.298,5.413,0.001,0.0,3506.0,5591.0,1.0
dGW[181],5.383,0.033,5.324,5.44,0.001,0.0,3513.0,5447.0,1.0
dGW[182],5.386,0.033,5.327,5.442,0.001,0.0,3513.0,5447.0,1.0
dGW[183],5.387,0.033,5.328,5.443,0.001,0.0,3514.0,5447.0,1.0
dGW[184],5.387,0.033,5.328,5.443,0.001,0.0,3514.0,5447.0,1.0
dGW[185],5.389,0.033,5.33,5.445,0.001,0.0,3514.0,5447.0,1.0
dGW[186],5.414,0.033,5.355,5.471,0.001,0.0,3521.0,5422.0,1.0
dGW[187],5.418,0.033,5.359,5.475,0.001,0.0,3522.0,5409.0,1.0
dGW[188],5.419,0.033,5.36,5.476,0.001,0.0,3523.0,5409.0,1.0
dGW[189],5.422,0.033,5.363,5.479,0.001,0.0,3523.0,5409.0,1.0
dGW[190],5.455,0.033,5.395,5.512,0.001,0.0,3533.0,5396.0,1.0
dGW[191],5.455,0.033,5.395,5.512,0.001,0.0,3533.0,5396.0,1.0
dGW[192],5.464,0.033,5.404,5.521,0.001,0.0,3536.0,5403.0,1.0
dGW[193],5.465,0.034,5.406,5.523,0.001,0.0,3537.0,5403.0,1.0
dGW[194],5.475,0.034,5.416,5.533,0.001,0.0,3540.0,5403.0,1.0
dGW[195],5.506,0.034,5.446,5.564,0.001,0.0,3550.0,5404.0,1.0
dGW[196],5.54,0.034,5.479,5.598,0.001,0.0,3561.0,5403.0,1.0
dGW[197],5.54,0.034,5.48,5.598,0.001,0.0,3561.0,5403.0,1.0
dGW[198],5.546,0.034,5.486,5.604,0.001,0.0,3563.0,5422.0,1.0
dGW[199],5.557,0.034,5.496,5.615,0.001,0.0,3566.0,5435.0,1.0
dGW[200],5.574,0.034,5.513,5.632,0.001,0.0,3572.0,5436.0,1.0
dGW[201],5.585,0.034,5.525,5.644,0.001,0.0,3577.0,5410.0,1.0
dGW[202],5.637,0.035,5.577,5.697,0.001,0.0,3596.0,5455.0,1.0
dGW[203],5.649,0.035,5.588,5.708,0.001,0.0,3600.0,5462.0,1.0
dGW[204],5.674,0.035,5.614,5.734,0.001,0.0,3610.0,5462.0,1.0
dGW[205],5.698,0.035,5.637,5.759,0.001,0.0,3621.0,5565.0,1.0
dGW[206],5.729,0.035,5.668,5.79,0.001,0.0,3634.0,5592.0,1.0
dGW[207],5.74,0.035,5.68,5.801,0.001,0.0,3639.0,5571.0,1.0
dGW[208],5.743,0.035,5.682,5.804,0.001,0.0,3640.0,5571.0,1.0
dGW[209],5.758,0.035,5.698,5.82,0.001,0.0,3647.0,5591.0,1.0
dGW[210],5.768,0.035,5.707,5.829,0.001,0.0,3652.0,5617.0,1.0
dGW[211],5.78,0.035,5.719,5.841,0.001,0.0,3658.0,5631.0,1.0
dGW[212],5.781,0.035,5.719,5.841,0.001,0.0,3658.0,5659.0,1.0
dGW[213],5.782,0.035,5.721,5.843,0.001,0.0,3659.0,5659.0,1.0
dGW[214],5.799,0.035,5.737,5.86,0.001,0.0,3667.0,5659.0,1.0
dGW[215],5.813,0.036,5.751,5.874,0.001,0.0,3674.0,5694.0,1.0
dGW[216],5.829,0.036,5.767,5.891,0.001,0.0,3682.0,5686.0,1.0
dGW[217],5.833,0.036,5.771,5.894,0.001,0.0,3683.0,5714.0,1.0
dGW[218],5.864,0.036,5.801,5.925,0.001,0.0,3699.0,5742.0,1.0
dGW[219],5.871,0.036,5.807,5.931,0.001,0.0,3703.0,5742.0,1.0
dGW[220],5.884,0.036,5.822,5.946,0.001,0.0,3710.0,5742.0,1.0
dGW[221],5.92,0.036,5.856,5.981,0.001,0.0,3730.0,5736.0,1.0
dGW[222],5.929,0.036,5.866,5.991,0.001,0.0,3735.0,5778.0,1.0
dGW[223],5.931,0.036,5.867,5.992,0.001,0.0,3736.0,5778.0,1.0
dGW[224],5.933,0.036,5.869,5.994,0.001,0.0,3737.0,5778.0,1.0
dGW[225],5.96,0.036,5.895,6.021,0.001,0.0,3752.0,5722.0,1.0
dGW[226],5.96,0.036,5.895,6.021,0.001,0.0,3752.0,5722.0,1.0
dGW[227],5.983,0.037,5.919,6.044,0.001,0.0,3766.0,5742.0,1.0
dGW[228],5.99,0.037,5.925,6.051,0.001,0.0,3770.0,5771.0,1.0
dGW[229],5.994,0.037,5.929,6.056,0.001,0.0,3773.0,5758.0,1.0
dGW[230],6.024,0.037,5.96,6.086,0.001,0.0,3791.0,5758.0,1.0
dGW[231],6.032,0.037,5.967,6.094,0.001,0.0,3796.0,5758.0,1.0
dGW[232],6.033,0.037,5.968,6.095,0.001,0.0,3796.0,5758.0,1.0
dGW[233],6.034,0.037,5.969,6.096,0.001,0.0,3797.0,5758.0,1.0
dGW[234],6.059,0.037,5.995,6.122,0.001,0.0,3813.0,5831.0,1.0
dGW[235],6.09,0.037,6.026,6.154,0.001,0.0,3833.0,5866.0,1.0
dGW[236],6.091,0.037,6.027,6.155,0.001,0.0,3834.0,5866.0,1.0
dGW[237],6.107,0.037,6.043,6.17,0.001,0.0,3844.0,5848.0,1.0
dGW[238],6.111,0.037,6.047,6.174,0.001,0.0,3847.0,5848.0,1.0
dGW[239],6.114,0.037,6.05,6.178,0.001,0.0,3849.0,5808.0,1.0
dGW[240],6.115,0.037,6.051,6.179,0.001,0.0,3850.0,5808.0,1.0
dGW[241],6.117,0.037,6.053,6.181,0.001,0.0,3851.0,5816.0,1.0
dGW[242],6.131,0.037,6.066,6.194,0.001,0.0,3861.0,5831.0,1.0
dGW[243],6.162,0.038,6.098,6.226,0.001,0.0,3883.0,5851.0,1.0
dGW[244],6.206,0.038,6.141,6.27,0.001,0.0,3915.0,5932.0,1.0
dGW[245],6.216,0.038,6.151,6.28,0.001,0.0,3922.0,5940.0,1.0
dGW[246],6.229,0.038,6.163,6.293,0.001,0.0,3932.0,5948.0,1.0
dGW[247],6.229,0.038,6.164,6.294,0.001,0.0,3932.0,5948.0,1.0
dGW[248],6.249,0.038,6.183,6.314,0.001,0.0,3947.0,5963.0,1.0
dGW[249],6.253,0.038,6.188,6.318,0.001,0.0,3951.0,5956.0,1.0
dGW[250],6.254,0.038,6.189,6.319,0.001,0.0,3951.0,5956.0,1.0
dGW[251],6.272,0.038,6.206,6.337,0.001,0.0,3965.0,5925.0,1.0
dGW[252],6.282,0.038,6.216,6.347,0.001,0.0,3973.0,5940.0,1.0
dGW[253],6.32,0.039,6.254,6.386,0.001,0.0,4003.0,5984.0,1.0
dGW[254],6.326,0.039,6.26,6.392,0.001,0.0,4009.0,5946.0,1.0
dGW[255],6.326,0.039,6.26,6.392,0.001,0.0,4009.0,5946.0,1.0
dGW[256],6.331,0.039,6.266,6.398,0.001,0.0,4013.0,5885.0,1.0
dGW[257],6.337,0.039,6.271,6.403,0.001,0.0,4018.0,5873.0,1.0
dGW[258],6.338,0.039,6.272,6.404,0.001,0.0,4018.0,5873.0,1.0
dGW[259],6.347,0.039,6.281,6.414,0.001,0.0,4027.0,5901.0,1.0
dGW[260],6.35,0.039,6.284,6.417,0.001,0.0,4029.0,5923.0,1.0
dGW[261],6.364,0.039,6.298,6.431,0.001,0.0,4041.0,5915.0,1.0
dGW[262],6.381,0.039,6.315,6.448,0.001,0.0,4057.0,5875.0,1.0
dGW[263],6.387,0.039,6.321,6.454,0.001,0.0,4062.0,5855.0,1.0
dGW[264],6.403,0.039,6.338,6.471,0.001,0.0,4076.0,5870.0,1.0
dGW[265],6.451,0.039,6.385,6.519,0.001,0.0,4121.0,5871.0,1.0
dGW[266],6.457,0.039,6.391,6.526,0.001,0.0,4126.0,5814.0,1.0
dGW[267],6.458,0.039,6.392,6.527,0.001,0.0,4127.0,5814.0,1.0
dGW[268],6.5,0.04,6.433,6.568,0.001,0.0,4168.0,5830.0,1.0
dGW[269],6.511,0.04,6.445,6.58,0.001,0.0,4179.0,5837.0,1.0
dGW[270],6.514,0.04,6.448,6.583,0.001,0.0,4183.0,5837.0,1.0
dGW[271],6.521,0.04,6.454,6.589,0.001,0.0,4189.0,5830.0,1.0
dGW[272],6.531,0.04,6.464,6.6,0.001,0.0,4199.0,5829.0,1.0
dGW[273],6.541,0.04,6.474,6.61,0.001,0.0,4210.0,5934.0,1.0
dGW[274],6.554,0.04,6.487,6.623,0.001,0.0,4223.0,5967.0,1.0
dGW[275],6.561,0.04,6.494,6.63,0.001,0.0,4230.0,5946.0,1.0
dGW[276],6.562,0.04,6.495,6.632,0.001,0.0,4232.0,5946.0,1.0
dGW[277],6.57,0.04,6.503,6.639,0.001,0.0,4239.0,5957.0,1.0
dGW[278],6.575,0.04,6.508,6.644,0.001,0.0,4245.0,5965.0,1.0
dGW[279],6.584,0.04,6.517,6.654,0.001,0.0,4255.0,6020.0,1.0
dGW[280],6.587,0.04,6.52,6.656,0.001,0.0,4258.0,6020.0,1.0
dGW[281],6.588,0.04,6.521,6.657,0.001,0.0,4259.0,6020.0,1.0
dGW[282],6.601,0.04,6.533,6.67,0.001,0.0,4272.0,6066.0,1.0
dGW[283],6.608,0.04,6.541,6.678,0.001,0.0,4280.0,6066.0,1.0
dGW[284],6.613,0.04,6.546,6.683,0.001,0.0,4286.0,6066.0,1.0
dGW[285],6.633,0.04,6.565,6.702,0.001,0.0,4309.0,6189.0,1.0
dGW[286],6.647,0.041,6.579,6.717,0.001,0.0,4324.0,6222.0,1.0
dGW[287],6.668,0.041,6.6,6.738,0.001,0.0,4348.0,6203.0,1.0
dGW[288],6.674,0.041,6.606,6.745,0.001,0.0,4355.0,6211.0,1.0
dGW[289],6.71,0.041,6.64,6.78,0.001,0.0,4397.0,6249.0,1.0
dGW[290],6.733,0.041,6.663,6.803,0.001,0.0,4424.0,6301.0,1.0
dGW[291],6.738,0.041,6.668,6.808,0.001,0.0,4430.0,6301.0,1.0
dGW[292],6.75,0.041,6.68,6.82,0.001,0.0,4444.0,6334.0,1.0
dGW[293],6.756,0.041,6.687,6.827,0.001,0.0,4451.0,6386.0,1.0
dGW[294],6.758,0.041,6.688,6.829,0.001,0.0,4454.0,6386.0,1.0
dGW[295],6.809,0.042,6.739,6.88,0.001,0.0,4517.0,6371.0,1.0
dGW[296],6.811,0.042,6.741,6.882,0.001,0.0,4520.0,6371.0,1.0
dGW[297],6.813,0.042,6.743,6.885,0.001,0.0,4523.0,6371.0,1.0
dGW[298],6.858,0.042,6.789,6.931,0.001,0.0,4583.0,6286.0,1.0
dGW[299],6.868,0.042,6.798,6.941,0.001,0.0,4596.0,6305.0,1.0
dGW[300],6.869,0.042,6.8,6.943,0.001,0.0,4598.0,6305.0,1.0
dGW[301],6.873,0.042,6.803,6.946,0.001,0.0,4603.0,6289.0,1.0
dGW[302],6.876,0.042,6.806,6.949,0.001,0.0,4607.0,6289.0,1.0
dGW[303],6.878,0.042,6.806,6.949,0.001,0.0,4609.0,6272.0,1.0
dGW[304],6.902,0.042,6.831,6.974,0.001,0.0,4643.0,6287.0,1.0
dGW[305],6.912,0.042,6.84,6.984,0.001,0.0,4657.0,6286.0,1.0
dGW[306],6.93,0.042,6.858,7.001,0.001,0.0,4682.0,6442.0,1.0
dGW[307],6.933,0.042,6.861,7.005,0.001,0.0,4687.0,6442.0,1.0
dGW[308],6.942,0.042,6.87,7.014,0.001,0.0,4700.0,6372.0,1.0
dGW[309],6.95,0.043,6.878,7.022,0.001,0.0,4713.0,6444.0,1.0
dGW[310],6.954,0.043,6.882,7.027,0.001,0.0,4718.0,6435.0,1.0
dGW[311],6.965,0.043,6.893,7.037,0.001,0.0,4734.0,6464.0,1.0
