,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dGW[46],2.524,0.021,2.505,2.543,0.0,0.0,6331.0,7653.0,1.0
dGW[47],2.53,0.021,2.511,2.549,0.0,0.0,6356.0,7666.0,1.0
dGW[48],2.631,0.022,2.612,2.651,0.0,0.0,6784.0,7582.0,1.0
dGW[49],2.665,0.022,2.644,2.684,0.0,0.0,6933.0,7599.0,1.0
dGW[50],2.695,0.022,2.674,2.714,0.0,0.0,7063.0,7777.0,1.0
dGW[51],2.738,0.023,2.718,2.758,0.0,0.0,7264.0,7837.0,1.0
dGW[52],2.753,0.023,2.733,2.773,0.0,0.0,7333.0,7811.0,1.0
dGW[53],2.798,0.023,2.777,2.818,0.0,0.0,7540.0,7797.0,1.0
dGW[54],2.833,0.023,2.812,2.854,0.0,0.0,7716.0,8016.0,1.0
dGW[55],2.835,0.023,2.814,2.855,0.0,0.0,7723.0,8016.0,1.0
dGW[56],2.862,0.024,2.841,2.882,0.0,0.0,7854.0,8009.0,1.0
dGW[57],2.867,0.024,2.846,2.888,0.0,0.0,7883.0,8008.0,1.0
dGW[58],2.897,0.024,2.876,2.918,0.0,0.0,8030.0,7889.0,1.0
dGW[59],2.907,0.024,2.886,2.928,0.0,0.0,8079.0,7934.0,1.0
dGW[60],2.961,0.024,2.939,2.982,0.001,0.0,8348.0,7995.0,1.0
dGW[61],3.012,0.025,2.989,3.033,0.001,0.0,8609.0,8168.0,1.0
dGW[62],3.022,0.025,3.0,3.044,0.001,0.0,8662.0,8111.0,1.0
dGW[63],3.033,0.025,3.011,3.055,0.001,0.0,8717.0,8227.0,1.0
dGW[64],3.036,0.025,3.014,3.058,0.001,0.0,8731.0,8256.0,1.0
dGW[65],3.038,0.025,3.016,3.06,0.001,0.0,8741.0,8256.0,1.0
dGW[66],3.084,0.025,3.062,3.107,0.001,0.0,8972.0,8458.0,1.0
dGW[67],3.087,0.026,3.065,3.109,0.001,0.0,8984.0,8458.0,1.0
dGW[68],3.093,0.026,3.071,3.116,0.001,0.0,9017.0,8442.0,1.0
dGW[69],3.109,0.026,3.087,3.131,0.001,0.0,9097.0,8502.0,1.0
dGW[70],3.157,0.026,3.135,3.18,0.001,0.0,9330.0,8694.0,1.0
dGW[71],3.206,0.027,3.184,3.23,0.001,0.0,9567.0,8847.0,1.0
dGW[72],3.221,0.027,3.198,3.244,0.001,0.0,9634.0,8882.0,1.0
dGW[73],3.224,0.027,3.202,3.248,0.001,0.0,9651.0,8882.0,1.0
dGW[74],3.267,0.027,3.244,3.29,0.001,0.0,9840.0,8953.0,1.0
dGW[75],3.298,0.027,3.276,3.322,0.001,0.0,9977.0,8934.0,1.0
dGW[76],3.306,0.027,3.283,3.33,0.001,0.0,10007.0,9020.0,1.0
dGW[77],3.332,0.028,3.309,3.356,0.001,0.0,10112.0,9003.0,1.0
dGW[78],3.347,0.028,3.324,3.372,0.001,0.0,10174.0,8963.0,1.0
dGW[79],3.364,0.028,3.34,3.388,0.001,0.0,10240.0,8952.0,1.0
dGW[80],3.391,0.028,3.368,3.416,0.001,0.0,10346.0,8968.0,1.0
dGW[81],3.408,0.028,3.385,3.433,0.001,0.0,10405.0,8933.0,1.0
dGW[82],3.417,0.028,3.393,3.442,0.001,0.0,10437.0,8933.0,1.0
dGW[83],3.427,0.028,3.403,3.451,0.001,0.0,10469.0,8885.0,1.0
dGW[84],3.436,0.029,3.412,3.46,0.001,0.0,10501.0,8933.0,1.0
dGW[85],3.462,0.029,3.437,3.486,0.001,0.0,10586.0,8945.0,1.0
dGW[86],3.484,0.029,3.459,3.509,0.001,0.0,10657.0,8988.0,1.0
dGW[87],3.501,0.029,3.476,3.526,0.001,0.0,10706.0,8970.0,1.0
dGW[88],3.501,0.029,3.476,3.526,0.001,0.0,10706.0,8970.0,1.0
dGW[89],3.503,0.029,3.478,3.528,0.001,0.0,10712.0,8970.0,1.0
dGW[90],3.513,0.029,3.488,3.538,0.001,0.0,10738.0,8971.0,1.0
dGW[91],3.517,0.029,3.492,3.542,0.001,0.0,10751.0,9020.0,1.0
dGW[92],3.52,0.029,3.495,3.545,0.001,0.0,10758.0,9003.0,1.0
dGW[93],3.522,0.029,3.497,3.547,0.001,0.0,10764.0,8985.0,1.0
dGW[94],3.527,0.029,3.502,3.552,0.001,0.0,10775.0,9003.0,1.0
dGW[95],3.576,0.03,3.55,3.601,0.001,0.0,10894.0,9203.0,1.0
dGW[96],3.581,0.03,3.555,3.606,0.001,0.0,10906.0,9203.0,1.0
dGW[97],3.593,0.03,3.568,3.619,0.001,0.0,10930.0,9277.0,1.0
dGW[98],3.603,0.03,3.577,3.629,0.001,0.0,10951.0,9315.0,1.0
dGW[99],3.621,0.03,3.594,3.646,0.001,0.0,10983.0,9277.0,1.0
dGW[100],3.632,0.03,3.606,3.658,0.001,0.0,11002.0,9221.0,1.0
dGW[101],3.651,0.031,3.624,3.676,0.001,0.0,11035.0,9167.0,1.0
dGW[102],3.653,0.031,3.627,3.679,0.001,0.0,11039.0,9167.0,1.0
dGW[103],3.721,0.031,3.695,3.748,0.001,0.0,11132.0,9025.0,1.0
dGW[104],3.743,0.031,3.716,3.77,0.001,0.0,11150.0,9077.0,1.0
dGW[105],3.811,0.032,3.784,3.839,0.001,0.0,11171.0,9023.0,1.0
dGW[106],3.82,0.032,3.793,3.848,0.001,0.0,11171.0,9013.0,1.0
dGW[107],3.845,0.032,3.818,3.873,0.001,0.0,11170.0,8725.0,1.0
dGW[108],3.853,0.032,3.825,3.88,0.001,0.0,11170.0,8707.0,1.0
dGW[109],3.867,0.033,3.839,3.895,0.001,0.0,11170.0,8764.0,1.0
dGW[110],3.882,0.033,3.854,3.91,0.001,0.0,11166.0,8715.0,1.0
dGW[111],3.882,0.033,3.854,3.91,0.001,0.0,11166.0,8715.0,1.0
dGW[112],3.905,0.033,3.877,3.934,0.001,0.0,11154.0,8637.0,1.0
dGW[113],3.907,0.033,3.879,3.936,0.001,0.0,11154.0,8637.0,1.0
dGW[114],3.919,0.033,3.89,3.947,0.001,0.0,11145.0,8570.0,1.0
dGW[115],3.938,0.033,3.909,3.966,0.001,0.0,11130.0,8438.0,1.0
dGW[116],3.95,0.033,3.922,3.979,0.001,0.0,11121.0,8397.0,1.0
dGW[117],3.965,0.033,3.937,3.994,0.001,0.001,11106.0,8293.0,1.0
dGW[118],3.97,0.033,3.942,3.999,0.001,0.001,11101.0,8294.0,1.0
dGW[119],3.977,0.034,3.948,4.006,0.001,0.001,11092.0,8279.0,1.0
dGW[120],3.98,0.034,3.95,4.008,0.001,0.001,11091.0,8206.0,1.0
dGW[121],3.986,0.034,3.958,4.016,0.001,0.001,11086.0,8149.0,1.0
dGW[122],4.005,0.034,3.977,4.035,0.001,0.001,11063.0,8125.0,1.0
dGW[123],4.043,0.034,4.014,4.073,0.001,0.001,11006.0,8211.0,1.0
dGW[124],4.047,0.034,4.019,4.078,0.001,0.001,10998.0,8209.0,1.0
dGW[125],4.048,0.034,4.02,4.079,0.001,0.001,10997.0,8209.0,1.0
dGW[126],4.051,0.034,4.022,4.081,0.001,0.001,10993.0,8250.0,1.0
dGW[127],4.073,0.034,4.044,4.104,0.001,0.001,10956.0,8413.0,1.0
dGW[128],4.08,0.035,4.052,4.111,0.001,0.001,10941.0,8306.0,1.0
dGW[129],4.092,0.035,4.064,4.123,0.001,0.001,10920.0,8291.0,1.0
dGW[130],4.11,0.035,4.08,4.141,0.001,0.001,10889.0,8368.0,1.0
dGW[131],4.116,0.035,4.087,4.148,0.001,0.001,10879.0,8369.0,1.0
dGW[132],4.118,0.035,4.088,4.149,0.001,0.001,10877.0,8369.0,1.0
dGW[133],4.119,0.035,4.089,4.15,0.001,0.001,10875.0,8366.0,1.0
dGW[134],4.12,0.035,4.091,4.151,0.001,0.001,10873.0,8366.0,1.0
dGW[135],4.121,0.035,4.092,4.152,0.001,0.001,10871.0,8366.0,1.0
dGW[136],4.167,0.035,4.138,4.199,0.001,0.001,10783.0,8487.0,1.0
dGW[137],4.181,0.036,4.152,4.214,0.001,0.001,10754.0,8490.0,1.0
dGW[138],4.237,0.036,4.207,4.269,0.001,0.001,10636.0,8513.0,1.0
dGW[139],4.298,0.037,4.267,4.331,0.001,0.001,10495.0,8692.0,1.0
dGW[140],4.349,0.037,4.316,4.381,0.001,0.001,10363.0,8771.0,1.0
dGW[141],4.35,0.037,4.317,4.382,0.001,0.001,10362.0,8780.0,1.0
dGW[142],4.393,0.038,4.36,4.426,0.001,0.001,10241.0,8346.0,1.0
dGW[143],4.394,0.038,4.36,4.426,0.001,0.001,10241.0,8346.0,1.0
dGW[144],4.399,0.038,4.365,4.432,0.001,0.001,10227.0,8346.0,1.0
dGW[145],4.399,0.038,4.365,4.432,0.001,0.001,10227.0,8346.0,1.0
dGW[146],4.407,0.038,4.374,4.44,0.001,0.001,10206.0,8356.0,1.0
dGW[147],4.424,0.038,4.39,4.457,0.001,0.001,10161.0,8484.0,1.0
dGW[148],4.426,0.038,4.392,4.459,0.001,0.001,10157.0,8484.0,1.0
dGW[149],4.447,0.038,4.413,4.48,0.001,0.001,10105.0,8399.0,1.0
dGW[150],4.455,0.038,4.42,4.488,0.001,0.001,10081.0,8383.0,1.0
dGW[151],4.481,0.039,4.448,4.516,0.001,0.001,9995.0,8415.0,1.0
dGW[152],4.486,0.039,4.453,4.521,0.001,0.001,9979.0,8446.0,1.0
dGW[153],4.487,0.039,4.454,4.522,0.001,0.001,9975.0,8446.0,1.0
dGW[154],4.502,0.039,4.468,4.537,0.001,0.001,9928.0,7782.0,1.0
dGW[155],4.51,0.039,4.476,4.545,0.001,0.001,9902.0,7802.0,1.0
dGW[156],4.512,0.039,4.479,4.547,0.001,0.001,9895.0,7802.0,1.0
dGW[157],4.54,0.039,4.506,4.575,0.001,0.001,9809.0,7775.0,1.0
dGW[158],4.542,0.039,4.508,4.577,0.001,0.001,9802.0,7775.0,1.0
dGW[159],4.545,0.039,4.511,4.58,0.001,0.001,9795.0,7775.0,1.0
dGW[160],4.559,0.039,4.525,4.594,0.001,0.001,9747.0,7703.0,1.0
dGW[161],4.571,0.039,4.536,4.606,0.001,0.001,9710.0,7751.0,1.0
dGW[162],4.579,0.039,4.544,4.614,0.001,0.001,9682.0,7319.0,1.0
dGW[163],4.594,0.04,4.56,4.63,0.001,0.001,9634.0,7318.0,1.0
dGW[164],4.596,0.04,4.562,4.632,0.001,0.001,9628.0,7389.0,1.0
dGW[165],4.636,0.04,4.602,4.673,0.001,0.001,9503.0,7062.0,1.0
dGW[166],4.643,0.04,4.609,4.68,0.001,0.001,9482.0,6904.0,1.0
dGW[167],4.653,0.04,4.618,4.69,0.001,0.001,9449.0,6899.0,1.0
dGW[168],4.657,0.04,4.622,4.694,0.001,0.001,9436.0,6899.0,1.0
dGW[169],4.671,0.04,4.634,4.706,0.001,0.001,9392.0,6900.0,1.0
dGW[170],4.688,0.041,4.653,4.726,0.001,0.001,9335.0,6743.0,1.0
dGW[171],4.7,0.041,4.665,4.738,0.001,0.001,9296.0,6715.0,1.0
dGW[172],4.709,0.041,4.674,4.747,0.001,0.001,9269.0,6697.0,1.0
dGW[173],4.71,0.041,4.675,4.748,0.001,0.001,9266.0,6733.0,1.0
dGW[174],4.716,0.041,4.681,4.754,0.001,0.001,9245.0,6725.0,1.0
dGW[175],4.724,0.041,4.689,4.762,0.001,0.001,9219.0,6725.0,1.0
dGW[176],4.725,0.041,4.69,4.764,0.001,0.001,9215.0,6725.0,1.0
dGW[177],4.729,0.041,4.694,4.767,0.001,0.001,9206.0,6725.0,1.0
dGW[178],4.73,0.041,4.695,4.768,0.001,0.001,9202.0,6725.0,1.0
dGW[179],4.738,0.041,4.702,4.776,0.001,0.001,9178.0,6754.0,1.0
dGW[180],4.742,0.041,4.707,4.78,0.001,0.001,9163.0,6745.0,1.0
dGW[181],4.758,0.041,4.722,4.796,0.001,0.001,9113.0,6716.0,1.0
dGW[182],4.76,0.041,4.723,4.797,0.001,0.001,9109.0,6716.0,1.0
dGW[183],4.764,0.041,4.728,4.802,0.001,0.001,9094.0,6716.0,1.0
dGW[184],4.772,0.041,4.735,4.81,0.001,0.001,9073.0,6716.0,1.0
dGW[185],4.782,0.042,4.745,4.82,0.001,0.001,9041.0,6715.0,1.0
dGW[186],4.791,0.042,4.755,4.83,0.001,0.001,9014.0,6715.0,1.0
dGW[187],4.805,0.042,4.769,4.844,0.001,0.001,8970.0,6696.0,1.0
dGW[188],4.817,0.042,4.781,4.856,0.001,0.001,8936.0,6714.0,1.0
dGW[189],4.826,0.042,4.789,4.865,0.001,0.001,8910.0,6714.0,1.0
dGW[190],4.855,0.042,4.817,4.894,0.001,0.001,8817.0,6713.0,1.0
dGW[191],4.871,0.043,4.833,4.91,0.001,0.001,8763.0,6677.0,1.0
dGW[192],4.889,0.043,4.851,4.928,0.001,0.001,8708.0,6629.0,1.0
dGW[193],4.894,0.043,4.856,4.933,0.001,0.001,8690.0,6629.0,1.0
dGW[194],4.911,0.043,4.874,4.952,0.001,0.001,8639.0,6634.0,1.0
dGW[195],4.918,0.043,4.881,4.959,0.001,0.001,8619.0,6652.0,1.0
dGW[196],4.937,0.043,4.898,4.977,0.001,0.001,8561.0,6647.0,1.0
dGW[197],4.941,0.043,4.903,4.981,0.001,0.001,8549.0,6647.0,1.0
dGW[198],4.944,0.043,4.906,4.984,0.001,0.001,8539.0,6637.0,1.0
dGW[199],4.951,0.043,4.913,4.991,0.001,0.001,8518.0,6573.0,1.0
dGW[200],4.965,0.043,4.927,5.006,0.001,0.001,8480.0,6576.0,1.0
dGW[201],4.983,0.044,4.945,5.025,0.001,0.001,8423.0,6545.0,1.0
dGW[202],4.996,0.044,4.958,5.037,0.001,0.001,8385.0,6536.0,1.0
dGW[203],5.006,0.044,4.968,5.048,0.001,0.001,8351.0,6563.0,1.0
dGW[204],5.056,0.044,5.018,5.099,0.001,0.001,8208.0,6661.0,1.0
dGW[205],5.059,0.044,5.02,5.101,0.001,0.001,8203.0,6688.0,1.0
dGW[206],5.059,0.044,5.02,5.102,0.001,0.001,8201.0,6688.0,1.0
dGW[207],5.06,0.045,5.021,5.102,0.001,0.001,8200.0,6688.0,1.0
dGW[208],5.071,0.045,5.032,5.114,0.001,0.001,8169.0,6717.0,1.0
dGW[209],5.083,0.045,5.044,5.126,0.001,0.001,8134.0,6673.0,1.0
dGW[210],5.095,0.045,5.056,5.138,0.001,0.001,8102.0,6670.0,1.0
dGW[211],5.116,0.045,5.077,5.159,0.001,0.001,8040.0,6691.0,1.0
dGW[212],5.12,0.045,5.081,5.164,0.001,0.001,8029.0,6691.0,1.0
dGW[213],5.143,0.045,5.104,5.187,0.001,0.001,7968.0,6788.0,1.0
dGW[214],5.145,0.045,5.105,5.189,0.001,0.001,7964.0,6738.0,1.0
dGW[215],5.164,0.046,5.124,5.208,0.001,0.001,7908.0,6558.0,1.0
dGW[216],5.181,0.046,5.141,5.225,0.001,0.001,7862.0,6510.0,1.0
dGW[217],5.186,0.046,5.146,5.23,0.001,0.001,7849.0,6510.0,1.0
dGW[218],5.216,0.046,5.175,5.26,0.001,0.001,7776.0,6419.0,1.0
dGW[219],5.218,0.046,5.177,5.262,0.001,0.001,7772.0,6419.0,1.0
dGW[220],5.219,0.046,5.179,5.264,0.001,0.001,7768.0,6357.0,1.0
dGW[221],5.223,0.046,5.182,5.267,0.001,0.001,7759.0,6340.0,1.0
dGW[222],5.231,0.046,5.19,5.276,0.001,0.001,7737.0,6375.0,1.0
dGW[223],5.231,0.046,5.19,5.276,0.001,0.001,7736.0,6375.0,1.0
dGW[224],5.248,0.047,5.207,5.293,0.001,0.001,7695.0,6340.0,1.0
dGW[225],5.252,0.047,5.211,5.297,0.001,0.001,7684.0,6340.0,1.0
dGW[226],5.279,0.047,5.238,5.325,0.001,0.001,7611.0,6323.0,1.0
dGW[227],5.288,0.047,5.246,5.333,0.001,0.001,7588.0,6320.0,1.0
dGW[228],5.289,0.047,5.248,5.335,0.001,0.001,7585.0,6312.0,1.0
dGW[229],5.304,0.047,5.262,5.349,0.001,0.001,7549.0,6327.0,1.0
dGW[230],5.313,0.047,5.27,5.358,0.001,0.001,7528.0,6327.0,1.0
dGW[231],5.325,0.047,5.282,5.37,0.001,0.001,7500.0,6335.0,1.0
dGW[232],5.34,0.048,5.297,5.386,0.001,0.001,7459.0,6297.0,1.0
dGW[233],5.348,0.048,5.305,5.394,0.001,0.001,7440.0,6297.0,1.0
dGW[234],5.371,0.048,5.327,5.416,0.001,0.001,7390.0,6072.0,1.0
dGW[235],5.379,0.048,5.336,5.425,0.001,0.001,7368.0,6088.0,1.0
dGW[236],5.39,0.048,5.346,5.435,0.001,0.001,7345.0,6073.0,1.0
dGW[237],5.421,0.048,5.377,5.467,0.001,0.001,7265.0,6000.0,1.0
dGW[238],5.427,0.048,5.382,5.473,0.001,0.001,7251.0,5981.0,1.0
dGW[239],5.44,0.049,5.395,5.486,0.001,0.001,7224.0,5972.0,1.0
dGW[240],5.451,0.049,5.406,5.497,0.001,0.001,7197.0,5979.0,1.0
dGW[241],5.452,0.049,5.407,5.498,0.001,0.001,7194.0,5979.0,1.0
dGW[242],5.517,0.049,5.471,5.564,0.001,0.001,7043.0,5980.0,1.0
dGW[243],5.529,0.05,5.483,5.576,0.001,0.001,7018.0,5875.0,1.0
dGW[244],5.53,0.05,5.484,5.577,0.001,0.001,7015.0,5875.0,1.0
dGW[245],5.55,0.05,5.504,5.598,0.001,0.001,6970.0,5883.0,1.0
dGW[246],5.552,0.05,5.506,5.6,0.001,0.001,6965.0,5883.0,1.0
dGW[247],5.556,0.05,5.51,5.604,0.001,0.001,6956.0,5905.0,1.0
dGW[248],5.558,0.05,5.512,5.606,0.001,0.001,6953.0,5905.0,1.0
dGW[249],5.564,0.05,5.517,5.612,0.001,0.001,6943.0,5905.0,1.0
dGW[250],5.565,0.05,5.518,5.612,0.001,0.001,6941.0,5905.0,1.0
dGW[251],5.57,0.05,5.523,5.618,0.001,0.001,6930.0,5890.0,1.0
dGW[252],5.59,0.05,5.542,5.637,0.001,0.001,6887.0,5779.0,1.0
dGW[253],5.615,0.051,5.568,5.663,0.001,0.001,6830.0,5697.0,1.0
dGW[254],5.628,0.051,5.58,5.676,0.001,0.001,6805.0,5670.0,1.0
dGW[255],5.637,0.051,5.589,5.685,0.001,0.001,6781.0,5670.0,1.0
dGW[256],5.641,0.051,5.592,5.689,0.001,0.001,6775.0,5670.0,1.0
dGW[257],5.667,0.051,5.619,5.716,0.001,0.001,6721.0,5645.0,1.0
dGW[258],5.669,0.051,5.621,5.718,0.001,0.001,6716.0,5645.0,1.0
dGW[259],5.67,0.051,5.622,5.72,0.001,0.001,6714.0,5638.0,1.0
dGW[260],5.697,0.051,5.65,5.748,0.001,0.001,6656.0,5498.0,1.0
dGW[261],5.721,0.052,5.673,5.771,0.001,0.001,6612.0,5502.0,1.0
dGW[262],5.729,0.052,5.681,5.779,0.001,0.001,6598.0,5515.0,1.0
dGW[263],5.759,0.052,5.71,5.809,0.001,0.001,6543.0,5536.0,1.0
dGW[264],5.762,0.052,5.713,5.813,0.001,0.001,6536.0,5536.0,1.0
dGW[265],5.776,0.052,5.726,5.826,0.001,0.001,6513.0,5543.0,1.0
dGW[266],5.803,0.053,5.753,5.854,0.001,0.001,6461.0,5497.0,1.0
dGW[267],5.813,0.053,5.763,5.864,0.001,0.001,6443.0,5472.0,1.0
dGW[268],5.826,0.053,5.776,5.877,0.001,0.001,6416.0,5472.0,1.0
dGW[269],5.828,0.053,5.777,5.879,0.001,0.001,6414.0,5478.0,1.0
dGW[270],5.841,0.053,5.791,5.892,0.001,0.001,6387.0,5478.0,1.0
dGW[271],5.857,0.053,5.807,5.909,0.001,0.001,6359.0,5437.0,1.0
dGW[272],5.858,0.053,5.808,5.91,0.001,0.001,6357.0,5437.0,1.0
dGW[273],5.858,0.053,5.808,5.91,0.001,0.001,6357.0,5437.0,1.0
dGW[274],5.906,0.054,5.855,5.959,0.001,0.001,6275.0,5458.0,1.0
dGW[275],5.911,0.054,5.86,5.963,0.001,0.001,6268.0,5458.0,1.0
dGW[276],5.921,0.054,5.87,5.974,0.001,0.001,6250.0,5429.0,1.0
dGW[277],5.929,0.054,5.878,5.982,0.001,0.001,6237.0,5414.0,1.0
dGW[278],5.93,0.054,5.879,5.983,0.001,0.001,6235.0,5414.0,1.0
dGW[279],5.93,0.054,5.879,5.984,0.001,0.001,6235.0,5414.0,1.0
dGW[280],5.94,0.054,5.889,5.994,0.001,0.001,6218.0,5407.0,1.0
dGW[281],5.95,0.054,5.898,6.003,0.001,0.001,6204.0,5407.0,1.0
dGW[282],5.98,0.055,5.929,6.034,0.001,0.001,6156.0,5404.0,1.0
dGW[283],5.982,0.055,5.93,6.036,0.001,0.001,6154.0,5397.0,1.0
dGW[284],5.983,0.055,5.931,6.037,0.001,0.001,6152.0,5397.0,1.0
dGW[285],5.985,0.055,5.933,6.039,0.001,0.001,6151.0,5397.0,1.0
dGW[286],5.987,0.055,5.935,6.041,0.001,0.001,6147.0,5404.0,1.0
dGW[287],6.016,0.055,5.964,6.07,0.001,0.001,6100.0,5391.0,1.0
dGW[288],6.025,0.055,5.973,6.08,0.001,0.001,6085.0,5398.0,1.0
dGW[289],6.03,0.055,5.978,6.085,0.001,0.001,6078.0,5401.0,1.0
dGW[290],6.032,0.055,5.98,6.087,0.001,0.001,6075.0,5401.0,1.0
dGW[291],6.037,0.055,5.984,6.092,0.001,0.001,6067.0,5401.0,1.0
dGW[292],6.038,0.055,5.986,6.093,0.001,0.001,6065.0,5401.0,1.0
dGW[293],6.038,0.055,5.986,6.093,0.001,0.001,6065.0,5401.0,1.0
dGW[294],6.043,0.055,5.991,6.098,0.001,0.001,6058.0,5422.0,1.0
dGW[295],6.045,0.055,5.993,6.1,0.001,0.001,6054.0,5427.0,1.0
dGW[296],6.047,0.055,5.994,6.102,0.001,0.001,6052.0,5427.0,1.0
dGW[297],6.064,0.056,6.011,6.12,0.001,0.001,6026.0,5453.0,1.0
dGW[298],6.066,0.056,6.013,6.121,0.001,0.001,6023.0,5453.0,1.0
dGW[299],6.066,0.056,6.013,6.121,0.001,0.001,6023.0,5453.0,1.0
dGW[300],6.078,0.056,6.024,6.133,0.001,0.001,6004.0,5440.0,1.0
dGW[301],6.078,0.056,6.025,6.134,0.001,0.001,6003.0,5440.0,1.0
dGW[302],6.078,0.056,6.025,6.134,0.001,0.001,6003.0,5440.0,1.0
dGW[303],6.089,0.056,6.036,6.145,0.001,0.001,5988.0,5427.0,1.0
dGW[304],6.098,0.056,6.045,6.154,0.001,0.001,5975.0,5427.0,1.0
dGW[305],6.107,0.056,6.053,6.162,0.001,0.001,5962.0,5427.0,1.0
dGW[306],6.123,0.056,6.069,6.179,0.001,0.001,5939.0,5421.0,1.0
dGW[307],6.126,0.056,6.071,6.181,0.001,0.001,5936.0,5421.0,1.0
dGW[308],6.129,0.056,6.075,6.185,0.001,0.001,5930.0,5421.0,1.0
dGW[309],6.13,0.056,6.075,6.186,0.001,0.001,5930.0,5421.0,1.0
dGW[310],6.138,0.057,6.084,6.194,0.001,0.001,5917.0,5402.0,1.0
dGW[311],6.151,0.057,6.097,6.208,0.001,0.001,5898.0,5388.0,1.0
dGW[312],6.166,0.057,6.111,6.222,0.001,0.001,5879.0,5391.0,1.0
