,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
h,0.653,0.116,0.456,0.849,0.002,0.001,5583.0,6886.0,1.0
Omega_m,0.381,0.24,0.059,0.865,0.003,0.002,5416.0,5670.0,1.0
dL[0],14.32,0.423,13.518,15.105,0.003,0.002,16493.0,20982.0,1.0
dL[1],15.223,0.43,14.398,16.014,0.003,0.002,20765.0,24508.0,1.0
dL[2],39.754,1.897,36.53,43.464,0.021,0.015,8556.0,14582.0,1.0
dL[3],39.924,1.91,36.619,43.601,0.021,0.015,8536.0,14520.0,1.0
dL[4],48.275,2.605,43.882,53.295,0.029,0.021,7852.0,13081.0,1.0
