,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dL[25],2.179,0.013,2.156,2.201,0.0,0.0,3254.0,3143.0,1.0
dL[26],2.183,0.013,2.16,2.205,0.0,0.0,3258.0,3143.0,1.0
dL[27],2.221,0.013,2.198,2.243,0.0,0.0,3295.0,3117.0,1.0
dL[28],2.234,0.013,2.211,2.257,0.0,0.0,3309.0,3108.0,1.0
dL[29],2.258,0.013,2.235,2.281,0.0,0.0,3334.0,3107.0,1.0
dL[30],2.262,0.013,2.239,2.284,0.0,0.0,3337.0,3299.0,1.0
dL[31],2.274,0.013,2.251,2.296,0.0,0.0,3350.0,3310.0,1.0
dL[32],2.289,0.013,2.266,2.312,0.0,0.0,3367.0,3346.0,1.0
dL[33],2.315,0.013,2.292,2.338,0.0,0.0,3396.0,3306.0,1.0
dL[34],2.359,0.013,2.336,2.382,0.0,0.0,3450.0,3339.0,1.0
dL[35],2.361,0.013,2.338,2.384,0.0,0.0,3452.0,3339.0,1.0
dL[36],2.382,0.013,2.359,2.405,0.0,0.0,3477.0,3451.0,1.0
dL[37],2.39,0.013,2.366,2.413,0.0,0.0,3486.0,3472.0,1.0
dL[38],2.41,0.014,2.386,2.433,0.0,0.0,3513.0,3465.0,1.0
dL[39],2.427,0.014,2.404,2.451,0.0,0.0,3536.0,3482.0,1.0
dL[40],2.479,0.014,2.456,2.503,0.0,0.0,3606.0,3578.0,1.0
dL[41],2.503,0.014,2.479,2.527,0.0,0.0,3639.0,3595.0,1.0
dL[42],2.544,0.014,2.52,2.568,0.0,0.0,3697.0,3618.0,1.0
dL[43],2.552,0.014,2.528,2.576,0.0,0.0,3709.0,3641.0,1.0
dL[44],2.597,0.014,2.573,2.622,0.0,0.0,3780.0,3679.0,1.0
dL[45],2.616,0.014,2.591,2.64,0.0,0.0,3809.0,3733.0,1.0
dL[46],2.629,0.014,2.605,2.654,0.0,0.0,3832.0,3701.0,1.0
dL[47],2.646,0.014,2.622,2.671,0.0,0.0,3860.0,3884.0,1.0
dL[48],2.722,0.014,2.697,2.747,0.0,0.0,3990.0,4167.0,1.0
dL[49],2.796,0.015,2.771,2.821,0.0,0.0,4125.0,4317.0,1.0
dL[50],2.841,0.015,2.816,2.867,0.0,0.0,4211.0,4278.0,1.0
dL[51],2.844,0.015,2.818,2.869,0.0,0.0,4217.0,4278.0,1.0
dL[52],2.865,0.015,2.84,2.891,0.0,0.0,4261.0,4222.0,1.0
dL[53],2.945,0.015,2.92,2.972,0.0,0.0,4427.0,4292.0,1.0
dL[54],2.961,0.015,2.936,2.988,0.0,0.0,4464.0,4468.0,1.0
dL[55],2.979,0.015,2.954,3.006,0.0,0.0,4504.0,4804.0,1.0
dL[56],3.156,0.016,3.129,3.182,0.0,0.0,4976.0,4792.0,1.0
dL[57],3.163,0.016,3.136,3.19,0.0,0.0,5000.0,4787.0,1.0
dL[58],3.169,0.016,3.141,3.195,0.0,0.0,5016.0,4787.0,1.0
dL[59],3.17,0.016,3.143,3.197,0.0,0.0,5022.0,4816.0,1.0
dL[60],3.177,0.016,3.15,3.204,0.0,0.0,5045.0,4875.0,1.0
dL[61],3.178,0.016,3.151,3.205,0.0,0.0,5048.0,4934.0,1.0
dL[62],3.208,0.016,3.18,3.235,0.0,0.0,5147.0,4858.0,1.0
dL[63],3.226,0.016,3.198,3.252,0.0,0.0,5205.0,4978.0,1.0
dL[64],3.242,0.016,3.214,3.269,0.0,0.0,5263.0,4975.0,1.0
dL[65],3.261,0.016,3.233,3.288,0.0,0.0,5333.0,5296.0,1.0
dL[66],3.281,0.016,3.253,3.308,0.0,0.0,5407.0,5272.0,1.0
dL[67],3.289,0.016,3.261,3.316,0.0,0.0,5438.0,5272.0,1.0
dL[68],3.29,0.016,3.263,3.318,0.0,0.0,5444.0,5272.0,1.0
dL[69],3.305,0.016,3.277,3.332,0.0,0.0,5502.0,5223.0,1.0
dL[70],3.328,0.016,3.301,3.356,0.0,0.0,5594.0,5272.0,1.0
dL[71],3.355,0.016,3.327,3.383,0.0,0.0,5701.0,5451.0,1.0
dL[72],3.426,0.017,3.398,3.454,0.0,0.0,6011.0,5620.0,1.0
dL[73],3.439,0.017,3.41,3.467,0.0,0.0,6069.0,5863.0,1.0
dL[74],3.458,0.017,3.429,3.486,0.0,0.0,6158.0,5829.0,1.0
dL[75],3.468,0.017,3.439,3.496,0.0,0.0,6208.0,5775.0,1.0
dL[76],3.507,0.017,3.478,3.535,0.0,0.0,6396.0,6190.0,1.0
dL[77],3.524,0.017,3.495,3.553,0.0,0.0,6485.0,6505.0,1.0
dL[78],3.605,0.017,3.576,3.634,0.0,0.0,6913.0,6881.0,1.0
dL[79],3.623,0.017,3.594,3.653,0.0,0.0,7002.0,6885.0,1.0
dL[80],3.636,0.017,3.607,3.666,0.0,0.0,7070.0,7115.0,1.0
dL[81],3.64,0.017,3.611,3.67,0.0,0.0,7091.0,7115.0,1.0
dL[82],3.644,0.017,3.615,3.674,0.0,0.0,7107.0,7115.0,1.0
dL[83],3.645,0.017,3.616,3.675,0.0,0.0,7112.0,7115.0,1.0
dL[84],3.666,0.017,3.637,3.697,0.0,0.0,7227.0,7443.0,1.0
dL[85],3.685,0.017,3.656,3.716,0.0,0.0,7328.0,7479.0,1.0
dL[86],3.686,0.017,3.657,3.716,0.0,0.0,7332.0,7479.0,1.0
dL[87],3.691,0.017,3.662,3.722,0.0,0.0,7360.0,7457.0,1.0
dL[88],3.705,0.018,3.675,3.735,0.0,0.0,7435.0,7627.0,1.0
dL[89],3.714,0.018,3.685,3.745,0.0,0.0,7481.0,7627.0,1.0
dL[90],3.737,0.018,3.707,3.767,0.0,0.0,7608.0,7677.0,1.0
dL[91],3.761,0.018,3.731,3.792,0.0,0.0,7744.0,7682.0,1.0
dL[92],3.775,0.018,3.745,3.806,0.0,0.0,7821.0,7770.0,1.0
dL[93],3.815,0.018,3.784,3.846,0.0,0.0,8050.0,7890.0,1.0
dL[94],3.858,0.018,3.826,3.888,0.0,0.0,8296.0,7950.0,1.0
dL[95],3.863,0.018,3.832,3.894,0.0,0.0,8331.0,7950.0,1.0
dL[96],3.869,0.018,3.837,3.899,0.0,0.0,8363.0,7923.0,1.0
dL[97],3.886,0.018,3.855,3.917,0.0,0.0,8466.0,7922.0,1.0
dL[98],3.898,0.018,3.866,3.929,0.0,0.0,8532.0,7922.0,1.0
dL[99],3.902,0.018,3.871,3.933,0.0,0.0,8559.0,7949.0,1.0
dL[100],3.913,0.018,3.882,3.944,0.0,0.0,8626.0,7922.0,1.0
dL[101],3.981,0.019,3.949,4.012,0.0,0.0,9034.0,7873.0,1.0
dL[102],4.011,0.019,3.979,4.042,0.0,0.0,9217.0,7833.0,1.0
dL[103],4.015,0.019,3.983,4.047,0.0,0.0,9247.0,7820.0,1.0
dL[104],4.018,0.019,3.985,4.049,0.0,0.0,9262.0,7820.0,1.0
dL[105],4.042,0.019,4.01,4.074,0.0,0.0,9408.0,7781.0,1.0
dL[106],4.046,0.019,4.014,4.078,0.0,0.0,9436.0,7781.0,1.0
dL[107],4.049,0.019,4.017,4.081,0.0,0.0,9456.0,7807.0,1.0
dL[108],4.08,0.019,4.047,4.112,0.0,0.0,9646.0,7729.0,1.0
dL[109],4.114,0.019,4.081,4.146,0.0,0.0,9855.0,7665.0,1.0
dL[110],4.124,0.019,4.091,4.156,0.0,0.0,9914.0,7640.0,1.0
dL[111],4.126,0.019,4.093,4.159,0.0,0.0,9929.0,7640.0,1.0
dL[112],4.137,0.019,4.104,4.17,0.0,0.0,9996.0,7640.0,1.0
dL[113],4.144,0.019,4.111,4.177,0.0,0.0,10038.0,7639.0,1.0
dL[114],4.158,0.019,4.125,4.19,0.0,0.0,10120.0,7677.0,1.0
dL[115],4.172,0.019,4.139,4.205,0.0,0.0,10211.0,7665.0,1.0
dL[116],4.239,0.02,4.205,4.272,0.0,0.0,10516.0,7690.0,1.0
dL[117],4.27,0.02,4.235,4.302,0.0,0.0,10704.0,7716.0,1.0
dL[118],4.306,0.02,4.271,4.338,0.0,0.0,10856.0,7781.0,1.0
dL[119],4.33,0.02,4.295,4.363,0.0,0.0,10954.0,7793.0,1.0
dL[120],4.33,0.02,4.295,4.363,0.0,0.0,10958.0,7793.0,1.0
dL[121],4.349,0.02,4.314,4.382,0.0,0.0,11031.0,7793.0,1.0
dL[122],4.352,0.02,4.317,4.386,0.0,0.0,11043.0,7793.0,1.0
dL[123],4.381,0.02,4.345,4.414,0.0,0.0,11152.0,7790.0,1.0
dL[124],4.417,0.021,4.381,4.45,0.0,0.0,11283.0,7806.0,1.0
dL[125],4.43,0.021,4.394,4.463,0.0,0.0,11327.0,7839.0,1.0
dL[126],4.472,0.021,4.436,4.506,0.0,0.0,11463.0,7926.0,1.0
dL[127],4.479,0.021,4.442,4.513,0.0,0.0,11483.0,7893.0,1.0
dL[128],4.486,0.021,4.451,4.522,0.0,0.0,11504.0,7962.0,1.0
dL[129],4.487,0.021,4.452,4.523,0.0,0.0,11507.0,7962.0,1.0
dL[130],4.498,0.021,4.461,4.532,0.0,0.0,11537.0,7976.0,1.0
dL[131],4.498,0.021,4.461,4.532,0.0,0.0,11538.0,7976.0,1.0
dL[132],4.514,0.021,4.479,4.55,0.0,0.0,11584.0,8004.0,1.0
dL[133],4.532,0.021,4.497,4.568,0.0,0.0,11632.0,8031.0,1.0
dL[134],4.548,0.021,4.512,4.584,0.0,0.0,11672.0,8095.0,1.0
dL[135],4.553,0.021,4.517,4.589,0.0,0.0,11685.0,8095.0,1.0
dL[136],4.557,0.021,4.52,4.592,0.0,0.0,11693.0,8066.0,1.0
dL[137],4.582,0.021,4.545,4.618,0.0,0.0,11752.0,8115.0,1.0
dL[138],4.606,0.022,4.569,4.642,0.0,0.0,11804.0,8115.0,1.0
dL[139],4.618,0.022,4.581,4.654,0.0,0.0,11826.0,8129.0,1.0
dL[140],4.626,0.022,4.59,4.663,0.0,0.0,11842.0,8129.0,1.0
dL[141],4.673,0.022,4.635,4.709,0.0,0.0,11919.0,8114.0,1.0
dL[142],4.736,0.022,4.697,4.772,0.0,0.0,11993.0,8128.0,1.0
dL[143],4.738,0.022,4.699,4.774,0.0,0.0,11995.0,8121.0,1.0
dL[144],4.757,0.022,4.719,4.795,0.0,0.0,12008.0,8099.0,1.0
dL[145],4.767,0.023,4.73,4.805,0.0,0.0,12014.0,8100.0,1.0
dL[146],4.783,0.023,4.746,4.822,0.0,0.0,12024.0,8099.0,1.0
dL[147],4.783,0.023,4.746,4.822,0.0,0.0,12025.0,8099.0,1.0
dL[148],4.788,0.023,4.75,4.826,0.0,0.0,12026.0,8086.0,1.0
dL[149],4.791,0.023,4.754,4.83,0.0,0.0,12028.0,8107.0,1.0
dL[150],4.801,0.023,4.764,4.84,0.0,0.0,12033.0,8121.0,1.0
dL[151],4.812,0.023,4.774,4.851,0.0,0.0,12036.0,8096.0,1.0
dL[152],4.821,0.023,4.782,4.859,0.0,0.0,12039.0,8111.0,1.0
dL[153],4.859,0.023,4.819,4.897,0.0,0.0,12040.0,8152.0,1.0
dL[154],4.884,0.023,4.845,4.923,0.0,0.0,12035.0,8152.0,1.0
dL[155],4.894,0.023,4.855,4.933,0.0,0.0,12031.0,8137.0,1.0
dL[156],4.899,0.023,4.86,4.938,0.0,0.0,12029.0,8137.0,1.0
dL[157],4.905,0.023,4.865,4.943,0.0,0.0,12026.0,8137.0,1.0
dL[158],4.914,0.023,4.874,4.953,0.0,0.0,12022.0,8194.0,1.0
dL[159],4.949,0.024,4.91,4.989,0.0,0.0,11999.0,8223.0,1.0
dL[160],4.961,0.024,4.921,5.001,0.0,0.0,11988.0,8132.0,1.0
dL[161],4.986,0.024,4.946,5.026,0.0,0.0,11965.0,8064.0,1.0
dL[162],5.011,0.024,4.97,5.051,0.0,0.0,11936.0,8064.0,1.0
dL[163],5.011,0.024,4.97,5.051,0.0,0.0,11936.0,8064.0,1.0
dL[164],5.026,0.024,4.986,5.066,0.0,0.0,11918.0,8064.0,1.0
dL[165],5.049,0.024,5.008,5.09,0.0,0.0,11884.0,8064.0,1.0
dL[166],5.062,0.024,5.022,5.103,0.0,0.0,11865.0,8064.0,1.0
dL[167],5.076,0.024,5.035,5.117,0.0,0.0,11845.0,8077.0,1.0
dL[168],5.085,0.024,5.043,5.126,0.0,0.0,11830.0,8021.0,1.0
dL[169],5.101,0.025,5.059,5.142,0.0,0.0,11799.0,8063.0,1.0
dL[170],5.139,0.025,5.097,5.18,0.0,0.0,11730.0,8022.0,1.0
dL[171],5.142,0.025,5.1,5.183,0.0,0.0,11725.0,7994.0,1.0
dL[172],5.157,0.025,5.115,5.198,0.0,0.0,11695.0,7982.0,1.0
dL[173],5.157,0.025,5.115,5.199,0.0,0.0,11695.0,7982.0,1.0
dL[174],5.178,0.025,5.135,5.22,0.0,0.0,11653.0,7807.0,1.0
dL[175],5.188,0.025,5.145,5.23,0.0,0.0,11631.0,7794.0,1.0
dL[176],5.219,0.025,5.176,5.261,0.0,0.0,11507.0,7714.0,1.0
dL[177],5.229,0.025,5.185,5.27,0.0,0.0,11477.0,7818.0,1.0
dL[178],5.23,0.025,5.186,5.272,0.0,0.0,11473.0,7818.0,1.0
dL[179],5.234,0.025,5.191,5.276,0.0,0.0,11457.0,7819.0,1.0
dL[180],5.244,0.025,5.2,5.285,0.0,0.0,11427.0,7872.0,1.0
dL[181],5.25,0.026,5.206,5.292,0.0,0.0,11405.0,7871.0,1.0
dL[182],5.276,0.026,5.231,5.318,0.0,0.0,11322.0,7903.0,1.0
dL[183],5.28,0.026,5.235,5.322,0.0,0.0,11308.0,7880.0,1.0
dL[184],5.294,0.026,5.25,5.336,0.0,0.0,11262.0,7796.0,1.0
dL[185],5.311,0.026,5.266,5.353,0.0,0.0,11201.0,7815.0,1.0
dL[186],5.312,0.026,5.267,5.354,0.0,0.0,11196.0,7815.0,1.0
dL[187],5.318,0.026,5.273,5.36,0.0,0.0,11175.0,7815.0,1.0
dL[188],5.323,0.026,5.277,5.365,0.0,0.0,11158.0,7815.0,1.0
dL[189],5.354,0.026,5.309,5.397,0.0,0.0,11051.0,7687.0,1.0
dL[190],5.363,0.026,5.318,5.406,0.0,0.0,11018.0,7687.0,1.0
dL[191],5.366,0.026,5.321,5.41,0.0,0.0,11006.0,7687.0,1.0
dL[192],5.38,0.026,5.335,5.424,0.0,0.0,10959.0,7674.0,1.0
dL[193],5.384,0.026,5.338,5.427,0.0,0.0,10947.0,7674.0,1.0
dL[194],5.414,0.027,5.368,5.458,0.0,0.0,10836.0,7631.0,1.0
dL[195],5.441,0.027,5.395,5.485,0.0,0.0,10740.0,7581.0,1.0
dL[196],5.469,0.027,5.423,5.514,0.0,0.0,10647.0,6856.0,1.0
dL[197],5.478,0.027,5.432,5.523,0.0,0.0,10618.0,6570.0,1.0
dL[198],5.485,0.027,5.438,5.53,0.0,0.0,10595.0,6570.0,1.0
dL[199],5.487,0.027,5.44,5.532,0.0,0.0,10588.0,6570.0,1.0
dL[200],5.496,0.027,5.449,5.541,0.0,0.0,10559.0,6327.0,1.0
dL[201],5.507,0.027,5.459,5.551,0.0,0.0,10523.0,6209.0,1.0
dL[202],5.509,0.027,5.461,5.553,0.0,0.0,10515.0,6209.0,1.0
dL[203],5.509,0.027,5.462,5.554,0.0,0.0,10514.0,6209.0,1.0
dL[204],5.528,0.027,5.48,5.573,0.0,0.0,10447.0,6202.0,1.0
dL[205],5.576,0.028,5.53,5.624,0.0,0.0,10280.0,5654.0,1.0
dL[206],5.606,0.028,5.559,5.653,0.0,0.0,10179.0,5466.0,1.0
dL[207],5.611,0.028,5.564,5.659,0.0,0.0,10160.0,5466.0,1.0
dL[208],5.615,0.028,5.567,5.662,0.0,0.0,10151.0,5468.0,1.0
dL[209],5.619,0.028,5.572,5.667,0.0,0.0,10134.0,5278.0,1.0
dL[210],5.629,0.028,5.581,5.677,0.0,0.0,10103.0,5288.0,1.0
dL[211],5.65,0.028,5.602,5.698,0.0,0.0,10033.0,5318.0,1.0
dL[212],5.676,0.029,5.628,5.724,0.0,0.0,9949.0,5309.0,1.0
dL[213],5.688,0.029,5.639,5.736,0.0,0.0,9911.0,5365.0,1.0
dL[214],5.688,0.029,5.639,5.736,0.0,0.0,9911.0,5365.0,1.0
dL[215],5.709,0.029,5.66,5.758,0.0,0.0,9840.0,5229.0,1.0
dL[216],5.719,0.029,5.671,5.768,0.0,0.0,9806.0,5186.0,1.0
dL[217],5.72,0.029,5.671,5.769,0.0,0.0,9804.0,5186.0,1.0
dL[218],5.722,0.029,5.673,5.771,0.0,0.0,9798.0,5186.0,1.0
dL[219],5.745,0.029,5.696,5.795,0.0,0.0,9726.0,5175.0,1.0
dL[220],5.747,0.029,5.698,5.797,0.0,0.0,9719.0,5175.0,1.0
dL[221],5.775,0.029,5.726,5.825,0.0,0.0,9626.0,5121.0,1.0
dL[222],5.779,0.029,5.729,5.829,0.0,0.0,9616.0,5121.0,1.0
dL[223],5.78,0.029,5.731,5.83,0.0,0.0,9613.0,5121.0,1.0
dL[224],5.807,0.03,5.757,5.858,0.0,0.0,9524.0,5064.0,1.0
dL[225],5.822,0.03,5.772,5.873,0.0,0.0,9472.0,5077.0,1.0
dL[226],5.838,0.03,5.787,5.888,0.0,0.0,9423.0,5035.0,1.0
dL[227],5.85,0.03,5.799,5.901,0.0,0.0,9384.0,4878.0,1.0
dL[228],5.853,0.03,5.802,5.904,0.0,0.0,9377.0,4878.0,1.0
dL[229],5.865,0.03,5.814,5.916,0.0,0.0,9341.0,4718.0,1.0
dL[230],5.866,0.03,5.815,5.917,0.0,0.0,9337.0,4718.0,1.0
dL[231],5.874,0.03,5.823,5.925,0.0,0.0,9314.0,4718.0,1.0
dL[232],5.886,0.03,5.835,5.937,0.0,0.0,9277.0,4717.0,1.0
dL[233],5.887,0.03,5.836,5.938,0.0,0.0,9275.0,4717.0,1.0
dL[234],5.898,0.03,5.847,5.949,0.0,0.0,9240.0,4732.0,1.0
dL[235],5.908,0.03,5.857,5.96,0.0,0.0,9211.0,4742.0,1.0
dL[236],5.92,0.03,5.868,5.972,0.0,0.0,9175.0,4742.0,1.0
dL[237],5.936,0.031,5.884,5.987,0.0,0.0,9130.0,4817.0,1.0
dL[238],5.937,0.031,5.885,5.988,0.0,0.0,9127.0,4788.0,1.0
dL[239],5.945,0.031,5.893,5.997,0.0,0.0,9104.0,4618.0,1.0
dL[240],5.945,0.031,5.893,5.997,0.0,0.0,9104.0,4618.0,1.0
dL[241],5.951,0.031,5.898,6.002,0.0,0.0,9086.0,4622.0,1.0
dL[242],5.956,0.031,5.903,6.007,0.0,0.0,9073.0,4622.0,1.0
dL[243],6.009,0.031,5.955,6.061,0.0,0.0,8981.0,4756.0,1.0
dL[244],6.01,0.031,5.956,6.061,0.0,0.0,8979.0,4750.0,1.0
dL[245],6.013,0.031,5.959,6.065,0.0,0.0,8970.0,4750.0,1.0
dL[246],6.016,0.031,5.962,6.068,0.0,0.0,8962.0,4745.0,1.0
dL[247],6.035,0.031,5.981,6.088,0.0,0.0,8904.0,4742.0,1.0
dL[248],6.038,0.031,5.984,6.091,0.0,0.0,8894.0,4742.0,1.0
dL[249],6.041,0.031,5.987,6.094,0.001,0.0,8886.0,4742.0,1.0
dL[250],6.047,0.032,5.993,6.099,0.001,0.0,8869.0,4799.0,1.0
dL[251],6.055,0.032,6.0,6.108,0.001,0.0,8844.0,4799.0,1.0
dL[252],6.058,0.032,6.006,6.113,0.001,0.0,8837.0,4815.0,1.0
dL[253],6.069,0.032,6.014,6.122,0.001,0.0,8805.0,4720.0,1.0
dL[254],6.084,0.032,6.029,6.137,0.001,0.0,8763.0,4743.0,1.0
dL[255],6.092,0.032,6.036,6.145,0.001,0.0,8742.0,4766.0,1.0
dL[256],6.099,0.032,6.047,6.155,0.001,0.0,8721.0,4717.0,1.0
dL[257],6.103,0.032,6.05,6.158,0.001,0.0,8711.0,4717.0,1.0
dL[258],6.16,0.032,6.104,6.214,0.001,0.0,8555.0,4761.0,1.0
dL[259],6.177,0.033,6.12,6.231,0.001,0.0,8512.0,4636.0,1.0
dL[260],6.203,0.033,6.145,6.257,0.001,0.0,8443.0,4310.0,1.0
dL[261],6.209,0.033,6.152,6.264,0.001,0.0,8425.0,4293.0,1.0
dL[262],6.213,0.033,6.156,6.268,0.001,0.0,8414.0,4286.0,1.0
dL[263],6.223,0.033,6.166,6.278,0.001,0.0,8390.0,4299.0,1.0
dL[264],6.262,0.033,6.203,6.316,0.001,0.0,8294.0,4354.0,1.0
dL[265],6.263,0.033,6.204,6.317,0.001,0.0,8290.0,4353.0,1.0
dL[266],6.264,0.033,6.205,6.318,0.001,0.0,8288.0,4353.0,1.0
dL[267],6.272,0.033,6.213,6.326,0.001,0.0,8267.0,4361.0,1.0
dL[268],6.275,0.033,6.215,6.329,0.001,0.0,8260.0,4361.0,1.0
dL[269],6.277,0.033,6.217,6.331,0.001,0.0,8256.0,4361.0,1.0
dL[270],6.28,0.033,6.22,6.333,0.001,0.0,8249.0,4361.0,1.0
dL[271],6.285,0.034,6.226,6.339,0.001,0.0,8234.0,4356.0,1.0
dL[272],6.298,0.034,6.238,6.352,0.001,0.0,8205.0,4376.0,1.0
dL[273],6.319,0.034,6.259,6.373,0.001,0.0,8155.0,4438.0,1.0
dL[274],6.32,0.034,6.26,6.375,0.001,0.0,8152.0,4438.0,1.0
dL[275],6.328,0.034,6.267,6.382,0.001,0.0,8134.0,4438.0,1.0
dL[276],6.335,0.034,6.274,6.389,0.001,0.0,8118.0,4406.0,1.0
dL[277],6.347,0.034,6.286,6.401,0.001,0.0,8091.0,4385.0,1.0
dL[278],6.366,0.034,6.305,6.422,0.001,0.0,8047.0,4367.0,1.0
dL[279],6.367,0.034,6.306,6.422,0.001,0.0,8045.0,4367.0,1.0
dL[280],6.382,0.034,6.321,6.438,0.001,0.0,8011.0,4226.0,1.0
dL[281],6.405,0.035,6.343,6.461,0.001,0.0,7959.0,4221.0,1.0
dL[282],6.409,0.035,6.348,6.465,0.001,0.0,7952.0,4204.0,1.0
dL[283],6.411,0.035,6.35,6.467,0.001,0.0,7947.0,4204.0,1.0
dL[284],6.416,0.035,6.354,6.472,0.001,0.0,7936.0,4224.0,1.0
dL[285],6.416,0.035,6.354,6.472,0.001,0.0,7935.0,4224.0,1.0
dL[286],6.43,0.035,6.368,6.486,0.001,0.0,7905.0,4225.0,1.0
dL[287],6.441,0.035,6.379,6.498,0.001,0.0,7879.0,4225.0,1.0
dL[288],6.456,0.035,6.394,6.513,0.001,0.0,7848.0,4209.0,1.0
dL[289],6.465,0.035,6.403,6.522,0.001,0.0,7828.0,4209.0,1.0
dL[290],6.481,0.035,6.419,6.538,0.001,0.0,7795.0,4153.0,1.0
dL[291],6.498,0.035,6.436,6.556,0.001,0.0,7758.0,4145.0,1.0
dL[292],6.571,0.036,6.509,6.631,0.001,0.0,7608.0,3816.0,1.0
dL[293],6.588,0.036,6.526,6.649,0.001,0.0,7573.0,3813.0,1.0
dL[294],6.599,0.036,6.536,6.659,0.001,0.0,7552.0,3818.0,1.0
dL[295],6.601,0.036,6.537,6.661,0.001,0.0,7549.0,3818.0,1.0
dL[296],6.602,0.036,6.538,6.662,0.001,0.0,7547.0,3818.0,1.0
dL[297],6.606,0.036,6.543,6.667,0.001,0.0,7539.0,3818.0,1.0
dL[298],6.624,0.037,6.56,6.684,0.001,0.0,7505.0,3825.0,1.0
dL[299],6.632,0.037,6.569,6.693,0.001,0.0,7488.0,3811.0,1.0
dL[300],6.642,0.037,6.579,6.704,0.001,0.0,7468.0,3795.0,1.0
dL[301],6.645,0.037,6.582,6.706,0.001,0.0,7463.0,3786.0,1.0
dL[302],6.659,0.037,6.596,6.721,0.001,0.0,7436.0,3786.0,1.0
dL[303],6.675,0.037,6.611,6.736,0.001,0.0,7407.0,3782.0,1.0
dL[304],6.686,0.037,6.622,6.748,0.001,0.0,7383.0,3788.0,1.0
dL[305],6.687,0.037,6.623,6.749,0.001,0.0,7381.0,3788.0,1.0
dL[306],6.696,0.037,6.631,6.757,0.001,0.0,7365.0,3572.0,1.0
dL[307],6.721,0.037,6.656,6.784,0.001,0.0,7317.0,3442.0,1.0
dL[308],6.73,0.038,6.664,6.792,0.001,0.0,7301.0,3450.0,1.0
dL[309],6.756,0.038,6.69,6.819,0.001,0.0,7255.0,3433.0,1.0
dL[310],6.758,0.038,6.692,6.82,0.001,0.0,7251.0,3425.0,1.0
dL[311],6.769,0.038,6.703,6.832,0.001,0.0,7229.0,3425.0,1.0
dL[312],6.777,0.038,6.714,6.843,0.001,0.0,7217.0,3318.0,1.0
dL[313],6.779,0.038,6.715,6.845,0.001,0.0,7214.0,3318.0,1.0
dL[314],6.779,0.038,6.716,6.845,0.001,0.0,7214.0,3318.0,1.0
dL[315],6.801,0.038,6.735,6.865,0.001,0.0,7176.0,3309.0,1.0
dL[316],6.805,0.038,6.74,6.87,0.001,0.0,7171.0,3309.0,1.0
dL[317],6.811,0.038,6.745,6.876,0.001,0.0,7159.0,3309.0,1.0
dL[318],6.841,0.039,6.775,6.906,0.001,0.001,7110.0,3264.0,1.0
dL[319],6.856,0.039,6.79,6.921,0.001,0.001,7081.0,3264.0,1.0
dL[320],6.865,0.039,6.798,6.93,0.001,0.001,7067.0,3278.0,1.0
