,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dGW[23],2.078,0.014,2.061,2.096,0.0,0.0,6546.0,6219.0,1.0
dGW[24],2.128,0.014,2.11,2.146,0.0,0.0,6398.0,6308.0,1.0
dGW[25],2.154,0.014,2.136,2.172,0.0,0.0,6318.0,6340.0,1.0
dGW[26],2.164,0.014,2.145,2.182,0.0,0.0,6289.0,6501.0,1.0
dGW[27],2.206,0.015,2.188,2.225,0.0,0.0,6162.0,6382.0,1.0
dGW[28],2.236,0.015,2.218,2.256,0.0,0.0,6075.0,6369.0,1.0
dGW[29],2.26,0.015,2.241,2.28,0.0,0.0,6008.0,6362.0,1.0
dGW[30],2.273,0.015,2.254,2.293,0.0,0.0,5972.0,6289.0,1.0
dGW[31],2.283,0.015,2.264,2.303,0.0,0.0,5945.0,6229.0,1.0
dGW[32],2.3,0.016,2.281,2.321,0.0,0.0,5899.0,6221.0,1.0
dGW[33],2.318,0.016,2.298,2.338,0.0,0.0,5855.0,6221.0,1.0
dGW[34],2.337,0.016,2.317,2.357,0.0,0.0,5806.0,6212.0,1.0
dGW[35],2.37,0.016,2.349,2.391,0.0,0.0,5725.0,6333.0,1.0
dGW[36],2.432,0.017,2.411,2.453,0.0,0.0,5584.0,6314.0,1.0
dGW[37],2.508,0.018,2.487,2.532,0.0,0.0,5419.0,6252.0,1.0
dGW[38],2.537,0.018,2.515,2.561,0.0,0.0,5362.0,6293.0,1.0
dGW[39],2.546,0.018,2.525,2.571,0.0,0.0,5344.0,6276.0,1.0
dGW[40],2.56,0.018,2.537,2.583,0.0,0.0,5319.0,6321.0,1.0
dGW[41],2.568,0.018,2.545,2.592,0.0,0.0,5303.0,6158.0,1.0
dGW[42],2.569,0.018,2.546,2.592,0.0,0.0,5302.0,6152.0,1.0
dGW[43],2.599,0.018,2.576,2.623,0.0,0.0,5246.0,6062.0,1.0
dGW[44],2.611,0.018,2.588,2.636,0.0,0.0,5225.0,6022.0,1.0
dGW[45],2.668,0.019,2.644,2.692,0.0,0.0,5127.0,6028.0,1.0
dGW[46],2.674,0.019,2.65,2.698,0.0,0.0,5118.0,6028.0,1.0
dGW[47],2.693,0.019,2.67,2.719,0.0,0.0,5085.0,6013.0,1.0
dGW[48],2.723,0.02,2.699,2.749,0.0,0.0,5038.0,5987.0,1.0
dGW[49],2.742,0.02,2.718,2.768,0.0,0.0,5009.0,5953.0,1.0
dGW[50],2.765,0.02,2.741,2.792,0.0,0.0,4975.0,5915.0,1.0
dGW[51],2.766,0.02,2.742,2.793,0.0,0.0,4974.0,5885.0,1.0
dGW[52],2.768,0.02,2.744,2.795,0.0,0.0,4971.0,5885.0,1.0
dGW[53],2.797,0.02,2.773,2.824,0.0,0.0,4930.0,5836.0,1.0
dGW[54],2.808,0.02,2.784,2.835,0.0,0.0,4916.0,5799.0,1.0
dGW[55],2.809,0.02,2.784,2.836,0.0,0.0,4915.0,5786.0,1.0
dGW[56],2.819,0.02,2.794,2.846,0.0,0.0,4902.0,5750.0,1.0
dGW[57],2.832,0.021,2.807,2.86,0.0,0.0,4884.0,5795.0,1.0
dGW[58],2.844,0.021,2.819,2.872,0.0,0.0,4868.0,5777.0,1.0
dGW[59],2.886,0.021,2.861,2.915,0.0,0.0,4816.0,5789.0,1.0
dGW[60],2.89,0.021,2.865,2.919,0.0,0.0,4812.0,5788.0,1.0
dGW[61],2.914,0.021,2.888,2.942,0.0,0.0,4785.0,5752.0,1.0
dGW[62],2.915,0.021,2.889,2.944,0.0,0.0,4783.0,5738.0,1.0
dGW[63],2.965,0.022,2.939,2.995,0.0,0.0,4729.0,5816.0,1.0
dGW[64],2.972,0.022,2.946,3.002,0.0,0.0,4721.0,5823.0,1.0
dGW[65],2.984,0.022,2.958,3.014,0.0,0.0,4708.0,5823.0,1.0
dGW[66],2.992,0.022,2.965,3.022,0.0,0.0,4699.0,5816.0,1.0
dGW[67],3.009,0.022,2.983,3.039,0.0,0.0,4682.0,5882.0,1.0
dGW[68],3.022,0.022,2.995,3.052,0.0,0.0,4669.0,5890.0,1.0
dGW[69],3.051,0.023,3.024,3.082,0.0,0.0,4649.0,5973.0,1.0
dGW[70],3.067,0.023,3.04,3.098,0.0,0.0,4633.0,5981.0,1.0
dGW[71],3.071,0.023,3.043,3.102,0.0,0.0,4630.0,5981.0,1.0
dGW[72],3.082,0.023,3.054,3.113,0.0,0.0,4619.0,5981.0,1.0
dGW[73],3.09,0.023,3.062,3.121,0.0,0.0,4612.0,5951.0,1.0
dGW[74],3.092,0.023,3.064,3.123,0.0,0.0,4610.0,5951.0,1.0
dGW[75],3.106,0.023,3.078,3.137,0.0,0.0,4596.0,5989.0,1.0
dGW[76],3.138,0.023,3.11,3.17,0.0,0.0,4567.0,6012.0,1.0
dGW[77],3.156,0.024,3.127,3.188,0.0,0.0,4552.0,6013.0,1.0
dGW[78],3.165,0.024,3.137,3.197,0.0,0.0,4544.0,6013.0,1.0
dGW[79],3.178,0.024,3.149,3.21,0.0,0.0,4533.0,5899.0,1.0
dGW[80],3.191,0.024,3.162,3.223,0.0,0.0,4523.0,5883.0,1.0
dGW[81],3.192,0.024,3.163,3.224,0.0,0.0,4522.0,5883.0,1.0
dGW[82],3.205,0.024,3.176,3.237,0.0,0.0,4511.0,5901.0,1.0
dGW[83],3.212,0.024,3.183,3.245,0.0,0.0,4506.0,5789.0,1.0
dGW[84],3.22,0.024,3.191,3.253,0.0,0.0,4499.0,5788.0,1.0
dGW[85],3.244,0.025,3.215,3.277,0.001,0.0,4481.0,5768.0,1.0
dGW[86],3.332,0.025,3.302,3.367,0.001,0.0,4420.0,5847.0,1.0
dGW[87],3.368,0.026,3.338,3.403,0.001,0.0,4396.0,5854.0,1.0
dGW[88],3.373,0.026,3.343,3.409,0.001,0.0,4393.0,5854.0,1.0
dGW[89],3.386,0.026,3.354,3.419,0.001,0.0,4385.0,5854.0,1.0
dGW[90],3.388,0.026,3.356,3.422,0.001,0.0,4384.0,5854.0,1.0
dGW[91],3.421,0.026,3.388,3.455,0.001,0.0,4364.0,5824.0,1.0
dGW[92],3.432,0.026,3.4,3.467,0.001,0.0,4358.0,5871.0,1.0
dGW[93],3.442,0.026,3.409,3.476,0.001,0.0,4353.0,5849.0,1.0
dGW[94],3.498,0.027,3.465,3.533,0.001,0.0,4323.0,5679.0,1.0
dGW[95],3.539,0.027,3.505,3.574,0.001,0.0,4303.0,5735.0,1.0
dGW[96],3.542,0.027,3.508,3.577,0.001,0.0,4301.0,5735.0,1.0
dGW[97],3.565,0.028,3.531,3.6,0.001,0.0,4291.0,5696.0,1.0
dGW[98],3.578,0.028,3.544,3.614,0.001,0.0,4286.0,5675.0,1.0
dGW[99],3.586,0.028,3.552,3.622,0.001,0.0,4282.0,5661.0,1.0
dGW[100],3.586,0.028,3.552,3.622,0.001,0.0,4282.0,5661.0,1.0
dGW[101],3.626,0.028,3.591,3.662,0.001,0.0,4265.0,5644.0,1.0
dGW[102],3.626,0.028,3.592,3.663,0.001,0.0,4265.0,5644.0,1.0
dGW[103],3.627,0.028,3.593,3.664,0.001,0.0,4264.0,5644.0,1.0
dGW[104],3.649,0.029,3.614,3.685,0.001,0.0,4256.0,5651.0,1.0
dGW[105],3.652,0.029,3.617,3.689,0.001,0.0,4254.0,5665.0,1.0
dGW[106],3.692,0.029,3.658,3.73,0.001,0.0,4239.0,5672.0,1.0
dGW[107],3.73,0.029,3.695,3.768,0.001,0.0,4226.0,5692.0,1.0
dGW[108],3.735,0.029,3.7,3.774,0.001,0.0,4225.0,5721.0,1.0
dGW[109],3.75,0.03,3.715,3.789,0.001,0.0,4220.0,5745.0,1.0
dGW[110],3.751,0.03,3.715,3.789,0.001,0.0,4220.0,5745.0,1.0
dGW[111],3.764,0.03,3.728,3.802,0.001,0.0,4216.0,5730.0,1.0
dGW[112],3.778,0.03,3.742,3.817,0.001,0.0,4212.0,5609.0,1.0
dGW[113],3.797,0.03,3.761,3.836,0.001,0.0,4205.0,5609.0,1.0
dGW[114],3.848,0.031,3.813,3.889,0.001,0.0,4192.0,5655.0,1.0
dGW[115],3.902,0.031,3.865,3.942,0.001,0.0,4179.0,5458.0,1.0
dGW[116],3.903,0.031,3.866,3.944,0.001,0.0,4179.0,5458.0,1.0
dGW[117],3.954,0.032,3.916,3.995,0.001,0.0,4169.0,5414.0,1.0
dGW[118],4.053,0.033,4.015,4.096,0.001,0.0,4155.0,5473.0,1.0
dGW[119],4.096,0.033,4.057,4.138,0.001,0.0,4151.0,5485.0,1.0
dGW[120],4.112,0.033,4.072,4.154,0.001,0.001,4150.0,5492.0,1.0
dGW[121],4.118,0.033,4.077,4.16,0.001,0.001,4150.0,5512.0,1.0
dGW[122],4.124,0.033,4.083,4.165,0.001,0.001,4149.0,5512.0,1.0
dGW[123],4.127,0.033,4.087,4.169,0.001,0.001,4149.0,5512.0,1.0
dGW[124],4.142,0.034,4.102,4.184,0.001,0.001,4148.0,5499.0,1.0
dGW[125],4.157,0.034,4.116,4.199,0.001,0.001,4147.0,5460.0,1.0
dGW[126],4.179,0.034,4.138,4.221,0.001,0.001,4147.0,5479.0,1.0
dGW[127],4.189,0.034,4.148,4.231,0.001,0.001,4146.0,5466.0,1.0
dGW[128],4.195,0.034,4.153,4.237,0.001,0.001,4146.0,5441.0,1.0
dGW[129],4.198,0.034,4.156,4.24,0.001,0.001,4146.0,5441.0,1.0
dGW[130],4.205,0.034,4.163,4.247,0.001,0.001,4146.0,5505.0,1.0
dGW[131],4.206,0.034,4.164,4.248,0.001,0.001,4146.0,5505.0,1.0
dGW[132],4.207,0.034,4.165,4.249,0.001,0.001,4146.0,5505.0,1.0
dGW[133],4.214,0.034,4.172,4.256,0.001,0.001,4146.0,5505.0,1.0
dGW[134],4.249,0.035,4.207,4.292,0.001,0.001,4147.0,5505.0,1.0
dGW[135],4.255,0.035,4.213,4.298,0.001,0.001,4147.0,5505.0,1.0
dGW[136],4.298,0.035,4.257,4.343,0.001,0.001,4150.0,5492.0,1.0
dGW[137],4.315,0.035,4.274,4.361,0.001,0.001,4151.0,5473.0,1.0
dGW[138],4.323,0.035,4.282,4.368,0.001,0.001,4151.0,5473.0,1.0
dGW[139],4.338,0.036,4.295,4.382,0.001,0.001,4152.0,5511.0,1.0
dGW[140],4.356,0.036,4.313,4.401,0.001,0.001,4154.0,5479.0,1.0
dGW[141],4.364,0.036,4.322,4.41,0.001,0.001,4155.0,5479.0,1.0
dGW[142],4.368,0.036,4.326,4.413,0.001,0.001,4155.0,5473.0,1.0
dGW[143],4.404,0.036,4.36,4.448,0.001,0.001,4159.0,5456.0,1.0
dGW[144],4.408,0.036,4.364,4.453,0.001,0.001,4160.0,5456.0,1.0
dGW[145],4.438,0.037,4.394,4.483,0.001,0.001,4164.0,5449.0,1.0
dGW[146],4.489,0.037,4.444,4.534,0.001,0.001,4172.0,5449.0,1.0
dGW[147],4.53,0.038,4.484,4.575,0.001,0.001,4179.0,5447.0,1.0
dGW[148],4.55,0.038,4.504,4.595,0.001,0.001,4184.0,5428.0,1.0
dGW[149],4.559,0.038,4.513,4.604,0.001,0.001,4185.0,5428.0,1.0
dGW[150],4.56,0.038,4.515,4.606,0.001,0.001,4186.0,5428.0,1.0
dGW[151],4.564,0.038,4.518,4.61,0.001,0.001,4186.0,5434.0,1.0
dGW[152],4.566,0.038,4.52,4.612,0.001,0.001,4187.0,5434.0,1.0
dGW[153],4.571,0.038,4.525,4.617,0.001,0.001,4188.0,5428.0,1.0
dGW[154],4.607,0.038,4.56,4.653,0.001,0.001,4196.0,5435.0,1.0
dGW[155],4.619,0.039,4.572,4.665,0.001,0.001,4199.0,5441.0,1.0
dGW[156],4.649,0.039,4.601,4.695,0.001,0.001,4206.0,5506.0,1.0
dGW[157],4.67,0.039,4.623,4.717,0.001,0.001,4211.0,5519.0,1.0
dGW[158],4.691,0.039,4.644,4.739,0.001,0.001,4217.0,5513.0,1.0
dGW[159],4.694,0.039,4.647,4.742,0.001,0.001,4218.0,5513.0,1.0
dGW[160],4.724,0.04,4.677,4.772,0.001,0.001,4227.0,5519.0,1.0
dGW[161],4.728,0.04,4.681,4.776,0.001,0.001,4228.0,5507.0,1.0
dGW[162],4.808,0.041,4.76,4.857,0.001,0.001,4253.0,5500.0,1.0
dGW[163],4.822,0.041,4.774,4.871,0.001,0.001,4258.0,5507.0,1.0
dGW[164],4.825,0.041,4.777,4.875,0.001,0.001,4259.0,5507.0,1.0
dGW[165],4.871,0.041,4.824,4.922,0.001,0.001,4275.0,5449.0,1.0
dGW[166],4.882,0.041,4.836,4.934,0.001,0.001,4279.0,5449.0,1.0
dGW[167],4.896,0.041,4.849,4.947,0.001,0.001,4284.0,5468.0,1.0
dGW[168],4.9,0.041,4.853,4.952,0.001,0.001,4286.0,5468.0,1.0
dGW[169],4.91,0.042,4.863,4.962,0.001,0.001,4290.0,5481.0,1.0
dGW[170],4.914,0.042,4.867,4.966,0.001,0.001,4292.0,5481.0,1.0
dGW[171],4.932,0.042,4.885,4.984,0.001,0.001,4299.0,5417.0,1.0
dGW[172],4.933,0.042,4.886,4.985,0.001,0.001,4300.0,5417.0,1.0
dGW[173],4.934,0.042,4.886,4.986,0.001,0.001,4300.0,5417.0,1.0
dGW[174],4.964,0.042,4.916,5.016,0.001,0.001,4312.0,5449.0,1.0
dGW[175],4.973,0.042,4.925,5.025,0.001,0.001,4316.0,5475.0,1.0
dGW[176],4.979,0.042,4.931,5.031,0.001,0.001,4318.0,5488.0,1.0
dGW[177],4.991,0.042,4.943,5.043,0.001,0.001,4324.0,5475.0,1.0
dGW[178],4.997,0.042,4.95,5.05,0.001,0.001,4326.0,5475.0,1.0
dGW[179],5.015,0.043,4.966,5.067,0.001,0.001,4334.0,5417.0,1.0
dGW[180],5.024,0.043,4.975,5.077,0.001,0.001,4338.0,5436.0,1.0
dGW[181],5.037,0.043,4.988,5.09,0.001,0.001,4344.0,5455.0,1.0
dGW[182],5.037,0.043,4.988,5.09,0.001,0.001,4344.0,5455.0,1.0
dGW[183],5.057,0.043,5.009,5.11,0.001,0.001,4354.0,5455.0,1.0
dGW[184],5.058,0.043,5.009,5.111,0.001,0.001,4354.0,5455.0,1.0
dGW[185],5.066,0.043,5.017,5.119,0.001,0.001,4358.0,5455.0,1.0
dGW[186],5.067,0.043,5.018,5.12,0.001,0.001,4359.0,5455.0,1.0
dGW[187],5.07,0.043,5.021,5.123,0.001,0.001,4360.0,5455.0,1.0
dGW[188],5.071,0.043,5.022,5.124,0.001,0.001,4360.0,5455.0,1.0
dGW[189],5.072,0.043,5.023,5.125,0.001,0.001,4361.0,5455.0,1.0
dGW[190],5.086,0.043,5.037,5.139,0.001,0.001,4368.0,5480.0,1.0
dGW[191],5.097,0.044,5.048,5.15,0.001,0.001,4373.0,5492.0,1.0
dGW[192],5.099,0.044,5.05,5.152,0.001,0.001,4374.0,5485.0,1.0
dGW[193],5.124,0.044,5.075,5.178,0.001,0.001,4387.0,5466.0,1.0
dGW[194],5.131,0.044,5.082,5.186,0.001,0.001,4390.0,5467.0,1.0
dGW[195],5.141,0.044,5.092,5.196,0.001,0.001,4395.0,5467.0,1.0
dGW[196],5.142,0.044,5.092,5.196,0.001,0.001,4396.0,5467.0,1.0
dGW[197],5.145,0.044,5.096,5.2,0.001,0.001,4398.0,5467.0,1.0
dGW[198],5.15,0.044,5.101,5.205,0.001,0.001,4400.0,5518.0,1.0
dGW[199],5.153,0.044,5.104,5.207,0.001,0.001,4402.0,5518.0,1.0
dGW[200],5.155,0.044,5.106,5.21,0.001,0.001,4403.0,5531.0,1.0
dGW[201],5.163,0.044,5.113,5.217,0.001,0.001,4407.0,5531.0,1.0
dGW[202],5.171,0.044,5.121,5.226,0.001,0.001,4412.0,5525.0,1.0
dGW[203],5.175,0.044,5.126,5.23,0.001,0.001,4414.0,5512.0,1.0
dGW[204],5.19,0.045,5.14,5.244,0.001,0.001,4422.0,5538.0,1.0
dGW[205],5.222,0.045,5.171,5.277,0.001,0.001,4439.0,5535.0,1.0
dGW[206],5.228,0.045,5.178,5.284,0.001,0.001,4444.0,5535.0,1.0
dGW[207],5.244,0.045,5.194,5.3,0.001,0.001,4453.0,5568.0,1.0
dGW[208],5.253,0.045,5.2,5.306,0.001,0.001,4458.0,5568.0,1.0
dGW[209],5.257,0.045,5.207,5.313,0.001,0.001,4461.0,5568.0,1.0
dGW[210],5.268,0.045,5.217,5.323,0.001,0.001,4468.0,5568.0,1.0
dGW[211],5.311,0.046,5.257,5.365,0.001,0.001,4494.0,5489.0,1.0
dGW[212],5.333,0.046,5.279,5.387,0.001,0.001,4508.0,5482.0,1.0
dGW[213],5.343,0.046,5.289,5.397,0.001,0.001,4514.0,5463.0,1.0
dGW[214],5.345,0.046,5.292,5.4,0.001,0.001,4516.0,5463.0,1.0
dGW[215],5.349,0.046,5.295,5.403,0.001,0.001,4518.0,5463.0,1.0
dGW[216],5.351,0.046,5.298,5.406,0.001,0.001,4520.0,5463.0,1.0
dGW[217],5.352,0.046,5.299,5.407,0.001,0.001,4521.0,5463.0,1.0
dGW[218],5.354,0.046,5.3,5.408,0.001,0.001,4522.0,5463.0,1.0
dGW[219],5.384,0.047,5.33,5.439,0.001,0.001,4542.0,5491.0,1.0
dGW[220],5.391,0.047,5.337,5.446,0.001,0.001,4546.0,5504.0,1.0
dGW[221],5.435,0.047,5.38,5.49,0.001,0.001,4578.0,5576.0,1.0
dGW[222],5.438,0.047,5.384,5.493,0.001,0.001,4580.0,5576.0,1.0
dGW[223],5.448,0.047,5.393,5.502,0.001,0.001,4587.0,5576.0,1.0
dGW[224],5.471,0.048,5.415,5.525,0.001,0.001,4604.0,5504.0,1.0
dGW[225],5.475,0.048,5.418,5.528,0.001,0.001,4607.0,5504.0,1.0
dGW[226],5.475,0.048,5.418,5.529,0.001,0.001,4607.0,5504.0,1.0
dGW[227],5.476,0.048,5.42,5.53,0.001,0.001,4608.0,5504.0,1.0
dGW[228],5.479,0.048,5.423,5.534,0.001,0.001,4610.0,5504.0,1.0
dGW[229],5.504,0.048,5.448,5.559,0.001,0.001,4628.0,5510.0,1.0
dGW[230],5.508,0.048,5.452,5.563,0.001,0.001,4632.0,5516.0,1.0
dGW[231],5.523,0.048,5.467,5.578,0.001,0.001,4644.0,5522.0,1.0
dGW[232],5.533,0.048,5.476,5.588,0.001,0.001,4651.0,5515.0,1.0
dGW[233],5.534,0.048,5.478,5.589,0.001,0.001,4652.0,5515.0,1.0
dGW[234],5.539,0.048,5.482,5.593,0.001,0.001,4655.0,5528.0,1.0
dGW[235],5.554,0.048,5.498,5.609,0.001,0.001,4668.0,5502.0,1.0
dGW[236],5.58,0.049,5.523,5.635,0.001,0.001,4689.0,5508.0,1.0
dGW[237],5.581,0.049,5.524,5.636,0.001,0.001,4689.0,5508.0,1.0
dGW[238],5.583,0.049,5.526,5.639,0.001,0.001,4691.0,5502.0,1.0
dGW[239],5.587,0.049,5.53,5.642,0.001,0.001,4694.0,5502.0,1.0
dGW[240],5.598,0.049,5.541,5.653,0.001,0.001,4704.0,5502.0,1.0
dGW[241],5.602,0.049,5.544,5.657,0.001,0.001,4707.0,5502.0,1.0
dGW[242],5.65,0.049,5.593,5.706,0.001,0.001,4748.0,5497.0,1.0
dGW[243],5.652,0.049,5.594,5.708,0.001,0.001,4749.0,5497.0,1.0
dGW[244],5.672,0.05,5.614,5.728,0.001,0.001,4766.0,5549.0,1.0
dGW[245],5.68,0.05,5.622,5.736,0.001,0.001,4774.0,5549.0,1.0
dGW[246],5.716,0.05,5.658,5.773,0.001,0.001,4807.0,5556.0,1.0
dGW[247],5.719,0.05,5.661,5.776,0.001,0.001,4810.0,5556.0,1.0
dGW[248],5.719,0.05,5.661,5.776,0.001,0.001,4810.0,5556.0,1.0
dGW[249],5.721,0.05,5.662,5.777,0.001,0.001,4811.0,5556.0,1.0
dGW[250],5.765,0.051,5.706,5.822,0.001,0.001,4853.0,5569.0,1.0
dGW[251],5.766,0.051,5.707,5.823,0.001,0.001,4854.0,5569.0,1.0
dGW[252],5.779,0.051,5.72,5.837,0.001,0.001,4867.0,5583.0,1.0
dGW[253],5.836,0.052,5.776,5.894,0.001,0.001,4923.0,5733.0,1.0
dGW[254],5.85,0.052,5.79,5.908,0.001,0.001,4937.0,5748.0,1.0
dGW[255],5.852,0.052,5.793,5.91,0.001,0.001,4940.0,5770.0,1.0
dGW[256],5.862,0.052,5.802,5.92,0.001,0.001,4949.0,5777.0,1.0
dGW[257],5.874,0.052,5.815,5.933,0.001,0.001,4962.0,5859.0,1.0
dGW[258],5.878,0.052,5.818,5.936,0.001,0.001,4966.0,5859.0,1.0
dGW[259],5.891,0.052,5.831,5.95,0.001,0.001,4981.0,5858.0,1.0
dGW[260],5.892,0.052,5.832,5.951,0.001,0.001,4982.0,5858.0,1.0
dGW[261],5.911,0.052,5.851,5.97,0.001,0.001,5002.0,5866.0,1.0
dGW[262],5.913,0.052,5.854,5.973,0.001,0.001,5005.0,5873.0,1.0
dGW[263],5.916,0.052,5.857,5.976,0.001,0.001,5008.0,5866.0,1.0
dGW[264],5.919,0.052,5.86,5.979,0.001,0.001,5012.0,5866.0,1.0
dGW[265],5.936,0.053,5.876,5.996,0.001,0.001,5029.0,5881.0,1.0
dGW[266],5.945,0.053,5.885,6.005,0.001,0.001,5040.0,5881.0,1.0
dGW[267],5.949,0.053,5.889,6.009,0.001,0.001,5044.0,5881.0,1.0
dGW[268],5.954,0.053,5.895,6.015,0.001,0.001,5050.0,5881.0,1.0
dGW[269],5.962,0.053,5.902,6.022,0.001,0.001,5059.0,5881.0,1.0
dGW[270],5.978,0.053,5.918,6.039,0.001,0.001,5077.0,5878.0,1.0
dGW[271],5.994,0.053,5.935,6.055,0.001,0.001,5095.0,5870.0,1.0
dGW[272],5.995,0.053,5.935,6.056,0.001,0.001,5096.0,5870.0,1.0
dGW[273],6.005,0.053,5.945,6.066,0.001,0.001,5108.0,5885.0,1.0
dGW[274],6.019,0.054,5.959,6.08,0.001,0.001,5124.0,5855.0,1.0
dGW[275],6.025,0.054,5.965,6.086,0.001,0.001,5131.0,5855.0,1.0
dGW[276],6.038,0.054,5.978,6.1,0.001,0.001,5147.0,5877.0,1.0
dGW[277],6.047,0.054,5.987,6.108,0.001,0.001,5158.0,5899.0,1.0
dGW[278],6.065,0.054,6.004,6.126,0.001,0.001,5180.0,5891.0,1.0
dGW[279],6.069,0.054,6.009,6.131,0.001,0.001,5185.0,5891.0,1.0
dGW[280],6.079,0.054,6.019,6.141,0.001,0.001,5198.0,5898.0,1.0
dGW[281],6.097,0.054,6.036,6.159,0.001,0.001,5221.0,5898.0,1.0
dGW[282],6.098,0.054,6.037,6.16,0.001,0.001,5222.0,5898.0,1.0
dGW[283],6.1,0.054,6.039,6.162,0.001,0.001,5225.0,5906.0,1.0
dGW[284],6.104,0.054,6.044,6.166,0.001,0.001,5231.0,5906.0,1.0
dGW[285],6.117,0.055,6.056,6.179,0.001,0.001,5246.0,5982.0,1.0
dGW[286],6.154,0.055,6.092,6.216,0.001,0.001,5296.0,5964.0,1.0
dGW[287],6.157,0.055,6.096,6.219,0.001,0.001,5300.0,5964.0,1.0
dGW[288],6.162,0.055,6.101,6.224,0.001,0.001,5307.0,5956.0,1.0
dGW[289],6.165,0.055,6.103,6.227,0.001,0.001,5310.0,5986.0,1.0
dGW[290],6.17,0.055,6.108,6.232,0.001,0.001,5317.0,6001.0,1.0
dGW[291],6.176,0.055,6.114,6.238,0.001,0.001,5325.0,6001.0,1.0
dGW[292],6.178,0.055,6.116,6.24,0.001,0.001,5328.0,6001.0,1.0
dGW[293],6.184,0.055,6.122,6.246,0.001,0.001,5336.0,6024.0,1.0
dGW[294],6.189,0.055,6.128,6.252,0.001,0.001,5342.0,6017.0,1.0
dGW[295],6.197,0.056,6.135,6.259,0.001,0.001,5352.0,6017.0,1.0
dGW[296],6.213,0.056,6.151,6.276,0.001,0.001,5375.0,6032.0,1.0
dGW[297],6.231,0.056,6.169,6.294,0.001,0.001,5400.0,6031.0,1.0
dGW[298],6.278,0.056,6.215,6.342,0.001,0.001,5465.0,6161.0,1.0
dGW[299],6.281,0.056,6.219,6.345,0.001,0.001,5470.0,6161.0,1.0
dGW[300],6.288,0.057,6.225,6.352,0.001,0.001,5481.0,6152.0,1.0
dGW[301],6.291,0.057,6.228,6.355,0.001,0.001,5485.0,6152.0,1.0
dGW[302],6.309,0.057,6.246,6.373,0.001,0.001,5513.0,6185.0,1.0
dGW[303],6.356,0.057,6.292,6.42,0.001,0.001,5582.0,6243.0,1.0
dGW[304],6.359,0.057,6.296,6.423,0.001,0.001,5588.0,6259.0,1.0
dGW[305],6.364,0.057,6.301,6.429,0.001,0.001,5595.0,6267.0,1.0
dGW[306],6.371,0.057,6.308,6.436,0.001,0.001,5607.0,6267.0,1.0
dGW[307],6.388,0.058,6.325,6.453,0.001,0.001,5634.0,6251.0,1.0
dGW[308],6.398,0.058,6.334,6.463,0.001,0.001,5649.0,6251.0,1.0
dGW[309],6.401,0.058,6.338,6.467,0.001,0.001,5655.0,6267.0,1.0
dGW[310],6.405,0.058,6.343,6.472,0.001,0.001,5661.0,6267.0,1.0
dGW[311],6.406,0.058,6.344,6.473,0.001,0.001,5662.0,6267.0,1.0
