,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dL[83],4.132,0.022,4.1,4.163,0.0,0.0,11153.0,7999.0,1.0
dL[84],4.139,0.022,4.107,4.169,0.0,0.0,11174.0,7966.0,1.0
dL[85],4.152,0.022,4.12,4.183,0.0,0.0,11215.0,7966.0,1.0
dL[86],4.152,0.022,4.12,4.183,0.0,0.0,11218.0,7966.0,1.0
dL[87],4.154,0.022,4.122,4.185,0.0,0.0,11223.0,7966.0,1.0
dL[88],4.175,0.022,4.143,4.206,0.0,0.0,11290.0,7952.0,1.0
dL[89],4.184,0.022,4.153,4.216,0.0,0.0,11318.0,7952.0,1.0
dL[90],4.19,0.022,4.158,4.222,0.0,0.0,11336.0,7938.0,1.0
dL[91],4.192,0.022,4.16,4.223,0.0,0.0,11340.0,7938.0,1.0
dL[92],4.194,0.022,4.162,4.226,0.0,0.0,11347.0,7924.0,1.0
dL[93],4.195,0.022,4.162,4.226,0.0,0.0,11350.0,7924.0,1.0
dL[94],4.209,0.022,4.178,4.241,0.0,0.0,11388.0,8061.0,1.0
dL[95],4.209,0.022,4.178,4.242,0.0,0.0,11390.0,8061.0,1.0
dL[96],4.222,0.022,4.191,4.255,0.0,0.0,11424.0,8104.0,1.0
dL[97],4.222,0.022,4.191,4.255,0.0,0.0,11426.0,8104.0,1.0
dL[98],4.263,0.022,4.231,4.296,0.0,0.0,11527.0,8161.0,1.0
dL[99],4.284,0.023,4.252,4.317,0.0,0.0,11569.0,8208.0,1.0
dL[100],4.297,0.023,4.265,4.33,0.0,0.0,11599.0,8296.0,1.0
dL[101],4.306,0.023,4.274,4.339,0.0,0.0,11617.0,8342.0,1.0
dL[102],4.316,0.023,4.284,4.349,0.0,0.0,11639.0,8333.0,1.0
dL[103],4.324,0.023,4.292,4.357,0.0,0.0,11653.0,8288.0,1.0
dL[104],4.33,0.023,4.298,4.364,0.0,0.0,11666.0,8288.0,1.0
dL[105],4.341,0.023,4.309,4.375,0.0,0.0,11685.0,8274.0,1.0
dL[106],4.364,0.023,4.331,4.398,0.0,0.0,11719.0,8289.0,1.0
dL[107],4.365,0.023,4.332,4.398,0.0,0.0,11721.0,8304.0,1.0
dL[108],4.435,0.024,4.402,4.469,0.0,0.0,11800.0,8276.0,1.0
dL[109],4.435,0.024,4.402,4.469,0.0,0.0,11800.0,8276.0,1.0
dL[110],4.437,0.024,4.404,4.471,0.0,0.0,11802.0,8276.0,1.0
dL[111],4.447,0.024,4.414,4.481,0.0,0.0,11807.0,8181.0,1.0
dL[112],4.46,0.024,4.426,4.494,0.0,0.0,11814.0,8276.0,1.0
dL[113],4.478,0.024,4.445,4.513,0.0,0.0,11820.0,8317.0,1.0
dL[114],4.503,0.024,4.469,4.538,0.0,0.0,11823.0,8305.0,1.0
dL[115],4.505,0.024,4.472,4.541,0.0,0.0,11824.0,8305.0,1.0
dL[116],4.57,0.024,4.536,4.606,0.0,0.0,11797.0,8505.0,1.0
dL[117],4.577,0.024,4.543,4.613,0.0,0.0,11792.0,8505.0,1.0
dL[118],4.596,0.025,4.561,4.631,0.0,0.0,11773.0,8533.0,1.0
dL[119],4.609,0.025,4.573,4.644,0.0,0.0,11749.0,8568.0,1.0
dL[120],4.619,0.025,4.584,4.654,0.0,0.0,11724.0,8584.0,1.0
dL[121],4.623,0.025,4.587,4.658,0.0,0.0,11716.0,8585.0,1.0
dL[122],4.658,0.025,4.623,4.694,0.0,0.0,11614.0,8649.0,1.0
dL[123],4.661,0.025,4.625,4.696,0.0,0.0,11608.0,8668.0,1.0
dL[124],4.674,0.025,4.638,4.71,0.0,0.0,11569.0,8681.0,1.0
dL[125],4.674,0.025,4.639,4.71,0.0,0.0,11568.0,8623.0,1.0
dL[126],4.698,0.025,4.662,4.734,0.0,0.0,11497.0,8490.0,1.0
dL[127],4.702,0.025,4.666,4.738,0.0,0.0,11485.0,8475.0,1.0
dL[128],4.714,0.025,4.678,4.75,0.0,0.0,11445.0,8494.0,1.0
dL[129],4.747,0.026,4.711,4.784,0.0,0.0,11323.0,8463.0,1.0
dL[130],4.754,0.026,4.717,4.79,0.0,0.0,11296.0,8459.0,1.0
dL[131],4.762,0.026,4.725,4.798,0.0,0.0,11267.0,8428.0,1.0
dL[132],4.796,0.026,4.759,4.833,0.0,0.0,11129.0,8474.0,1.0
dL[133],4.801,0.026,4.764,4.838,0.0,0.0,11108.0,8493.0,1.0
dL[134],4.806,0.026,4.769,4.843,0.0,0.0,11036.0,8493.0,1.0
dL[135],4.811,0.026,4.774,4.848,0.0,0.0,11013.0,8493.0,1.0
dL[136],4.827,0.026,4.79,4.864,0.0,0.0,10947.0,8534.0,1.0
dL[137],4.828,0.026,4.791,4.866,0.0,0.0,10941.0,8534.0,1.0
dL[138],4.85,0.026,4.812,4.887,0.0,0.0,10832.0,8474.0,1.0
dL[139],4.857,0.026,4.82,4.895,0.0,0.0,10782.0,8443.0,1.0
dL[140],4.903,0.027,4.865,4.941,0.0,0.0,10476.0,8382.0,1.0
dL[141],4.92,0.027,4.882,4.958,0.0,0.0,10363.0,8339.0,1.0
dL[142],4.921,0.027,4.883,4.96,0.0,0.0,10356.0,8339.0,1.0
dL[143],4.921,0.027,4.883,4.96,0.0,0.0,10355.0,8339.0,1.0
dL[144],4.953,0.027,4.914,4.992,0.0,0.0,10141.0,8360.0,1.0
dL[145],4.954,0.027,4.915,4.992,0.0,0.0,10134.0,8360.0,1.0
dL[146],4.973,0.027,4.934,5.012,0.0,0.0,10009.0,8128.0,1.0
dL[147],4.979,0.027,4.94,5.018,0.0,0.0,9970.0,8214.0,1.0
dL[148],4.995,0.027,4.955,5.034,0.0,0.0,9872.0,8159.0,1.0
dL[149],4.995,0.027,4.956,5.034,0.0,0.0,9868.0,8159.0,1.0
dL[150],4.998,0.027,4.958,5.037,0.0,0.0,9852.0,8123.0,1.0
dL[151],4.998,0.027,4.959,5.037,0.0,0.0,9848.0,8123.0,1.0
dL[152],5.013,0.028,4.973,5.052,0.0,0.0,9752.0,8209.0,1.0
dL[153],5.048,0.028,5.009,5.089,0.0,0.0,9520.0,8302.0,1.0
dL[154],5.05,0.028,5.012,5.091,0.0,0.0,9507.0,8302.0,1.0
dL[155],5.06,0.028,5.021,5.101,0.0,0.0,9443.0,8278.0,1.0
dL[156],5.067,0.028,5.028,5.107,0.0,0.0,9402.0,8280.0,1.0
dL[157],5.098,0.028,5.057,5.138,0.0,0.0,9207.0,7678.0,1.0
dL[158],5.104,0.028,5.064,5.144,0.0,0.0,9168.0,7650.0,1.0
dL[159],5.11,0.028,5.07,5.151,0.0,0.0,9129.0,7650.0,1.0
dL[160],5.127,0.028,5.087,5.168,0.0,0.0,9024.0,7117.0,1.0
dL[161],5.151,0.029,5.11,5.192,0.0,0.0,8887.0,6913.0,1.0
dL[162],5.152,0.029,5.111,5.192,0.0,0.0,8882.0,6913.0,1.0
dL[163],5.172,0.029,5.13,5.212,0.0,0.0,8770.0,6822.0,1.0
dL[164],5.176,0.029,5.134,5.216,0.0,0.0,8748.0,6790.0,1.0
dL[165],5.182,0.029,5.14,5.223,0.0,0.0,8714.0,6674.0,1.0
dL[166],5.218,0.029,5.177,5.261,0.001,0.0,8522.0,6110.0,1.0
dL[167],5.226,0.029,5.184,5.267,0.001,0.0,8482.0,6116.0,1.0
dL[168],5.228,0.029,5.186,5.27,0.001,0.0,8467.0,6116.0,1.0
dL[169],5.23,0.029,5.188,5.272,0.001,0.0,8456.0,5987.0,1.0
dL[170],5.231,0.029,5.189,5.273,0.001,0.0,8453.0,5987.0,1.0
dL[171],5.233,0.029,5.191,5.275,0.001,0.0,8444.0,5987.0,1.0
dL[172],5.244,0.029,5.203,5.287,0.001,0.0,8386.0,5747.0,1.0
dL[173],5.272,0.03,5.231,5.316,0.001,0.0,8247.0,5755.0,1.0
dL[174],5.297,0.03,5.255,5.341,0.001,0.0,8120.0,4948.0,1.0
dL[175],5.298,0.03,5.256,5.342,0.001,0.0,8117.0,4753.0,1.0
dL[176],5.319,0.03,5.277,5.363,0.001,0.0,8021.0,4643.0,1.0
dL[177],5.323,0.03,5.281,5.367,0.001,0.0,7996.0,4643.0,1.0
dL[178],5.324,0.03,5.282,5.368,0.001,0.0,7989.0,4643.0,1.0
dL[179],5.334,0.03,5.292,5.378,0.001,0.0,7947.0,4503.0,1.0
dL[180],5.358,0.03,5.315,5.402,0.001,0.0,7836.0,4311.0,1.0
dL[181],5.385,0.031,5.342,5.429,0.001,0.0,7723.0,3944.0,1.0
dL[182],5.388,0.031,5.344,5.432,0.001,0.0,7713.0,3944.0,1.0
dL[183],5.389,0.031,5.345,5.433,0.001,0.0,7709.0,3944.0,1.0
dL[184],5.389,0.031,5.345,5.433,0.001,0.0,7709.0,3944.0,1.0
dL[185],5.391,0.031,5.347,5.435,0.001,0.0,7699.0,3944.0,1.0
dL[186],5.416,0.031,5.372,5.46,0.001,0.0,7609.0,3828.0,1.0
dL[187],5.42,0.031,5.376,5.464,0.001,0.0,7594.0,3828.0,1.0
dL[188],5.421,0.031,5.379,5.467,0.001,0.0,7588.0,3828.0,1.0
dL[189],5.424,0.031,5.38,5.469,0.001,0.0,7577.0,3828.0,1.0
dL[190],5.457,0.031,5.413,5.503,0.001,0.0,7444.0,3493.0,1.0
dL[191],5.457,0.031,5.413,5.503,0.001,0.0,7444.0,3493.0,1.0
dL[192],5.466,0.031,5.422,5.512,0.001,0.0,7408.0,3482.0,1.0
dL[193],5.467,0.031,5.423,5.513,0.001,0.0,7403.0,3482.0,1.0
dL[194],5.477,0.031,5.433,5.523,0.001,0.0,7369.0,3474.0,1.0
dL[195],5.508,0.032,5.464,5.554,0.001,0.0,7259.0,3473.0,1.0
dL[196],5.542,0.032,5.497,5.589,0.001,0.0,7142.0,3522.0,1.0
dL[197],5.542,0.032,5.498,5.589,0.001,0.0,7140.0,3522.0,1.0
dL[198],5.548,0.032,5.503,5.595,0.001,0.0,7123.0,3504.0,1.0
dL[199],5.559,0.032,5.514,5.606,0.001,0.0,7090.0,3514.0,1.0
dL[200],5.576,0.032,5.531,5.624,0.001,0.0,7044.0,3508.0,1.0
dL[201],5.587,0.032,5.542,5.635,0.001,0.0,7010.0,3542.0,1.0
dL[202],5.639,0.033,5.594,5.688,0.001,0.0,6847.0,3577.0,1.0
dL[203],5.651,0.033,5.605,5.699,0.001,0.0,6817.0,3573.0,1.0
dL[204],5.676,0.033,5.63,5.725,0.001,0.0,6757.0,3564.0,1.0
dL[205],5.7,0.033,5.653,5.749,0.001,0.0,6701.0,3608.0,1.0
dL[206],5.731,0.034,5.681,5.778,0.001,0.0,6628.0,3650.0,1.0
dL[207],5.742,0.034,5.693,5.79,0.001,0.0,6602.0,3651.0,1.0
dL[208],5.745,0.034,5.695,5.792,0.001,0.0,6595.0,3651.0,1.0
dL[209],5.76,0.034,5.71,5.807,0.001,0.0,6563.0,3659.0,1.0
dL[210],5.77,0.034,5.719,5.817,0.001,0.0,6544.0,3647.0,1.0
dL[211],5.782,0.034,5.732,5.83,0.001,0.0,6512.0,3650.0,1.0
dL[212],5.783,0.034,5.732,5.83,0.001,0.0,6512.0,3650.0,1.0
dL[213],5.784,0.034,5.734,5.832,0.001,0.0,6508.0,3647.0,1.0
dL[214],5.801,0.034,5.75,5.849,0.001,0.0,6474.0,3638.0,1.0
dL[215],5.815,0.034,5.764,5.863,0.001,0.0,6442.0,3643.0,1.0
dL[216],5.831,0.034,5.782,5.881,0.001,0.0,6411.0,3649.0,1.0
dL[217],5.835,0.034,5.786,5.885,0.001,0.0,6405.0,3657.0,1.0
dL[218],5.866,0.035,5.816,5.916,0.001,0.0,6349.0,3653.0,1.0
dL[219],5.873,0.035,5.823,5.923,0.001,0.0,6337.0,3653.0,1.0
dL[220],5.886,0.035,5.836,5.937,0.001,0.001,6314.0,3720.0,1.0
dL[221],5.922,0.035,5.871,5.973,0.001,0.001,6255.0,3730.0,1.0
dL[222],5.931,0.035,5.881,5.983,0.001,0.001,6239.0,3723.0,1.0
dL[223],5.933,0.035,5.883,5.985,0.001,0.001,6237.0,3723.0,1.0
dL[224],5.935,0.035,5.884,5.986,0.001,0.001,6235.0,3723.0,1.0
dL[225],5.962,0.036,5.91,6.013,0.001,0.001,6183.0,3724.0,1.0
dL[226],5.962,0.036,5.91,6.013,0.001,0.001,6182.0,3724.0,1.0
dL[227],5.985,0.036,5.933,6.036,0.001,0.001,6144.0,3740.0,1.0
dL[228],5.992,0.036,5.939,6.043,0.001,0.001,6134.0,3716.0,1.0
dL[229],5.996,0.036,5.943,6.047,0.001,0.001,6128.0,3716.0,1.0
dL[230],6.026,0.036,5.974,6.078,0.001,0.001,6081.0,3746.0,1.0
dL[231],6.034,0.036,5.981,6.086,0.001,0.001,6071.0,3739.0,1.0
dL[232],6.035,0.036,5.982,6.087,0.001,0.001,6069.0,3739.0,1.0
dL[233],6.036,0.036,5.983,6.088,0.001,0.001,6068.0,3739.0,1.0
dL[234],6.061,0.037,6.007,6.112,0.001,0.001,6029.0,3742.0,1.0
dL[235],6.092,0.037,6.038,6.145,0.001,0.001,5990.0,3741.0,1.0
dL[236],6.093,0.037,6.039,6.145,0.001,0.001,5989.0,3741.0,1.0
dL[237],6.109,0.037,6.054,6.161,0.001,0.001,5960.0,3741.0,1.0
dL[238],6.113,0.037,6.058,6.165,0.001,0.001,5956.0,3756.0,1.0
dL[239],6.116,0.037,6.061,6.168,0.001,0.001,5953.0,3734.0,1.0
dL[240],6.117,0.037,6.063,6.17,0.001,0.001,5951.0,3734.0,1.0
dL[241],6.119,0.037,6.064,6.171,0.001,0.001,5948.0,3734.0,1.0
dL[242],6.133,0.037,6.078,6.185,0.001,0.001,5926.0,3746.0,1.0
dL[243],6.164,0.038,6.109,6.218,0.001,0.001,5886.0,3738.0,1.0
dL[244],6.208,0.038,6.152,6.262,0.001,0.001,5836.0,3769.0,1.0
dL[245],6.218,0.038,6.162,6.271,0.001,0.001,5825.0,3769.0,1.0
dL[246],6.231,0.038,6.174,6.284,0.001,0.001,5810.0,3769.0,1.0
dL[247],6.231,0.038,6.175,6.285,0.001,0.001,5809.0,3769.0,1.0
dL[248],6.251,0.038,6.194,6.305,0.001,0.001,5786.0,3771.0,1.0
dL[249],6.255,0.039,6.199,6.31,0.001,0.001,5782.0,3771.0,1.0
dL[250],6.256,0.039,6.2,6.311,0.001,0.001,5781.0,3771.0,1.0
dL[251],6.274,0.039,6.217,6.328,0.001,0.001,5762.0,3730.0,1.0
dL[252],6.284,0.039,6.227,6.339,0.001,0.001,5750.0,3683.0,1.0
dL[253],6.322,0.039,6.264,6.377,0.001,0.001,5712.0,3680.0,1.0
dL[254],6.328,0.039,6.27,6.383,0.001,0.001,5706.0,3691.0,1.0
dL[255],6.328,0.039,6.27,6.383,0.001,0.001,5706.0,3691.0,1.0
dL[256],6.333,0.039,6.278,6.391,0.001,0.001,5700.0,3691.0,1.0
dL[257],6.339,0.039,6.284,6.397,0.001,0.001,5694.0,3704.0,1.0
dL[258],6.34,0.039,6.284,6.397,0.001,0.001,5693.0,3704.0,1.0
dL[259],6.349,0.039,6.294,6.407,0.001,0.001,5684.0,3713.0,1.0
dL[260],6.352,0.039,6.296,6.41,0.001,0.001,5680.0,3713.0,1.0
dL[261],6.366,0.04,6.309,6.423,0.001,0.001,5667.0,3710.0,1.0
dL[262],6.383,0.04,6.326,6.441,0.001,0.001,5648.0,3722.0,1.0
dL[263],6.389,0.04,6.332,6.447,0.001,0.001,5643.0,3683.0,1.0
dL[264],6.405,0.04,6.348,6.463,0.001,0.001,5627.0,3689.0,1.0
dL[265],6.453,0.041,6.393,6.509,0.001,0.001,5581.0,3685.0,1.0
dL[266],6.459,0.041,6.398,6.515,0.001,0.001,5574.0,3678.0,1.0
dL[267],6.46,0.041,6.4,6.516,0.001,0.001,5573.0,3678.0,1.0
dL[268],6.502,0.041,6.444,6.561,0.001,0.001,5532.0,3688.0,1.0
dL[269],6.513,0.041,6.455,6.573,0.001,0.001,5521.0,3682.0,1.0
dL[270],6.516,0.041,6.458,6.576,0.001,0.001,5519.0,3682.0,1.0
dL[271],6.523,0.041,6.465,6.583,0.001,0.001,5513.0,3682.0,1.0
dL[272],6.533,0.041,6.475,6.593,0.001,0.001,5504.0,3630.0,1.0
dL[273],6.543,0.041,6.485,6.603,0.001,0.001,5495.0,3636.0,1.0
dL[274],6.556,0.042,6.494,6.613,0.001,0.001,5484.0,3636.0,1.0
dL[275],6.563,0.042,6.501,6.62,0.001,0.001,5478.0,3636.0,1.0
dL[276],6.564,0.042,6.502,6.622,0.001,0.001,5477.0,3636.0,1.0
dL[277],6.572,0.042,6.51,6.629,0.001,0.001,5470.0,3636.0,1.0
dL[278],6.577,0.042,6.515,6.635,0.001,0.001,5466.0,3636.0,1.0
dL[279],6.586,0.042,6.524,6.644,0.001,0.001,5456.0,3636.0,1.0
dL[280],6.589,0.042,6.527,6.647,0.001,0.001,5454.0,3636.0,1.0
dL[281],6.59,0.042,6.528,6.648,0.001,0.001,5453.0,3636.0,1.0
dL[282],6.603,0.042,6.54,6.661,0.001,0.001,5442.0,3636.0,1.0
dL[283],6.61,0.042,6.548,6.668,0.001,0.001,5436.0,3651.0,1.0
dL[284],6.615,0.042,6.553,6.674,0.001,0.001,5431.0,3653.0,1.0
dL[285],6.635,0.042,6.573,6.695,0.001,0.001,5416.0,3660.0,1.0
dL[286],6.649,0.043,6.587,6.709,0.001,0.001,5405.0,3651.0,1.0
dL[287],6.67,0.043,6.607,6.73,0.001,0.001,5388.0,3658.0,1.0
dL[288],6.676,0.043,6.613,6.736,0.001,0.001,5383.0,3658.0,1.0
dL[289],6.712,0.043,6.648,6.772,0.001,0.001,5347.0,3676.0,1.0
dL[290],6.735,0.044,6.671,6.796,0.001,0.001,5324.0,3670.0,1.0
dL[291],6.74,0.044,6.676,6.801,0.001,0.001,5318.0,3672.0,1.0
dL[292],6.752,0.044,6.687,6.813,0.001,0.001,5309.0,3672.0,1.0
dL[293],6.758,0.044,6.694,6.819,0.001,0.001,5304.0,3672.0,1.0
dL[294],6.76,0.044,6.696,6.821,0.001,0.001,5303.0,3672.0,1.0
dL[295],6.811,0.044,6.745,6.872,0.001,0.001,5264.0,3660.0,1.0
dL[296],6.813,0.044,6.747,6.874,0.001,0.001,5263.0,3660.0,1.0
dL[297],6.815,0.044,6.749,6.877,0.001,0.001,5260.0,3660.0,1.0
dL[298],6.86,0.045,6.794,6.922,0.001,0.001,5227.0,3642.0,1.0
dL[299],6.87,0.045,6.803,6.932,0.001,0.001,5220.0,3645.0,1.0
dL[300],6.871,0.045,6.804,6.933,0.001,0.001,5219.0,3645.0,1.0
dL[301],6.875,0.045,6.808,6.937,0.001,0.001,5216.0,3659.0,1.0
dL[302],6.878,0.045,6.811,6.94,0.001,0.001,5214.0,3659.0,1.0
dL[303],6.879,0.045,6.813,6.942,0.001,0.001,5213.0,3659.0,1.0
dL[304],6.904,0.045,6.837,6.967,0.001,0.001,5195.0,3653.0,1.0
dL[305],6.914,0.045,6.847,6.977,0.001,0.001,5188.0,3653.0,1.0
dL[306],6.932,0.046,6.864,6.995,0.001,0.001,5176.0,3654.0,1.0
dL[307],6.935,0.046,6.867,6.998,0.001,0.001,5173.0,3654.0,1.0
dL[308],6.944,0.046,6.876,7.007,0.001,0.001,5167.0,3654.0,1.0
dL[309],6.952,0.046,6.884,7.015,0.001,0.001,5161.0,3669.0,1.0
dL[310],6.956,0.046,6.888,7.019,0.001,0.001,5158.0,3659.0,1.0
dL[311],6.967,0.046,6.899,7.03,0.001,0.001,5151.0,3659.0,1.0
dL[312],6.985,0.046,6.917,7.049,0.001,0.001,5138.0,3662.0,1.0
dL[313],6.99,0.046,6.921,7.054,0.001,0.001,5135.0,3678.0,1.0
dL[314],7.004,0.046,6.935,7.068,0.001,0.001,5124.0,3678.0,1.0
dL[315],7.007,0.047,6.938,7.071,0.001,0.001,5122.0,3678.0,1.0
dL[316],7.007,0.047,6.938,7.071,0.001,0.001,5122.0,3678.0,1.0
dL[317],7.008,0.047,6.939,7.072,0.001,0.001,5122.0,3678.0,1.0
dL[318],7.016,0.047,6.948,7.081,0.001,0.001,5111.0,3669.0,1.0
dL[319],7.018,0.047,6.949,7.082,0.001,0.001,5110.0,3669.0,1.0
dL[320],7.018,0.047,6.95,7.083,0.001,0.001,5110.0,3669.0,1.0
