,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
h,0.677,0.092,0.499,0.833,0.001,0.001,5543.0,5800.0,1.0
Omega_m,0.329,0.199,0.067,0.745,0.003,0.002,5504.0,5445.0,1.0
dL[0],9.799,0.288,9.287,10.373,0.003,0.002,12977.0,17924.0,1.0
dL[1],21.88,0.789,20.428,23.366,0.007,0.005,11230.0,17508.0,1.0
dL[2],22.44,0.828,20.906,23.982,0.008,0.006,10848.0,16997.0,1.0
dL[3],32.776,1.622,29.803,35.76,0.018,0.013,8079.0,13410.0,1.0
dL[4],96.96,7.475,83.576,110.312,0.09,0.063,6642.0,10116.0,1.0
