,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dL[321],5.478,0.047,5.444,5.516,0.001,0.001,8861.0,8055.0,1.0
dL[322],5.508,0.048,5.473,5.546,0.001,0.001,8711.0,8029.0,1.0
dL[323],5.508,0.048,5.474,5.546,0.001,0.001,8710.0,8029.0,1.0
dL[324],5.513,0.048,5.478,5.551,0.001,0.001,8687.0,8010.0,1.0
dL[325],5.53,0.048,5.495,5.568,0.001,0.001,8604.0,7744.0,1.0
dL[326],5.544,0.048,5.509,5.582,0.001,0.001,8539.0,7759.0,1.0
dL[327],5.554,0.048,5.518,5.592,0.001,0.001,8494.0,7758.0,1.0
dL[328],5.57,0.048,5.535,5.609,0.001,0.001,8414.0,7745.0,1.0
dL[329],5.587,0.048,5.551,5.625,0.001,0.001,8338.0,7628.0,1.0
dL[330],5.604,0.048,5.569,5.643,0.001,0.001,8260.0,7606.0,1.0
dL[331],5.605,0.048,5.569,5.644,0.001,0.001,8258.0,7606.0,1.0
dL[332],5.611,0.049,5.575,5.65,0.001,0.001,8231.0,7581.0,1.0
dL[333],5.62,0.049,5.581,5.656,0.001,0.001,8195.0,7568.0,1.0
dL[334],5.621,0.049,5.583,5.658,0.001,0.001,8186.0,7568.0,1.0
dL[335],5.627,0.049,5.589,5.664,0.001,0.001,8161.0,7206.0,1.0
dL[336],5.669,0.049,5.631,5.706,0.001,0.001,8004.0,7194.0,1.0
dL[337],5.674,0.049,5.635,5.711,0.001,0.001,7985.0,7194.0,1.0
dL[338],5.678,0.049,5.639,5.715,0.001,0.001,7972.0,7194.0,1.0
dL[339],5.685,0.049,5.646,5.722,0.001,0.001,7945.0,7194.0,1.0
dL[340],5.689,0.049,5.65,5.726,0.001,0.001,7932.0,7173.0,1.0
dL[341],5.694,0.049,5.655,5.731,0.001,0.001,7912.0,7173.0,1.0
dL[342],5.697,0.049,5.659,5.736,0.001,0.001,7900.0,7205.0,1.0
dL[343],5.698,0.049,5.66,5.736,0.001,0.001,7898.0,7205.0,1.0
dL[344],5.706,0.05,5.668,5.745,0.001,0.001,7868.0,7142.0,1.0
dL[345],5.713,0.05,5.675,5.751,0.001,0.001,7846.0,7142.0,1.0
dL[346],5.714,0.05,5.675,5.752,0.001,0.001,7843.0,7142.0,1.0
dL[347],5.716,0.05,5.678,5.755,0.001,0.001,7833.0,7153.0,1.0
dL[348],5.718,0.05,5.68,5.756,0.001,0.001,7828.0,7153.0,1.0
dL[349],5.72,0.05,5.682,5.758,0.001,0.001,7821.0,7153.0,1.0
dL[350],5.721,0.05,5.683,5.759,0.001,0.001,7818.0,7153.0,1.0
dL[351],5.726,0.05,5.687,5.764,0.001,0.001,7800.0,7063.0,1.0
dL[352],5.729,0.05,5.691,5.768,0.001,0.001,7789.0,7117.0,1.0
dL[353],5.753,0.05,5.714,5.791,0.001,0.001,7707.0,7087.0,1.0
dL[354],5.761,0.05,5.722,5.8,0.001,0.001,7680.0,7075.0,1.0
dL[355],5.763,0.05,5.724,5.802,0.001,0.001,7674.0,7075.0,1.0
dL[356],5.766,0.05,5.728,5.805,0.001,0.001,7663.0,7188.0,1.0
dL[357],5.776,0.05,5.737,5.814,0.001,0.001,7630.0,6918.0,1.0
dL[358],5.781,0.05,5.741,5.82,0.001,0.001,7614.0,6971.0,1.0
dL[359],5.791,0.05,5.752,5.831,0.001,0.001,7578.0,6973.0,1.0
dL[360],5.814,0.051,5.774,5.853,0.001,0.001,7504.0,6846.0,1.0
dL[361],5.828,0.051,5.788,5.867,0.001,0.001,7457.0,6968.0,1.0
dL[362],5.841,0.051,5.802,5.881,0.001,0.001,7408.0,6914.0,1.0
dL[363],5.861,0.051,5.821,5.901,0.001,0.001,7348.0,6265.0,1.0
dL[364],5.87,0.051,5.829,5.909,0.001,0.001,7321.0,6248.0,1.0
dL[365],5.87,0.051,5.83,5.91,0.001,0.001,7320.0,6248.0,1.0
dL[366],5.874,0.051,5.833,5.913,0.001,0.001,7309.0,6320.0,1.0
dL[367],5.875,0.051,5.835,5.915,0.001,0.001,7305.0,6320.0,1.0
dL[368],5.876,0.051,5.836,5.916,0.001,0.001,7302.0,6320.0,1.0
dL[369],5.886,0.051,5.846,5.926,0.001,0.001,7271.0,6297.0,1.0
dL[370],5.889,0.051,5.849,5.929,0.001,0.001,7260.0,6297.0,1.0
dL[371],5.898,0.052,5.858,5.939,0.001,0.001,7233.0,6311.0,1.0
dL[372],5.909,0.052,5.869,5.95,0.001,0.001,7199.0,6365.0,1.0
dL[373],5.913,0.052,5.872,5.953,0.001,0.001,7188.0,6365.0,1.0
dL[374],5.926,0.052,5.885,5.966,0.001,0.001,7150.0,6313.0,1.0
dL[375],5.953,0.052,5.912,5.994,0.001,0.001,7066.0,6320.0,1.0
dL[376],5.967,0.052,5.926,6.008,0.001,0.001,7027.0,6332.0,1.0
dL[377],5.987,0.053,5.946,6.028,0.001,0.001,6970.0,6294.0,1.0
dL[378],5.991,0.053,5.949,6.031,0.001,0.001,6960.0,6294.0,1.0
dL[379],5.994,0.053,5.951,6.034,0.001,0.001,6952.0,6294.0,1.0
dL[380],5.994,0.053,5.952,6.035,0.001,0.001,6950.0,6294.0,1.0
dL[381],5.998,0.053,5.956,6.038,0.001,0.001,6940.0,6243.0,1.0
dL[382],6.001,0.053,5.959,6.042,0.001,0.001,6932.0,6243.0,1.0
dL[383],6.002,0.053,5.959,6.042,0.001,0.001,6929.0,6268.0,1.0
dL[384],6.004,0.053,5.963,6.046,0.001,0.001,6920.0,6268.0,1.0
dL[385],6.013,0.053,5.971,6.054,0.001,0.001,6897.0,6268.0,1.0
dL[386],6.017,0.053,5.975,6.059,0.001,0.001,6884.0,6268.0,1.0
dL[387],6.018,0.053,5.975,6.059,0.001,0.001,6883.0,6268.0,1.0
dL[388],6.071,0.053,6.028,6.113,0.001,0.001,6725.0,6244.0,1.0
dL[389],6.081,0.054,6.038,6.123,0.001,0.001,6697.0,6317.0,1.0
dL[390],6.089,0.054,6.046,6.131,0.001,0.001,6676.0,6291.0,1.0
dL[391],6.092,0.054,6.049,6.134,0.001,0.001,6668.0,6291.0,1.0
dL[392],6.124,0.054,6.081,6.166,0.001,0.001,6586.0,6234.0,1.0
dL[393],6.131,0.054,6.087,6.173,0.001,0.001,6570.0,6239.0,1.0
dL[394],6.139,0.054,6.095,6.182,0.001,0.001,6549.0,6225.0,1.0
dL[395],6.143,0.054,6.1,6.186,0.001,0.001,6537.0,6242.0,1.0
dL[396],6.147,0.054,6.103,6.19,0.001,0.001,6526.0,6242.0,1.0
dL[397],6.149,0.054,6.105,6.192,0.001,0.001,6520.0,6251.0,1.0
dL[398],6.158,0.054,6.114,6.201,0.001,0.001,6499.0,6257.0,1.0
dL[399],6.158,0.054,6.114,6.201,0.001,0.001,6499.0,6257.0,1.0
dL[400],6.189,0.055,6.145,6.232,0.001,0.001,6425.0,6238.0,1.0
dL[401],6.194,0.055,6.149,6.237,0.001,0.001,6414.0,6228.0,1.0
dL[402],6.204,0.055,6.159,6.247,0.001,0.001,6390.0,6205.0,1.0
dL[403],6.206,0.055,6.161,6.249,0.001,0.001,6385.0,6205.0,1.0
dL[404],6.207,0.055,6.163,6.251,0.001,0.001,6380.0,6205.0,1.0
dL[405],6.209,0.055,6.165,6.253,0.001,0.001,6375.0,6205.0,1.0
dL[406],6.229,0.055,6.183,6.272,0.001,0.001,6332.0,6196.0,1.0
dL[407],6.254,0.055,6.208,6.297,0.001,0.001,6271.0,5964.0,1.0
dL[408],6.255,0.055,6.21,6.299,0.001,0.001,6268.0,5964.0,1.0
dL[409],6.26,0.055,6.214,6.303,0.001,0.001,6258.0,5956.0,1.0
dL[410],6.261,0.055,6.215,6.304,0.001,0.001,6255.0,5956.0,1.0
dL[411],6.261,0.055,6.216,6.305,0.001,0.001,6254.0,5956.0,1.0
dL[412],6.274,0.056,6.228,6.317,0.001,0.001,6225.0,5909.0,1.0
dL[413],6.28,0.056,6.235,6.324,0.001,0.001,6211.0,5902.0,1.0
dL[414],6.289,0.056,6.243,6.333,0.001,0.001,6193.0,5891.0,1.0
dL[415],6.292,0.056,6.246,6.336,0.001,0.001,6184.0,5891.0,1.0
dL[416],6.292,0.056,6.246,6.336,0.001,0.001,6183.0,5891.0,1.0
dL[417],6.296,0.056,6.25,6.34,0.001,0.001,6175.0,5872.0,1.0
dL[418],6.341,0.056,6.294,6.385,0.001,0.001,6079.0,5806.0,1.0
dL[419],6.343,0.056,6.296,6.387,0.001,0.001,6076.0,5806.0,1.0
dL[420],6.351,0.056,6.304,6.395,0.001,0.001,6061.0,5799.0,1.0
dL[421],6.371,0.057,6.324,6.416,0.001,0.001,6020.0,5778.0,1.0
dL[422],6.372,0.057,6.325,6.418,0.001,0.001,6016.0,5778.0,1.0
dL[423],6.373,0.057,6.326,6.418,0.001,0.001,6016.0,5778.0,1.0
dL[424],6.379,0.057,6.332,6.425,0.001,0.001,6002.0,5770.0,1.0
dL[425],6.383,0.057,6.336,6.429,0.001,0.001,5994.0,5734.0,1.0
dL[426],6.39,0.057,6.343,6.436,0.001,0.001,5981.0,5734.0,1.0
dL[427],6.395,0.057,6.348,6.44,0.001,0.001,5971.0,5734.0,1.0
dL[428],6.403,0.057,6.356,6.448,0.001,0.001,5955.0,5734.0,1.0
dL[429],6.404,0.057,6.356,6.449,0.001,0.001,5953.0,5734.0,1.0
dL[430],6.406,0.057,6.358,6.451,0.001,0.001,5950.0,5755.0,1.0
dL[431],6.418,0.057,6.37,6.464,0.001,0.001,5925.0,5755.0,1.0
dL[432],6.438,0.057,6.39,6.484,0.001,0.001,5885.0,5740.0,1.0
dL[433],6.438,0.057,6.39,6.484,0.001,0.001,5885.0,5740.0,1.0
dL[434],6.445,0.057,6.397,6.491,0.001,0.001,5872.0,5740.0,1.0
dL[435],6.455,0.058,6.406,6.501,0.001,0.001,5853.0,5740.0,1.0
dL[436],6.461,0.058,6.413,6.507,0.001,0.001,5841.0,5712.0,1.0
dL[437],6.465,0.058,6.416,6.511,0.001,0.001,5833.0,5712.0,1.0
dL[438],6.496,0.058,6.447,6.542,0.001,0.001,5773.0,5672.0,1.0
dL[439],6.503,0.058,6.454,6.549,0.001,0.001,5761.0,5628.0,1.0
dL[440],6.515,0.058,6.465,6.561,0.001,0.001,5739.0,5622.0,1.0
dL[441],6.516,0.058,6.466,6.562,0.001,0.001,5737.0,5622.0,1.0
dL[442],6.518,0.058,6.468,6.564,0.001,0.001,5734.0,5622.0,1.0
dL[443],6.528,0.058,6.478,6.574,0.001,0.001,5715.0,5629.0,1.0
dL[444],6.543,0.059,6.493,6.59,0.001,0.001,5687.0,5624.0,1.0
dL[445],6.547,0.059,6.496,6.593,0.001,0.001,5682.0,5624.0,1.0
dL[446],6.549,0.059,6.499,6.596,0.001,0.001,5677.0,5624.0,1.0
dL[447],6.558,0.059,6.508,6.604,0.001,0.001,5662.0,5623.0,1.0
dL[448],6.563,0.059,6.513,6.61,0.001,0.001,5652.0,5607.0,1.0
dL[449],6.572,0.059,6.522,6.619,0.001,0.001,5636.0,5607.0,1.0
dL[450],6.572,0.059,6.522,6.619,0.001,0.001,5636.0,5607.0,1.0
dL[451],6.576,0.059,6.525,6.623,0.001,0.001,5630.0,5616.0,1.0
dL[452],6.578,0.059,6.527,6.624,0.001,0.001,5627.0,5616.0,1.0
dL[453],6.582,0.059,6.531,6.629,0.001,0.001,5620.0,5672.0,1.0
dL[454],6.587,0.059,6.54,6.638,0.001,0.001,5610.0,5672.0,1.0
dL[455],6.588,0.059,6.54,6.638,0.001,0.001,5609.0,5672.0,1.0
dL[456],6.588,0.059,6.541,6.639,0.001,0.001,5608.0,5672.0,1.0
dL[457],6.591,0.059,6.543,6.641,0.001,0.001,5603.0,5629.0,1.0
dL[458],6.591,0.059,6.544,6.641,0.001,0.001,5603.0,5629.0,1.0
dL[459],6.594,0.059,6.546,6.644,0.001,0.001,5599.0,5629.0,1.0
dL[460],6.598,0.059,6.55,6.648,0.001,0.001,5592.0,5629.0,1.0
dL[461],6.604,0.059,6.553,6.651,0.001,0.001,5581.0,5617.0,1.0
dL[462],6.62,0.059,6.572,6.67,0.001,0.001,5556.0,5584.0,1.0
dL[463],6.62,0.059,6.573,6.671,0.001,0.001,5554.0,5584.0,1.0
dL[464],6.626,0.059,6.575,6.674,0.001,0.001,5545.0,5584.0,1.0
dL[465],6.629,0.059,6.581,6.68,0.001,0.001,5540.0,5588.0,1.0
dL[466],6.631,0.059,6.583,6.681,0.001,0.001,5537.0,5588.0,1.0
dL[467],6.631,0.06,6.583,6.682,0.001,0.001,5535.0,5588.0,1.0
dL[468],6.638,0.06,6.589,6.688,0.001,0.001,5525.0,5585.0,1.0
dL[469],6.652,0.06,6.604,6.703,0.001,0.001,5501.0,5646.0,1.0
dL[470],6.665,0.06,6.617,6.717,0.001,0.001,5480.0,5646.0,1.0
dL[471],6.672,0.06,6.623,6.723,0.001,0.001,5470.0,5650.0,1.0
dL[472],6.676,0.06,6.628,6.728,0.001,0.001,5462.0,5650.0,1.0
dL[473],6.683,0.06,6.634,6.734,0.001,0.001,5453.0,5650.0,1.0
dL[474],6.688,0.06,6.639,6.739,0.001,0.001,5447.0,5661.0,1.0
dL[475],6.689,0.06,6.641,6.741,0.001,0.001,5444.0,5661.0,1.0
dL[476],6.694,0.06,6.646,6.746,0.001,0.001,5436.0,5664.0,1.0
dL[477],6.7,0.06,6.652,6.752,0.001,0.001,5427.0,5664.0,1.0
dL[478],6.704,0.06,6.655,6.756,0.001,0.001,5421.0,5664.0,1.0
dL[479],6.713,0.06,6.664,6.765,0.001,0.001,5406.0,5664.0,1.0
dL[480],6.714,0.06,6.665,6.766,0.001,0.001,5404.0,5664.0,1.0
dL[481],6.722,0.061,6.674,6.775,0.001,0.001,5391.0,5664.0,1.0
dL[482],6.723,0.061,6.675,6.776,0.001,0.001,5390.0,5664.0,1.0
dL[483],6.728,0.061,6.68,6.781,0.001,0.001,5383.0,5664.0,1.0
dL[484],6.741,0.061,6.692,6.793,0.001,0.001,5364.0,5668.0,1.0
dL[485],6.742,0.061,6.693,6.795,0.001,0.001,5363.0,5668.0,1.0
dL[486],6.759,0.061,6.71,6.812,0.001,0.001,5338.0,5672.0,1.0
dL[487],6.759,0.061,6.71,6.812,0.001,0.001,5337.0,5672.0,1.0
dL[488],6.791,0.061,6.741,6.844,0.001,0.001,5309.0,5655.0,1.0
dL[489],6.793,0.061,6.744,6.847,0.001,0.001,5305.0,5655.0,1.0
dL[490],6.811,0.062,6.757,6.861,0.001,0.001,5281.0,5642.0,1.0
dL[491],6.812,0.062,6.759,6.862,0.001,0.001,5279.0,5642.0,1.0
dL[492],6.814,0.062,6.761,6.864,0.001,0.001,5277.0,5642.0,1.0
dL[493],6.83,0.062,6.777,6.88,0.001,0.001,5253.0,5621.0,1.0
dL[494],6.845,0.062,6.791,6.896,0.001,0.001,5233.0,5617.0,1.0
dL[495],6.849,0.062,6.795,6.899,0.001,0.001,5228.0,5617.0,1.0
dL[496],6.85,0.062,6.796,6.9,0.001,0.001,5227.0,5617.0,1.0
dL[497],6.859,0.062,6.805,6.909,0.001,0.001,5214.0,5617.0,1.0
dL[498],6.872,0.062,6.818,6.923,0.001,0.001,5195.0,5609.0,1.0
dL[499],6.878,0.062,6.823,6.928,0.001,0.001,5189.0,5599.0,1.0
dL[500],6.888,0.062,6.833,6.939,0.001,0.001,5175.0,5589.0,1.0
dL[501],6.893,0.062,6.839,6.944,0.001,0.001,5168.0,5589.0,1.0
dL[502],6.899,0.063,6.845,6.951,0.001,0.001,5159.0,5589.0,1.0
dL[503],6.901,0.063,6.847,6.952,0.001,0.001,5156.0,5589.0,1.0
dL[504],6.926,0.063,6.872,6.978,0.001,0.001,5124.0,5606.0,1.0
dL[505],6.931,0.063,6.876,6.983,0.001,0.001,5118.0,5553.0,1.0
dL[506],6.941,0.063,6.886,6.993,0.001,0.001,5106.0,5553.0,1.0
dL[507],6.949,0.063,6.894,7.001,0.001,0.001,5096.0,5559.0,1.0
dL[508],6.956,0.063,6.901,7.008,0.001,0.001,5088.0,5433.0,1.0
dL[509],6.965,0.063,6.91,7.018,0.001,0.001,5076.0,5433.0,1.0
dL[510],6.972,0.063,6.916,7.024,0.001,0.001,5068.0,5465.0,1.0
dL[511],6.974,0.063,6.919,7.027,0.001,0.001,5064.0,5465.0,1.0
dL[512],6.975,0.063,6.921,7.029,0.001,0.001,5063.0,5465.0,1.0
dL[513],6.979,0.063,6.925,7.033,0.001,0.001,5058.0,5465.0,1.0
dL[514],6.983,0.063,6.929,7.037,0.001,0.001,5054.0,5458.0,1.0
dL[515],6.985,0.063,6.931,7.039,0.001,0.001,5051.0,5458.0,1.0
dL[516],6.998,0.064,6.943,7.051,0.001,0.001,5036.0,5458.0,1.0
dL[517],7.0,0.064,6.945,7.053,0.001,0.001,5033.0,5458.0,1.0
dL[518],7.003,0.064,6.948,7.057,0.001,0.001,5029.0,5458.0,1.0
dL[519],7.014,0.064,6.959,7.068,0.001,0.001,5015.0,5458.0,1.0
dL[520],7.026,0.064,6.972,7.081,0.001,0.001,5000.0,5471.0,1.0
dL[521],7.029,0.064,6.974,7.083,0.001,0.001,4997.0,5471.0,1.0
dL[522],7.039,0.064,6.984,7.094,0.001,0.001,4985.0,5461.0,1.0
dL[523],7.047,0.064,6.992,7.102,0.001,0.001,4975.0,5461.0,1.0
dL[524],7.05,0.064,6.996,7.105,0.002,0.001,4971.0,5473.0,1.0
dL[525],7.054,0.064,6.999,7.109,0.002,0.001,4967.0,5473.0,1.0
dL[526],7.056,0.064,7.001,7.111,0.002,0.001,4964.0,5473.0,1.0
dL[527],7.06,0.064,7.005,7.115,0.002,0.001,4959.0,5473.0,1.0
dL[528],7.062,0.064,7.008,7.118,0.002,0.001,4956.0,5467.0,1.0
dL[529],7.064,0.064,7.009,7.119,0.002,0.001,4954.0,5467.0,1.0
dL[530],7.068,0.064,7.014,7.124,0.002,0.001,4949.0,5467.0,1.0
dL[531],7.078,0.065,7.023,7.134,0.002,0.001,4937.0,5434.0,1.0
dL[532],7.079,0.065,7.024,7.135,0.002,0.001,4936.0,5434.0,1.0
dL[533],7.087,0.065,7.032,7.142,0.002,0.001,4927.0,5434.0,1.0
dL[534],7.087,0.065,7.032,7.143,0.002,0.001,4927.0,5434.0,1.0
dL[535],7.091,0.065,7.036,7.147,0.002,0.001,4923.0,5434.0,1.0
dL[536],7.122,0.065,7.066,7.178,0.002,0.001,4886.0,5456.0,1.0
dL[537],7.13,0.065,7.074,7.186,0.002,0.001,4877.0,5472.0,1.0
dL[538],7.131,0.065,7.075,7.187,0.002,0.001,4877.0,5472.0,1.0
dL[539],7.151,0.065,7.095,7.208,0.002,0.001,4855.0,5472.0,1.0
dL[540],7.154,0.065,7.097,7.21,0.002,0.001,4852.0,5464.0,1.0
dL[541],7.173,0.066,7.114,7.227,0.002,0.001,4830.0,5449.0,1.0
dL[542],7.186,0.066,7.126,7.24,0.002,0.001,4816.0,5424.0,1.0
dL[543],7.2,0.066,7.145,7.258,0.002,0.001,4800.0,5400.0,1.0
dL[544],7.202,0.066,7.146,7.26,0.002,0.001,4798.0,5400.0,1.0
dL[545],7.208,0.066,7.153,7.267,0.002,0.001,4791.0,5400.0,1.0
dL[546],7.211,0.066,7.155,7.269,0.002,0.001,4788.0,5400.0,1.0
dL[547],7.211,0.066,7.155,7.27,0.002,0.001,4788.0,5400.0,1.0
dL[548],7.221,0.066,7.165,7.279,0.002,0.001,4778.0,5400.0,1.0
dL[549],7.224,0.066,7.168,7.283,0.002,0.001,4774.0,5400.0,1.0
dL[550],7.228,0.066,7.172,7.287,0.002,0.001,4770.0,5400.0,1.0
dL[551],7.231,0.066,7.17,7.285,0.002,0.001,4767.0,5400.0,1.0
dL[552],7.244,0.066,7.188,7.303,0.002,0.001,4752.0,5325.0,1.0
dL[553],7.245,0.066,7.185,7.3,0.002,0.001,4751.0,5325.0,1.0
dL[554],7.247,0.066,7.187,7.302,0.002,0.001,4749.0,5290.0,1.0
dL[555],7.262,0.067,7.205,7.321,0.002,0.001,4734.0,5290.0,1.0
dL[556],7.262,0.067,7.206,7.321,0.002,0.001,4734.0,5290.0,1.0
dL[557],7.268,0.067,7.208,7.323,0.002,0.001,4727.0,5290.0,1.0
dL[558],7.275,0.067,7.214,7.33,0.002,0.001,4721.0,5264.0,1.0
dL[559],7.281,0.067,7.22,7.336,0.002,0.001,4715.0,5264.0,1.0
dL[560],7.282,0.067,7.221,7.337,0.002,0.001,4713.0,5256.0,1.0
dL[561],7.285,0.067,7.224,7.34,0.002,0.001,4710.0,5257.0,1.0
dL[562],7.288,0.067,7.227,7.343,0.002,0.001,4707.0,5257.0,1.0
dL[563],7.313,0.067,7.251,7.368,0.002,0.001,4682.0,5220.0,1.0
dL[564],7.316,0.067,7.254,7.372,0.002,0.001,4679.0,5219.0,1.0
dL[565],7.32,0.067,7.259,7.376,0.002,0.001,4674.0,5219.0,1.0
dL[566],7.321,0.067,7.26,7.377,0.002,0.001,4673.0,5253.0,1.0
dL[567],7.329,0.067,7.271,7.388,0.002,0.001,4666.0,5253.0,1.0
dL[568],7.339,0.068,7.278,7.396,0.002,0.001,4656.0,5301.0,1.0
dL[569],7.349,0.068,7.288,7.406,0.002,0.001,4647.0,5292.0,1.0
dL[570],7.36,0.068,7.298,7.417,0.002,0.001,4635.0,5292.0,1.0
dL[571],7.371,0.068,7.312,7.431,0.002,0.001,4624.0,5282.0,1.0
dL[572],7.372,0.068,7.313,7.432,0.002,0.001,4623.0,5282.0,1.0
dL[573],7.373,0.068,7.314,7.432,0.002,0.001,4623.0,5282.0,1.0
dL[574],7.375,0.068,7.316,7.435,0.002,0.001,4621.0,5282.0,1.0
dL[575],7.377,0.068,7.318,7.437,0.002,0.001,4619.0,5282.0,1.0
dL[576],7.39,0.068,7.328,7.447,0.002,0.001,4606.0,5282.0,1.0
dL[577],7.39,0.068,7.328,7.447,0.002,0.001,4606.0,5282.0,1.0
dL[578],7.391,0.068,7.329,7.448,0.002,0.001,4605.0,5205.0,1.0
dL[579],7.392,0.068,7.33,7.449,0.002,0.001,4604.0,5205.0,1.0
dL[580],7.398,0.068,7.336,7.456,0.002,0.001,4598.0,5183.0,1.0
dL[581],7.407,0.068,7.345,7.465,0.002,0.001,4588.0,5183.0,1.0
dL[582],7.417,0.068,7.355,7.475,0.002,0.001,4579.0,5177.0,1.0
dL[583],7.423,0.069,7.361,7.481,0.002,0.001,4573.0,5171.0,1.0
dL[584],7.434,0.069,7.372,7.492,0.002,0.001,4564.0,5133.0,1.0
dL[585],7.461,0.069,7.399,7.52,0.002,0.001,4539.0,5154.0,1.0
dL[586],7.466,0.069,7.404,7.525,0.002,0.001,4534.0,5140.0,1.0
dL[587],7.475,0.069,7.412,7.534,0.002,0.001,4527.0,5140.0,1.0
dL[588],7.476,0.069,7.413,7.535,0.002,0.001,4526.0,5140.0,1.0
dL[589],7.476,0.069,7.414,7.536,0.002,0.001,4525.0,5140.0,1.0
dL[590],7.481,0.069,7.418,7.54,0.002,0.001,4521.0,5155.0,1.0
dL[591],7.482,0.069,7.419,7.541,0.002,0.001,4521.0,5155.0,1.0
dL[592],7.484,0.069,7.421,7.543,0.002,0.001,4519.0,5157.0,1.0
dL[593],7.489,0.069,7.427,7.549,0.002,0.001,4514.0,5157.0,1.0
dL[594],7.49,0.069,7.427,7.55,0.002,0.001,4513.0,5151.0,1.0
dL[595],7.517,0.07,7.453,7.576,0.002,0.001,4491.0,5157.0,1.0
dL[596],7.538,0.07,7.473,7.597,0.002,0.001,4474.0,5157.0,1.0
dL[597],7.545,0.07,7.481,7.605,0.002,0.001,4467.0,5145.0,1.0
dL[598],7.546,0.07,7.482,7.606,0.002,0.001,4466.0,5145.0,1.0
dL[599],7.555,0.07,7.491,7.615,0.002,0.001,4459.0,5174.0,1.0
dL[600],7.574,0.07,7.51,7.635,0.002,0.001,4443.0,5144.0,1.0
dL[601],7.58,0.07,7.516,7.64,0.002,0.001,4438.0,5144.0,1.0
dL[602],7.592,0.071,7.527,7.652,0.002,0.001,4428.0,5144.0,1.0
dL[603],7.595,0.071,7.53,7.655,0.002,0.001,4426.0,5108.0,1.0
dL[604],7.598,0.071,7.533,7.658,0.002,0.001,4424.0,5108.0,1.0
dL[605],7.648,0.071,7.582,7.708,0.002,0.001,4384.0,5166.0,1.0
dL[606],7.653,0.071,7.587,7.714,0.002,0.001,4379.0,5166.0,1.0
dL[607],7.655,0.071,7.589,7.716,0.002,0.001,4378.0,5166.0,1.0
dL[608],7.66,0.071,7.594,7.721,0.002,0.001,4374.0,5166.0,1.0
dL[609],7.662,0.071,7.596,7.723,0.002,0.001,4372.0,5166.0,1.0
dL[610],7.662,0.071,7.596,7.724,0.002,0.001,4372.0,5166.0,1.0
dL[611],7.665,0.071,7.599,7.726,0.002,0.001,4370.0,5132.0,1.0
dL[612],7.667,0.071,7.601,7.728,0.002,0.001,4369.0,5132.0,1.0
dL[613],7.684,0.072,7.617,7.745,0.002,0.001,4356.0,5095.0,1.0
dL[614],7.686,0.072,7.62,7.748,0.002,0.001,4354.0,5067.0,1.0
dL[615],7.698,0.072,7.632,7.76,0.002,0.001,4344.0,5034.0,1.0
dL[616],7.701,0.072,7.634,7.763,0.002,0.001,4342.0,5034.0,1.0
dL[617],7.715,0.072,7.649,7.777,0.002,0.001,4332.0,5023.0,1.0
dL[618],7.733,0.072,7.666,7.795,0.002,0.001,4319.0,5023.0,1.0
dL[619],7.74,0.072,7.673,7.803,0.002,0.001,4314.0,5023.0,1.0
dL[620],7.744,0.072,7.678,7.807,0.002,0.001,4311.0,5017.0,1.0
dL[621],7.749,0.072,7.683,7.813,0.002,0.001,4306.0,5017.0,1.0
dL[622],7.754,0.072,7.687,7.817,0.002,0.001,4303.0,5017.0,1.0
dL[623],7.761,0.073,7.694,7.824,0.002,0.001,4298.0,5017.0,1.0
dL[624],7.767,0.073,7.701,7.831,0.002,0.001,4294.0,5012.0,1.0
dL[625],7.772,0.073,7.705,7.835,0.002,0.001,4291.0,5012.0,1.0
dL[626],7.774,0.073,7.707,7.838,0.002,0.001,4288.0,5012.0,1.0
dL[627],7.778,0.073,7.711,7.842,0.002,0.001,4285.0,5029.0,1.0
dL[628],7.778,0.073,7.711,7.842,0.002,0.001,4285.0,5029.0,1.0
dL[629],7.783,0.073,7.716,7.847,0.002,0.001,4281.0,5029.0,1.0
dL[630],7.799,0.073,7.732,7.863,0.002,0.001,4269.0,5031.0,1.0
dL[631],7.803,0.073,7.735,7.867,0.002,0.001,4267.0,5042.0,1.0
dL[632],7.852,0.074,7.783,7.916,0.002,0.001,4231.0,5066.0,1.0
dL[633],7.86,0.074,7.792,7.925,0.002,0.001,4226.0,5055.0,1.0
dL[634],7.86,0.074,7.792,7.925,0.002,0.001,4226.0,5055.0,1.0
dL[635],7.861,0.074,7.793,7.926,0.002,0.001,4225.0,5055.0,1.0
dL[636],7.863,0.074,7.795,7.928,0.002,0.001,4224.0,5055.0,1.0
dL[637],7.864,0.074,7.795,7.928,0.002,0.001,4224.0,5055.0,1.0
dL[638],7.878,0.074,7.809,7.942,0.002,0.001,4213.0,5000.0,1.0
dL[639],7.903,0.074,7.833,7.968,0.002,0.001,4197.0,5015.0,1.0
dL[640],7.914,0.074,7.844,7.979,0.002,0.001,4189.0,5015.0,1.0
dL[641],7.92,0.074,7.85,7.985,0.002,0.001,4185.0,5015.0,1.0
dL[642],7.921,0.074,7.851,7.986,0.002,0.001,4185.0,5015.0,1.0
dL[643],7.93,0.075,7.86,7.995,0.002,0.001,4179.0,4993.0,1.0
dL[644],7.969,0.075,7.899,8.035,0.002,0.001,4153.0,4973.0,1.0
