,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
h,0.679,0.056,0.57,0.779,0.001,0.001,6291.0,5488.0,1.0
Omega_m,0.283,0.129,0.102,0.524,0.002,0.001,6262.0,5342.0,1.0
dL[0],7.048,0.154,6.763,7.336,0.001,0.001,14035.0,20040.0,1.0
dL[1],14.852,0.38,14.121,15.553,0.003,0.002,13262.0,15451.0,1.0
dL[2],32.644,1.499,29.8,35.442,0.017,0.012,7843.0,8383.0,1.0
dL[3],48.127,2.614,43.263,53.101,0.03,0.021,7398.0,7671.0,1.0
dL[4],73.024,4.494,64.475,81.369,0.053,0.037,7161.0,7194.0,1.0
