,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dGW[25],2.502,0.015,2.474,2.529,0.0,0.0,4432.0,6043.0,1.0
dGW[26],2.52,0.015,2.492,2.547,0.0,0.0,4467.0,6013.0,1.0
dGW[27],2.533,0.015,2.505,2.56,0.0,0.0,4494.0,6035.0,1.0
dGW[28],2.585,0.015,2.557,2.612,0.0,0.0,4589.0,6128.0,1.0
dGW[29],2.585,0.015,2.557,2.613,0.0,0.0,4591.0,6128.0,1.0
dGW[30],2.614,0.015,2.585,2.641,0.0,0.0,4650.0,6193.0,1.0
dGW[31],2.651,0.015,2.624,2.68,0.0,0.0,4731.0,6345.0,1.0
dGW[32],2.662,0.015,2.634,2.69,0.0,0.0,4753.0,6400.0,1.0
dGW[33],2.721,0.015,2.693,2.75,0.0,0.0,4880.0,6508.0,1.0
dGW[34],2.768,0.016,2.741,2.798,0.0,0.0,4995.0,6407.0,1.0
dGW[35],2.789,0.016,2.761,2.819,0.0,0.0,5047.0,6481.0,1.0
dGW[36],2.809,0.016,2.782,2.839,0.0,0.0,5098.0,6437.0,1.0
dGW[37],2.846,0.016,2.818,2.876,0.0,0.0,5190.0,6570.0,1.0
dGW[38],2.905,0.016,2.876,2.935,0.0,0.0,5346.0,6848.0,1.0
dGW[39],2.932,0.016,2.903,2.963,0.0,0.0,5420.0,7051.0,1.0
dGW[40],2.967,0.016,2.938,2.998,0.0,0.0,5518.0,7157.0,1.0
dGW[41],3.003,0.016,2.973,3.033,0.0,0.0,5629.0,7036.0,1.0
dGW[42],3.018,0.016,2.988,3.048,0.0,0.0,5676.0,7016.0,1.0
dGW[43],3.095,0.017,3.065,3.126,0.0,0.0,5924.0,7074.0,1.0
dGW[44],3.101,0.017,3.071,3.132,0.0,0.0,5975.0,7074.0,1.0
dGW[45],3.131,0.017,3.1,3.162,0.0,0.0,6072.0,7009.0,1.0
dGW[46],3.178,0.017,3.148,3.21,0.0,0.0,6236.0,7223.0,1.0
dGW[47],3.203,0.017,3.173,3.235,0.0,0.0,6328.0,7191.0,1.0
dGW[48],3.23,0.017,3.2,3.262,0.0,0.0,6433.0,7266.0,1.0
dGW[49],3.29,0.017,3.259,3.321,0.0,0.0,6663.0,7511.0,1.0
dGW[50],3.369,0.018,3.338,3.401,0.0,0.0,6991.0,7750.0,1.0
dGW[51],3.394,0.018,3.363,3.426,0.0,0.0,7097.0,7802.0,1.0
dGW[52],3.398,0.018,3.366,3.43,0.0,0.0,7113.0,7763.0,1.0
dGW[53],3.399,0.018,3.367,3.431,0.0,0.0,7118.0,7763.0,1.0
dGW[54],3.422,0.018,3.389,3.454,0.0,0.0,7210.0,7828.0,1.0
dGW[55],3.468,0.018,3.435,3.5,0.0,0.0,7410.0,7898.0,1.0
dGW[56],3.492,0.018,3.459,3.524,0.0,0.0,7522.0,8162.0,1.0
dGW[57],3.497,0.018,3.464,3.53,0.0,0.0,7543.0,8162.0,1.0
dGW[58],3.497,0.018,3.465,3.53,0.0,0.0,7545.0,8162.0,1.0
dGW[59],3.546,0.018,3.513,3.579,0.0,0.0,7767.0,7927.0,1.0
dGW[60],3.556,0.018,3.524,3.59,0.0,0.0,7811.0,7914.0,1.0
dGW[61],3.57,0.018,3.537,3.603,0.0,0.0,7867.0,8023.0,1.0
dGW[62],3.612,0.018,3.579,3.646,0.0,0.0,8043.0,8163.0,1.0
dGW[63],3.705,0.019,3.671,3.738,0.0,0.0,8435.0,8586.0,1.0
dGW[64],3.707,0.019,3.672,3.74,0.0,0.0,8441.0,8554.0,1.0
dGW[65],3.708,0.019,3.673,3.741,0.0,0.0,8446.0,8585.0,1.0
dGW[66],3.712,0.019,3.678,3.746,0.0,0.0,8466.0,8563.0,1.0
dGW[67],3.735,0.019,3.7,3.768,0.0,0.0,8567.0,8628.0,1.0
dGW[68],3.744,0.019,3.709,3.778,0.0,0.0,8611.0,8587.0,1.0
dGW[69],3.773,0.019,3.738,3.807,0.0,0.0,8738.0,8759.0,1.0
dGW[70],3.781,0.019,3.746,3.815,0.0,0.0,8774.0,8791.0,1.0
dGW[71],3.808,0.019,3.773,3.842,0.0,0.0,8895.0,8819.0,1.0
dGW[72],3.995,0.02,3.958,4.03,0.0,0.0,9721.0,9079.0,1.0
dGW[73],3.996,0.02,3.958,4.03,0.0,0.0,9723.0,9079.0,1.0
dGW[74],4.002,0.02,3.965,4.037,0.0,0.0,9752.0,9079.0,1.0
dGW[75],4.006,0.02,3.969,4.041,0.0,0.0,9771.0,9097.0,1.0
dGW[76],4.014,0.02,3.976,4.049,0.0,0.0,9803.0,8958.0,1.0
dGW[77],4.015,0.02,3.978,4.05,0.0,0.0,9808.0,8958.0,1.0
dGW[78],4.07,0.02,4.034,4.107,0.0,0.0,10041.0,9084.0,1.0
dGW[79],4.07,0.02,4.034,4.107,0.0,0.0,10041.0,9084.0,1.0
dGW[80],4.097,0.021,4.061,4.134,0.0,0.0,10153.0,9120.0,1.0
dGW[81],4.151,0.021,4.114,4.188,0.0,0.0,10369.0,9050.0,1.0
dGW[82],4.162,0.021,4.125,4.2,0.0,0.0,10417.0,9032.0,1.0
dGW[83],4.188,0.021,4.15,4.225,0.0,0.0,10517.0,9050.0,1.0
dGW[84],4.189,0.021,4.151,4.226,0.0,0.0,10520.0,9050.0,1.0
dGW[85],4.202,0.021,4.164,4.24,0.0,0.0,10570.0,9050.0,1.0
dGW[86],4.227,0.021,4.189,4.265,0.0,0.0,10658.0,9086.0,1.0
dGW[87],4.232,0.021,4.193,4.269,0.0,0.0,10674.0,9086.0,1.0
dGW[88],4.24,0.021,4.202,4.278,0.0,0.0,10705.0,9086.0,1.0
dGW[89],4.272,0.021,4.233,4.309,0.0,0.0,10816.0,9122.0,1.0
dGW[90],4.3,0.022,4.261,4.338,0.0,0.0,10908.0,9231.0,1.0
dGW[91],4.302,0.022,4.264,4.341,0.0,0.0,10916.0,9231.0,1.0
dGW[92],4.309,0.022,4.27,4.347,0.0,0.0,10938.0,9191.0,1.0
dGW[93],4.35,0.022,4.313,4.39,0.0,0.0,11070.0,9174.0,1.0
dGW[94],4.351,0.022,4.313,4.391,0.0,0.0,11072.0,9174.0,1.0
dGW[95],4.378,0.022,4.339,4.418,0.0,0.0,11158.0,9160.0,1.0
dGW[96],4.379,0.022,4.34,4.418,0.0,0.0,11160.0,9160.0,1.0
dGW[97],4.396,0.022,4.357,4.435,0.0,0.0,11207.0,9178.0,1.0
dGW[98],4.397,0.022,4.358,4.437,0.0,0.0,11212.0,9178.0,1.0
dGW[99],4.416,0.022,4.377,4.455,0.0,0.0,11259.0,9160.0,1.0
dGW[100],4.485,0.023,4.446,4.526,0.0,0.0,11434.0,8940.0,1.0
dGW[101],4.528,0.023,4.488,4.569,0.0,0.0,11529.0,9140.0,1.0
dGW[102],4.618,0.023,4.576,4.659,0.0,0.0,11682.0,9090.0,1.0
dGW[103],4.647,0.024,4.604,4.687,0.0,0.0,11719.0,9126.0,1.0
dGW[104],4.663,0.024,4.62,4.704,0.0,0.0,11739.0,9193.0,1.0
dGW[105],4.71,0.024,4.668,4.752,0.0,0.0,11780.0,9098.0,1.0
dGW[106],4.711,0.024,4.668,4.752,0.0,0.0,11781.0,9098.0,1.0
dGW[107],4.712,0.024,4.669,4.754,0.0,0.0,11781.0,9098.0,1.0
dGW[108],4.765,0.024,4.722,4.808,0.0,0.0,11813.0,9141.0,1.0
dGW[109],4.777,0.024,4.733,4.818,0.0,0.0,11818.0,9123.0,1.0
dGW[110],4.78,0.024,4.736,4.822,0.0,0.0,11819.0,9105.0,1.0
dGW[111],4.798,0.025,4.755,4.841,0.0,0.0,11823.0,9105.0,1.0
dGW[112],4.821,0.025,4.778,4.865,0.0,0.0,11826.0,9070.0,1.0
dGW[113],4.833,0.025,4.79,4.877,0.0,0.0,11825.0,9060.0,1.0
dGW[114],4.839,0.025,4.796,4.883,0.0,0.0,11825.0,9078.0,1.0
dGW[115],4.844,0.025,4.801,4.888,0.0,0.0,11824.0,9186.0,1.0
dGW[116],4.847,0.025,4.803,4.891,0.0,0.0,11824.0,9186.0,1.0
dGW[117],4.869,0.025,4.825,4.913,0.0,0.0,11818.0,8931.0,1.0
dGW[118],4.888,0.025,4.844,4.932,0.0,0.0,11811.0,8981.0,1.0
dGW[119],4.921,0.025,4.877,4.966,0.0,0.0,11797.0,9054.0,1.0
dGW[120],4.977,0.026,4.932,5.022,0.0,0.0,11731.0,8817.0,1.0
dGW[121],4.987,0.026,4.942,5.033,0.0,0.0,11718.0,8813.0,1.0
dGW[122],5.008,0.026,4.963,5.054,0.0,0.0,11697.0,8714.0,1.0
dGW[123],5.029,0.026,4.983,5.074,0.0,0.0,11670.0,8325.0,1.0
dGW[124],5.058,0.026,5.012,5.104,0.0,0.0,11627.0,8309.0,1.0
dGW[125],5.083,0.026,5.037,5.129,0.0,0.0,11594.0,8414.0,1.0
dGW[126],5.101,0.027,5.055,5.148,0.0,0.0,11568.0,8279.0,1.0
dGW[127],5.102,0.027,5.055,5.149,0.0,0.0,11567.0,8279.0,1.0
dGW[128],5.109,0.027,5.063,5.156,0.0,0.0,11557.0,8279.0,1.0
dGW[129],5.131,0.027,5.085,5.179,0.0,0.0,11523.0,8157.0,1.0
dGW[130],5.136,0.027,5.089,5.183,0.0,0.0,11514.0,8182.0,1.0
dGW[131],5.158,0.027,5.111,5.206,0.0,0.0,11476.0,8126.0,1.0
dGW[132],5.159,0.027,5.113,5.207,0.0,0.0,11474.0,8126.0,1.0
dGW[133],5.193,0.027,5.146,5.242,0.0,0.0,11413.0,8111.0,1.0
dGW[134],5.222,0.027,5.173,5.269,0.0,0.0,11362.0,8082.0,1.0
dGW[135],5.237,0.028,5.189,5.285,0.0,0.0,11329.0,8083.0,1.0
dGW[136],5.24,0.028,5.191,5.288,0.0,0.0,11324.0,8083.0,1.0
dGW[137],5.242,0.028,5.194,5.29,0.0,0.0,11319.0,8125.0,1.0
dGW[138],5.244,0.028,5.196,5.292,0.0,0.0,11314.0,8125.0,1.0
dGW[139],5.251,0.028,5.202,5.299,0.0,0.0,11302.0,8125.0,1.0
dGW[140],5.262,0.028,5.213,5.31,0.0,0.0,11278.0,8168.0,1.0
dGW[141],5.268,0.028,5.219,5.316,0.0,0.0,11265.0,8139.0,1.0
dGW[142],5.311,0.028,5.262,5.361,0.0,0.0,11167.0,8198.0,1.0
dGW[143],5.323,0.028,5.275,5.373,0.0,0.0,11138.0,8169.0,1.0
dGW[144],5.348,0.028,5.299,5.399,0.0,0.0,11080.0,8155.0,1.0
dGW[145],5.353,0.028,5.304,5.403,0.0,0.0,11069.0,8184.0,1.0
dGW[146],5.362,0.029,5.313,5.413,0.0,0.0,11047.0,8184.0,1.0
dGW[147],5.362,0.029,5.314,5.413,0.0,0.0,11046.0,8184.0,1.0
dGW[148],5.381,0.029,5.332,5.432,0.0,0.0,10999.0,8140.0,1.0
dGW[149],5.421,0.029,5.37,5.471,0.0,0.0,10900.0,8155.0,1.0
dGW[150],5.449,0.029,5.397,5.499,0.0,0.0,10829.0,8165.0,1.0
dGW[151],5.45,0.029,5.399,5.501,0.0,0.0,10826.0,8165.0,1.0
dGW[152],5.473,0.029,5.421,5.524,0.0,0.0,10763.0,8038.0,1.0
dGW[153],5.477,0.029,5.426,5.528,0.0,0.0,10754.0,8024.0,1.0
dGW[154],5.509,0.03,5.457,5.56,0.0,0.0,10669.0,8080.0,1.0
dGW[155],5.52,0.03,5.468,5.571,0.0,0.0,10636.0,8039.0,1.0
dGW[156],5.529,0.03,5.477,5.581,0.0,0.0,10612.0,8039.0,1.0
dGW[157],5.541,0.03,5.489,5.594,0.0,0.0,10579.0,8047.0,1.0
dGW[158],5.6,0.03,5.548,5.655,0.0,0.0,10418.0,7835.0,1.0
dGW[159],5.62,0.031,5.568,5.675,0.0,0.0,10360.0,7817.0,1.0
dGW[160],5.63,0.031,5.578,5.685,0.0,0.0,10332.0,7871.0,1.0
dGW[161],5.634,0.031,5.581,5.689,0.0,0.0,10322.0,7862.0,1.0
dGW[162],5.655,0.031,5.603,5.71,0.0,0.0,10261.0,7858.0,1.0
dGW[163],5.659,0.031,5.607,5.715,0.0,0.0,10249.0,7858.0,1.0
dGW[164],5.673,0.031,5.62,5.729,0.0,0.0,10212.0,7845.0,1.0
dGW[165],5.674,0.031,5.621,5.73,0.0,0.0,10208.0,7845.0,1.0
dGW[166],5.703,0.031,5.649,5.759,0.0,0.0,10124.0,7833.0,1.0
dGW[167],5.768,0.032,5.714,5.825,0.0,0.0,9935.0,7853.0,1.0
dGW[168],5.787,0.032,5.732,5.844,0.0,0.0,9882.0,7880.0,1.0
dGW[169],5.8,0.032,5.745,5.858,0.0,0.0,9842.0,7893.0,1.0
dGW[170],5.855,0.033,5.801,5.915,0.0,0.0,9689.0,7893.0,1.0
dGW[171],5.861,0.033,5.806,5.92,0.0,0.0,9675.0,7893.0,1.0
dGW[172],5.901,0.033,5.845,5.961,0.0,0.0,9565.0,7826.0,1.0
dGW[173],5.931,0.033,5.875,5.992,0.0,0.0,9482.0,7799.0,1.0
dGW[174],5.953,0.033,5.896,6.013,0.0,0.0,9419.0,7721.0,1.0
dGW[175],5.976,0.034,5.919,6.037,0.0,0.0,9355.0,7734.0,1.0
dGW[176],5.978,0.034,5.921,6.039,0.0,0.0,9349.0,7734.0,1.0
dGW[177],5.987,0.034,5.93,6.049,0.0,0.0,9324.0,7695.0,1.0
dGW[178],5.99,0.034,5.933,6.051,0.0,0.0,9316.0,7695.0,1.0
dGW[179],5.993,0.034,5.936,6.055,0.0,0.0,9307.0,7695.0,1.0
dGW[180],6.015,0.034,5.957,6.076,0.0,0.0,9250.0,7759.0,1.0
dGW[181],6.053,0.034,5.995,6.115,0.0,0.0,9148.0,7758.0,1.0
dGW[182],6.073,0.035,6.014,6.135,0.0,0.0,9096.0,7719.0,1.0
dGW[183],6.081,0.035,6.021,6.143,0.0,0.0,9075.0,7732.0,1.0
dGW[184],6.083,0.035,6.023,6.145,0.0,0.0,9070.0,7732.0,1.0
dGW[185],6.12,0.035,6.061,6.183,0.0,0.0,8972.0,7731.0,1.0
dGW[186],6.123,0.035,6.064,6.186,0.0,0.0,8964.0,7731.0,1.0
dGW[187],6.148,0.035,6.089,6.212,0.0,0.0,8900.0,7730.0,1.0
dGW[188],6.195,0.036,6.134,6.259,0.0,0.0,8786.0,7642.0,1.0
dGW[189],6.223,0.036,6.161,6.287,0.0,0.0,8718.0,7642.0,1.0
dGW[190],6.224,0.036,6.163,6.289,0.0,0.0,8714.0,7642.0,1.0
dGW[191],6.312,0.037,6.249,6.378,0.0,0.0,8496.0,7543.0,1.0
dGW[192],6.363,0.037,6.298,6.43,0.0,0.0,8377.0,7624.0,1.0
dGW[193],6.375,0.037,6.31,6.442,0.0,0.0,8349.0,7624.0,1.0
dGW[194],6.394,0.038,6.326,6.458,0.0,0.0,8306.0,7624.0,1.0
dGW[195],6.399,0.038,6.333,6.465,0.0,0.0,8295.0,7575.0,1.0
dGW[196],6.4,0.038,6.335,6.467,0.0,0.0,8292.0,7575.0,1.0
dGW[197],6.427,0.038,6.361,6.494,0.001,0.0,8231.0,7576.0,1.0
dGW[198],6.441,0.038,6.375,6.509,0.001,0.0,8197.0,7557.0,1.0
dGW[199],6.444,0.038,6.378,6.511,0.001,0.0,8192.0,7557.0,1.0
dGW[200],6.496,0.039,6.429,6.564,0.001,0.0,8074.0,7626.0,1.0
dGW[201],6.531,0.039,6.462,6.599,0.001,0.0,7999.0,7702.0,1.0
dGW[202],6.547,0.039,6.474,6.612,0.001,0.0,7964.0,7702.0,1.0
dGW[203],6.547,0.039,6.475,6.612,0.001,0.0,7963.0,7702.0,1.0
dGW[204],6.556,0.039,6.488,6.626,0.001,0.0,7944.0,7677.0,1.0
dGW[205],6.563,0.039,6.495,6.633,0.001,0.0,7929.0,7677.0,1.0
dGW[206],6.568,0.039,6.499,6.638,0.001,0.0,7919.0,7677.0,1.0
dGW[207],6.604,0.04,6.534,6.673,0.001,0.0,7842.0,7644.0,1.0
dGW[208],6.631,0.04,6.56,6.701,0.001,0.0,7787.0,7574.0,1.0
dGW[209],6.65,0.04,6.579,6.72,0.001,0.0,7748.0,7557.0,1.0
dGW[210],6.675,0.041,6.604,6.746,0.001,0.0,7697.0,7557.0,1.0
dGW[211],6.691,0.041,6.62,6.763,0.001,0.0,7665.0,7582.0,1.0
dGW[212],6.7,0.041,6.628,6.771,0.001,0.0,7649.0,7594.0,1.0
dGW[213],6.703,0.041,6.632,6.775,0.001,0.0,7642.0,7594.0,1.0
dGW[214],6.706,0.041,6.634,6.777,0.001,0.0,7637.0,7594.0,1.0
dGW[215],6.724,0.041,6.652,6.796,0.001,0.0,7601.0,7594.0,1.0
dGW[216],6.726,0.041,6.654,6.798,0.001,0.0,7595.0,7594.0,1.0
dGW[217],6.745,0.041,6.673,6.818,0.001,0.0,7557.0,7557.0,1.0
dGW[218],6.77,0.041,6.698,6.844,0.001,0.0,7511.0,7519.0,1.0
dGW[219],6.803,0.042,6.73,6.877,0.001,0.0,7447.0,7557.0,1.0
dGW[220],6.823,0.042,6.75,6.898,0.001,0.0,7410.0,7545.0,1.0
dGW[221],6.838,0.042,6.765,6.913,0.001,0.0,7383.0,7532.0,1.0
dGW[222],6.854,0.042,6.781,6.93,0.001,0.0,7352.0,7547.0,1.0
dGW[223],6.871,0.043,6.798,6.947,0.001,0.0,7323.0,7526.0,1.0
dGW[224],6.89,0.043,6.816,6.966,0.001,0.0,7287.0,7523.0,1.0
dGW[225],6.921,0.043,6.845,6.995,0.001,0.0,7219.0,7490.0,1.0
dGW[226],6.926,0.043,6.85,7.001,0.001,0.0,7210.0,7490.0,1.0
dGW[227],6.936,0.043,6.859,7.011,0.001,0.0,7193.0,7490.0,1.0
dGW[228],6.936,0.043,6.859,7.011,0.001,0.0,7193.0,7490.0,1.0
dGW[229],6.959,0.044,6.882,7.034,0.001,0.0,7152.0,7478.0,1.0
dGW[230],6.962,0.044,6.885,7.038,0.001,0.0,7147.0,7478.0,1.0
dGW[231],6.987,0.044,6.91,7.063,0.001,0.0,7105.0,7406.0,1.0
dGW[232],7.006,0.044,6.929,7.083,0.001,0.0,7073.0,7453.0,1.0
dGW[233],7.029,0.044,6.95,7.105,0.001,0.0,7035.0,7447.0,1.0
dGW[234],7.032,0.044,6.953,7.108,0.001,0.0,7030.0,7423.0,1.0
dGW[235],7.046,0.044,6.967,7.122,0.001,0.0,7006.0,7422.0,1.0
dGW[236],7.057,0.045,6.978,7.134,0.001,0.0,6988.0,7446.0,1.0
dGW[237],7.082,0.045,7.003,7.159,0.001,0.0,6948.0,7447.0,1.0
dGW[238],7.096,0.045,7.016,7.173,0.001,0.0,6926.0,7405.0,1.0
dGW[239],7.099,0.045,7.019,7.176,0.001,0.0,6922.0,7405.0,1.0
dGW[240],7.1,0.045,7.02,7.177,0.001,0.0,6920.0,7405.0,1.0
dGW[241],7.106,0.045,7.026,7.183,0.001,0.0,6910.0,7394.0,1.0
dGW[242],7.106,0.045,7.026,7.184,0.001,0.0,6910.0,7394.0,1.0
dGW[243],7.107,0.045,7.027,7.185,0.001,0.0,6908.0,7394.0,1.0
dGW[244],7.15,0.046,7.069,7.229,0.001,0.0,6841.0,7398.0,1.0
dGW[245],7.152,0.046,7.071,7.231,0.001,0.0,6838.0,7398.0,1.0
dGW[246],7.152,0.046,7.071,7.231,0.001,0.0,6837.0,7398.0,1.0
dGW[247],7.154,0.046,7.073,7.233,0.001,0.0,6835.0,7398.0,1.0
dGW[248],7.158,0.046,7.077,7.237,0.001,0.0,6828.0,7398.0,1.0
dGW[249],7.175,0.046,7.093,7.254,0.001,0.0,6803.0,7447.0,1.0
dGW[250],7.185,0.046,7.103,7.264,0.001,0.0,6787.0,7441.0,1.0
dGW[251],7.187,0.046,7.106,7.267,0.001,0.0,6782.0,7441.0,1.0
dGW[252],7.193,0.046,7.112,7.273,0.001,0.0,6773.0,7441.0,1.0
dGW[253],7.218,0.046,7.136,7.298,0.001,0.0,6734.0,7412.0,1.0
dGW[254],7.231,0.047,7.148,7.311,0.001,0.0,6715.0,7436.0,1.0
dGW[255],7.235,0.047,7.152,7.314,0.001,0.0,6710.0,7436.0,1.0
dGW[256],7.239,0.047,7.156,7.319,0.001,0.0,6703.0,7448.0,1.0
dGW[257],7.289,0.047,7.205,7.37,0.001,0.0,6632.0,7424.0,1.0
dGW[258],7.29,0.047,7.206,7.371,0.001,0.0,6630.0,7424.0,1.0
dGW[259],7.313,0.047,7.229,7.395,0.001,0.0,6597.0,7393.0,1.0
dGW[260],7.317,0.048,7.232,7.398,0.001,0.0,6593.0,7393.0,1.0
dGW[261],7.334,0.048,7.251,7.418,0.001,0.0,6568.0,7416.0,1.0
dGW[262],7.342,0.048,7.259,7.426,0.001,0.0,6558.0,7416.0,1.0
dGW[263],7.363,0.048,7.279,7.447,0.001,0.0,6530.0,7416.0,1.0
dGW[264],7.367,0.048,7.283,7.451,0.001,0.0,6524.0,7457.0,1.0
dGW[265],7.371,0.048,7.287,7.455,0.001,0.001,6518.0,7457.0,1.0
dGW[266],7.377,0.048,7.293,7.461,0.001,0.001,6510.0,7438.0,1.0
dGW[267],7.382,0.048,7.297,7.466,0.001,0.001,6503.0,7434.0,1.0
dGW[268],7.393,0.048,7.308,7.478,0.001,0.001,6489.0,7392.0,1.0
dGW[269],7.421,0.049,7.336,7.506,0.001,0.001,6452.0,7231.0,1.0
dGW[270],7.435,0.049,7.35,7.521,0.001,0.001,6434.0,7201.0,1.0
dGW[271],7.442,0.049,7.357,7.528,0.001,0.001,6424.0,7156.0,1.0
dGW[272],7.455,0.049,7.37,7.542,0.001,0.001,6408.0,7156.0,1.0
dGW[273],7.464,0.049,7.378,7.551,0.001,0.001,6396.0,7167.0,1.0
dGW[274],7.467,0.049,7.381,7.554,0.001,0.001,6392.0,7157.0,1.0
dGW[275],7.469,0.049,7.383,7.556,0.001,0.001,6389.0,7155.0,1.0
dGW[276],7.513,0.05,7.423,7.597,0.001,0.001,6332.0,7129.0,1.0
dGW[277],7.557,0.05,7.465,7.641,0.001,0.001,6279.0,7032.0,1.0
dGW[278],7.563,0.05,7.471,7.648,0.001,0.001,6272.0,7032.0,1.0
dGW[279],7.569,0.05,7.477,7.654,0.001,0.001,6264.0,7012.0,1.0
dGW[280],7.608,0.051,7.516,7.694,0.001,0.001,6216.0,6921.0,1.0
dGW[281],7.617,0.051,7.524,7.703,0.001,0.001,6206.0,6910.0,1.0
dGW[282],7.617,0.051,7.525,7.703,0.001,0.001,6206.0,6910.0,1.0
dGW[283],7.637,0.051,7.544,7.724,0.001,0.001,6182.0,6910.0,1.0
dGW[284],7.641,0.051,7.548,7.727,0.001,0.001,6176.0,6859.0,1.0
dGW[285],7.643,0.051,7.55,7.73,0.001,0.001,6172.0,6849.0,1.0
dGW[286],7.649,0.051,7.556,7.736,0.001,0.001,6166.0,6849.0,1.0
dGW[287],7.655,0.051,7.562,7.742,0.001,0.001,6159.0,6860.0,1.0
dGW[288],7.703,0.052,7.609,7.791,0.001,0.001,6105.0,6797.0,1.0
dGW[289],7.713,0.052,7.618,7.801,0.001,0.001,6093.0,6776.0,1.0
dGW[290],7.729,0.052,7.634,7.817,0.001,0.001,6072.0,6776.0,1.0
dGW[291],7.737,0.052,7.642,7.825,0.001,0.001,6064.0,6776.0,1.0
dGW[292],7.75,0.053,7.654,7.838,0.001,0.001,6050.0,6745.0,1.0
dGW[293],7.761,0.053,7.665,7.849,0.001,0.001,6037.0,6727.0,1.0
dGW[294],7.778,0.053,7.681,7.867,0.001,0.001,6019.0,6715.0,1.0
dGW[295],7.778,0.053,7.682,7.868,0.001,0.001,6018.0,6715.0,1.0
dGW[296],7.792,0.053,7.697,7.883,0.001,0.001,6003.0,6715.0,1.0
dGW[297],7.8,0.053,7.705,7.891,0.001,0.001,5996.0,6715.0,1.0
dGW[298],7.804,0.053,7.709,7.895,0.001,0.001,5992.0,6705.0,1.0
dGW[299],7.817,0.053,7.721,7.908,0.001,0.001,5979.0,6675.0,1.0
dGW[300],7.823,0.054,7.728,7.915,0.001,0.001,5973.0,6668.0,1.0
dGW[301],7.829,0.054,7.733,7.921,0.001,0.001,5966.0,6668.0,1.0
dGW[302],7.831,0.054,7.736,7.923,0.001,0.001,5964.0,6657.0,1.0
dGW[303],7.871,0.054,7.776,7.965,0.001,0.001,5921.0,6511.0,1.0
dGW[304],7.872,0.054,7.776,7.966,0.001,0.001,5920.0,6511.0,1.0
dGW[305],7.902,0.055,7.806,7.996,0.001,0.001,5890.0,6455.0,1.0
dGW[306],7.91,0.055,7.813,8.004,0.001,0.001,5882.0,6455.0,1.0
dGW[307],7.915,0.055,7.819,8.009,0.001,0.001,5878.0,6455.0,1.0
dGW[308],7.924,0.055,7.827,8.019,0.001,0.001,5869.0,6455.0,1.0
dGW[309],7.941,0.055,7.844,8.036,0.001,0.001,5853.0,6410.0,1.0
dGW[310],7.948,0.055,7.851,8.044,0.001,0.001,5846.0,6410.0,1.0
dGW[311],7.957,0.055,7.86,8.053,0.001,0.001,5837.0,6392.0,1.0
dGW[312],7.965,0.055,7.868,8.061,0.001,0.001,5830.0,6392.0,1.0
