,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dL[50],3.372,0.019,3.34,3.404,0.0,0.0,5026.0,3747.0,1.0
dL[51],3.397,0.019,3.366,3.43,0.0,0.0,5116.0,3757.0,1.0
dL[52],3.401,0.019,3.369,3.434,0.0,0.0,5129.0,3752.0,1.0
dL[53],3.402,0.019,3.37,3.435,0.0,0.0,5132.0,3752.0,1.0
dL[54],3.424,0.019,3.392,3.457,0.0,0.0,5213.0,3755.0,1.0
dL[55],3.471,0.019,3.438,3.504,0.0,0.0,5384.0,4174.0,1.0
dL[56],3.494,0.019,3.462,3.527,0.0,0.0,5473.0,4223.0,1.0
dL[57],3.5,0.019,3.467,3.533,0.0,0.0,5493.0,4223.0,1.0
dL[58],3.5,0.019,3.467,3.533,0.0,0.0,5495.0,4223.0,1.0
dL[59],3.549,0.019,3.516,3.582,0.0,0.0,5686.0,4571.0,1.0
dL[60],3.559,0.019,3.526,3.593,0.0,0.0,5730.0,4571.0,1.0
dL[61],3.573,0.02,3.54,3.606,0.0,0.0,5790.0,4487.0,1.0
dL[62],3.615,0.02,3.581,3.648,0.0,0.0,5977.0,4673.0,1.0
dL[63],3.708,0.02,3.673,3.742,0.0,0.0,6454.0,5069.0,1.0
dL[64],3.71,0.02,3.675,3.743,0.0,0.0,6466.0,5069.0,1.0
dL[65],3.711,0.02,3.676,3.744,0.0,0.0,6471.0,5069.0,1.0
dL[66],3.716,0.02,3.681,3.749,0.0,0.0,6498.0,5064.0,1.0
dL[67],3.738,0.02,3.703,3.772,0.0,0.0,6630.0,5242.0,1.0
dL[68],3.748,0.02,3.713,3.782,0.0,0.0,6690.0,5507.0,1.0
dL[69],3.776,0.02,3.741,3.81,0.0,0.0,6872.0,5542.0,1.0
dL[70],3.784,0.02,3.749,3.819,0.0,0.0,6928.0,5561.0,1.0
dL[71],3.811,0.02,3.776,3.846,0.0,0.0,7114.0,6001.0,1.0
dL[72],3.998,0.021,3.962,4.035,0.0,0.0,8645.0,7107.0,1.0
dL[73],3.999,0.021,3.963,4.036,0.0,0.0,8650.0,7107.0,1.0
dL[74],4.006,0.021,3.97,4.043,0.0,0.0,8707.0,7218.0,1.0
dL[75],4.01,0.021,3.973,4.046,0.0,0.0,8742.0,7218.0,1.0
dL[76],4.017,0.021,3.981,4.054,0.0,0.0,8807.0,7572.0,1.0
dL[77],4.018,0.021,3.982,4.055,0.0,0.0,8817.0,7572.0,1.0
dL[78],4.073,0.022,4.037,4.111,0.0,0.0,9336.0,7505.0,1.0
dL[79],4.073,0.022,4.037,4.111,0.0,0.0,9336.0,7505.0,1.0
dL[80],4.101,0.022,4.064,4.139,0.0,0.0,9583.0,8117.0,1.0
dL[81],4.154,0.022,4.117,4.192,0.0,0.0,10031.0,8137.0,1.0
dL[82],4.166,0.022,4.129,4.204,0.0,0.0,10130.0,8346.0,1.0
dL[83],4.192,0.022,4.155,4.231,0.0,0.0,10348.0,8407.0,1.0
dL[84],4.192,0.022,4.155,4.231,0.0,0.0,10354.0,8407.0,1.0
dL[85],4.206,0.022,4.168,4.245,0.0,0.0,10465.0,8556.0,1.0
dL[86],4.231,0.022,4.193,4.27,0.0,0.0,10670.0,8491.0,1.0
dL[87],4.235,0.022,4.197,4.274,0.0,0.0,10707.0,8491.0,1.0
dL[88],4.244,0.022,4.206,4.283,0.0,0.0,10778.0,8850.0,1.0
dL[89],4.275,0.023,4.237,4.314,0.0,0.0,11035.0,8972.0,1.0
dL[90],4.303,0.023,4.265,4.342,0.0,0.0,11260.0,9006.0,1.0
dL[91],4.306,0.023,4.267,4.345,0.0,0.0,11280.0,9006.0,1.0
dL[92],4.312,0.023,4.273,4.351,0.0,0.0,11332.0,9129.0,1.0
dL[93],4.354,0.023,4.315,4.393,0.0,0.0,11660.0,9564.0,1.0
dL[94],4.355,0.023,4.315,4.394,0.0,0.0,11665.0,9564.0,1.0
dL[95],4.382,0.023,4.342,4.421,0.0,0.0,11864.0,9564.0,1.0
dL[96],4.383,0.023,4.343,4.422,0.0,0.0,11871.0,9564.0,1.0
dL[97],4.399,0.023,4.359,4.439,0.0,0.0,11992.0,9623.0,1.0
dL[98],4.401,0.023,4.361,4.44,0.0,0.0,12003.0,9623.0,1.0
dL[99],4.419,0.023,4.379,4.459,0.0,0.0,12130.0,9643.0,1.0
dL[100],4.488,0.024,4.447,4.529,0.0,0.0,12539.0,9569.0,1.0
dL[101],4.532,0.024,4.49,4.573,0.0,0.0,12765.0,9648.0,1.0
dL[102],4.622,0.024,4.581,4.665,0.0,0.0,13156.0,9647.0,1.0
dL[103],4.65,0.025,4.609,4.694,0.0,0.0,13243.0,9668.0,1.0
dL[104],4.666,0.025,4.625,4.71,0.0,0.0,13276.0,9688.0,1.0
dL[105],4.714,0.025,4.672,4.758,0.0,0.0,13331.0,9554.0,1.0
dL[106],4.714,0.025,4.672,4.759,0.0,0.0,13332.0,9554.0,1.0
dL[107],4.716,0.025,4.673,4.76,0.0,0.0,13329.0,9554.0,1.0
dL[108],4.769,0.025,4.727,4.815,0.0,0.0,13322.0,9362.0,1.0
dL[109],4.781,0.025,4.738,4.826,0.0,0.0,13306.0,9400.0,1.0
dL[110],4.784,0.025,4.741,4.829,0.0,0.0,13302.0,9400.0,1.0
dL[111],4.801,0.026,4.759,4.847,0.0,0.0,13266.0,9438.0,1.0
dL[112],4.825,0.026,4.782,4.871,0.0,0.0,13202.0,9418.0,1.0
dL[113],4.837,0.026,4.794,4.883,0.0,0.0,13168.0,9436.0,1.0
dL[114],4.843,0.026,4.8,4.889,0.0,0.0,13150.0,9436.0,1.0
dL[115],4.848,0.026,4.805,4.894,0.0,0.0,13136.0,9436.0,1.0
dL[116],4.85,0.026,4.807,4.896,0.0,0.0,13128.0,9435.0,1.0
dL[117],4.873,0.026,4.828,4.918,0.0,0.0,13044.0,9416.0,1.0
dL[118],4.892,0.026,4.847,4.937,0.0,0.0,12971.0,9416.0,1.0
dL[119],4.925,0.026,4.88,4.971,0.0,0.0,12829.0,9484.0,1.0
dL[120],4.981,0.027,4.935,5.028,0.0,0.0,12517.0,9562.0,1.0
dL[121],4.991,0.027,4.946,5.038,0.0,0.0,12457.0,9543.0,1.0
dL[122],5.011,0.027,4.966,5.059,0.0,0.0,12334.0,9486.0,1.0
dL[123],5.032,0.027,4.987,5.08,0.0,0.0,12209.0,9484.0,1.0
dL[124],5.061,0.027,5.015,5.109,0.0,0.0,12025.0,9277.0,1.0
dL[125],5.086,0.028,5.04,5.135,0.0,0.0,11862.0,9222.0,1.0
dL[126],5.105,0.028,5.059,5.154,0.0,0.0,11731.0,9222.0,1.0
dL[127],5.106,0.028,5.059,5.154,0.0,0.0,11729.0,9222.0,1.0
dL[128],5.113,0.028,5.066,5.162,0.0,0.0,11676.0,9222.0,1.0
dL[129],5.135,0.028,5.088,5.184,0.0,0.0,11508.0,9131.0,1.0
dL[130],5.139,0.028,5.092,5.189,0.0,0.0,11481.0,9131.0,1.0
dL[131],5.161,0.028,5.114,5.211,0.0,0.0,11314.0,8953.0,1.0
dL[132],5.163,0.028,5.115,5.213,0.0,0.0,11304.0,8953.0,1.0
dL[133],5.197,0.028,5.149,5.247,0.0,0.0,11022.0,9006.0,1.0
dL[134],5.225,0.029,5.176,5.275,0.0,0.0,10772.0,8372.0,1.0
dL[135],5.241,0.029,5.192,5.291,0.0,0.0,10615.0,8177.0,1.0
dL[136],5.244,0.029,5.195,5.294,0.0,0.0,10589.0,8192.0,1.0
dL[137],5.246,0.029,5.197,5.296,0.0,0.0,10569.0,8030.0,1.0
dL[138],5.248,0.029,5.199,5.299,0.0,0.0,10548.0,8031.0,1.0
dL[139],5.254,0.029,5.205,5.304,0.0,0.0,10487.0,7990.0,1.0
dL[140],5.266,0.029,5.216,5.316,0.0,0.0,10392.0,7940.0,1.0
dL[141],5.271,0.029,5.222,5.322,0.0,0.0,10330.0,7940.0,1.0
dL[142],5.314,0.029,5.265,5.367,0.0,0.0,9977.0,7033.0,1.0
dL[143],5.326,0.029,5.277,5.379,0.0,0.0,9874.0,6888.0,1.0
dL[144],5.352,0.03,5.302,5.404,0.0,0.0,9654.0,6896.0,1.0
dL[145],5.356,0.03,5.306,5.409,0.0,0.0,9617.0,6896.0,1.0
dL[146],5.366,0.03,5.316,5.419,0.0,0.0,9544.0,6907.0,1.0
dL[147],5.366,0.03,5.316,5.419,0.0,0.0,9541.0,6907.0,1.0
dL[148],5.385,0.03,5.335,5.438,0.0,0.0,9390.0,6917.0,1.0
dL[149],5.425,0.03,5.373,5.478,0.0,0.0,9099.0,6918.0,1.0
dL[150],5.453,0.03,5.401,5.506,0.0,0.0,8903.0,6792.0,1.0
dL[151],5.454,0.03,5.402,5.507,0.0,0.0,8894.0,6792.0,1.0
dL[152],5.477,0.031,5.424,5.53,0.0,0.0,8738.0,6762.0,1.0
dL[153],5.48,0.031,5.428,5.534,0.0,0.0,8711.0,6762.0,1.0
dL[154],5.512,0.031,5.46,5.566,0.0,0.0,8496.0,6617.0,1.0
dL[155],5.523,0.031,5.471,5.578,0.0,0.0,8432.0,6584.0,1.0
dL[156],5.533,0.031,5.48,5.587,0.0,0.0,8375.0,6584.0,1.0
dL[157],5.545,0.031,5.492,5.599,0.0,0.0,8295.0,6574.0,1.0
dL[158],5.604,0.032,5.549,5.658,0.0,0.0,7945.0,5436.0,1.0
dL[159],5.624,0.032,5.568,5.678,0.0,0.0,7832.0,5259.0,1.0
dL[160],5.633,0.032,5.578,5.688,0.0,0.0,7776.0,5283.0,1.0
dL[161],5.637,0.032,5.582,5.692,0.0,0.0,7759.0,5283.0,1.0
dL[162],5.659,0.032,5.603,5.714,0.0,0.0,7654.0,5271.0,1.0
dL[163],5.663,0.032,5.607,5.718,0.0,0.0,7634.0,5271.0,1.0
dL[164],5.676,0.032,5.621,5.732,0.0,0.0,7565.0,5156.0,1.0
dL[165],5.677,0.032,5.622,5.734,0.0,0.0,7561.0,5156.0,1.0
dL[166],5.707,0.033,5.651,5.763,0.0,0.0,7429.0,4974.0,1.0
dL[167],5.772,0.033,5.714,5.829,0.0,0.0,7153.0,4475.0,1.0
dL[168],5.79,0.033,5.732,5.847,0.0,0.0,7084.0,4439.0,1.0
dL[169],5.804,0.034,5.745,5.861,0.0,0.0,7030.0,4418.0,1.0
dL[170],5.859,0.034,5.8,5.918,0.0,0.0,6827.0,4114.0,1.0
dL[171],5.864,0.034,5.805,5.923,0.0,0.0,6812.0,4034.0,1.0
dL[172],5.904,0.034,5.844,5.963,0.0,0.0,6693.0,3892.0,1.0
dL[173],5.934,0.035,5.874,5.994,0.001,0.0,6578.0,3814.0,1.0
dL[174],5.956,0.035,5.895,6.016,0.001,0.0,6498.0,3807.0,1.0
dL[175],5.979,0.035,5.919,6.04,0.001,0.0,6423.0,3547.0,1.0
dL[176],5.981,0.035,5.921,6.043,0.001,0.0,6416.0,3547.0,1.0
dL[177],5.99,0.035,5.93,6.052,0.001,0.0,6386.0,3565.0,1.0
dL[178],5.993,0.035,5.933,6.055,0.001,0.0,6377.0,3565.0,1.0
dL[179],5.996,0.035,5.936,6.058,0.001,0.0,6368.0,3565.0,1.0
dL[180],6.018,0.036,5.958,6.081,0.001,0.0,6302.0,3562.0,1.0
dL[181],6.056,0.036,5.996,6.12,0.001,0.0,6189.0,3574.0,1.0
dL[182],6.076,0.036,6.015,6.14,0.001,0.0,6137.0,3585.0,1.0
dL[183],6.084,0.036,6.023,6.148,0.001,0.0,6116.0,3580.0,1.0
dL[184],6.086,0.036,6.025,6.15,0.001,0.0,6111.0,3580.0,1.0
dL[185],6.123,0.037,6.062,6.188,0.001,0.0,6014.0,3534.0,1.0
dL[186],6.126,0.037,6.065,6.191,0.001,0.0,6005.0,3534.0,1.0
dL[187],6.151,0.037,6.089,6.217,0.001,0.0,5935.0,3516.0,1.0
dL[188],6.198,0.037,6.135,6.264,0.001,0.0,5822.0,3403.0,1.0
dL[189],6.226,0.038,6.162,6.292,0.001,0.0,5761.0,3285.0,1.0
dL[190],6.227,0.038,6.163,6.294,0.001,0.0,5757.0,3285.0,1.0
dL[191],6.315,0.039,6.25,6.383,0.001,0.0,5583.0,3325.0,1.0
dL[192],6.366,0.039,6.299,6.434,0.001,0.0,5489.0,3325.0,1.0
dL[193],6.378,0.039,6.311,6.447,0.001,0.0,5467.0,3323.0,1.0
dL[194],6.397,0.039,6.33,6.466,0.001,0.0,5435.0,3313.0,1.0
dL[195],6.402,0.039,6.334,6.471,0.001,0.0,5427.0,3313.0,1.0
dL[196],6.403,0.039,6.336,6.472,0.001,0.0,5424.0,3307.0,1.0
dL[197],6.429,0.04,6.362,6.499,0.001,0.0,5381.0,3217.0,1.0
dL[198],6.444,0.04,6.376,6.514,0.001,0.0,5358.0,3224.0,1.0
dL[199],6.446,0.04,6.377,6.516,0.001,0.0,5355.0,3224.0,1.0
dL[200],6.499,0.041,6.429,6.569,0.001,0.0,5273.0,3138.0,1.0
dL[201],6.533,0.041,6.463,6.604,0.001,0.0,5221.0,3160.0,1.0
dL[202],6.549,0.041,6.478,6.62,0.001,0.0,5198.0,3073.0,1.0
dL[203],6.55,0.041,6.479,6.621,0.001,0.0,5198.0,3073.0,1.0
dL[204],6.559,0.041,6.488,6.63,0.001,0.0,5185.0,3075.0,1.0
dL[205],6.566,0.041,6.494,6.637,0.001,0.0,5176.0,3072.0,1.0
dL[206],6.57,0.041,6.498,6.641,0.001,0.0,5170.0,3073.0,1.0
dL[207],6.606,0.042,6.534,6.678,0.001,0.001,5123.0,3073.0,1.0
dL[208],6.633,0.042,6.56,6.705,0.001,0.001,5088.0,3073.0,1.0
dL[209],6.652,0.042,6.579,6.725,0.001,0.001,5066.0,3067.0,1.0
dL[210],6.678,0.042,6.604,6.751,0.001,0.001,5031.0,3083.0,1.0
dL[211],6.694,0.043,6.62,6.767,0.001,0.001,5010.0,3079.0,1.0
dL[212],6.702,0.043,6.628,6.775,0.001,0.001,5000.0,3071.0,1.0
dL[213],6.705,0.043,6.631,6.779,0.001,0.001,4996.0,3071.0,1.0
dL[214],6.708,0.043,6.634,6.781,0.001,0.001,4991.0,3070.0,1.0
dL[215],6.726,0.043,6.651,6.8,0.001,0.001,4971.0,2884.0,1.0
dL[216],6.728,0.043,6.654,6.802,0.001,0.001,4968.0,2884.0,1.0
dL[217],6.748,0.043,6.67,6.819,0.001,0.001,4946.0,2885.0,1.0
dL[218],6.772,0.044,6.694,6.844,0.001,0.001,4919.0,2871.0,1.0
dL[219],6.805,0.044,6.727,6.878,0.001,0.001,4880.0,2836.0,1.0
dL[220],6.825,0.044,6.746,6.898,0.001,0.001,4859.0,2836.0,1.0
dL[221],6.84,0.044,6.76,6.913,0.001,0.001,4842.0,2836.0,1.0
dL[222],6.856,0.045,6.777,6.93,0.001,0.001,4824.0,2823.0,1.0
dL[223],6.873,0.045,6.793,6.947,0.001,0.001,4806.0,2823.0,1.0
dL[224],6.892,0.045,6.811,6.966,0.001,0.001,4779.0,2814.0,1.0
dL[225],6.923,0.045,6.842,6.997,0.001,0.001,4747.0,2818.0,1.0
dL[226],6.928,0.045,6.847,7.003,0.001,0.001,4741.0,2800.0,1.0
dL[227],6.938,0.045,6.857,7.013,0.001,0.001,4730.0,2800.0,1.0
dL[228],6.938,0.045,6.857,7.013,0.001,0.001,4730.0,2800.0,1.0
dL[229],6.961,0.046,6.879,7.036,0.001,0.001,4707.0,2803.0,1.0
dL[230],6.964,0.046,6.882,7.04,0.001,0.001,4704.0,2805.0,1.0
dL[231],6.989,0.046,6.907,7.066,0.001,0.001,4681.0,2837.0,1.0
dL[232],7.008,0.046,6.926,7.085,0.001,0.001,4664.0,2848.0,1.0
dL[233],7.031,0.047,6.949,7.109,0.001,0.001,4643.0,2815.0,1.0
dL[234],7.033,0.047,6.952,7.112,0.001,0.001,4641.0,2815.0,1.0
dL[235],7.048,0.047,6.966,7.126,0.001,0.001,4627.0,2817.0,1.0
dL[236],7.059,0.047,6.977,7.138,0.001,0.001,4618.0,2817.0,1.0
dL[237],7.084,0.047,7.002,7.163,0.001,0.001,4597.0,2819.0,1.0
dL[238],7.098,0.047,7.015,7.178,0.001,0.001,4584.0,2821.0,1.0
dL[239],7.1,0.047,7.018,7.18,0.001,0.001,4582.0,2821.0,1.0
dL[240],7.101,0.047,7.019,7.181,0.001,0.001,4581.0,2821.0,1.0
dL[241],7.107,0.047,7.025,7.187,0.001,0.001,4574.0,2821.0,1.0
dL[242],7.108,0.047,7.025,7.187,0.001,0.001,4574.0,2821.0,1.0
dL[243],7.109,0.048,7.026,7.189,0.001,0.001,4573.0,2821.0,1.0
dL[244],7.152,0.048,7.068,7.233,0.001,0.001,4535.0,2745.0,1.0
dL[245],7.154,0.048,7.07,7.235,0.001,0.001,4533.0,2745.0,1.0
dL[246],7.154,0.048,7.07,7.235,0.001,0.001,4533.0,2745.0,1.0
dL[247],7.156,0.048,7.072,7.237,0.001,0.001,4531.0,2745.0,1.0
dL[248],7.16,0.048,7.076,7.241,0.001,0.001,4527.0,2720.0,1.0
dL[249],7.176,0.048,7.092,7.257,0.001,0.001,4514.0,2706.0,1.0
dL[250],7.186,0.048,7.102,7.268,0.001,0.001,4505.0,2706.0,1.0
dL[251],7.189,0.048,7.104,7.27,0.001,0.001,4503.0,2701.0,1.0
dL[252],7.195,0.049,7.11,7.277,0.001,0.001,4499.0,2701.0,1.0
dL[253],7.22,0.049,7.135,7.302,0.001,0.001,4476.0,2697.0,1.0
dL[254],7.232,0.049,7.147,7.315,0.001,0.001,4466.0,2697.0,1.0
dL[255],7.236,0.049,7.151,7.319,0.001,0.001,4463.0,2693.0,1.0
dL[256],7.24,0.049,7.155,7.323,0.001,0.001,4460.0,2693.0,1.0
dL[257],7.291,0.05,7.204,7.374,0.001,0.001,4420.0,2721.0,1.0
dL[258],7.291,0.05,7.205,7.375,0.001,0.001,4419.0,2721.0,1.0
dL[259],7.314,0.05,7.228,7.399,0.001,0.001,4403.0,2711.0,1.0
dL[260],7.318,0.05,7.231,7.402,0.001,0.001,4400.0,2711.0,1.0
dL[261],7.335,0.05,7.248,7.42,0.001,0.001,4388.0,2707.0,1.0
dL[262],7.343,0.05,7.256,7.428,0.001,0.001,4381.0,2697.0,1.0
dL[263],7.364,0.051,7.276,7.449,0.001,0.001,4368.0,2700.0,1.0
dL[264],7.368,0.051,7.28,7.453,0.001,0.001,4364.0,2688.0,1.0
dL[265],7.372,0.051,7.284,7.458,0.001,0.001,4361.0,2688.0,1.0
dL[266],7.378,0.051,7.29,7.463,0.001,0.001,4357.0,2682.0,1.0
dL[267],7.383,0.051,7.294,7.468,0.001,0.001,4353.0,2687.0,1.0
dL[268],7.394,0.051,7.305,7.48,0.001,0.001,4345.0,2688.0,1.0
dL[269],7.422,0.051,7.333,7.508,0.001,0.001,4325.0,2688.0,1.0
dL[270],7.436,0.052,7.346,7.522,0.001,0.001,4315.0,2696.0,1.0
dL[271],7.443,0.052,7.354,7.53,0.001,0.001,4311.0,2691.0,1.0
dL[272],7.456,0.052,7.367,7.544,0.001,0.001,4302.0,2698.0,1.0
dL[273],7.465,0.052,7.375,7.553,0.001,0.001,4296.0,2700.0,1.0
dL[274],7.468,0.052,7.378,7.556,0.001,0.001,4294.0,2700.0,1.0
dL[275],7.47,0.052,7.38,7.558,0.001,0.001,4292.0,2700.0,1.0
dL[276],7.514,0.053,7.423,7.602,0.001,0.001,4264.0,2712.0,1.0
dL[277],7.557,0.053,7.465,7.646,0.001,0.001,4235.0,2702.0,1.0
dL[278],7.564,0.053,7.471,7.653,0.001,0.001,4232.0,2702.0,1.0
dL[279],7.57,0.053,7.477,7.659,0.001,0.001,4228.0,2696.0,1.0
dL[280],7.609,0.054,7.515,7.699,0.001,0.001,4204.0,2675.0,1.0
dL[281],7.617,0.054,7.526,7.71,0.001,0.001,4198.0,2669.0,1.0
dL[282],7.618,0.054,7.526,7.71,0.001,0.001,4198.0,2669.0,1.0
dL[283],7.638,0.054,7.543,7.728,0.001,0.001,4186.0,2656.0,1.0
dL[284],7.641,0.054,7.546,7.731,0.001,0.001,4184.0,2653.0,1.0
dL[285],7.644,0.054,7.549,7.734,0.001,0.001,4183.0,2654.0,1.0
dL[286],7.65,0.054,7.557,7.743,0.001,0.001,4180.0,2653.0,1.0
dL[287],7.655,0.054,7.563,7.748,0.001,0.001,4176.0,2653.0,1.0
dL[288],7.703,0.055,7.61,7.798,0.001,0.001,4147.0,2643.0,1.0
dL[289],7.713,0.055,7.62,7.808,0.001,0.001,4141.0,2643.0,1.0
dL[290],7.73,0.055,7.636,7.824,0.001,0.001,4131.0,2653.0,1.0
dL[291],7.738,0.055,7.644,7.833,0.001,0.001,4126.0,2650.0,1.0
dL[292],7.75,0.056,7.656,7.845,0.001,0.001,4119.0,2662.0,1.0
dL[293],7.761,0.056,7.667,7.857,0.001,0.001,4112.0,2631.0,1.0
dL[294],7.778,0.056,7.683,7.874,0.001,0.001,4103.0,2628.0,1.0
dL[295],7.779,0.056,7.684,7.874,0.001,0.001,4103.0,2628.0,1.0
dL[296],7.793,0.056,7.697,7.889,0.001,0.001,4095.0,2634.0,1.0
dL[297],7.8,0.056,7.705,7.896,0.001,0.001,4091.0,2632.0,1.0
dL[298],7.804,0.056,7.708,7.9,0.001,0.001,4089.0,2632.0,1.0
dL[299],7.817,0.056,7.721,7.913,0.001,0.001,4082.0,2619.0,1.0
dL[300],7.823,0.057,7.727,7.92,0.001,0.001,4079.0,2619.0,1.0
dL[301],7.829,0.057,7.734,7.927,0.001,0.001,4075.0,2619.0,1.0
dL[302],7.832,0.057,7.737,7.93,0.001,0.001,4074.0,2619.0,1.0
dL[303],7.872,0.057,7.776,7.97,0.001,0.001,4054.0,2627.0,1.0
dL[304],7.873,0.057,7.777,7.971,0.001,0.001,4053.0,2627.0,1.0
dL[305],7.902,0.058,7.806,8.002,0.001,0.001,4038.0,2633.0,1.0
dL[306],7.91,0.058,7.813,8.01,0.001,0.001,4034.0,2633.0,1.0
dL[307],7.915,0.058,7.819,8.015,0.001,0.001,4031.0,2641.0,1.0
dL[308],7.924,0.058,7.827,8.024,0.001,0.001,4027.0,2637.0,1.0
dL[309],7.941,0.058,7.844,8.041,0.001,0.001,4019.0,2637.0,1.0
dL[310],7.948,0.058,7.851,8.049,0.001,0.001,4015.0,2635.0,1.0
dL[311],7.957,0.058,7.859,8.057,0.001,0.001,4010.0,2638.0,1.0
dL[312],7.965,0.058,7.866,8.065,0.001,0.001,4006.0,2631.0,1.0
dL[313],7.983,0.059,7.884,8.083,0.001,0.001,3997.0,2631.0,1.0
dL[314],7.985,0.059,7.886,8.085,0.001,0.001,3995.0,2631.0,1.0
dL[315],7.992,0.059,7.893,8.093,0.001,0.001,3992.0,2631.0,1.0
dL[316],8.023,0.059,7.923,8.124,0.001,0.001,3976.0,2622.0,1.0
dL[317],8.03,0.059,7.924,8.125,0.001,0.001,3974.0,2617.0,1.0
dL[318],8.033,0.059,7.934,8.136,0.001,0.001,3972.0,2617.0,1.0
dL[319],8.057,0.06,7.95,8.152,0.001,0.001,3961.0,2610.0,1.0
dL[320],8.066,0.06,7.959,8.162,0.001,0.001,3957.0,2610.0,1.0
