,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dL[52],2.774,0.03,2.755,2.791,0.001,0.0,9984.0,9122.0,1.0
dL[53],2.803,0.03,2.784,2.821,0.001,0.0,10132.0,9156.0,1.0
dL[54],2.814,0.03,2.794,2.832,0.001,0.0,10184.0,9054.0,1.0
dL[55],2.814,0.03,2.795,2.832,0.001,0.0,10187.0,9054.0,1.0
dL[56],2.824,0.03,2.805,2.842,0.001,0.0,10237.0,9007.0,1.0
dL[57],2.838,0.03,2.818,2.856,0.001,0.0,10304.0,9019.0,1.0
dL[58],2.85,0.031,2.83,2.868,0.001,0.0,10365.0,8904.0,1.0
dL[59],2.892,0.031,2.872,2.911,0.001,0.0,10574.0,8882.0,1.0
dL[60],2.896,0.031,2.876,2.914,0.001,0.0,10593.0,8882.0,1.0
dL[61],2.92,0.031,2.899,2.938,0.001,0.0,10706.0,9013.0,1.0
dL[62],2.921,0.031,2.901,2.939,0.001,0.0,10712.0,9093.0,1.0
dL[63],2.971,0.032,2.951,2.99,0.001,0.0,10953.0,9189.0,1.0
dL[64],2.978,0.032,2.958,2.997,0.001,0.0,10986.0,9160.0,1.0
dL[65],2.991,0.032,2.971,3.01,0.001,0.0,11042.0,9160.0,1.0
dL[66],2.998,0.032,2.978,3.018,0.001,0.0,11077.0,9160.0,1.0
dL[67],3.015,0.032,2.995,3.034,0.001,0.0,11154.0,9232.0,1.0
dL[68],3.028,0.032,3.007,3.047,0.001,0.0,11211.0,9232.0,1.0
dL[69],3.057,0.033,3.036,3.077,0.001,0.0,11340.0,9249.0,1.0
dL[70],3.074,0.033,3.052,3.093,0.001,0.001,11409.0,9077.0,1.0
dL[71],3.077,0.033,3.056,3.097,0.001,0.001,11424.0,9077.0,1.0
dL[72],3.088,0.033,3.067,3.107,0.001,0.001,11470.0,9149.0,1.0
dL[73],3.096,0.033,3.075,3.116,0.001,0.001,11505.0,9223.0,1.0
dL[74],3.098,0.033,3.077,3.118,0.001,0.001,11513.0,9243.0,1.0
dL[75],3.113,0.033,3.091,3.132,0.001,0.001,11571.0,9189.0,1.0
dL[76],3.145,0.034,3.124,3.165,0.001,0.001,11704.0,9206.0,1.0
dL[77],3.163,0.034,3.141,3.183,0.001,0.001,11773.0,9151.0,1.0
dL[78],3.172,0.034,3.15,3.192,0.001,0.001,11810.0,9187.0,1.0
dL[79],3.185,0.034,3.163,3.205,0.001,0.001,11858.0,9169.0,1.0
dL[80],3.198,0.034,3.176,3.218,0.001,0.001,11906.0,9249.0,1.0
dL[81],3.199,0.034,3.177,3.219,0.001,0.001,11910.0,9249.0,1.0
dL[82],3.212,0.034,3.19,3.232,0.001,0.001,11956.0,9194.0,1.0
dL[83],3.219,0.035,3.197,3.24,0.001,0.001,11981.0,9194.0,1.0
dL[84],3.227,0.035,3.205,3.248,0.001,0.001,12009.0,9212.0,1.0
dL[85],3.251,0.035,3.229,3.272,0.001,0.001,12088.0,9132.0,1.0
dL[86],3.339,0.036,3.316,3.36,0.001,0.001,12352.0,8952.0,1.0
dL[87],3.376,0.036,3.352,3.397,0.001,0.001,12451.0,8918.0,1.0
dL[88],3.381,0.036,3.357,3.402,0.001,0.001,12464.0,8918.0,1.0
dL[89],3.393,0.036,3.37,3.415,0.001,0.001,12493.0,8986.0,1.0
dL[90],3.396,0.037,3.372,3.417,0.001,0.001,12498.0,9021.0,1.0
dL[91],3.428,0.037,3.405,3.45,0.001,0.001,12572.0,9039.0,1.0
dL[92],3.44,0.037,3.416,3.462,0.001,0.001,12599.0,9003.0,1.0
dL[93],3.45,0.037,3.426,3.472,0.001,0.001,12618.0,9021.0,1.0
dL[94],3.506,0.038,3.481,3.528,0.001,0.001,12718.0,9163.0,1.0
dL[95],3.547,0.038,3.521,3.569,0.001,0.001,12780.0,9144.0,1.0
dL[96],3.55,0.038,3.524,3.572,0.001,0.001,12784.0,9181.0,1.0
dL[97],3.573,0.038,3.547,3.595,0.001,0.001,12808.0,9127.0,1.0
dL[98],3.586,0.039,3.561,3.609,0.001,0.001,12818.0,9146.0,1.0
dL[99],3.594,0.039,3.569,3.617,0.001,0.001,12824.0,9092.0,1.0
dL[100],3.595,0.039,3.569,3.618,0.001,0.001,12825.0,9092.0,1.0
dL[101],3.634,0.039,3.608,3.657,0.001,0.001,12847.0,9164.0,1.0
dL[102],3.635,0.039,3.609,3.658,0.001,0.001,12847.0,9164.0,1.0
dL[103],3.636,0.039,3.61,3.659,0.001,0.001,12847.0,9164.0,1.0
dL[104],3.657,0.039,3.631,3.68,0.001,0.001,12856.0,9146.0,1.0
dL[105],3.661,0.039,3.634,3.684,0.001,0.001,12858.0,9164.0,1.0
dL[106],3.701,0.04,3.675,3.725,0.001,0.001,12858.0,9164.0,1.0
dL[107],3.739,0.04,3.712,3.762,0.001,0.001,12852.0,9182.0,1.0
dL[108],3.744,0.04,3.717,3.768,0.001,0.001,12850.0,9182.0,1.0
dL[109],3.759,0.041,3.732,3.783,0.001,0.001,12845.0,9182.0,1.0
dL[110],3.76,0.041,3.733,3.784,0.001,0.001,12845.0,9182.0,1.0
dL[111],3.773,0.041,3.745,3.797,0.001,0.001,12839.0,9146.0,1.0
dL[112],3.786,0.041,3.759,3.81,0.001,0.001,12833.0,9146.0,1.0
dL[113],3.806,0.041,3.779,3.831,0.001,0.001,12824.0,9146.0,1.0
dL[114],3.857,0.042,3.83,3.882,0.001,0.001,12791.0,9023.0,1.0
dL[115],3.911,0.042,3.883,3.936,0.001,0.001,12736.0,9041.0,1.0
dL[116],3.912,0.042,3.884,3.938,0.001,0.001,12735.0,9041.0,1.0
dL[117],3.963,0.043,3.934,3.989,0.001,0.001,12669.0,9111.0,1.0
dL[118],4.062,0.044,4.033,4.089,0.001,0.001,12512.0,9100.0,1.0
dL[119],4.105,0.044,4.076,4.133,0.001,0.001,12432.0,9030.0,1.0
dL[120],4.122,0.045,4.093,4.15,0.001,0.001,12401.0,8995.0,1.0
dL[121],4.128,0.045,4.098,4.156,0.001,0.001,12392.0,8995.0,1.0
dL[122],4.133,0.045,4.104,4.162,0.001,0.001,12381.0,8996.0,1.0
dL[123],4.137,0.045,4.108,4.166,0.001,0.001,12374.0,8996.0,1.0
dL[124],4.152,0.045,4.123,4.181,0.001,0.001,12344.0,8995.0,1.0
dL[125],4.167,0.045,4.137,4.196,0.001,0.001,12314.0,9013.0,1.0
dL[126],4.189,0.045,4.159,4.218,0.001,0.001,12269.0,9013.0,1.0
dL[127],4.199,0.046,4.169,4.228,0.001,0.001,12249.0,9031.0,1.0
dL[128],4.204,0.046,4.174,4.234,0.001,0.001,12236.0,8997.0,1.0
dL[129],4.208,0.046,4.178,4.237,0.001,0.001,12230.0,8997.0,1.0
dL[130],4.215,0.046,4.184,4.244,0.001,0.001,12214.0,9066.0,1.0
dL[131],4.215,0.046,4.185,4.245,0.001,0.001,12212.0,9066.0,1.0
dL[132],4.217,0.046,4.187,4.246,0.001,0.001,12209.0,9066.0,1.0
dL[133],4.223,0.046,4.193,4.253,0.001,0.001,12195.0,9030.0,1.0
dL[134],4.259,0.046,4.228,4.289,0.001,0.001,12115.0,8973.0,1.0
dL[135],4.265,0.046,4.235,4.295,0.001,0.001,12099.0,8939.0,1.0
dL[136],4.308,0.047,4.277,4.338,0.001,0.001,12000.0,8961.0,1.0
dL[137],4.326,0.047,4.295,4.356,0.001,0.001,11957.0,8909.0,1.0
dL[138],4.333,0.047,4.302,4.364,0.001,0.001,11939.0,8869.0,1.0
dL[139],4.348,0.047,4.317,4.379,0.001,0.001,11903.0,8895.0,1.0
dL[140],4.366,0.047,4.334,4.397,0.001,0.001,11858.0,8811.0,1.0
dL[141],4.375,0.048,4.343,4.405,0.001,0.001,11837.0,8812.0,1.0
dL[142],4.378,0.048,4.346,4.409,0.001,0.001,11828.0,8812.0,1.0
dL[143],4.414,0.048,4.382,4.445,0.001,0.001,11739.0,8763.0,1.0
dL[144],4.418,0.048,4.386,4.45,0.001,0.001,11729.0,8689.0,1.0
dL[145],4.448,0.048,4.416,4.48,0.001,0.001,11653.0,8739.0,1.0
dL[146],4.499,0.049,4.466,4.531,0.001,0.001,11523.0,8660.0,1.0
dL[147],4.54,0.05,4.506,4.572,0.001,0.001,11418.0,8736.0,1.0
dL[148],4.56,0.05,4.526,4.593,0.001,0.001,11366.0,8687.0,1.0
dL[149],4.569,0.05,4.535,4.602,0.001,0.001,11344.0,8559.0,1.0
dL[150],4.571,0.05,4.537,4.604,0.001,0.001,11339.0,8512.0,1.0
dL[151],4.574,0.05,4.54,4.607,0.001,0.001,11331.0,8527.0,1.0
dL[152],4.577,0.05,4.542,4.609,0.001,0.001,11325.0,8527.0,1.0
dL[153],4.582,0.05,4.547,4.614,0.001,0.001,11312.0,8527.0,1.0
dL[154],4.618,0.05,4.583,4.651,0.001,0.001,11222.0,8374.0,1.0
dL[155],4.63,0.051,4.595,4.663,0.001,0.001,11190.0,8343.0,1.0
dL[156],4.66,0.051,4.624,4.693,0.001,0.001,11112.0,8284.0,1.0
dL[157],4.681,0.051,4.645,4.715,0.001,0.001,11058.0,8328.0,1.0
dL[158],4.702,0.051,4.666,4.736,0.001,0.001,11006.0,8314.0,1.0
dL[159],4.705,0.051,4.669,4.739,0.001,0.001,10996.0,8314.0,1.0
dL[160],4.734,0.052,4.698,4.769,0.001,0.001,10923.0,8329.0,1.0
dL[161],4.739,0.052,4.702,4.773,0.001,0.001,10912.0,8329.0,1.0
dL[162],4.818,0.053,4.781,4.854,0.001,0.001,10711.0,8329.0,1.0
dL[163],4.833,0.053,4.795,4.868,0.001,0.001,10676.0,8284.0,1.0
dL[164],4.836,0.053,4.799,4.872,0.001,0.001,10667.0,8284.0,1.0
dL[165],4.882,0.054,4.845,4.919,0.001,0.001,10556.0,8294.0,1.0
dL[166],4.893,0.054,4.856,4.931,0.001,0.001,10527.0,8309.0,1.0
dL[167],4.907,0.054,4.869,4.944,0.001,0.001,10495.0,8265.0,1.0
dL[168],4.911,0.054,4.874,4.948,0.001,0.001,10484.0,8265.0,1.0
dL[169],4.921,0.054,4.883,4.958,0.001,0.001,10461.0,8294.0,1.0
dL[170],4.925,0.054,4.888,4.963,0.001,0.001,10450.0,8294.0,1.0
dL[171],4.943,0.054,4.905,4.98,0.001,0.001,10406.0,8294.0,1.0
dL[172],4.944,0.054,4.906,4.981,0.001,0.001,10402.0,8294.0,1.0
dL[173],4.945,0.054,4.907,4.982,0.001,0.001,10400.0,8294.0,1.0
dL[174],4.975,0.055,4.937,5.013,0.001,0.001,10324.0,8309.0,1.0
dL[175],4.984,0.055,4.946,5.022,0.001,0.001,10302.0,8338.0,1.0
dL[176],4.99,0.055,4.952,5.028,0.001,0.001,10290.0,8323.0,1.0
dL[177],5.002,0.055,4.964,5.041,0.001,0.001,10261.0,8323.0,1.0
dL[178],5.009,0.055,4.971,5.047,0.001,0.001,10244.0,8323.0,1.0
dL[179],5.026,0.055,4.988,5.065,0.001,0.001,10200.0,8404.0,1.0
dL[180],5.035,0.055,4.996,5.074,0.001,0.001,10178.0,8404.0,1.0
dL[181],5.048,0.056,5.01,5.087,0.001,0.001,10145.0,8404.0,1.0
dL[182],5.048,0.056,5.01,5.087,0.001,0.001,10145.0,8404.0,1.0
dL[183],5.069,0.056,5.03,5.108,0.001,0.001,10093.0,8241.0,1.0
dL[184],5.069,0.056,5.031,5.109,0.001,0.001,10091.0,8168.0,1.0
dL[185],5.077,0.056,5.038,5.117,0.001,0.001,10072.0,8168.0,1.0
dL[186],5.078,0.056,5.04,5.118,0.001,0.001,10069.0,8183.0,1.0
dL[187],5.081,0.056,5.043,5.121,0.001,0.001,10063.0,8183.0,1.0
dL[188],5.082,0.056,5.043,5.122,0.001,0.001,10061.0,8183.0,1.0
dL[189],5.083,0.056,5.044,5.123,0.001,0.001,10059.0,8183.0,1.0
dL[190],5.097,0.056,5.058,5.137,0.001,0.001,10027.0,8069.0,1.0
dL[191],5.108,0.056,5.069,5.149,0.001,0.001,9999.0,8055.0,1.0
dL[192],5.11,0.056,5.071,5.151,0.001,0.001,9995.0,8055.0,1.0
dL[193],5.135,0.057,5.096,5.176,0.001,0.001,9936.0,8026.0,1.0
dL[194],5.142,0.057,5.103,5.183,0.001,0.001,9918.0,7984.0,1.0
dL[195],5.152,0.057,5.113,5.193,0.001,0.001,9895.0,7997.0,1.0
dL[196],5.153,0.057,5.113,5.193,0.001,0.001,9894.0,7997.0,1.0
dL[197],5.156,0.057,5.117,5.197,0.001,0.001,9886.0,7997.0,1.0
dL[198],5.161,0.057,5.122,5.202,0.001,0.001,9873.0,7997.0,1.0
dL[199],5.164,0.057,5.125,5.205,0.001,0.001,9867.0,7997.0,1.0
dL[200],5.166,0.057,5.127,5.207,0.001,0.001,9861.0,7997.0,1.0
dL[201],5.174,0.057,5.134,5.215,0.001,0.001,9844.0,7997.0,1.0
dL[202],5.182,0.057,5.143,5.224,0.001,0.001,9824.0,8012.0,1.0
dL[203],5.186,0.057,5.147,5.228,0.001,0.001,9814.0,7998.0,1.0
dL[204],5.201,0.057,5.161,5.242,0.001,0.001,9782.0,8039.0,1.0
dL[205],5.233,0.058,5.192,5.275,0.001,0.001,9708.0,8066.0,1.0
dL[206],5.24,0.058,5.199,5.282,0.001,0.001,9693.0,8066.0,1.0
dL[207],5.255,0.058,5.215,5.298,0.001,0.001,9657.0,8052.0,1.0
dL[208],5.264,0.058,5.224,5.307,0.001,0.001,9637.0,8080.0,1.0
dL[209],5.269,0.058,5.228,5.311,0.001,0.001,9627.0,7992.0,1.0
dL[210],5.279,0.058,5.238,5.321,0.001,0.001,9604.0,7978.0,1.0
dL[211],5.322,0.059,5.281,5.365,0.001,0.001,9505.0,8020.0,1.0
dL[212],5.344,0.059,5.302,5.387,0.001,0.001,9458.0,8020.0,1.0
dL[213],5.354,0.059,5.311,5.397,0.001,0.001,9436.0,8034.0,1.0
dL[214],5.357,0.059,5.314,5.4,0.001,0.001,9430.0,8034.0,1.0
dL[215],5.36,0.059,5.317,5.403,0.001,0.001,9423.0,8034.0,1.0
dL[216],5.363,0.059,5.321,5.406,0.001,0.001,9416.0,8034.0,1.0
dL[217],5.364,0.059,5.322,5.407,0.001,0.001,9414.0,8034.0,1.0
dL[218],5.365,0.059,5.323,5.409,0.001,0.001,9411.0,8034.0,1.0
dL[219],5.395,0.06,5.353,5.439,0.001,0.001,9348.0,8048.0,1.0
dL[220],5.402,0.06,5.36,5.447,0.001,0.001,9333.0,8048.0,1.0
dL[221],5.446,0.06,5.402,5.49,0.001,0.001,9244.0,7992.0,1.0
dL[222],5.449,0.06,5.406,5.494,0.001,0.001,9237.0,7992.0,1.0
dL[223],5.459,0.061,5.414,5.502,0.001,0.001,9218.0,7992.0,1.0
dL[224],5.483,0.061,5.437,5.526,0.001,0.001,9170.0,8007.0,1.0
dL[225],5.486,0.061,5.44,5.529,0.001,0.001,9164.0,7897.0,1.0
dL[226],5.486,0.061,5.441,5.53,0.001,0.001,9163.0,7897.0,1.0
dL[227],5.487,0.061,5.441,5.53,0.001,0.001,9162.0,7897.0,1.0
dL[228],5.49,0.061,5.446,5.535,0.001,0.001,9155.0,7897.0,1.0
dL[229],5.515,0.061,5.471,5.56,0.001,0.001,9105.0,7898.0,1.0
dL[230],5.52,0.061,5.475,5.564,0.001,0.001,9098.0,7898.0,1.0
dL[231],5.535,0.061,5.49,5.58,0.001,0.001,9069.0,7884.0,1.0
dL[232],5.544,0.062,5.499,5.59,0.001,0.001,9050.0,7884.0,1.0
dL[233],5.546,0.062,5.5,5.591,0.001,0.001,9047.0,7884.0,1.0
dL[234],5.55,0.062,5.505,5.595,0.001,0.001,9039.0,7884.0,1.0
dL[235],5.566,0.062,5.52,5.611,0.001,0.001,9009.0,7818.0,1.0
dL[236],5.591,0.062,5.546,5.637,0.001,0.001,8961.0,7793.0,1.0
dL[237],5.592,0.062,5.546,5.638,0.001,0.001,8959.0,7793.0,1.0
dL[238],5.594,0.062,5.549,5.64,0.001,0.001,8955.0,7793.0,1.0
dL[239],5.598,0.062,5.552,5.644,0.001,0.001,8948.0,7793.0,1.0
dL[240],5.609,0.062,5.563,5.655,0.001,0.001,8927.0,7793.0,1.0
dL[241],5.613,0.062,5.567,5.66,0.001,0.001,8920.0,7793.0,1.0
dL[242],5.662,0.063,5.615,5.709,0.001,0.001,8829.0,7715.0,1.0
dL[243],5.663,0.063,5.616,5.71,0.001,0.001,8827.0,7715.0,1.0
dL[244],5.683,0.063,5.636,5.73,0.001,0.001,8790.0,7738.0,1.0
dL[245],5.691,0.063,5.644,5.739,0.001,0.001,8775.0,7738.0,1.0
dL[246],5.727,0.064,5.68,5.775,0.001,0.001,8710.0,7673.0,1.0
dL[247],5.73,0.064,5.683,5.778,0.001,0.001,8705.0,7668.0,1.0
dL[248],5.73,0.064,5.683,5.778,0.001,0.001,8704.0,7668.0,1.0
dL[249],5.732,0.064,5.684,5.78,0.001,0.001,8702.0,7662.0,1.0
dL[250],5.776,0.064,5.728,5.824,0.001,0.001,8623.0,7599.0,1.0
dL[251],5.777,0.064,5.729,5.825,0.001,0.001,8622.0,7599.0,1.0
dL[252],5.79,0.065,5.743,5.84,0.001,0.001,8599.0,7636.0,1.0
dL[253],5.847,0.065,5.797,5.895,0.001,0.001,8502.0,7618.0,1.0
dL[254],5.861,0.065,5.81,5.909,0.001,0.001,8479.0,7599.0,1.0
dL[255],5.864,0.066,5.813,5.912,0.001,0.001,8474.0,7611.0,1.0
dL[256],5.873,0.066,5.822,5.921,0.001,0.001,8459.0,7611.0,1.0
dL[257],5.885,0.066,5.834,5.934,0.001,0.001,8439.0,7611.0,1.0
dL[258],5.889,0.066,5.838,5.937,0.001,0.001,8433.0,7598.0,1.0
dL[259],5.902,0.066,5.851,5.951,0.001,0.001,8411.0,7489.0,1.0
dL[260],5.903,0.066,5.852,5.952,0.001,0.001,8410.0,7489.0,1.0
dL[261],5.922,0.066,5.87,5.971,0.001,0.001,8381.0,7486.0,1.0
dL[262],5.924,0.066,5.873,5.973,0.001,0.001,8377.0,7486.0,1.0
dL[263],5.927,0.066,5.876,5.976,0.001,0.001,8372.0,7486.0,1.0
dL[264],5.93,0.066,5.878,5.979,0.001,0.001,8368.0,7486.0,1.0
dL[265],5.947,0.067,5.895,5.996,0.001,0.001,8342.0,7499.0,1.0
dL[266],5.956,0.067,5.904,6.006,0.001,0.001,8328.0,7511.0,1.0
dL[267],5.96,0.067,5.908,6.009,0.001,0.001,8322.0,7535.0,1.0
dL[268],5.965,0.067,5.913,6.015,0.001,0.001,8313.0,7535.0,1.0
dL[269],5.973,0.067,5.921,6.023,0.001,0.001,8301.0,7510.0,1.0
dL[270],5.989,0.067,5.936,6.039,0.001,0.001,8277.0,7461.0,1.0
dL[271],6.005,0.067,5.952,6.055,0.001,0.001,8252.0,7449.0,1.0
dL[272],6.006,0.067,5.953,6.056,0.001,0.001,8251.0,7449.0,1.0
dL[273],6.016,0.067,5.963,6.067,0.001,0.001,8235.0,7450.0,1.0
dL[274],6.03,0.068,5.977,6.08,0.001,0.001,8215.0,7438.0,1.0
dL[275],6.036,0.068,5.983,6.086,0.001,0.001,8207.0,7461.0,1.0
dL[276],6.049,0.068,5.996,6.1,0.001,0.001,8187.0,7461.0,1.0
dL[277],6.058,0.068,6.005,6.11,0.001,0.001,8173.0,7474.0,1.0
dL[278],6.076,0.068,6.023,6.128,0.001,0.001,8147.0,7497.0,1.0
dL[279],6.08,0.068,6.027,6.132,0.001,0.001,8141.0,7497.0,1.0
dL[280],6.09,0.068,6.037,6.142,0.001,0.001,8126.0,7497.0,1.0
dL[281],6.107,0.069,6.054,6.16,0.001,0.001,8101.0,7497.0,1.0
dL[282],6.109,0.069,6.055,6.161,0.001,0.001,8099.0,7497.0,1.0
dL[283],6.111,0.069,6.058,6.164,0.001,0.001,8096.0,7497.0,1.0
dL[284],6.115,0.069,6.062,6.168,0.001,0.001,8090.0,7497.0,1.0
dL[285],6.127,0.069,6.074,6.18,0.001,0.001,8073.0,7497.0,1.0
dL[286],6.165,0.069,6.111,6.218,0.001,0.001,8020.0,7485.0,1.0
dL[287],6.168,0.069,6.114,6.221,0.001,0.001,8015.0,7485.0,1.0
dL[288],6.173,0.069,6.119,6.226,0.001,0.001,8009.0,7484.0,1.0
dL[289],6.176,0.069,6.121,6.229,0.001,0.001,8005.0,7484.0,1.0
dL[290],6.18,0.07,6.126,6.234,0.001,0.001,7999.0,7484.0,1.0
dL[291],6.186,0.07,6.132,6.24,0.001,0.001,7990.0,7484.0,1.0
dL[292],6.189,0.07,6.134,6.242,0.001,0.001,7987.0,7484.0,1.0
dL[293],6.195,0.07,6.14,6.249,0.001,0.001,7978.0,7484.0,1.0
dL[294],6.2,0.07,6.145,6.254,0.001,0.001,7972.0,7484.0,1.0
dL[295],6.208,0.07,6.153,6.261,0.001,0.001,7962.0,7485.0,1.0
dL[296],6.224,0.07,6.169,6.278,0.001,0.001,7940.0,7460.0,1.0
dL[297],6.242,0.07,6.186,6.296,0.001,0.001,7915.0,7473.0,1.0
dL[298],6.289,0.071,6.232,6.343,0.001,0.001,7855.0,7473.0,1.0
dL[299],6.292,0.071,6.235,6.346,0.001,0.001,7851.0,7473.0,1.0
dL[300],6.299,0.071,6.242,6.353,0.001,0.001,7842.0,7457.0,1.0
dL[301],6.301,0.071,6.245,6.356,0.001,0.001,7839.0,7457.0,1.0
dL[302],6.32,0.071,6.263,6.375,0.001,0.001,7815.0,7460.0,1.0
dL[303],6.366,0.072,6.31,6.423,0.001,0.001,7757.0,7448.0,1.0
dL[304],6.37,0.072,6.313,6.427,0.001,0.001,7752.0,7448.0,1.0
dL[305],6.375,0.072,6.317,6.43,0.001,0.001,7746.0,7402.0,1.0
dL[306],6.382,0.072,6.323,6.437,0.001,0.001,7737.0,7379.0,1.0
dL[307],6.399,0.072,6.34,6.454,0.002,0.001,7716.0,7414.0,1.0
dL[308],6.408,0.072,6.349,6.464,0.002,0.001,7704.0,7403.0,1.0
dL[309],6.412,0.072,6.353,6.468,0.002,0.001,7700.0,7402.0,1.0
dL[310],6.415,0.073,6.359,6.473,0.002,0.001,7696.0,7402.0,1.0
dL[311],6.417,0.073,6.36,6.475,0.002,0.001,7694.0,7402.0,1.0
dL[312],6.417,0.073,6.361,6.475,0.002,0.001,7693.0,7402.0,1.0
dL[313],6.502,0.074,6.442,6.56,0.002,0.001,7593.0,7330.0,1.0
dL[314],6.506,0.074,6.446,6.564,0.002,0.001,7589.0,7330.0,1.0
dL[315],6.512,0.074,6.453,6.571,0.002,0.001,7581.0,7330.0,1.0
dL[316],6.526,0.074,6.466,6.584,0.002,0.001,7565.0,7307.0,1.0
dL[317],6.531,0.074,6.472,6.59,0.002,0.001,7559.0,7330.0,1.0
dL[318],6.533,0.074,6.474,6.592,0.002,0.001,7556.0,7330.0,1.0
dL[319],6.539,0.074,6.48,6.598,0.002,0.001,7549.0,7330.0,1.0
dL[320],6.554,0.074,6.494,6.612,0.002,0.001,7533.0,7331.0,1.0
