,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dL[938],14.444,0.111,14.242,14.642,0.001,0.001,9126.0,9764.0,1.0
dL[939],14.449,0.111,14.246,14.646,0.001,0.001,9125.0,9764.0,1.0
dL[940],14.449,0.111,14.247,14.647,0.001,0.001,9125.0,9764.0,1.0
dL[941],14.476,0.111,14.269,14.671,0.001,0.001,9117.0,9764.0,1.0
dL[942],14.481,0.111,14.274,14.676,0.001,0.001,9116.0,9764.0,1.0
dL[943],14.493,0.112,14.286,14.688,0.001,0.001,9112.0,9764.0,1.0
dL[944],14.493,0.112,14.287,14.689,0.001,0.001,9112.0,9764.0,1.0
dL[945],14.497,0.112,14.29,14.692,0.001,0.001,9111.0,9764.0,1.0
dL[946],14.503,0.112,14.297,14.699,0.001,0.001,9109.0,9744.0,1.0
dL[947],14.512,0.112,14.306,14.709,0.001,0.001,9106.0,9744.0,1.0
dL[948],14.515,0.112,14.309,14.712,0.001,0.001,9105.0,9744.0,1.0
dL[949],14.52,0.112,14.314,14.717,0.001,0.001,9101.0,9744.0,1.0
dL[950],14.524,0.112,14.318,14.721,0.001,0.001,9100.0,9744.0,1.0
dL[951],14.541,0.112,14.334,14.738,0.001,0.001,9096.0,9744.0,1.0
dL[952],14.542,0.112,14.336,14.74,0.001,0.001,9095.0,9744.0,1.0
dL[953],14.558,0.112,14.351,14.756,0.001,0.001,9091.0,9744.0,1.0
dL[954],14.59,0.113,14.383,14.789,0.001,0.001,9080.0,9744.0,1.0
dL[955],14.597,0.113,14.389,14.795,0.001,0.001,9079.0,9744.0,1.0
dL[956],14.606,0.113,14.398,14.805,0.001,0.001,9076.0,9744.0,1.0
dL[957],14.613,0.113,14.405,14.812,0.001,0.001,9074.0,9744.0,1.0
dL[958],14.633,0.113,14.425,14.833,0.001,0.001,9068.0,9744.0,1.0
dL[959],14.648,0.113,14.439,14.848,0.001,0.001,9063.0,9744.0,1.0
dL[960],14.707,0.114,14.497,14.908,0.001,0.001,9046.0,9724.0,1.0
dL[961],14.724,0.114,14.513,14.925,0.001,0.001,9041.0,9724.0,1.0
dL[962],14.739,0.115,14.528,14.941,0.001,0.001,9037.0,9724.0,1.0
dL[963],14.756,0.115,14.544,14.957,0.001,0.001,9032.0,9724.0,1.0
dL[964],14.76,0.115,14.549,14.962,0.001,0.001,9031.0,9724.0,1.0
dL[965],14.78,0.115,14.569,14.983,0.001,0.001,9025.0,9663.0,1.0
dL[966],14.783,0.115,14.571,14.985,0.001,0.001,9025.0,9663.0,1.0
dL[967],14.788,0.115,14.576,14.99,0.001,0.001,9024.0,9663.0,1.0
dL[968],14.788,0.115,14.576,14.991,0.001,0.001,9024.0,9663.0,1.0
dL[969],14.798,0.115,14.586,15.001,0.001,0.001,9020.0,9663.0,1.0
dL[970],14.83,0.116,14.617,15.033,0.001,0.001,9011.0,9663.0,1.0
dL[971],14.835,0.116,14.622,15.039,0.001,0.001,9010.0,9663.0,1.0
dL[972],14.841,0.116,14.628,15.045,0.001,0.001,9008.0,9663.0,1.0
dL[973],14.852,0.116,14.639,15.056,0.001,0.001,9005.0,9663.0,1.0
dL[974],14.88,0.116,14.666,15.085,0.001,0.001,8997.0,9635.0,1.0
dL[975],14.88,0.116,14.666,15.085,0.001,0.001,8997.0,9635.0,1.0
dL[976],14.888,0.116,14.674,15.093,0.001,0.001,8995.0,9655.0,1.0
dL[977],14.907,0.117,14.692,15.112,0.001,0.001,8990.0,9655.0,1.0
dL[978],14.907,0.117,14.692,15.112,0.001,0.001,8990.0,9655.0,1.0
dL[979],14.915,0.117,14.699,15.119,0.001,0.001,8988.0,9655.0,1.0
dL[980],14.917,0.117,14.702,15.122,0.001,0.001,8987.0,9635.0,1.0
dL[981],14.946,0.117,14.731,15.152,0.001,0.001,8979.0,9654.0,1.0
dL[982],14.955,0.117,14.74,15.162,0.001,0.001,8977.0,9654.0,1.0
dL[983],14.998,0.118,14.781,15.205,0.001,0.001,8964.0,9703.0,1.0
dL[984],15.013,0.118,14.796,15.221,0.001,0.001,8960.0,9703.0,1.0
dL[985],15.025,0.118,14.807,15.232,0.001,0.001,8957.0,9703.0,1.0
dL[986],15.032,0.118,14.814,15.239,0.001,0.001,8955.0,9703.0,1.0
dL[987],15.057,0.118,14.839,15.265,0.001,0.001,8948.0,9703.0,1.0
dL[988],15.089,0.119,14.87,15.298,0.001,0.001,8939.0,9723.0,1.0
dL[989],15.094,0.119,14.874,15.303,0.001,0.001,8938.0,9723.0,1.0
dL[990],15.097,0.119,14.877,15.305,0.001,0.001,8937.0,9723.0,1.0
dL[991],15.102,0.119,14.882,15.311,0.001,0.001,8936.0,9683.0,1.0
dL[992],15.104,0.119,14.885,15.313,0.001,0.001,8935.0,9683.0,1.0
dL[993],15.127,0.119,14.907,15.337,0.001,0.001,8930.0,9703.0,1.0
dL[994],15.154,0.12,14.933,15.364,0.001,0.001,8923.0,9703.0,1.0
dL[995],15.166,0.12,14.945,15.377,0.001,0.001,8919.0,9703.0,1.0
dL[996],15.239,0.121,15.018,15.452,0.001,0.001,8902.0,9682.0,1.0
dL[997],15.265,0.121,15.044,15.479,0.001,0.001,8895.0,9682.0,1.0
dL[998],15.286,0.121,15.064,15.501,0.001,0.001,8890.0,9682.0,1.0
dL[999],15.318,0.122,15.098,15.536,0.001,0.001,8881.0,9682.0,1.0
dL[1000],15.359,0.122,15.138,15.578,0.001,0.001,8871.0,9682.0,1.0
dL[1001],15.371,0.122,15.15,15.59,0.001,0.001,8868.0,9682.0,1.0
dL[1002],15.377,0.122,15.156,15.596,0.001,0.001,8867.0,9682.0,1.0
dL[1003],15.388,0.123,15.167,15.608,0.001,0.001,8864.0,9682.0,1.0
dL[1004],15.389,0.123,15.167,15.608,0.001,0.001,8864.0,9682.0,1.0
dL[1005],15.442,0.123,15.22,15.663,0.001,0.001,8851.0,9682.0,1.0
dL[1006],15.461,0.124,15.238,15.682,0.001,0.001,8846.0,9682.0,1.0
dL[1007],15.487,0.124,15.264,15.709,0.001,0.001,8841.0,9682.0,1.0
dL[1008],15.494,0.124,15.27,15.716,0.001,0.001,8839.0,9682.0,1.0
dL[1009],15.505,0.124,15.282,15.728,0.001,0.001,8837.0,9682.0,1.0
dL[1010],15.55,0.125,15.325,15.773,0.001,0.001,8826.0,9682.0,1.0
dL[1011],15.572,0.125,15.347,15.797,0.002,0.001,8821.0,9682.0,1.0
dL[1012],15.584,0.125,15.359,15.809,0.002,0.001,8819.0,9682.0,1.0
dL[1013],15.648,0.126,15.421,15.873,0.002,0.001,8804.0,9682.0,1.0
dL[1014],15.652,0.126,15.425,15.878,0.002,0.001,8802.0,9682.0,1.0
correction,0.993,0.016,0.964,1.021,0.0,0.0,5143.0,5644.0,1.0
Delta[0],23.816,0.0,23.815,23.816,0.0,0.0,5678.0,5701.0,1.0
Delta[1],23.756,0.0,23.756,23.757,0.0,0.0,5678.0,5701.0,1.0
Delta[2],23.782,0.0,23.781,23.783,0.0,0.0,5678.0,5701.0,1.0
Delta[3],23.781,0.001,23.78,23.782,0.0,0.0,5678.0,5701.0,1.0
Delta[4],23.782,0.001,23.781,23.783,0.0,0.0,5678.0,5701.0,1.0
Delta[5],23.773,0.001,23.771,23.774,0.0,0.0,5678.0,5701.0,1.0
Delta[6],23.743,0.001,23.741,23.744,0.0,0.0,5678.0,5701.0,1.0
Delta[7],23.775,0.001,23.773,23.777,0.0,0.0,5678.0,5701.0,1.0
Delta[8],23.771,0.001,23.769,23.773,0.0,0.0,5678.0,5701.0,1.0
Delta[9],23.879,0.001,23.876,23.881,0.0,0.0,5678.0,5701.0,1.0
Delta[10],23.814,0.001,23.811,23.816,0.0,0.0,5678.0,5701.0,1.0
Delta[11],23.877,0.002,23.875,23.88,0.0,0.0,5678.0,5701.0,1.0
Delta[12],23.853,0.002,23.85,23.856,0.0,0.0,5678.0,5701.0,1.0
Delta[13],23.797,0.002,23.793,23.8,0.0,0.0,5678.0,5701.0,1.0
Delta[14],23.823,0.002,23.82,23.827,0.0,0.0,5678.0,5701.0,1.0
Delta[15],23.878,0.002,23.874,23.882,0.0,0.0,5678.0,5701.0,1.0
Delta[16],23.803,0.003,23.799,23.807,0.0,0.0,5678.0,5701.0,1.0
Delta[17],23.747,0.003,23.743,23.752,0.0,0.0,5678.0,5701.0,1.0
Delta[18],23.821,0.003,23.816,23.825,0.0,0.0,5678.0,5701.0,1.0
Delta[19],23.819,0.003,23.813,23.824,0.0,0.0,5678.0,5701.0,1.0
Delta[20],23.803,0.003,23.797,23.808,0.0,0.0,5678.0,5701.0,1.0
Delta[21],23.808,0.004,23.802,23.814,0.0,0.0,5678.0,5701.0,1.0
Delta[22],23.798,0.004,23.791,23.804,0.0,0.0,5678.0,5701.0,1.0
Delta[23],23.797,0.004,23.79,23.804,0.0,0.0,5678.0,5701.0,1.0
Delta[24],23.766,0.004,23.759,23.773,0.0,0.0,5678.0,5701.0,1.0
Delta[25],23.798,0.005,23.79,23.806,0.0,0.0,5678.0,5701.0,1.0
Delta[26],23.835,0.005,23.826,23.843,0.0,0.0,5678.0,5701.0,1.0
Delta[27],23.807,0.006,23.797,23.816,0.0,0.0,5678.0,5701.0,1.0
Delta[28],23.802,0.006,23.791,23.811,0.0,0.0,5678.0,5701.0,1.0
Delta[29],23.813,0.006,23.802,23.823,0.0,0.0,5678.0,5701.0,1.0
Delta[30],23.803,0.007,23.791,23.814,0.0,0.0,5678.0,5701.0,1.0
Delta[31],23.823,0.007,23.811,23.835,0.0,0.0,5678.0,5701.0,1.0
Delta[32],23.797,0.008,23.783,23.81,0.0,0.0,5678.0,5701.0,1.0
Delta[33],23.822,0.009,23.807,23.836,0.0,0.0,5678.0,5701.0,1.0
Delta[34],23.78,0.009,23.764,23.795,0.0,0.0,5678.0,5701.0,1.0
Delta[35],23.772,0.01,23.754,23.789,0.0,0.0,5678.0,5701.0,1.0
Delta[36],23.813,0.012,23.793,23.832,0.0,0.0,5678.0,5701.0,1.0
Delta[37],23.814,0.013,23.792,23.835,0.0,0.0,5678.0,5701.0,1.0
Delta[38],23.775,0.015,23.748,23.799,0.0,0.0,5678.0,5701.0,1.0
Delta[39],23.675,0.017,23.644,23.703,0.0,0.0,5678.0,5701.0,1.0
A,32618673.156,11810.264,32598287.097,32637562.343,211.806,149.911,5678.0,5701.0,1.0
B,1370366.654,247.986,1369938.355,1370763.382,4.445,3.144,5678.0,5701.0,1.0
C,57571.555,0.0,57571.555,57571.555,0.0,0.0,14000.0,14000.0,
