,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
h,0.701,0.01,0.681,0.719,0.0,0.0,13817.0,18373.0,1.0
Omega_m,0.229,0.038,0.161,0.301,0.0,0.0,13706.0,17859.0,1.0
dL[0],0.974,0.011,0.953,0.995,0.0,0.0,19430.0,24391.0,1.0
dL[1],12.732,0.352,12.069,13.39,0.003,0.002,19628.0,21703.0,1.0
dL[2],29.967,1.163,27.814,32.175,0.009,0.006,17236.0,20669.0,1.0
dL[3],59.981,2.715,54.913,65.096,0.021,0.015,16554.0,20177.0,1.0
dL[4],69.678,3.229,63.653,75.761,0.025,0.018,16464.0,20103.0,1.0
