,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
h,0.642,0.059,0.532,0.744,0.001,0.001,5294.0,6514.0,1.0
Omega_m,0.492,0.193,0.192,0.878,0.003,0.002,5240.0,5644.0,1.0
dL[0],6.161,0.128,5.918,6.395,0.001,0.001,13362.0,18685.0,1.0
dL[1],12.467,0.305,11.888,13.026,0.003,0.002,12472.0,18148.0,1.0
dL[2],21.661,0.812,20.146,23.12,0.009,0.007,7608.0,13435.0,1.0
dL[3],28.414,1.232,26.14,30.606,0.015,0.01,7025.0,12410.0,1.0
dL[4],40.021,1.99,36.536,43.696,0.024,0.017,6638.0,11439.0,1.0
