,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dL[40],2.685,0.015,2.661,2.708,0.0,0.0,4376.0,3495.0,1.0
dL[41],2.709,0.015,2.685,2.733,0.0,0.0,4415.0,3563.0,1.0
dL[42],2.791,0.015,2.766,2.815,0.0,0.0,4553.0,3679.0,1.0
dL[43],2.925,0.016,2.899,2.949,0.0,0.0,4812.0,4286.0,1.0
dL[44],2.937,0.016,2.912,2.962,0.0,0.0,4838.0,4286.0,1.0
dL[45],2.968,0.016,2.942,2.993,0.0,0.0,4904.0,4413.0,1.0
dL[46],2.994,0.016,2.968,3.019,0.0,0.0,4961.0,4371.0,1.0
dL[47],3.022,0.016,2.995,3.046,0.0,0.0,5022.0,4387.0,1.0
dL[48],3.076,0.016,3.049,3.101,0.0,0.0,5155.0,4650.0,1.0
dL[49],3.1,0.016,3.073,3.125,0.0,0.0,5215.0,4573.0,1.0
dL[50],3.127,0.016,3.1,3.152,0.0,0.0,5282.0,4589.0,1.0
dL[51],3.127,0.016,3.1,3.152,0.0,0.0,5283.0,4589.0,1.0
dL[52],3.167,0.016,3.14,3.192,0.0,0.0,5390.0,5793.0,1.0
dL[53],3.181,0.016,3.155,3.207,0.0,0.0,5431.0,5980.0,1.0
dL[54],3.201,0.017,3.174,3.227,0.0,0.0,5486.0,6300.0,1.0
dL[55],3.235,0.017,3.207,3.26,0.0,0.0,5579.0,6277.0,1.0
dL[56],3.266,0.017,3.238,3.291,0.0,0.0,5674.0,6383.0,1.0
dL[57],3.274,0.017,3.246,3.3,0.0,0.0,5699.0,6294.0,1.0
dL[58],3.277,0.017,3.249,3.302,0.0,0.0,5707.0,6320.0,1.0
dL[59],3.35,0.017,3.321,3.376,0.0,0.0,5938.0,6854.0,1.0
dL[60],3.36,0.017,3.332,3.386,0.0,0.0,5974.0,6939.0,1.0
dL[61],3.375,0.017,3.347,3.401,0.0,0.0,6023.0,6951.0,1.0
dL[62],3.43,0.017,3.401,3.456,0.0,0.0,6210.0,7322.0,1.0
dL[63],3.433,0.017,3.404,3.46,0.0,0.0,6222.0,7310.0,1.0
dL[64],3.449,0.017,3.42,3.475,0.0,0.0,6277.0,7358.0,1.0
dL[65],3.454,0.017,3.425,3.48,0.0,0.0,6294.0,7358.0,1.0
dL[66],3.461,0.017,3.432,3.488,0.0,0.0,6321.0,7345.0,1.0
dL[67],3.522,0.018,3.494,3.55,0.0,0.0,6540.0,7347.0,1.0
dL[68],3.538,0.018,3.511,3.567,0.0,0.0,6603.0,7431.0,1.0
dL[69],3.548,0.018,3.52,3.576,0.0,0.0,6640.0,7467.0,1.0
dL[70],3.558,0.018,3.53,3.586,0.0,0.0,6677.0,7443.0,1.0
dL[71],3.585,0.018,3.557,3.613,0.0,0.0,6780.0,7577.0,1.0
dL[72],3.609,0.018,3.581,3.638,0.0,0.0,6876.0,7989.0,1.0
dL[73],3.621,0.018,3.592,3.649,0.0,0.0,6921.0,8018.0,1.0
dL[74],3.631,0.018,3.601,3.659,0.0,0.0,6961.0,8046.0,1.0
dL[75],3.66,0.018,3.631,3.689,0.0,0.0,7081.0,8062.0,1.0
dL[76],3.662,0.018,3.633,3.69,0.0,0.0,7089.0,8099.0,1.0
dL[77],3.694,0.018,3.665,3.722,0.0,0.0,7223.0,8105.0,1.0
dL[78],3.714,0.018,3.684,3.742,0.0,0.0,7307.0,8070.0,1.0
dL[79],3.74,0.018,3.71,3.769,0.0,0.0,7424.0,8184.0,1.0
dL[80],3.784,0.018,3.754,3.813,0.0,0.0,7614.0,8215.0,1.0
dL[81],3.79,0.018,3.76,3.819,0.0,0.0,7642.0,8229.0,1.0
dL[82],3.793,0.018,3.763,3.822,0.0,0.0,7654.0,8229.0,1.0
dL[83],3.828,0.019,3.798,3.857,0.0,0.0,7809.0,8229.0,1.0
dL[84],3.836,0.019,3.806,3.865,0.0,0.0,7846.0,8243.0,1.0
dL[85],3.865,0.019,3.834,3.894,0.0,0.0,7978.0,8187.0,1.0
dL[86],3.876,0.019,3.845,3.905,0.0,0.0,8029.0,8158.0,1.0
dL[87],3.878,0.019,3.847,3.907,0.0,0.0,8039.0,8158.0,1.0
dL[88],3.895,0.019,3.864,3.924,0.0,0.0,8116.0,8143.0,1.0
dL[89],3.921,0.019,3.89,3.951,0.0,0.0,8239.0,8115.0,1.0
dL[90],3.928,0.019,3.896,3.957,0.0,0.0,8269.0,8144.0,1.0
dL[91],3.954,0.019,3.923,3.984,0.0,0.0,8394.0,8144.0,1.0
dL[92],3.988,0.019,3.958,4.02,0.0,0.0,8554.0,8123.0,1.0
dL[93],3.989,0.019,3.959,4.021,0.0,0.0,8559.0,8123.0,1.0
dL[94],3.997,0.019,3.967,4.029,0.0,0.0,8599.0,8121.0,1.0
dL[95],4.018,0.019,3.988,4.05,0.0,0.0,8699.0,8121.0,1.0
dL[96],4.059,0.019,4.027,4.089,0.0,0.0,8892.0,8407.0,1.0
dL[97],4.062,0.019,4.03,4.092,0.0,0.0,8904.0,8407.0,1.0
dL[98],4.092,0.019,4.06,4.123,0.0,0.0,9048.0,8362.0,1.0
dL[99],4.097,0.019,4.065,4.128,0.0,0.0,9071.0,8392.0,1.0
dL[100],4.099,0.019,4.067,4.13,0.0,0.0,9083.0,8440.0,1.0
dL[101],4.16,0.02,4.128,4.192,0.0,0.0,9361.0,8577.0,1.0
dL[102],4.236,0.02,4.204,4.268,0.0,0.0,9721.0,8317.0,1.0
dL[103],4.259,0.02,4.226,4.291,0.0,0.0,9829.0,8407.0,1.0
dL[104],4.26,0.02,4.228,4.293,0.0,0.0,9836.0,8407.0,1.0
dL[105],4.274,0.02,4.241,4.306,0.0,0.0,9902.0,8332.0,1.0
dL[106],4.283,0.02,4.25,4.316,0.0,0.0,9945.0,8422.0,1.0
dL[107],4.316,0.02,4.283,4.349,0.0,0.0,10099.0,8361.0,1.0
dL[108],4.326,0.02,4.293,4.359,0.0,0.0,10144.0,8407.0,1.0
dL[109],4.367,0.02,4.333,4.4,0.0,0.0,10330.0,8370.0,1.0
dL[110],4.386,0.021,4.352,4.419,0.0,0.0,10413.0,8310.0,1.0
dL[111],4.387,0.021,4.352,4.419,0.0,0.0,10414.0,8310.0,1.0
dL[112],4.447,0.021,4.413,4.481,0.0,0.0,10666.0,8243.0,1.0
dL[113],4.471,0.021,4.436,4.504,0.0,0.0,10759.0,8279.0,1.0
dL[114],4.476,0.021,4.442,4.51,0.0,0.0,10778.0,8302.0,1.0
dL[115],4.481,0.021,4.446,4.514,0.0,0.0,10796.0,8317.0,1.0
dL[116],4.491,0.021,4.455,4.524,0.0,0.0,10833.0,8347.0,1.0
dL[117],4.53,0.021,4.495,4.564,0.0,0.0,10973.0,8408.0,1.0
dL[118],4.531,0.021,4.497,4.566,0.0,0.0,10979.0,8408.0,1.0
dL[119],4.539,0.021,4.504,4.573,0.0,0.0,11008.0,8408.0,1.0
dL[120],4.563,0.021,4.527,4.597,0.0,0.0,11095.0,8393.0,1.0
dL[121],4.565,0.021,4.529,4.599,0.0,0.0,11099.0,8393.0,1.0
dL[122],4.598,0.021,4.563,4.633,0.0,0.0,11232.0,8393.0,1.0
dL[123],4.613,0.021,4.577,4.647,0.0,0.0,11288.0,8408.0,1.0
dL[124],4.614,0.021,4.578,4.649,0.0,0.0,11293.0,8408.0,1.0
dL[125],4.643,0.022,4.606,4.677,0.0,0.0,11386.0,8430.0,1.0
dL[126],4.653,0.022,4.617,4.688,0.0,0.0,11418.0,8409.0,1.0
dL[127],4.673,0.022,4.637,4.709,0.0,0.0,11482.0,8457.0,1.0
dL[128],4.692,0.022,4.656,4.728,0.0,0.0,11542.0,8341.0,1.0
dL[129],4.698,0.022,4.662,4.734,0.0,0.0,11557.0,8341.0,1.0
dL[130],4.707,0.022,4.671,4.743,0.0,0.0,11579.0,8369.0,1.0
dL[131],4.785,0.022,4.747,4.82,0.0,0.0,11778.0,8369.0,1.0
dL[132],4.789,0.022,4.751,4.824,0.0,0.0,11787.0,8339.0,1.0
dL[133],4.803,0.022,4.765,4.839,0.0,0.0,11823.0,8338.0,1.0
dL[134],4.814,0.022,4.776,4.85,0.0,0.0,11848.0,8337.0,1.0
dL[135],4.83,0.022,4.792,4.866,0.0,0.0,11884.0,8331.0,1.0
dL[136],4.838,0.022,4.802,4.876,0.0,0.0,11898.0,8331.0,1.0
dL[137],4.845,0.023,4.809,4.883,0.0,0.0,11908.0,8347.0,1.0
dL[138],4.853,0.023,4.815,4.889,0.0,0.0,11921.0,8362.0,1.0
dL[139],4.855,0.023,4.817,4.891,0.0,0.0,11925.0,8362.0,1.0
dL[140],4.865,0.023,4.828,4.903,0.0,0.0,11944.0,8362.0,1.0
dL[141],4.976,0.023,4.938,5.015,0.0,0.0,12070.0,8411.0,1.0
dL[142],4.977,0.023,4.939,5.016,0.0,0.0,12070.0,8411.0,1.0
dL[143],4.984,0.023,4.947,5.023,0.0,0.0,12076.0,8411.0,1.0
dL[144],5.011,0.023,4.973,5.05,0.0,0.0,12095.0,8411.0,1.0
dL[145],5.024,0.023,4.986,5.063,0.0,0.0,12092.0,8397.0,1.0
dL[146],5.026,0.023,4.987,5.065,0.0,0.0,12091.0,8337.0,1.0
dL[147],5.041,0.023,5.003,5.08,0.0,0.0,12095.0,8412.0,1.0
dL[148],5.066,0.024,5.027,5.105,0.0,0.0,12084.0,8351.0,1.0
dL[149],5.066,0.024,5.028,5.106,0.0,0.0,12084.0,8351.0,1.0
dL[150],5.068,0.024,5.029,5.108,0.0,0.0,12085.0,8351.0,1.0
dL[151],5.115,0.024,5.076,5.155,0.0,0.0,12057.0,8367.0,1.0
dL[152],5.116,0.024,5.077,5.156,0.0,0.0,12055.0,8367.0,1.0
dL[153],5.132,0.024,5.093,5.173,0.0,0.0,12039.0,8412.0,1.0
dL[154],5.15,0.024,5.111,5.191,0.0,0.0,12016.0,8397.0,1.0
dL[155],5.157,0.024,5.118,5.198,0.0,0.0,12007.0,8413.0,1.0
dL[156],5.161,0.024,5.122,5.202,0.0,0.0,12002.0,8413.0,1.0
dL[157],5.185,0.024,5.146,5.226,0.0,0.0,11981.0,8336.0,1.0
dL[158],5.248,0.024,5.207,5.289,0.0,0.0,11887.0,8473.0,1.0
dL[159],5.258,0.025,5.218,5.3,0.0,0.0,11872.0,8443.0,1.0
dL[160],5.267,0.025,5.227,5.309,0.0,0.0,11855.0,8425.0,1.0
dL[161],5.272,0.025,5.231,5.314,0.0,0.0,11842.0,8458.0,1.0
dL[162],5.275,0.025,5.234,5.317,0.0,0.0,11835.0,8459.0,1.0
dL[163],5.285,0.025,5.244,5.326,0.0,0.0,11822.0,8472.0,1.0
dL[164],5.287,0.025,5.246,5.328,0.0,0.0,11818.0,8472.0,1.0
dL[165],5.346,0.025,5.305,5.389,0.0,0.0,11700.0,8475.0,1.0
dL[166],5.427,0.025,5.385,5.47,0.0,0.0,11472.0,8437.0,1.0
dL[167],5.446,0.026,5.403,5.489,0.0,0.0,11411.0,8300.0,1.0
dL[168],5.463,0.026,5.421,5.507,0.0,0.0,11367.0,8008.0,1.0
dL[169],5.468,0.026,5.426,5.513,0.0,0.0,11355.0,8093.0,1.0
dL[170],5.471,0.026,5.429,5.515,0.0,0.0,11347.0,7926.0,1.0
dL[171],5.487,0.026,5.444,5.531,0.0,0.0,11301.0,7846.0,1.0
dL[172],5.493,0.026,5.451,5.537,0.0,0.0,11284.0,7793.0,1.0
dL[173],5.534,0.026,5.49,5.578,0.0,0.0,11180.0,7706.0,1.0
dL[174],5.55,0.026,5.506,5.594,0.0,0.0,11131.0,7501.0,1.0
dL[175],5.566,0.026,5.522,5.61,0.0,0.0,11083.0,7561.0,1.0
dL[176],5.57,0.026,5.525,5.613,0.0,0.0,11072.0,7561.0,1.0
dL[177],5.573,0.026,5.529,5.618,0.0,0.0,11066.0,7561.0,1.0
dL[178],5.577,0.026,5.533,5.621,0.0,0.0,11052.0,7561.0,1.0
dL[179],5.578,0.026,5.532,5.621,0.0,0.0,11050.0,7561.0,1.0
dL[180],5.592,0.026,5.547,5.636,0.0,0.0,11011.0,7667.0,1.0
dL[181],5.602,0.026,5.557,5.646,0.0,0.0,10982.0,7655.0,1.0
dL[182],5.609,0.026,5.564,5.653,0.0,0.0,10958.0,7642.0,1.0
dL[183],5.611,0.026,5.566,5.655,0.0,0.0,10952.0,7642.0,1.0
dL[184],5.612,0.026,5.567,5.657,0.0,0.0,10947.0,7629.0,1.0
dL[185],5.623,0.027,5.578,5.668,0.0,0.0,10911.0,7300.0,1.0
dL[186],5.626,0.027,5.581,5.67,0.0,0.0,10904.0,7312.0,1.0
dL[187],5.676,0.027,5.63,5.721,0.0,0.0,10749.0,6846.0,1.0
dL[188],5.692,0.027,5.646,5.737,0.0,0.0,10695.0,6681.0,1.0
dL[189],5.736,0.027,5.69,5.782,0.0,0.0,10558.0,6646.0,1.0
dL[190],5.743,0.027,5.697,5.79,0.0,0.0,10538.0,6663.0,1.0
dL[191],5.763,0.027,5.717,5.809,0.0,0.0,10481.0,6674.0,1.0
dL[192],5.793,0.028,5.746,5.84,0.0,0.0,10387.0,6648.0,1.0
dL[193],5.8,0.028,5.754,5.847,0.0,0.0,10363.0,6648.0,1.0
dL[194],5.813,0.028,5.766,5.86,0.0,0.0,10328.0,6674.0,1.0
dL[195],5.813,0.028,5.766,5.86,0.0,0.0,10328.0,6674.0,1.0
dL[196],5.815,0.028,5.768,5.862,0.0,0.0,10323.0,6674.0,1.0
dL[197],5.84,0.028,5.793,5.888,0.0,0.0,10249.0,6674.0,1.0
dL[198],5.864,0.028,5.817,5.912,0.0,0.0,10170.0,6620.0,1.0
dL[199],5.872,0.028,5.825,5.921,0.0,0.0,10146.0,6547.0,1.0
dL[200],5.881,0.028,5.833,5.929,0.0,0.0,10122.0,6608.0,1.0
dL[201],5.894,0.028,5.847,5.943,0.0,0.0,10086.0,6668.0,1.0
dL[202],5.897,0.028,5.849,5.945,0.0,0.0,10079.0,6668.0,1.0
dL[203],5.907,0.028,5.859,5.955,0.0,0.0,10044.0,6631.0,1.0
dL[204],5.914,0.028,5.866,5.963,0.0,0.0,10024.0,6631.0,1.0
dL[205],5.919,0.028,5.872,5.969,0.0,0.0,10010.0,6629.0,1.0
dL[206],5.93,0.028,5.883,5.98,0.0,0.0,9981.0,6629.0,1.0
dL[207],5.962,0.029,5.914,6.012,0.0,0.0,9884.0,6633.0,1.0
dL[208],5.962,0.029,5.914,6.012,0.0,0.0,9883.0,6513.0,1.0
dL[209],5.974,0.029,5.926,6.024,0.0,0.0,9851.0,6549.0,1.0
dL[210],5.992,0.029,5.944,6.043,0.0,0.0,9793.0,6460.0,1.0
dL[211],6.032,0.029,5.983,6.083,0.0,0.0,9679.0,6560.0,1.0
dL[212],6.05,0.029,6.001,6.101,0.0,0.0,9628.0,6607.0,1.0
dL[213],6.056,0.029,6.007,6.107,0.0,0.0,9611.0,6561.0,1.0
dL[214],6.095,0.029,6.046,6.147,0.0,0.0,9492.0,6488.0,1.0
dL[215],6.1,0.029,6.051,6.152,0.0,0.0,9474.0,6488.0,1.0
dL[216],6.112,0.03,6.062,6.163,0.0,0.0,9446.0,6488.0,1.0
dL[217],6.118,0.03,6.068,6.169,0.0,0.0,9430.0,6460.0,1.0
dL[218],6.125,0.03,6.075,6.176,0.0,0.0,9407.0,6459.0,1.0
dL[219],6.149,0.03,6.099,6.201,0.0,0.0,9342.0,6477.0,1.0
dL[220],6.163,0.03,6.112,6.215,0.0,0.0,9307.0,6353.0,1.0
dL[221],6.177,0.03,6.126,6.23,0.0,0.0,9261.0,6318.0,1.0
dL[222],6.181,0.03,6.13,6.233,0.0,0.0,9253.0,6318.0,1.0
dL[223],6.181,0.03,6.131,6.234,0.0,0.0,9252.0,6318.0,1.0
dL[224],6.183,0.03,6.133,6.236,0.0,0.0,9246.0,6320.0,1.0
dL[225],6.186,0.03,6.136,6.239,0.0,0.0,9236.0,6320.0,1.0
dL[226],6.19,0.03,6.139,6.243,0.0,0.0,9228.0,6320.0,1.0
dL[227],6.196,0.03,6.145,6.249,0.0,0.0,9212.0,6293.0,1.0
dL[228],6.208,0.03,6.157,6.261,0.0,0.0,9178.0,6293.0,1.0
dL[229],6.218,0.03,6.167,6.271,0.0,0.0,9151.0,6183.0,1.0
dL[230],6.22,0.03,6.169,6.273,0.0,0.0,9146.0,6085.0,1.0
dL[231],6.231,0.03,6.18,6.285,0.0,0.0,9120.0,6000.0,1.0
dL[232],6.234,0.03,6.183,6.287,0.0,0.0,9113.0,6014.0,1.0
dL[233],6.253,0.03,6.202,6.308,0.0,0.0,9066.0,5962.0,1.0
dL[234],6.279,0.031,6.228,6.334,0.0,0.0,9004.0,5908.0,1.0
dL[235],6.284,0.031,6.233,6.339,0.0,0.0,8990.0,5885.0,1.0
dL[236],6.29,0.031,6.236,6.342,0.0,0.0,8979.0,5896.0,1.0
dL[237],6.296,0.031,6.242,6.349,0.0,0.0,8964.0,5876.0,1.0
dL[238],6.297,0.031,6.243,6.349,0.0,0.0,8962.0,5876.0,1.0
dL[239],6.309,0.031,6.255,6.362,0.0,0.0,8931.0,5885.0,1.0
dL[240],6.333,0.031,6.279,6.386,0.0,0.0,8871.0,5872.0,1.0
dL[241],6.334,0.031,6.28,6.387,0.0,0.0,8868.0,5903.0,1.0
dL[242],6.371,0.031,6.317,6.425,0.0,0.0,8787.0,5888.0,1.0
dL[243],6.389,0.031,6.335,6.444,0.0,0.0,8742.0,5927.0,1.0
dL[244],6.409,0.032,6.355,6.464,0.0,0.0,8695.0,5963.0,1.0
dL[245],6.425,0.032,6.37,6.48,0.0,0.0,8659.0,5945.0,1.0
dL[246],6.432,0.032,6.378,6.488,0.0,0.0,8586.0,5901.0,1.0
dL[247],6.443,0.032,6.389,6.499,0.0,0.0,8561.0,5914.0,1.0
dL[248],6.465,0.032,6.41,6.521,0.0,0.0,8516.0,5843.0,1.0
dL[249],6.469,0.032,6.414,6.525,0.0,0.0,8506.0,5856.0,1.0
dL[250],6.48,0.032,6.425,6.536,0.0,0.0,8482.0,5856.0,1.0
dL[251],6.484,0.032,6.429,6.54,0.0,0.0,8472.0,5843.0,1.0
dL[252],6.524,0.032,6.468,6.581,0.0,0.0,8384.0,5583.0,1.0
dL[253],6.542,0.032,6.486,6.599,0.0,0.0,8345.0,5561.0,1.0
dL[254],6.554,0.033,6.498,6.611,0.0,0.0,8318.0,5561.0,1.0
dL[255],6.571,0.033,6.515,6.629,0.0,0.0,8284.0,5502.0,1.0
dL[256],6.598,0.033,6.542,6.657,0.0,0.0,8226.0,5488.0,1.0
dL[257],6.627,0.033,6.57,6.685,0.0,0.0,8164.0,5486.0,1.0
dL[258],6.652,0.033,6.596,6.712,0.0,0.0,8114.0,5340.0,1.0
dL[259],6.655,0.033,6.599,6.715,0.0,0.0,8108.0,5340.0,1.0
dL[260],6.665,0.033,6.609,6.726,0.0,0.0,8086.0,5346.0,1.0
dL[261],6.665,0.033,6.609,6.726,0.0,0.0,8085.0,5346.0,1.0
dL[262],6.707,0.034,6.651,6.768,0.0,0.0,8006.0,5179.0,1.0
dL[263],6.718,0.034,6.66,6.778,0.0,0.0,7984.0,5030.0,1.0
dL[264],6.731,0.034,6.675,6.793,0.0,0.0,7956.0,5021.0,1.0
dL[265],6.738,0.034,6.681,6.8,0.0,0.0,7943.0,4996.0,1.0
dL[266],6.767,0.034,6.71,6.829,0.0,0.0,7887.0,5017.0,1.0
dL[267],6.791,0.034,6.733,6.853,0.0,0.0,7844.0,5025.0,1.0
dL[268],6.811,0.034,6.753,6.873,0.0,0.0,7806.0,5019.0,1.0
dL[269],6.825,0.035,6.766,6.887,0.0,0.0,7782.0,5019.0,1.0
dL[270],6.825,0.035,6.767,6.888,0.0,0.0,7780.0,5019.0,1.0
dL[271],6.827,0.035,6.768,6.889,0.0,0.0,7777.0,5019.0,1.0
dL[272],6.836,0.035,6.777,6.898,0.0,0.0,7763.0,4999.0,1.0
dL[273],6.896,0.035,6.836,6.959,0.0,0.0,7655.0,4627.0,1.0
dL[274],6.901,0.035,6.841,6.964,0.0,0.0,7646.0,4638.0,1.0
dL[275],6.933,0.035,6.872,6.996,0.0,0.0,7593.0,4601.0,1.0
dL[276],6.953,0.036,6.893,7.017,0.0,0.0,7557.0,4614.0,1.0
dL[277],6.963,0.036,6.902,7.027,0.0,0.0,7541.0,4616.0,1.0
dL[278],6.973,0.036,6.912,7.038,0.0,0.0,7524.0,4614.0,1.0
dL[279],6.981,0.036,6.92,7.045,0.0,0.0,7509.0,4634.0,1.0
dL[280],6.983,0.036,6.921,7.047,0.0,0.0,7507.0,4634.0,1.0
dL[281],6.987,0.036,6.928,7.054,0.0,0.0,7499.0,4630.0,1.0
dL[282],6.989,0.036,6.928,7.054,0.0,0.0,7495.0,4630.0,1.0
dL[283],6.998,0.036,6.937,7.063,0.0,0.0,7481.0,4624.0,1.0
dL[284],7.021,0.036,6.96,7.086,0.0,0.0,7446.0,4617.0,1.0
dL[285],7.024,0.036,6.963,7.089,0.0,0.0,7441.0,4617.0,1.0
dL[286],7.035,0.036,6.974,7.101,0.0,0.0,7422.0,4614.0,1.0
dL[287],7.055,0.036,6.994,7.122,0.0,0.0,7392.0,4580.0,1.0
dL[288],7.075,0.036,7.014,7.142,0.0,0.0,7360.0,4574.0,1.0
dL[289],7.089,0.037,7.028,7.157,0.0,0.0,7331.0,4583.0,1.0
dL[290],7.092,0.037,7.028,7.157,0.0,0.0,7327.0,4583.0,1.0
dL[291],7.107,0.037,7.044,7.173,0.0,0.0,7301.0,4522.0,1.0
dL[292],7.109,0.037,7.046,7.175,0.0,0.0,7299.0,4522.0,1.0
dL[293],7.115,0.037,7.052,7.182,0.0,0.0,7288.0,4530.0,1.0
dL[294],7.119,0.037,7.056,7.186,0.0,0.0,7282.0,4552.0,1.0
dL[295],7.12,0.037,7.057,7.187,0.0,0.0,7280.0,4552.0,1.0
dL[296],7.168,0.037,7.103,7.234,0.0,0.0,7213.0,4548.0,1.0
dL[297],7.173,0.037,7.109,7.24,0.0,0.0,7206.0,4557.0,1.0
dL[298],7.177,0.037,7.112,7.244,0.0,0.0,7203.0,4557.0,1.0
dL[299],7.186,0.037,7.121,7.252,0.0,0.0,7191.0,4537.0,1.0
dL[300],7.199,0.038,7.134,7.266,0.0,0.0,7172.0,4534.0,1.0
dL[301],7.229,0.038,7.164,7.297,0.0,0.0,7133.0,4532.0,1.0
dL[302],7.233,0.038,7.168,7.301,0.0,0.0,7128.0,4532.0,1.0
dL[303],7.245,0.038,7.18,7.313,0.0,0.0,7112.0,4537.0,1.0
dL[304],7.262,0.038,7.197,7.331,0.0,0.0,7088.0,4501.0,1.0
dL[305],7.27,0.038,7.206,7.34,0.0,0.0,7077.0,4488.0,1.0
dL[306],7.285,0.038,7.219,7.354,0.0,0.0,7058.0,4488.0,1.0
dL[307],7.29,0.038,7.224,7.359,0.0,0.0,7052.0,4502.0,1.0
dL[308],7.297,0.038,7.231,7.366,0.0,0.0,7043.0,4502.0,1.0
dL[309],7.348,0.039,7.282,7.418,0.0,0.0,6975.0,4470.0,1.0
dL[310],7.364,0.039,7.297,7.434,0.0,0.0,6956.0,4466.0,1.0
dL[311],7.382,0.039,7.315,7.453,0.0,0.0,6932.0,4478.0,1.0
dL[312],7.391,0.039,7.324,7.462,0.0,0.0,6921.0,4478.0,1.0
dL[313],7.426,0.039,7.359,7.498,0.001,0.0,6875.0,4478.0,1.0
dL[314],7.433,0.039,7.366,7.505,0.001,0.0,6865.0,4478.0,1.0
dL[315],7.436,0.039,7.368,7.507,0.001,0.0,6862.0,4478.0,1.0
dL[316],7.467,0.04,7.398,7.538,0.001,0.0,6824.0,4471.0,1.0
dL[317],7.476,0.04,7.408,7.548,0.001,0.0,6810.0,4475.0,1.0
dL[318],7.488,0.04,7.419,7.56,0.001,0.0,6797.0,4475.0,1.0
dL[319],7.488,0.04,7.42,7.56,0.001,0.0,6797.0,4475.0,1.0
dL[320],7.504,0.04,7.435,7.577,0.001,0.0,6780.0,4475.0,1.0
