,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dL[35],2.432,0.017,2.405,2.457,0.0,0.0,5980.0,6573.0,1.0
dL[36],2.454,0.017,2.427,2.48,0.0,0.0,6001.0,6537.0,1.0
dL[37],2.458,0.017,2.432,2.485,0.0,0.0,6005.0,6501.0,1.0
dL[38],2.493,0.017,2.466,2.519,0.0,0.0,6038.0,6665.0,1.0
dL[39],2.511,0.017,2.484,2.537,0.0,0.0,6056.0,6661.0,1.0
dL[40],2.525,0.017,2.498,2.551,0.0,0.0,6071.0,6635.0,1.0
dL[41],2.542,0.017,2.515,2.569,0.0,0.0,6088.0,6647.0,1.0
dL[42],2.566,0.017,2.538,2.592,0.0,0.0,6113.0,6790.0,1.0
dL[43],2.572,0.017,2.545,2.599,0.0,0.0,6120.0,6800.0,1.0
dL[44],2.642,0.017,2.613,2.668,0.0,0.0,6196.0,6877.0,1.0
dL[45],2.701,0.018,2.672,2.728,0.0,0.0,6265.0,6851.0,1.0
dL[46],2.776,0.018,2.747,2.803,0.0,0.0,6358.0,6912.0,1.0
dL[47],2.794,0.018,2.765,2.822,0.0,0.0,6382.0,6875.0,1.0
dL[48],2.797,0.018,2.768,2.824,0.0,0.0,6385.0,6896.0,1.0
dL[49],2.838,0.018,2.81,2.867,0.0,0.0,6439.0,6532.0,1.0
dL[50],2.861,0.018,2.832,2.889,0.0,0.0,6470.0,6523.0,1.0
dL[51],2.867,0.018,2.839,2.896,0.0,0.0,6480.0,6531.0,1.0
dL[52],2.904,0.018,2.876,2.933,0.0,0.0,6534.0,6411.0,1.0
dL[53],2.917,0.018,2.888,2.946,0.0,0.0,6552.0,6495.0,1.0
dL[54],3.001,0.018,2.972,3.03,0.0,0.0,6677.0,6557.0,1.0
dL[55],3.068,0.018,3.039,3.097,0.0,0.0,6764.0,6586.0,1.0
dL[56],3.082,0.018,3.053,3.112,0.0,0.0,6782.0,6629.0,1.0
dL[57],3.104,0.018,3.075,3.134,0.0,0.0,6816.0,6697.0,1.0
dL[58],3.137,0.018,3.107,3.166,0.0,0.0,6861.0,6788.0,1.0
dL[59],3.137,0.018,3.108,3.167,0.0,0.0,6862.0,6788.0,1.0
dL[60],3.18,0.018,3.151,3.211,0.0,0.0,6926.0,6719.0,1.0
dL[61],3.215,0.018,3.185,3.245,0.0,0.0,6984.0,6624.0,1.0
dL[62],3.22,0.018,3.191,3.251,0.0,0.0,6993.0,6624.0,1.0
dL[63],3.231,0.018,3.202,3.262,0.0,0.0,7012.0,6624.0,1.0
dL[64],3.251,0.019,3.221,3.281,0.0,0.0,7043.0,6614.0,1.0
dL[65],3.255,0.019,3.224,3.285,0.0,0.0,7050.0,6614.0,1.0
dL[66],3.269,0.019,3.239,3.299,0.0,0.0,7073.0,6561.0,1.0
dL[67],3.314,0.019,3.283,3.344,0.0,0.0,7155.0,6554.0,1.0
dL[68],3.339,0.019,3.309,3.37,0.0,0.0,7202.0,6573.0,1.0
dL[69],3.368,0.019,3.337,3.398,0.0,0.0,7257.0,6472.0,1.0
dL[70],3.373,0.019,3.342,3.404,0.0,0.0,7267.0,6472.0,1.0
dL[71],3.382,0.019,3.351,3.413,0.0,0.0,7282.0,6472.0,1.0
dL[72],3.386,0.019,3.355,3.417,0.0,0.0,7291.0,6472.0,1.0
dL[73],3.387,0.019,3.356,3.418,0.0,0.0,7292.0,6472.0,1.0
dL[74],3.401,0.019,3.37,3.432,0.0,0.0,7319.0,6480.0,1.0
dL[75],3.448,0.019,3.417,3.479,0.0,0.0,7415.0,6363.0,1.0
dL[76],3.459,0.019,3.428,3.491,0.0,0.0,7437.0,6345.0,1.0
dL[77],3.47,0.019,3.438,3.501,0.0,0.0,7459.0,6306.0,1.0
dL[78],3.485,0.019,3.454,3.516,0.0,0.0,7489.0,6353.0,1.0
dL[79],3.501,0.019,3.47,3.533,0.0,0.0,7525.0,6252.0,1.0
dL[80],3.538,0.019,3.507,3.57,0.0,0.0,7607.0,6320.0,1.0
dL[81],3.554,0.019,3.523,3.586,0.0,0.0,7646.0,6329.0,1.0
dL[82],3.575,0.019,3.543,3.606,0.0,0.0,7697.0,6404.0,1.0
dL[83],3.582,0.019,3.551,3.614,0.0,0.0,7715.0,6404.0,1.0
dL[84],3.586,0.019,3.554,3.618,0.0,0.0,7722.0,6371.0,1.0
dL[85],3.592,0.019,3.561,3.624,0.0,0.0,7737.0,6489.0,1.0
dL[86],3.602,0.019,3.571,3.634,0.0,0.0,7779.0,6459.0,1.0
dL[87],3.629,0.019,3.599,3.663,0.0,0.0,7840.0,6468.0,1.0
dL[88],3.655,0.019,3.623,3.688,0.0,0.0,7906.0,6483.0,1.0
dL[89],3.67,0.019,3.639,3.703,0.0,0.0,7945.0,6456.0,1.0
dL[90],3.679,0.019,3.648,3.712,0.0,0.0,7973.0,6576.0,1.0
dL[91],3.717,0.019,3.685,3.75,0.0,0.0,8083.0,6573.0,1.0
dL[92],3.735,0.019,3.704,3.769,0.0,0.0,8143.0,6584.0,1.0
dL[93],3.738,0.019,3.706,3.772,0.0,0.0,8152.0,6601.0,1.0
dL[94],3.809,0.02,3.773,3.839,0.0,0.0,8412.0,6823.0,1.0
dL[95],3.836,0.02,3.803,3.869,0.0,0.0,8529.0,6827.0,1.0
dL[96],3.857,0.02,3.823,3.889,0.0,0.0,8628.0,6705.0,1.0
dL[97],3.864,0.02,3.83,3.897,0.0,0.0,8662.0,6705.0,1.0
dL[98],3.869,0.02,3.835,3.902,0.0,0.0,8683.0,6682.0,1.0
dL[99],3.9,0.02,3.865,3.932,0.0,0.0,8837.0,6569.0,1.0
dL[100],3.912,0.02,3.878,3.945,0.0,0.0,8910.0,6652.0,1.0
dL[101],3.929,0.02,3.894,3.961,0.0,0.0,9006.0,6572.0,1.0
dL[102],3.929,0.02,3.895,3.962,0.0,0.0,9009.0,6572.0,1.0
dL[103],3.943,0.02,3.909,3.976,0.0,0.0,9086.0,6770.0,1.0
dL[104],3.944,0.02,3.91,3.977,0.0,0.0,9092.0,6718.0,1.0
dL[105],3.976,0.02,3.942,4.009,0.0,0.0,9299.0,7418.0,1.0
dL[106],3.979,0.02,3.945,4.012,0.0,0.0,9317.0,7418.0,1.0
dL[107],3.983,0.02,3.949,4.016,0.0,0.0,9343.0,7660.0,1.0
dL[108],3.991,0.02,3.957,4.024,0.0,0.0,9388.0,7660.0,1.0
dL[109],4.014,0.02,3.98,4.048,0.0,0.0,9556.0,7636.0,1.0
dL[110],4.036,0.02,4.002,4.07,0.0,0.0,9699.0,7655.0,1.0
dL[111],4.065,0.02,4.031,4.099,0.0,0.0,9893.0,7983.0,1.0
dL[112],4.085,0.02,4.051,4.119,0.0,0.0,10029.0,7994.0,1.0
dL[113],4.089,0.02,4.054,4.123,0.0,0.0,10055.0,7991.0,1.0
dL[114],4.093,0.02,4.058,4.127,0.0,0.0,10082.0,7841.0,1.0
dL[115],4.112,0.02,4.078,4.146,0.0,0.0,10219.0,8079.0,1.0
dL[116],4.145,0.02,4.11,4.179,0.0,0.0,10449.0,7997.0,1.0
dL[117],4.186,0.02,4.151,4.221,0.0,0.0,10631.0,8527.0,1.0
dL[118],4.194,0.02,4.16,4.229,0.0,0.0,10675.0,8527.0,1.0
dL[119],4.237,0.021,4.202,4.272,0.0,0.0,10890.0,8496.0,1.0
dL[120],4.24,0.021,4.205,4.275,0.0,0.0,10907.0,8496.0,1.0
dL[121],4.267,0.021,4.232,4.302,0.0,0.0,11044.0,8719.0,1.0
dL[122],4.294,0.021,4.258,4.329,0.0,0.0,11176.0,8701.0,1.0
dL[123],4.31,0.021,4.275,4.346,0.0,0.0,11261.0,8702.0,1.0
dL[124],4.321,0.021,4.286,4.357,0.0,0.0,11315.0,8543.0,1.0
dL[125],4.341,0.021,4.305,4.376,0.0,0.0,11413.0,8479.0,1.0
dL[126],4.343,0.021,4.307,4.378,0.0,0.0,11421.0,8479.0,1.0
dL[127],4.344,0.021,4.309,4.38,0.0,0.0,11429.0,8479.0,1.0
dL[128],4.399,0.021,4.362,4.434,0.0,0.0,11704.0,8445.0,1.0
dL[129],4.475,0.021,4.438,4.511,0.0,0.0,12043.0,8439.0,1.0
dL[130],4.477,0.021,4.441,4.513,0.0,0.0,12055.0,8419.0,1.0
dL[131],4.484,0.021,4.447,4.52,0.0,0.0,12086.0,8420.0,1.0
dL[132],4.523,0.021,4.486,4.559,0.0,0.0,12242.0,8616.0,1.0
dL[133],4.527,0.021,4.49,4.563,0.0,0.0,12260.0,8616.0,1.0
dL[134],4.57,0.022,4.532,4.606,0.0,0.0,12435.0,8495.0,1.0
dL[135],4.581,0.022,4.543,4.617,0.0,0.0,12475.0,8416.0,1.0
dL[136],4.613,0.022,4.574,4.649,0.0,0.0,12599.0,8548.0,1.0
dL[137],4.627,0.022,4.588,4.663,0.0,0.0,12650.0,8548.0,1.0
dL[138],4.638,0.022,4.599,4.674,0.0,0.0,12685.0,8614.0,1.0
dL[139],4.654,0.022,4.615,4.69,0.0,0.0,12747.0,8611.0,1.0
dL[140],4.672,0.022,4.631,4.707,0.0,0.0,12799.0,8642.0,1.0
dL[141],4.712,0.022,4.671,4.747,0.0,0.0,12916.0,8859.0,1.0
dL[142],4.729,0.022,4.688,4.765,0.0,0.0,12968.0,8774.0,1.0
dL[143],4.76,0.022,4.719,4.796,0.0,0.0,13053.0,8726.0,1.0
dL[144],4.791,0.022,4.753,4.83,0.0,0.0,13125.0,8726.0,1.0
dL[145],4.801,0.022,4.762,4.84,0.0,0.0,13149.0,8674.0,1.0
dL[146],4.82,0.022,4.782,4.859,0.0,0.0,13198.0,8768.0,1.0
dL[147],4.821,0.022,4.783,4.861,0.0,0.0,13202.0,8768.0,1.0
dL[148],4.827,0.023,4.789,4.867,0.0,0.0,13213.0,8733.0,1.0
dL[149],4.831,0.023,4.793,4.871,0.0,0.0,13221.0,8702.0,1.0
dL[150],4.839,0.023,4.8,4.879,0.0,0.0,13239.0,8685.0,1.0
dL[151],4.844,0.023,4.806,4.884,0.0,0.0,13251.0,8735.0,1.0
dL[152],4.851,0.023,4.812,4.891,0.0,0.0,13267.0,8735.0,1.0
dL[153],4.858,0.023,4.819,4.898,0.0,0.0,13284.0,8720.0,1.0
dL[154],4.866,0.023,4.828,4.906,0.0,0.0,13298.0,8720.0,1.0
dL[155],4.877,0.023,4.838,4.917,0.0,0.0,13319.0,8720.0,1.0
dL[156],4.88,0.023,4.841,4.92,0.0,0.0,13325.0,8753.0,1.0
dL[157],4.889,0.023,4.85,4.929,0.0,0.0,13343.0,8753.0,1.0
dL[158],4.902,0.023,4.863,4.942,0.0,0.0,13364.0,8836.0,1.0
dL[159],4.943,0.023,4.903,4.983,0.0,0.0,13456.0,8909.0,1.0
dL[160],4.957,0.023,4.917,4.997,0.0,0.0,13482.0,8907.0,1.0
dL[161],4.975,0.023,4.934,5.015,0.0,0.0,13508.0,8890.0,1.0
dL[162],4.989,0.023,4.949,5.029,0.0,0.0,13518.0,8935.0,1.0
dL[163],5.02,0.023,4.979,5.06,0.0,0.0,13573.0,8865.0,1.0
dL[164],5.021,0.023,4.98,5.061,0.0,0.0,13575.0,8865.0,1.0
dL[165],5.025,0.023,4.984,5.065,0.0,0.0,13584.0,8881.0,1.0
dL[166],5.041,0.023,5.0,5.081,0.0,0.0,13616.0,8998.0,1.0
dL[167],5.044,0.024,5.003,5.084,0.0,0.0,13620.0,8998.0,1.0
dL[168],5.049,0.024,5.007,5.089,0.0,0.0,13627.0,8980.0,1.0
dL[169],5.061,0.024,5.02,5.102,0.0,0.0,13647.0,9017.0,1.0
dL[170],5.077,0.024,5.035,5.117,0.0,0.0,13679.0,8982.0,1.0
dL[171],5.102,0.024,5.061,5.144,0.0,0.0,13727.0,8957.0,1.0
dL[172],5.122,0.024,5.08,5.163,0.0,0.0,13764.0,8886.0,1.0
dL[173],5.124,0.024,5.082,5.165,0.0,0.0,13769.0,8886.0,1.0
dL[174],5.142,0.024,5.1,5.184,0.0,0.0,13800.0,8836.0,1.0
dL[175],5.144,0.024,5.102,5.186,0.0,0.0,13803.0,8819.0,1.0
dL[176],5.156,0.024,5.115,5.198,0.0,0.0,13825.0,8966.0,1.0
dL[177],5.159,0.024,5.117,5.201,0.0,0.0,13828.0,8914.0,1.0
dL[178],5.163,0.024,5.121,5.205,0.0,0.0,13836.0,8931.0,1.0
dL[179],5.169,0.024,5.128,5.211,0.0,0.0,13844.0,8965.0,1.0
dL[180],5.186,0.024,5.144,5.228,0.0,0.0,13873.0,8954.0,1.0
dL[181],5.191,0.024,5.149,5.233,0.0,0.0,13879.0,8920.0,1.0
dL[182],5.208,0.024,5.166,5.251,0.0,0.0,13903.0,8901.0,1.0
dL[183],5.215,0.024,5.173,5.258,0.0,0.0,13913.0,8810.0,1.0
dL[184],5.235,0.024,5.193,5.278,0.0,0.0,13935.0,8793.0,1.0
dL[185],5.25,0.025,5.208,5.294,0.0,0.0,13953.0,8726.0,1.0
dL[186],5.326,0.025,5.284,5.37,0.0,0.0,14006.0,8968.0,1.0
dL[187],5.348,0.025,5.305,5.393,0.0,0.0,14018.0,8991.0,1.0
dL[188],5.371,0.025,5.328,5.416,0.0,0.0,14026.0,8975.0,1.0
dL[189],5.392,0.025,5.349,5.437,0.0,0.0,14033.0,8972.0,1.0
dL[190],5.393,0.025,5.35,5.439,0.0,0.0,14033.0,8972.0,1.0
dL[191],5.4,0.025,5.356,5.445,0.0,0.0,14035.0,8937.0,1.0
dL[192],5.431,0.026,5.387,5.476,0.0,0.0,14042.0,8937.0,1.0
dL[193],5.434,0.026,5.39,5.479,0.0,0.0,14043.0,9023.0,1.0
dL[194],5.456,0.026,5.412,5.501,0.0,0.0,14044.0,9056.0,1.0
dL[195],5.459,0.026,5.415,5.504,0.0,0.0,14043.0,9074.0,1.0
dL[196],5.465,0.026,5.421,5.51,0.0,0.0,14042.0,9019.0,1.0
dL[197],5.489,0.026,5.444,5.534,0.0,0.0,14039.0,9038.0,1.0
dL[198],5.491,0.026,5.447,5.537,0.0,0.0,14037.0,9038.0,1.0
dL[199],5.496,0.026,5.452,5.542,0.0,0.0,14034.0,9037.0,1.0
dL[200],5.5,0.026,5.455,5.545,0.0,0.0,14033.0,9019.0,1.0
dL[201],5.515,0.026,5.47,5.561,0.0,0.0,14028.0,8958.0,1.0
dL[202],5.525,0.026,5.477,5.568,0.0,0.0,14018.0,8894.0,1.0
dL[203],5.531,0.026,5.484,5.575,0.0,0.0,14015.0,8894.0,1.0
dL[204],5.535,0.026,5.488,5.579,0.0,0.0,14012.0,8927.0,1.0
dL[205],5.537,0.026,5.49,5.582,0.0,0.0,14009.0,8927.0,1.0
dL[206],5.552,0.026,5.504,5.596,0.0,0.0,14001.0,8989.0,1.0
dL[207],5.553,0.026,5.505,5.597,0.0,0.0,14001.0,8989.0,1.0
dL[208],5.558,0.026,5.51,5.602,0.0,0.0,13998.0,8944.0,1.0
dL[209],5.597,0.027,5.552,5.645,0.0,0.0,13966.0,8988.0,1.0
dL[210],5.652,0.027,5.606,5.7,0.0,0.0,13907.0,8966.0,1.0
dL[211],5.657,0.027,5.61,5.704,0.0,0.0,13902.0,8967.0,1.0
dL[212],5.668,0.027,5.621,5.715,0.0,0.0,13889.0,8967.0,1.0
dL[213],5.686,0.027,5.639,5.733,0.0,0.0,13864.0,8949.0,1.0
dL[214],5.707,0.027,5.66,5.755,0.0,0.0,13830.0,8897.0,1.0
dL[215],5.707,0.027,5.66,5.755,0.0,0.0,13830.0,8897.0,1.0
dL[216],5.717,0.027,5.67,5.766,0.0,0.0,13815.0,8864.0,1.0
dL[217],5.732,0.028,5.685,5.781,0.0,0.0,13792.0,8857.0,1.0
dL[218],5.746,0.028,5.699,5.796,0.0,0.0,13770.0,8698.0,1.0
dL[219],5.765,0.028,5.716,5.813,0.0,0.0,13739.0,8505.0,1.0
dL[220],5.778,0.028,5.729,5.826,0.0,0.0,13717.0,7994.0,1.0
dL[221],5.782,0.028,5.733,5.83,0.0,0.0,13711.0,7994.0,1.0
dL[222],5.786,0.028,5.736,5.833,0.0,0.0,13704.0,7994.0,1.0
dL[223],5.828,0.028,5.778,5.876,0.0,0.0,13624.0,7936.0,1.0
dL[224],5.858,0.028,5.808,5.907,0.0,0.0,13564.0,7997.0,1.0
dL[225],5.87,0.029,5.82,5.919,0.0,0.0,13540.0,7993.0,1.0
dL[226],5.892,0.029,5.841,5.941,0.0,0.0,13496.0,7984.0,1.0
dL[227],5.913,0.029,5.863,5.964,0.0,0.0,13455.0,7860.0,1.0
dL[228],5.919,0.029,5.87,5.97,0.0,0.0,13442.0,7911.0,1.0
dL[229],5.944,0.029,5.894,5.995,0.0,0.0,13394.0,8008.0,1.0
dL[230],5.946,0.029,5.895,5.997,0.0,0.0,13389.0,8064.0,1.0
dL[231],5.956,0.029,5.906,6.008,0.0,0.0,13366.0,8035.0,1.0
dL[232],5.958,0.029,5.907,6.009,0.0,0.0,13363.0,8035.0,1.0
dL[233],5.959,0.029,5.908,6.01,0.0,0.0,13360.0,8035.0,1.0
dL[234],5.973,0.029,5.923,6.025,0.0,0.0,13325.0,7946.0,1.0
dL[235],5.976,0.029,5.926,6.028,0.0,0.0,13318.0,7946.0,1.0
dL[236],5.989,0.029,5.939,6.041,0.0,0.0,13289.0,7949.0,1.0
dL[237],5.993,0.029,5.943,6.045,0.0,0.0,13281.0,7949.0,1.0
dL[238],5.993,0.029,5.943,6.046,0.0,0.0,13280.0,7949.0,1.0
dL[239],6.0,0.029,5.949,6.052,0.0,0.0,13265.0,7914.0,1.0
dL[240],6.014,0.03,5.963,6.066,0.0,0.0,13235.0,7887.0,1.0
dL[241],6.028,0.03,5.977,6.081,0.0,0.0,13201.0,7887.0,1.0
dL[242],6.029,0.03,5.978,6.082,0.0,0.0,13198.0,7887.0,1.0
dL[243],6.033,0.03,5.982,6.085,0.0,0.0,13190.0,7915.0,1.0
dL[244],6.038,0.03,5.987,6.091,0.0,0.0,13177.0,7992.0,1.0
dL[245],6.05,0.03,5.999,6.103,0.0,0.0,13151.0,7837.0,1.0
dL[246],6.064,0.03,6.012,6.117,0.0,0.0,13104.0,7638.0,1.0
dL[247],6.103,0.03,6.05,6.155,0.0,0.0,13000.0,7732.0,1.0
dL[248],6.106,0.03,6.053,6.159,0.0,0.0,12990.0,7732.0,1.0
dL[249],6.16,0.031,6.107,6.214,0.0,0.0,12882.0,7755.0,1.0
dL[250],6.161,0.031,6.108,6.215,0.0,0.0,12879.0,7755.0,1.0
dL[251],6.197,0.031,6.144,6.252,0.0,0.0,12758.0,7875.0,1.0
dL[252],6.2,0.031,6.147,6.255,0.0,0.0,12747.0,7831.0,1.0
dL[253],6.214,0.031,6.161,6.269,0.0,0.0,12703.0,7752.0,1.0
dL[254],6.224,0.031,6.17,6.279,0.0,0.0,12667.0,7701.0,1.0
dL[255],6.252,0.031,6.197,6.307,0.0,0.0,12562.0,7737.0,1.0
dL[256],6.267,0.032,6.214,6.324,0.0,0.0,12513.0,7758.0,1.0
dL[257],6.273,0.032,6.219,6.329,0.0,0.0,12490.0,7758.0,1.0
dL[258],6.314,0.032,6.26,6.371,0.0,0.0,12354.0,7870.0,1.0
dL[259],6.331,0.032,6.276,6.388,0.0,0.0,12302.0,7847.0,1.0
dL[260],6.336,0.032,6.281,6.393,0.0,0.0,12285.0,7645.0,1.0
dL[261],6.363,0.032,6.307,6.42,0.0,0.0,12197.0,7528.0,1.0
dL[262],6.371,0.033,6.316,6.429,0.0,0.0,12167.0,7495.0,1.0
dL[263],6.376,0.033,6.321,6.434,0.0,0.0,12152.0,7565.0,1.0
dL[264],6.386,0.033,6.331,6.444,0.0,0.0,12123.0,7577.0,1.0
dL[265],6.399,0.033,6.343,6.457,0.0,0.0,12082.0,7603.0,1.0
dL[266],6.399,0.033,6.344,6.457,0.0,0.0,12081.0,7603.0,1.0
dL[267],6.4,0.033,6.344,6.457,0.0,0.0,12080.0,7603.0,1.0
dL[268],6.406,0.033,6.35,6.464,0.0,0.0,12063.0,7603.0,1.0
dL[269],6.471,0.033,6.414,6.53,0.0,0.0,11859.0,7519.0,1.0
dL[270],6.473,0.033,6.416,6.532,0.0,0.0,11854.0,7519.0,1.0
dL[271],6.48,0.033,6.423,6.539,0.0,0.0,11833.0,7519.0,1.0
dL[272],6.485,0.034,6.428,6.544,0.0,0.0,11821.0,7519.0,1.0
dL[273],6.506,0.034,6.449,6.566,0.0,0.0,11764.0,7557.0,1.0
dL[274],6.513,0.034,6.456,6.574,0.0,0.0,11738.0,7557.0,1.0
dL[275],6.514,0.034,6.457,6.574,0.0,0.0,11737.0,7557.0,1.0
dL[276],6.541,0.034,6.484,6.602,0.0,0.0,11661.0,7644.0,1.0
dL[277],6.55,0.034,6.492,6.611,0.0,0.0,11639.0,7634.0,1.0
dL[278],6.564,0.034,6.507,6.626,0.0,0.0,11603.0,7627.0,1.0
dL[279],6.58,0.034,6.522,6.641,0.0,0.0,11558.0,7625.0,1.0
dL[280],6.592,0.034,6.535,6.654,0.0,0.0,11518.0,7372.0,1.0
dL[281],6.596,0.035,6.538,6.658,0.0,0.0,11508.0,7463.0,1.0
dL[282],6.603,0.035,6.545,6.665,0.0,0.0,11489.0,7533.0,1.0
dL[283],6.605,0.035,6.547,6.668,0.0,0.0,11483.0,7533.0,1.0
dL[284],6.613,0.035,6.555,6.676,0.0,0.0,11458.0,7533.0,1.0
dL[285],6.624,0.035,6.565,6.686,0.0,0.0,11432.0,7528.0,1.0
dL[286],6.644,0.035,6.586,6.707,0.0,0.0,11378.0,7542.0,1.0
dL[287],6.666,0.035,6.608,6.73,0.0,0.0,11316.0,7303.0,1.0
dL[288],6.704,0.036,6.645,6.768,0.0,0.0,11221.0,7284.0,1.0
dL[289],6.718,0.036,6.659,6.783,0.0,0.0,11186.0,7249.0,1.0
dL[290],6.726,0.036,6.667,6.791,0.0,0.0,11165.0,7249.0,1.0
dL[291],6.735,0.036,6.676,6.8,0.0,0.0,11146.0,7290.0,1.0
dL[292],6.779,0.036,6.719,6.845,0.0,0.0,11044.0,7208.0,1.0
dL[293],6.806,0.037,6.746,6.872,0.0,0.0,10980.0,7116.0,1.0
dL[294],6.809,0.037,6.749,6.875,0.0,0.0,10973.0,7103.0,1.0
dL[295],6.825,0.037,6.765,6.892,0.0,0.0,10922.0,6840.0,1.0
dL[296],6.839,0.037,6.778,6.906,0.0,0.0,10892.0,6669.0,1.0
dL[297],6.844,0.037,6.783,6.911,0.0,0.0,10881.0,6669.0,1.0
dL[298],6.854,0.037,6.792,6.92,0.0,0.0,10846.0,6651.0,1.0
dL[299],6.877,0.037,6.813,6.942,0.0,0.0,10796.0,6650.0,1.0
dL[300],6.88,0.037,6.816,6.945,0.0,0.0,10791.0,6650.0,1.0
dL[301],6.881,0.037,6.817,6.946,0.0,0.0,10789.0,6650.0,1.0
dL[302],6.881,0.037,6.817,6.946,0.0,0.0,10789.0,6650.0,1.0
dL[303],6.892,0.037,6.829,6.958,0.0,0.0,10760.0,6738.0,1.0
dL[304],6.898,0.037,6.834,6.964,0.0,0.0,10748.0,6729.0,1.0
dL[305],6.901,0.037,6.836,6.966,0.0,0.0,10743.0,6729.0,1.0
dL[306],6.905,0.037,6.841,6.971,0.0,0.0,10734.0,6729.0,1.0
dL[307],6.913,0.038,6.849,6.979,0.0,0.0,10716.0,6729.0,1.0
dL[308],6.916,0.038,6.848,6.979,0.0,0.0,10709.0,6729.0,1.0
dL[309],6.918,0.038,6.854,6.984,0.0,0.0,10703.0,6729.0,1.0
dL[310],6.931,0.038,6.863,6.994,0.0,0.0,10677.0,6799.0,1.0
dL[311],6.946,0.038,6.878,7.009,0.0,0.0,10614.0,6799.0,1.0
dL[312],6.97,0.038,6.902,7.034,0.0,0.0,10552.0,6812.0,1.0
dL[313],7.02,0.039,6.952,7.085,0.001,0.0,10440.0,6881.0,1.0
dL[314],7.041,0.039,6.973,7.107,0.001,0.0,10403.0,6881.0,1.0
dL[315],7.046,0.039,6.978,7.112,0.001,0.0,10392.0,6941.0,1.0
dL[316],7.058,0.039,6.99,7.125,0.001,0.0,10358.0,7004.0,1.0
dL[317],7.062,0.039,6.993,7.128,0.001,0.0,10351.0,7026.0,1.0
dL[318],7.08,0.039,7.012,7.147,0.001,0.0,10314.0,6995.0,1.0
dL[319],7.086,0.039,7.017,7.153,0.001,0.0,10305.0,6995.0,1.0
