,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
h,0.805,0.296,0.461,1.392,0.004,0.003,5384.0,5854.0,1.0
Omega_m,0.424,0.293,0.0,0.915,0.004,0.003,5122.0,5841.0,1.0
dL[0],31.552,1.805,28.236,34.969,0.012,0.009,22444.0,22246.0,1.0
dL[1],34.308,1.919,30.749,37.892,0.011,0.008,29638.0,23720.0,1.0
dL[2],37.221,2.067,33.264,40.977,0.011,0.008,34618.0,26469.0,1.0
dL[3],38.771,2.157,34.709,42.765,0.012,0.008,34966.0,27073.0,1.0
dL[4],49.73,2.999,44.125,55.342,0.021,0.015,21122.0,18074.0,1.0
