,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
h,0.719,0.041,0.639,0.79,0.0,0.0,7099.0,7247.0,1.0
Omega_m,0.263,0.095,0.114,0.434,0.001,0.001,6977.0,7393.0,1.0
dL[0],4.994,0.09,4.829,5.167,0.001,0.0,17548.0,22298.0,1.0
dL[1],17.71,0.628,16.546,18.899,0.007,0.005,9328.0,11063.0,1.0
dL[2],20.196,0.781,18.751,21.676,0.008,0.006,8927.0,10596.0,1.0
dL[3],24.654,1.07,22.664,26.672,0.012,0.008,8522.0,10099.0,1.0
dL[4],25.932,1.155,23.82,28.148,0.013,0.009,8443.0,10042.0,1.0
