,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dL[27],1.742,0.009,1.729,1.755,0.0,0.0,3805.0,4340.0,1.0
dL[28],1.763,0.009,1.75,1.777,0.0,0.0,3829.0,4343.0,1.0
dL[29],1.764,0.009,1.751,1.777,0.0,0.0,3830.0,4343.0,1.0
dL[30],1.784,0.009,1.771,1.798,0.0,0.0,3854.0,4350.0,1.0
dL[31],1.792,0.009,1.778,1.806,0.0,0.0,3862.0,4350.0,1.0
dL[32],1.8,0.009,1.787,1.814,0.0,0.0,3872.0,4394.0,1.0
dL[33],1.823,0.009,1.81,1.837,0.0,0.0,3899.0,4441.0,1.0
dL[34],1.848,0.009,1.834,1.862,0.0,0.0,3930.0,4492.0,1.0
dL[35],1.894,0.009,1.88,1.908,0.0,0.0,3988.0,4510.0,1.0
dL[36],1.894,0.009,1.881,1.909,0.0,0.0,3988.0,4510.0,1.0
dL[37],1.896,0.009,1.882,1.91,0.0,0.0,3990.0,4510.0,1.0
dL[38],1.902,0.009,1.889,1.917,0.0,0.0,3999.0,4496.0,1.0
dL[39],1.906,0.009,1.892,1.92,0.0,0.0,4004.0,4496.0,1.0
dL[40],1.926,0.009,1.912,1.94,0.0,0.0,4030.0,4501.0,1.0
dL[41],1.932,0.009,1.918,1.947,0.0,0.0,4038.0,4484.0,1.0
dL[42],1.972,0.01,1.958,1.987,0.0,0.0,4093.0,4517.0,1.0
dL[43],2.004,0.01,1.99,2.019,0.0,0.0,4137.0,4525.0,1.0
dL[44],2.072,0.01,2.058,2.087,0.0,0.0,4239.0,4590.0,1.0
dL[45],2.104,0.01,2.089,2.119,0.0,0.0,4288.0,4658.0,1.0
dL[46],2.119,0.01,2.105,2.134,0.0,0.0,4313.0,4658.0,1.0
dL[47],2.131,0.01,2.117,2.146,0.0,0.0,4336.0,4758.0,1.0
dL[48],2.134,0.01,2.119,2.149,0.0,0.0,4340.0,4758.0,1.0
dL[49],2.178,0.01,2.163,2.193,0.0,0.0,4426.0,4785.0,1.0
dL[50],2.192,0.01,2.177,2.208,0.0,0.0,4453.0,4800.0,1.0
dL[51],2.23,0.01,2.215,2.246,0.0,0.0,4530.0,4827.0,1.0
dL[52],2.249,0.01,2.234,2.265,0.0,0.0,4570.0,4841.0,1.0
dL[53],2.278,0.01,2.263,2.294,0.0,0.0,4632.0,4893.0,1.0
dL[54],2.291,0.01,2.276,2.307,0.0,0.0,4660.0,4886.0,1.0
dL[55],2.313,0.01,2.298,2.33,0.0,0.0,4710.0,4885.0,1.0
dL[56],2.342,0.011,2.327,2.358,0.0,0.0,4775.0,4889.0,1.0
dL[57],2.353,0.011,2.338,2.37,0.0,0.0,4800.0,4890.0,1.0
dL[58],2.353,0.011,2.338,2.37,0.0,0.0,4800.0,4890.0,1.0
dL[59],2.361,0.011,2.346,2.378,0.0,0.0,4818.0,4892.0,1.0
dL[60],2.369,0.011,2.355,2.386,0.0,0.0,4839.0,4913.0,1.0
dL[61],2.376,0.011,2.361,2.393,0.0,0.0,4855.0,4906.0,1.0
dL[62],2.414,0.011,2.399,2.431,0.0,0.0,4947.0,4914.0,1.0
dL[63],2.414,0.011,2.399,2.431,0.0,0.0,4948.0,4914.0,1.0
dL[64],2.425,0.011,2.41,2.442,0.0,0.0,4976.0,4961.0,1.0
dL[65],2.459,0.011,2.444,2.476,0.0,0.0,5056.0,4951.0,1.0
dL[66],2.467,0.011,2.452,2.484,0.0,0.0,5073.0,4967.0,1.0
dL[67],2.476,0.011,2.46,2.492,0.0,0.0,5091.0,4947.0,1.0
dL[68],2.498,0.011,2.482,2.515,0.0,0.0,5142.0,4932.0,1.0
dL[69],2.504,0.011,2.489,2.521,0.0,0.0,5156.0,4937.0,1.0
dL[70],2.513,0.011,2.497,2.53,0.0,0.0,5177.0,4942.0,1.0
dL[71],2.515,0.011,2.5,2.532,0.0,0.0,5182.0,4942.0,1.0
dL[72],2.537,0.011,2.521,2.554,0.0,0.0,5234.0,4975.0,1.0
dL[73],2.553,0.011,2.537,2.57,0.0,0.0,5271.0,4921.0,1.0
dL[74],2.56,0.011,2.545,2.578,0.0,0.0,5287.0,4932.0,1.0
dL[75],2.568,0.011,2.552,2.585,0.0,0.0,5304.0,4891.0,1.0
dL[76],2.569,0.011,2.554,2.587,0.0,0.0,5309.0,4891.0,1.0
dL[77],2.619,0.011,2.603,2.637,0.0,0.0,5434.0,4894.0,1.0
dL[78],2.625,0.011,2.609,2.643,0.0,0.0,5449.0,4894.0,1.0
dL[79],2.653,0.011,2.637,2.67,0.0,0.0,5522.0,4973.0,1.0
dL[80],2.659,0.011,2.643,2.677,0.0,0.0,5538.0,5010.0,1.0
dL[81],2.663,0.011,2.647,2.681,0.0,0.0,5550.0,5027.0,1.0
dL[82],2.677,0.011,2.661,2.695,0.0,0.0,5585.0,5043.0,1.0
dL[83],2.683,0.011,2.668,2.701,0.0,0.0,5604.0,5037.0,1.0
dL[84],2.692,0.011,2.676,2.71,0.0,0.0,5629.0,5025.0,1.0
dL[85],2.731,0.011,2.714,2.748,0.0,0.0,5739.0,5093.0,1.0
dL[86],2.749,0.011,2.733,2.767,0.0,0.0,5791.0,5114.0,1.0
dL[87],2.798,0.012,2.782,2.816,0.0,0.0,5941.0,5237.0,1.0
dL[88],2.805,0.012,2.788,2.823,0.0,0.0,5962.0,5316.0,1.0
dL[89],2.817,0.012,2.801,2.835,0.0,0.0,6001.0,5349.0,1.0
dL[90],2.825,0.012,2.808,2.843,0.0,0.0,6024.0,5313.0,1.0
dL[91],2.825,0.012,2.808,2.843,0.0,0.0,6025.0,5313.0,1.0
dL[92],2.853,0.012,2.836,2.871,0.0,0.0,6118.0,5378.0,1.0
dL[93],2.887,0.012,2.87,2.905,0.0,0.0,6232.0,5392.0,1.0
dL[94],2.897,0.012,2.88,2.915,0.0,0.0,6267.0,5392.0,1.0
dL[95],2.908,0.012,2.89,2.926,0.0,0.0,6302.0,5381.0,1.0
dL[96],2.909,0.012,2.892,2.927,0.0,0.0,6308.0,5364.0,1.0
dL[97],2.932,0.012,2.915,2.95,0.0,0.0,6390.0,5584.0,1.0
dL[98],2.94,0.012,2.923,2.958,0.0,0.0,6417.0,5605.0,1.0
dL[99],2.95,0.012,2.932,2.968,0.0,0.0,6451.0,5658.0,1.0
dL[100],2.958,0.012,2.94,2.976,0.0,0.0,6480.0,5652.0,1.0
dL[101],2.964,0.012,2.947,2.982,0.0,0.0,6503.0,5652.0,1.0
dL[102],2.966,0.012,2.949,2.985,0.0,0.0,6512.0,5652.0,1.0
dL[103],2.976,0.012,2.958,2.994,0.0,0.0,6546.0,5672.0,1.0
dL[104],2.984,0.012,2.967,3.003,0.0,0.0,6578.0,5715.0,1.0
dL[105],2.985,0.012,2.967,3.003,0.0,0.0,6579.0,5715.0,1.0
dL[106],2.99,0.012,2.973,3.009,0.0,0.0,6602.0,5715.0,1.0
dL[107],2.996,0.012,2.978,3.014,0.0,0.0,6623.0,5669.0,1.0
dL[108],2.998,0.012,2.98,3.017,0.0,0.0,6632.0,5669.0,1.0
dL[109],3.03,0.012,3.012,3.049,0.0,0.0,6754.0,5679.0,1.0
dL[110],3.031,0.012,3.013,3.049,0.0,0.0,6757.0,5679.0,1.0
dL[111],3.043,0.012,3.026,3.062,0.0,0.0,6805.0,5756.0,1.0
dL[112],3.08,0.012,3.062,3.099,0.0,0.0,6951.0,6134.0,1.0
dL[113],3.091,0.012,3.073,3.109,0.0,0.0,6995.0,6134.0,1.0
dL[114],3.109,0.012,3.091,3.128,0.0,0.0,7071.0,6101.0,1.0
dL[115],3.118,0.012,3.1,3.137,0.0,0.0,7108.0,6161.0,1.0
dL[116],3.127,0.012,3.108,3.145,0.0,0.0,7145.0,6266.0,1.0
dL[117],3.134,0.012,3.115,3.153,0.0,0.0,7175.0,6266.0,1.0
dL[118],3.143,0.012,3.124,3.162,0.0,0.0,7212.0,6231.0,1.0
dL[119],3.194,0.013,3.175,3.213,0.0,0.0,7429.0,6488.0,1.0
dL[120],3.198,0.013,3.179,3.217,0.0,0.0,7448.0,6488.0,1.0
dL[121],3.21,0.013,3.192,3.229,0.0,0.0,7500.0,6514.0,1.0
dL[122],3.217,0.013,3.198,3.236,0.0,0.0,7526.0,6506.0,1.0
dL[123],3.222,0.013,3.204,3.242,0.0,0.0,7549.0,6542.0,1.0
dL[124],3.228,0.013,3.21,3.248,0.0,0.0,7575.0,6547.0,1.0
dL[125],3.234,0.013,3.215,3.253,0.0,0.0,7601.0,6761.0,1.0
dL[126],3.243,0.013,3.225,3.263,0.0,0.0,7642.0,6761.0,1.0
dL[127],3.272,0.013,3.253,3.291,0.0,0.0,7772.0,7026.0,1.0
dL[128],3.288,0.013,3.269,3.307,0.0,0.0,7846.0,7033.0,1.0
dL[129],3.292,0.013,3.273,3.311,0.0,0.0,7866.0,7016.0,1.0
dL[130],3.298,0.013,3.278,3.317,0.0,0.0,7890.0,6992.0,1.0
dL[131],3.303,0.013,3.284,3.322,0.0,0.0,7916.0,7028.0,1.0
dL[132],3.309,0.013,3.29,3.329,0.0,0.0,7943.0,7028.0,1.0
dL[133],3.338,0.013,3.318,3.357,0.0,0.0,8072.0,7267.0,1.0
dL[134],3.363,0.013,3.344,3.383,0.0,0.0,8191.0,7292.0,1.0
dL[135],3.38,0.013,3.36,3.399,0.0,0.0,8268.0,7286.0,1.0
dL[136],3.408,0.013,3.388,3.428,0.0,0.0,8401.0,7389.0,1.0
dL[137],3.417,0.013,3.396,3.436,0.0,0.0,8439.0,7482.0,1.0
dL[138],3.438,0.013,3.419,3.458,0.0,0.0,8542.0,7494.0,1.0
dL[139],3.442,0.013,3.422,3.462,0.0,0.0,8558.0,7494.0,1.0
dL[140],3.459,0.013,3.439,3.479,0.0,0.0,8640.0,7447.0,1.0
dL[141],3.462,0.013,3.442,3.481,0.0,0.0,8653.0,7445.0,1.0
dL[142],3.462,0.013,3.442,3.482,0.0,0.0,8654.0,7445.0,1.0
dL[143],3.472,0.013,3.452,3.492,0.0,0.0,8700.0,7455.0,1.0
dL[144],3.478,0.013,3.457,3.497,0.0,0.0,8726.0,7455.0,1.0
dL[145],3.486,0.013,3.465,3.506,0.0,0.0,8764.0,7480.0,1.0
dL[146],3.486,0.013,3.466,3.506,0.0,0.0,8765.0,7480.0,1.0
dL[147],3.495,0.013,3.475,3.515,0.0,0.0,8808.0,7564.0,1.0
dL[148],3.522,0.013,3.502,3.542,0.0,0.0,8934.0,7595.0,1.0
dL[149],3.536,0.014,3.515,3.556,0.0,0.0,8997.0,7501.0,1.0
dL[150],3.542,0.014,3.522,3.562,0.0,0.0,9029.0,7599.0,1.0
dL[151],3.562,0.014,3.542,3.582,0.0,0.0,9119.0,7528.0,1.0
dL[152],3.563,0.014,3.543,3.584,0.0,0.0,9126.0,7528.0,1.0
dL[153],3.568,0.014,3.547,3.588,0.0,0.0,9145.0,7528.0,1.0
dL[154],3.572,0.014,3.552,3.593,0.0,0.0,9166.0,7528.0,1.0
dL[155],3.591,0.014,3.57,3.611,0.0,0.0,9250.0,7456.0,1.0
dL[156],3.602,0.014,3.582,3.623,0.0,0.0,9301.0,7530.0,1.0
dL[157],3.614,0.014,3.593,3.634,0.0,0.0,9354.0,7616.0,1.0
dL[158],3.618,0.014,3.598,3.639,0.0,0.0,9375.0,7616.0,1.0
dL[159],3.629,0.014,3.609,3.65,0.0,0.0,9424.0,7653.0,1.0
dL[160],3.643,0.014,3.623,3.664,0.0,0.0,9485.0,7578.0,1.0
dL[161],3.653,0.014,3.632,3.674,0.0,0.0,9529.0,7579.0,1.0
dL[162],3.665,0.014,3.645,3.686,0.0,0.0,9582.0,7498.0,1.0
dL[163],3.67,0.014,3.65,3.691,0.0,0.0,9605.0,7439.0,1.0
dL[164],3.688,0.014,3.667,3.709,0.0,0.0,9682.0,7582.0,1.0
dL[165],3.694,0.014,3.673,3.715,0.0,0.0,9709.0,7582.0,1.0
dL[166],3.7,0.014,3.679,3.721,0.0,0.0,9733.0,7582.0,1.0
dL[167],3.71,0.014,3.689,3.731,0.0,0.0,9777.0,7708.0,1.0
dL[168],3.715,0.014,3.694,3.736,0.0,0.0,9800.0,7709.0,1.0
dL[169],3.721,0.014,3.7,3.742,0.0,0.0,9825.0,7709.0,1.0
dL[170],3.732,0.014,3.711,3.753,0.0,0.0,9868.0,7695.0,1.0
dL[171],3.746,0.014,3.726,3.768,0.0,0.0,9925.0,7721.0,1.0
dL[172],3.748,0.014,3.727,3.769,0.0,0.0,9930.0,7707.0,1.0
dL[173],3.799,0.014,3.779,3.821,0.0,0.0,10142.0,7668.0,1.0
dL[174],3.81,0.014,3.789,3.832,0.0,0.0,10192.0,7665.0,1.0
dL[175],3.814,0.014,3.794,3.836,0.0,0.0,10211.0,7665.0,1.0
dL[176],3.844,0.015,3.824,3.867,0.0,0.0,10345.0,7693.0,1.0
dL[177],3.861,0.015,3.84,3.883,0.0,0.0,10419.0,7629.0,1.0
dL[178],3.875,0.015,3.854,3.897,0.0,0.0,10484.0,7685.0,1.0
dL[179],3.879,0.015,3.858,3.902,0.0,0.0,10505.0,7685.0,1.0
dL[180],3.882,0.015,3.861,3.905,0.0,0.0,10520.0,7708.0,1.0
dL[181],3.883,0.015,3.862,3.906,0.0,0.0,10523.0,7708.0,1.0
dL[182],3.888,0.015,3.867,3.911,0.0,0.0,10551.0,7713.0,1.0
dL[183],3.893,0.015,3.873,3.916,0.0,0.0,10573.0,7713.0,1.0
dL[184],3.902,0.015,3.881,3.925,0.0,0.0,10610.0,7662.0,1.0
dL[185],3.917,0.015,3.896,3.94,0.0,0.0,10676.0,7701.0,1.0
dL[186],3.926,0.015,3.905,3.949,0.0,0.0,10718.0,7638.0,1.0
dL[187],3.926,0.015,3.905,3.949,0.0,0.0,10719.0,7638.0,1.0
dL[188],3.928,0.015,3.906,3.95,0.0,0.0,10725.0,7702.0,1.0
dL[189],3.929,0.015,3.908,3.952,0.0,0.0,10733.0,7702.0,1.0
dL[190],3.931,0.015,3.91,3.954,0.0,0.0,10739.0,7741.0,1.0
dL[191],3.937,0.015,3.916,3.96,0.0,0.0,10764.0,7741.0,1.0
dL[192],3.938,0.015,3.917,3.961,0.0,0.0,10772.0,7741.0,1.0
dL[193],3.945,0.015,3.924,3.968,0.0,0.0,10800.0,7739.0,1.0
dL[194],3.967,0.015,3.945,3.99,0.0,0.0,10894.0,7802.0,1.0
dL[195],4.005,0.015,3.983,4.028,0.0,0.0,11072.0,7910.0,1.0
dL[196],4.018,0.015,3.996,4.041,0.0,0.0,11132.0,7897.0,1.0
dL[197],4.041,0.015,4.019,4.064,0.0,0.0,11244.0,8620.0,1.0
dL[198],4.052,0.015,4.03,4.075,0.0,0.0,11298.0,8636.0,1.0
dL[199],4.054,0.015,4.033,4.078,0.0,0.0,11310.0,8603.0,1.0
dL[200],4.056,0.015,4.034,4.079,0.0,0.0,11316.0,8587.0,1.0
dL[201],4.074,0.015,4.052,4.097,0.0,0.0,11402.0,8571.0,1.0
dL[202],4.074,0.015,4.052,4.097,0.0,0.0,11403.0,8571.0,1.0
dL[203],4.089,0.015,4.067,4.113,0.0,0.0,11474.0,8732.0,1.0
dL[204],4.092,0.015,4.07,4.116,0.0,0.0,11490.0,8706.0,1.0
dL[205],4.097,0.015,4.075,4.121,0.0,0.0,11512.0,8772.0,1.0
dL[206],4.104,0.015,4.081,4.127,0.0,0.0,11537.0,8848.0,1.0
dL[207],4.12,0.016,4.098,4.143,0.0,0.0,11602.0,8683.0,1.0
dL[208],4.129,0.016,4.107,4.153,0.0,0.0,11640.0,8698.0,1.0
dL[209],4.133,0.016,4.111,4.157,0.0,0.0,11658.0,8715.0,1.0
dL[210],4.137,0.016,4.115,4.161,0.0,0.0,11674.0,8715.0,1.0
dL[211],4.139,0.016,4.116,4.163,0.0,0.0,11679.0,8715.0,1.0
dL[212],4.147,0.016,4.125,4.171,0.0,0.0,11714.0,8781.0,1.0
dL[213],4.153,0.016,4.131,4.177,0.0,0.0,11737.0,8862.0,1.0
dL[214],4.153,0.016,4.131,4.177,0.0,0.0,11737.0,8862.0,1.0
dL[215],4.165,0.016,4.143,4.189,0.0,0.0,11785.0,8808.0,1.0
dL[216],4.176,0.016,4.153,4.199,0.0,0.0,11825.0,8759.0,1.0
dL[217],4.194,0.016,4.171,4.218,0.0,0.0,11887.0,8767.0,1.0
dL[218],4.202,0.016,4.179,4.226,0.0,0.0,11913.0,8951.0,1.0
dL[219],4.219,0.016,4.196,4.243,0.0,0.0,11969.0,8974.0,1.0
dL[220],4.225,0.016,4.202,4.249,0.0,0.0,11984.0,8969.0,1.0
dL[221],4.231,0.016,4.207,4.254,0.0,0.0,11996.0,9053.0,1.0
dL[222],4.252,0.016,4.229,4.277,0.0,0.0,12051.0,9085.0,1.0
dL[223],4.269,0.016,4.246,4.294,0.0,0.0,12096.0,9032.0,1.0
dL[224],4.272,0.016,4.249,4.297,0.0,0.0,12101.0,9032.0,1.0
dL[225],4.274,0.016,4.251,4.299,0.0,0.0,12106.0,9032.0,1.0
dL[226],4.279,0.016,4.256,4.304,0.0,0.0,12118.0,9014.0,1.0
dL[227],4.299,0.016,4.276,4.324,0.0,0.0,12154.0,8876.0,1.0
dL[228],4.301,0.016,4.277,4.325,0.0,0.0,12157.0,8876.0,1.0
dL[229],4.312,0.016,4.288,4.336,0.0,0.0,12173.0,9003.0,1.0
dL[230],4.322,0.016,4.298,4.347,0.0,0.0,12190.0,9088.0,1.0
dL[231],4.331,0.016,4.308,4.356,0.0,0.0,12206.0,9072.0,1.0
dL[232],4.353,0.016,4.329,4.378,0.0,0.0,12260.0,9078.0,1.0
dL[233],4.354,0.016,4.33,4.379,0.0,0.0,12261.0,9078.0,1.0
dL[234],4.367,0.017,4.343,4.392,0.0,0.0,12287.0,9078.0,1.0
dL[235],4.369,0.017,4.345,4.394,0.0,0.0,12291.0,8702.0,1.0
dL[236],4.38,0.017,4.356,4.405,0.0,0.0,12312.0,8669.0,1.0
dL[237],4.381,0.017,4.357,4.406,0.0,0.0,12314.0,8669.0,1.0
dL[238],4.386,0.017,4.361,4.411,0.0,0.0,12320.0,8669.0,1.0
dL[239],4.397,0.017,4.373,4.422,0.0,0.0,12340.0,8689.0,1.0
dL[240],4.427,0.017,4.403,4.452,0.0,0.0,12386.0,8835.0,1.0
dL[241],4.428,0.017,4.403,4.453,0.0,0.0,12387.0,8835.0,1.0
dL[242],4.433,0.017,4.409,4.458,0.0,0.0,12391.0,8835.0,1.0
dL[243],4.442,0.017,4.418,4.467,0.0,0.0,12398.0,8836.0,1.0
dL[244],4.443,0.017,4.418,4.468,0.0,0.0,12397.0,8836.0,1.0
dL[245],4.463,0.017,4.438,4.488,0.0,0.0,12404.0,8735.0,1.0
dL[246],4.464,0.017,4.439,4.49,0.0,0.0,12407.0,8735.0,1.0
dL[247],4.481,0.017,4.456,4.506,0.0,0.0,12403.0,8721.0,1.0
dL[248],4.492,0.017,4.467,4.518,0.0,0.0,12403.0,8706.0,1.0
dL[249],4.495,0.017,4.47,4.52,0.0,0.0,12401.0,8706.0,1.0
dL[250],4.504,0.017,4.479,4.53,0.0,0.0,12397.0,8480.0,1.0
dL[251],4.513,0.017,4.488,4.538,0.0,0.0,12393.0,8419.0,1.0
dL[252],4.526,0.017,4.5,4.551,0.0,0.0,12389.0,8451.0,1.0
dL[253],4.535,0.017,4.51,4.561,0.0,0.0,12383.0,8470.0,1.0
dL[254],4.536,0.017,4.51,4.561,0.0,0.0,12382.0,8470.0,1.0
dL[255],4.538,0.017,4.513,4.564,0.0,0.0,12383.0,8629.0,1.0
dL[256],4.559,0.017,4.534,4.585,0.0,0.0,12362.0,9010.0,1.0
dL[257],4.563,0.017,4.537,4.589,0.0,0.0,12356.0,9010.0,1.0
dL[258],4.565,0.017,4.539,4.591,0.0,0.0,12354.0,9010.0,1.0
dL[259],4.569,0.017,4.543,4.595,0.0,0.0,12348.0,8993.0,1.0
dL[260],4.576,0.017,4.551,4.602,0.0,0.0,12334.0,9028.0,1.0
dL[261],4.598,0.018,4.572,4.624,0.0,0.0,12291.0,8959.0,1.0
dL[262],4.613,0.018,4.587,4.64,0.0,0.0,12255.0,9046.0,1.0
dL[263],4.619,0.018,4.593,4.645,0.0,0.0,12244.0,9046.0,1.0
dL[264],4.621,0.018,4.595,4.647,0.0,0.0,12237.0,9046.0,1.0
dL[265],4.626,0.018,4.599,4.652,0.0,0.0,12227.0,9046.0,1.0
dL[266],4.635,0.018,4.608,4.661,0.0,0.0,12202.0,9011.0,1.0
dL[267],4.637,0.018,4.61,4.663,0.0,0.0,12197.0,9011.0,1.0
dL[268],4.642,0.018,4.616,4.669,0.0,0.0,12183.0,9011.0,1.0
dL[269],4.647,0.018,4.621,4.674,0.0,0.0,12167.0,8976.0,1.0
dL[270],4.66,0.018,4.634,4.687,0.0,0.0,12124.0,8959.0,1.0
dL[271],4.665,0.018,4.638,4.691,0.0,0.0,12108.0,8941.0,1.0
dL[272],4.67,0.018,4.643,4.696,0.0,0.0,12093.0,8958.0,1.0
dL[273],4.67,0.018,4.644,4.697,0.0,0.0,12091.0,8958.0,1.0
dL[274],4.671,0.018,4.645,4.698,0.0,0.0,12088.0,8958.0,1.0
dL[275],4.676,0.018,4.649,4.702,0.0,0.0,12074.0,8958.0,1.0
dL[276],4.676,0.018,4.65,4.703,0.0,0.0,12071.0,8992.0,1.0
dL[277],4.689,0.018,4.662,4.715,0.0,0.0,12016.0,8872.0,1.0
dL[278],4.7,0.018,4.673,4.727,0.0,0.0,11953.0,8855.0,1.0
dL[279],4.701,0.018,4.674,4.728,0.0,0.0,11948.0,8855.0,1.0
dL[280],4.726,0.018,4.699,4.752,0.0,0.0,11817.0,8873.0,1.0
dL[281],4.738,0.018,4.71,4.764,0.0,0.0,11746.0,8806.0,1.0
dL[282],4.765,0.018,4.738,4.793,0.0,0.0,11575.0,8788.0,1.0
dL[283],4.767,0.018,4.739,4.794,0.0,0.0,11567.0,8771.0,1.0
dL[284],4.778,0.018,4.751,4.805,0.0,0.0,11500.0,8771.0,1.0
dL[285],4.79,0.019,4.762,4.817,0.0,0.0,11424.0,8723.0,1.0
dL[286],4.792,0.019,4.765,4.82,0.0,0.0,11411.0,8723.0,1.0
dL[287],4.793,0.019,4.765,4.82,0.0,0.0,11407.0,8739.0,1.0
dL[288],4.794,0.019,4.767,4.822,0.0,0.0,11397.0,8739.0,1.0
dL[289],4.795,0.019,4.767,4.822,0.0,0.0,11394.0,8739.0,1.0
dL[290],4.797,0.019,4.769,4.824,0.0,0.0,11384.0,8739.0,1.0
dL[291],4.814,0.019,4.786,4.841,0.0,0.0,11275.0,8577.0,1.0
dL[292],4.825,0.019,4.797,4.852,0.0,0.0,11198.0,8609.0,1.0
dL[293],4.832,0.019,4.804,4.86,0.0,0.0,11142.0,8641.0,1.0
dL[294],4.844,0.019,4.816,4.872,0.0,0.0,11062.0,8641.0,1.0
dL[295],4.871,0.019,4.842,4.898,0.0,0.0,10908.0,8674.0,1.0
dL[296],4.889,0.019,4.862,4.918,0.0,0.0,10800.0,8594.0,1.0
dL[297],4.891,0.019,4.863,4.92,0.0,0.0,10793.0,8594.0,1.0
dL[298],4.894,0.019,4.866,4.922,0.0,0.0,10777.0,8610.0,1.0
dL[299],4.919,0.019,4.891,4.948,0.0,0.0,10646.0,8326.0,1.0
dL[300],4.931,0.019,4.903,4.961,0.0,0.0,10564.0,8266.0,1.0
dL[301],4.939,0.019,4.911,4.968,0.0,0.0,10516.0,8245.0,1.0
dL[302],4.941,0.019,4.913,4.97,0.0,0.0,10503.0,8245.0,1.0
dL[303],4.952,0.019,4.923,4.981,0.0,0.0,10437.0,8052.0,1.0
dL[304],4.952,0.019,4.924,4.981,0.0,0.0,10435.0,8052.0,1.0
dL[305],4.963,0.019,4.935,4.993,0.0,0.0,10360.0,8051.0,1.0
dL[306],4.968,0.019,4.94,4.998,0.0,0.0,10332.0,8065.0,1.0
dL[307],4.979,0.02,4.95,5.008,0.0,0.0,10274.0,8052.0,1.0
dL[308],4.985,0.02,4.956,5.014,0.0,0.0,10245.0,8081.0,1.0
dL[309],4.987,0.02,4.958,5.016,0.0,0.0,10236.0,8080.0,1.0
dL[310],4.993,0.02,4.964,5.022,0.0,0.0,10206.0,8094.0,1.0
dL[311],4.993,0.02,4.964,5.022,0.0,0.0,10205.0,8094.0,1.0
dL[312],4.994,0.02,4.965,5.023,0.0,0.0,10198.0,8094.0,1.0
dL[313],4.998,0.02,4.969,5.027,0.0,0.0,10173.0,8080.0,1.0
dL[314],5.005,0.02,4.976,5.035,0.0,0.0,10136.0,8052.0,1.0
dL[315],5.034,0.02,5.005,5.063,0.0,0.0,9988.0,8013.0,1.0
dL[316],5.034,0.02,5.005,5.063,0.0,0.0,9988.0,8013.0,1.0
dL[317],5.035,0.02,5.006,5.065,0.0,0.0,9983.0,8013.0,1.0
dL[318],5.041,0.02,5.012,5.071,0.0,0.0,9951.0,7999.0,1.0
dL[319],5.046,0.02,5.017,5.076,0.0,0.0,9930.0,7986.0,1.0
dL[320],5.052,0.02,5.023,5.082,0.0,0.0,9894.0,7628.0,1.0
