,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dL[67],2.514,0.016,2.498,2.532,0.0,0.0,4427.0,5857.0,1.0
dL[68],2.536,0.016,2.52,2.554,0.0,0.0,4474.0,5842.0,1.0
dL[69],2.543,0.016,2.527,2.561,0.0,0.0,4488.0,5856.0,1.0
dL[70],2.597,0.016,2.58,2.615,0.0,0.0,4603.0,5984.0,1.0
dL[71],2.602,0.016,2.585,2.62,0.0,0.0,4615.0,6007.0,1.0
dL[72],2.603,0.016,2.587,2.621,0.0,0.0,4619.0,5969.0,1.0
dL[73],2.604,0.016,2.588,2.622,0.0,0.0,4621.0,5969.0,1.0
dL[74],2.606,0.016,2.59,2.624,0.0,0.0,4625.0,5969.0,1.0
dL[75],2.607,0.016,2.591,2.625,0.0,0.0,4627.0,5969.0,1.0
dL[76],2.608,0.016,2.592,2.626,0.0,0.0,4629.0,5969.0,1.0
dL[77],2.61,0.016,2.593,2.628,0.0,0.0,4633.0,5946.0,1.0
dL[78],2.612,0.016,2.595,2.63,0.0,0.0,4637.0,6059.0,1.0
dL[79],2.618,0.016,2.602,2.636,0.0,0.0,4651.0,6048.0,1.0
dL[80],2.639,0.016,2.622,2.657,0.0,0.0,4699.0,6072.0,1.0
dL[81],2.644,0.016,2.628,2.662,0.0,0.0,4712.0,6072.0,1.0
dL[82],2.649,0.016,2.632,2.667,0.0,0.0,4723.0,6056.0,1.0
dL[83],2.649,0.016,2.632,2.667,0.0,0.0,4723.0,6056.0,1.0
dL[84],2.674,0.016,2.657,2.692,0.0,0.0,4782.0,6080.0,1.0
dL[85],2.696,0.017,2.679,2.714,0.0,0.0,4836.0,6087.0,1.0
dL[86],2.707,0.017,2.69,2.725,0.0,0.0,4862.0,6080.0,1.0
dL[87],2.713,0.017,2.696,2.731,0.0,0.0,4877.0,6073.0,1.0
dL[88],2.76,0.017,2.742,2.777,0.0,0.0,4996.0,6419.0,1.0
dL[89],2.808,0.017,2.79,2.826,0.0,0.0,5127.0,6575.0,1.0
dL[90],2.817,0.017,2.799,2.835,0.0,0.0,5153.0,6641.0,1.0
dL[91],2.856,0.017,2.838,2.874,0.0,0.0,5264.0,6908.0,1.0
dL[92],2.861,0.017,2.843,2.879,0.0,0.0,5279.0,6908.0,1.0
dL[93],2.892,0.018,2.874,2.91,0.0,0.0,5373.0,6975.0,1.0
dL[94],2.898,0.018,2.881,2.917,0.0,0.0,5391.0,6954.0,1.0
dL[95],2.898,0.018,2.881,2.917,0.0,0.0,5391.0,6954.0,1.0
dL[96],2.935,0.018,2.917,2.953,0.0,0.0,5505.0,7189.0,1.0
dL[97],2.939,0.018,2.92,2.957,0.0,0.0,5517.0,7200.0,1.0
dL[98],2.948,0.018,2.929,2.966,0.0,0.0,5545.0,7245.0,1.0
dL[99],2.962,0.018,2.944,2.981,0.0,0.0,5592.0,7395.0,1.0
dL[100],2.967,0.018,2.948,2.985,0.0,0.0,5606.0,7406.0,1.0
dL[101],2.977,0.018,2.959,2.996,0.0,0.0,5639.0,7612.0,1.0
dL[102],2.979,0.018,2.962,2.999,0.0,0.0,5648.0,7612.0,1.0
dL[103],2.99,0.018,2.971,3.008,0.0,0.0,5682.0,7676.0,1.0
dL[104],2.994,0.018,2.975,3.012,0.0,0.0,5696.0,7666.0,1.0
dL[105],3.025,0.018,3.007,3.045,0.0,0.0,5803.0,7752.0,1.0
dL[106],3.025,0.018,3.008,3.045,0.0,0.0,5804.0,7727.0,1.0
dL[107],3.043,0.018,3.025,3.063,0.0,0.0,5866.0,7766.0,1.0
dL[108],3.06,0.018,3.042,3.08,0.0,0.0,5925.0,7844.0,1.0
dL[109],3.066,0.018,3.048,3.086,0.0,0.0,5948.0,7784.0,1.0
dL[110],3.088,0.019,3.07,3.107,0.0,0.0,6027.0,7850.0,1.0
dL[111],3.094,0.019,3.075,3.113,0.0,0.0,6047.0,7837.0,1.0
dL[112],3.11,0.019,3.092,3.13,0.0,0.0,6108.0,7831.0,1.0
dL[113],3.144,0.019,3.125,3.163,0.0,0.0,6236.0,7883.0,1.0
dL[114],3.162,0.019,3.144,3.182,0.0,0.0,6308.0,7957.0,1.0
dL[115],3.172,0.019,3.154,3.192,0.0,0.0,6347.0,8011.0,1.0
dL[116],3.177,0.019,3.159,3.197,0.0,0.0,6366.0,8038.0,1.0
dL[117],3.18,0.019,3.162,3.2,0.0,0.0,6381.0,8038.0,1.0
dL[118],3.192,0.019,3.174,3.212,0.0,0.0,6429.0,8031.0,1.0
dL[119],3.196,0.019,3.177,3.216,0.0,0.0,6443.0,8031.0,1.0
dL[120],3.216,0.019,3.197,3.236,0.0,0.0,6525.0,8152.0,1.0
dL[121],3.238,0.019,3.22,3.259,0.0,0.0,6621.0,8203.0,1.0
dL[122],3.255,0.02,3.236,3.275,0.0,0.0,6689.0,8237.0,1.0
dL[123],3.26,0.02,3.241,3.28,0.0,0.0,6711.0,8237.0,1.0
dL[124],3.261,0.02,3.243,3.282,0.0,0.0,6719.0,8237.0,1.0
dL[125],3.266,0.02,3.247,3.286,0.0,0.0,6737.0,8208.0,1.0
dL[126],3.266,0.02,3.247,3.286,0.0,0.0,6737.0,8208.0,1.0
dL[127],3.279,0.02,3.261,3.3,0.0,0.0,6796.0,8307.0,1.0
dL[128],3.291,0.02,3.272,3.311,0.0,0.0,6848.0,8257.0,1.0
dL[129],3.315,0.02,3.296,3.335,0.0,0.0,6955.0,8297.0,1.0
dL[130],3.316,0.02,3.297,3.337,0.0,0.0,6960.0,8297.0,1.0
dL[131],3.316,0.02,3.298,3.337,0.0,0.0,6962.0,8297.0,1.0
dL[132],3.321,0.02,3.303,3.342,0.0,0.0,6985.0,8341.0,1.0
dL[133],3.326,0.02,3.307,3.346,0.0,0.0,7004.0,8341.0,1.0
dL[134],3.327,0.02,3.309,3.348,0.0,0.0,7013.0,8341.0,1.0
dL[135],3.329,0.02,3.311,3.35,0.0,0.0,7021.0,8355.0,1.0
dL[136],3.331,0.02,3.313,3.352,0.0,0.0,7030.0,8355.0,1.0
dL[137],3.353,0.02,3.334,3.374,0.0,0.0,7140.0,8464.0,1.0
dL[138],3.359,0.02,3.34,3.38,0.0,0.0,7168.0,8465.0,1.0
dL[139],3.361,0.02,3.342,3.382,0.0,0.0,7178.0,8465.0,1.0
dL[140],3.364,0.02,3.345,3.385,0.0,0.0,7190.0,8434.0,1.0
dL[141],3.372,0.02,3.353,3.393,0.0,0.0,7230.0,8523.0,1.0
dL[142],3.377,0.02,3.358,3.398,0.0,0.0,7251.0,8523.0,1.0
dL[143],3.397,0.02,3.378,3.418,0.0,0.0,7347.0,8667.0,1.0
dL[144],3.432,0.021,3.413,3.453,0.0,0.0,7517.0,8750.0,1.0
dL[145],3.45,0.021,3.431,3.471,0.0,0.0,7610.0,8800.0,1.0
dL[146],3.468,0.021,3.449,3.489,0.0,0.0,7698.0,8867.0,1.0
dL[147],3.474,0.021,3.455,3.495,0.0,0.0,7728.0,8884.0,1.0
dL[148],3.48,0.021,3.461,3.501,0.0,0.0,7758.0,8901.0,1.0
dL[149],3.482,0.021,3.463,3.504,0.0,0.0,7771.0,8901.0,1.0
dL[150],3.486,0.021,3.467,3.508,0.0,0.0,7790.0,8901.0,1.0
dL[151],3.487,0.021,3.468,3.508,0.0,0.0,7793.0,8901.0,1.0
dL[152],3.506,0.021,3.487,3.528,0.0,0.0,7891.0,8911.0,1.0
dL[153],3.512,0.021,3.492,3.533,0.0,0.0,7919.0,8945.0,1.0
dL[154],3.52,0.021,3.501,3.542,0.0,0.0,7961.0,8931.0,1.0
dL[155],3.526,0.021,3.507,3.548,0.0,0.0,7993.0,8893.0,1.0
dL[156],3.532,0.021,3.513,3.554,0.0,0.0,8022.0,8893.0,1.0
dL[157],3.537,0.021,3.517,3.558,0.0,0.0,8047.0,8893.0,1.0
dL[158],3.544,0.021,3.524,3.565,0.0,0.0,8086.0,8902.0,1.0
dL[159],3.565,0.021,3.545,3.587,0.0,0.0,8202.0,8860.0,1.0
dL[160],3.566,0.021,3.547,3.588,0.0,0.0,8211.0,8860.0,1.0
dL[161],3.595,0.021,3.576,3.617,0.0,0.0,8373.0,8972.0,1.0
dL[162],3.605,0.022,3.585,3.627,0.0,0.0,8429.0,8971.0,1.0
dL[163],3.606,0.022,3.586,3.628,0.0,0.0,8433.0,8971.0,1.0
dL[164],3.61,0.022,3.59,3.632,0.0,0.0,8457.0,8936.0,1.0
dL[165],3.615,0.022,3.595,3.637,0.0,0.0,8486.0,9006.0,1.0
dL[166],3.615,0.022,3.596,3.637,0.0,0.0,8490.0,9006.0,1.0
dL[167],3.631,0.022,3.611,3.653,0.0,0.0,8565.0,9041.0,1.0
dL[168],3.674,0.022,3.654,3.696,0.0,0.0,8813.0,9096.0,1.0
dL[169],3.675,0.022,3.654,3.697,0.0,0.0,8819.0,9096.0,1.0
dL[170],3.698,0.022,3.678,3.72,0.0,0.0,8955.0,9064.0,1.0
dL[171],3.699,0.022,3.679,3.721,0.0,0.0,8961.0,9064.0,1.0
dL[172],3.703,0.022,3.682,3.725,0.0,0.0,8982.0,9064.0,1.0
dL[173],3.703,0.022,3.683,3.725,0.0,0.0,8985.0,9064.0,1.0
dL[174],3.715,0.022,3.694,3.737,0.0,0.0,9054.0,9135.0,1.0
dL[175],3.721,0.022,3.7,3.743,0.0,0.0,9088.0,9153.0,1.0
dL[176],3.728,0.022,3.707,3.75,0.0,0.0,9129.0,9135.0,1.0
dL[177],3.73,0.022,3.709,3.752,0.0,0.0,9143.0,9135.0,1.0
dL[178],3.734,0.022,3.714,3.756,0.0,0.0,9169.0,9153.0,1.0
dL[179],3.741,0.022,3.721,3.764,0.0,0.0,9211.0,9171.0,1.0
dL[180],3.743,0.022,3.723,3.766,0.0,0.0,9223.0,9171.0,1.0
dL[181],3.756,0.022,3.735,3.778,0.0,0.0,9296.0,9189.0,1.0
dL[182],3.757,0.022,3.736,3.779,0.0,0.0,9301.0,9189.0,1.0
dL[183],3.76,0.022,3.739,3.782,0.0,0.0,9321.0,9189.0,1.0
dL[184],3.78,0.023,3.759,3.803,0.0,0.0,9443.0,9171.0,1.0
dL[185],3.785,0.023,3.764,3.808,0.0,0.0,9470.0,9171.0,1.0
dL[186],3.796,0.023,3.775,3.819,0.0,0.0,9537.0,9206.0,1.0
dL[187],3.799,0.023,3.778,3.822,0.0,0.0,9555.0,9206.0,1.0
dL[188],3.82,0.023,3.799,3.842,0.0,0.0,9677.0,9129.0,1.0
dL[189],3.821,0.023,3.799,3.843,0.0,0.0,9681.0,9193.0,1.0
dL[190],3.836,0.023,3.814,3.858,0.0,0.0,9771.0,9080.0,1.0
dL[191],3.844,0.023,3.823,3.867,0.0,0.0,9824.0,9116.0,1.0
dL[192],3.87,0.023,3.848,3.892,0.0,0.0,9974.0,9206.0,1.0
dL[193],3.877,0.023,3.856,3.9,0.0,0.0,10021.0,9206.0,1.0
dL[194],3.878,0.023,3.857,3.901,0.0,0.0,10029.0,9206.0,1.0
dL[195],3.9,0.023,3.878,3.922,0.0,0.0,10158.0,9223.0,1.0
dL[196],3.909,0.023,3.887,3.931,0.0,0.0,10212.0,9241.0,1.0
dL[197],3.915,0.023,3.893,3.937,0.0,0.0,10248.0,9223.0,1.0
dL[198],3.947,0.024,3.925,3.97,0.0,0.0,10445.0,9242.0,1.0
dL[199],3.959,0.024,3.937,3.982,0.0,0.0,10514.0,9241.0,1.0
dL[200],3.962,0.024,3.94,3.985,0.0,0.0,10534.0,9241.0,1.0
dL[201],3.967,0.024,3.944,3.989,0.0,0.0,10559.0,9241.0,1.0
dL[202],3.971,0.024,3.949,3.994,0.0,0.0,10586.0,9241.0,1.0
dL[203],3.973,0.024,3.95,3.995,0.0,0.0,10597.0,9241.0,1.0
dL[204],3.973,0.024,3.951,3.996,0.0,0.0,10601.0,9241.0,1.0
dL[205],3.986,0.024,3.964,4.009,0.0,0.0,10679.0,9221.0,1.0
dL[206],3.999,0.024,3.977,4.022,0.0,0.0,10755.0,9221.0,1.0
dL[207],4.005,0.024,3.982,4.028,0.0,0.0,10784.0,9199.0,1.0
dL[208],4.011,0.024,3.989,4.034,0.0,0.0,10834.0,9218.0,1.0
dL[209],4.018,0.024,3.996,4.042,0.0,0.0,10880.0,9257.0,1.0
dL[210],4.03,0.024,4.007,4.053,0.0,0.0,10948.0,9258.0,1.0
dL[211],4.033,0.024,4.011,4.057,0.0,0.0,10969.0,8958.0,1.0
dL[212],4.039,0.024,4.017,4.062,0.0,0.0,11001.0,8956.0,1.0
dL[213],4.049,0.024,4.027,4.073,0.0,0.0,11069.0,8956.0,1.0
dL[214],4.054,0.024,4.032,4.078,0.0,0.0,11097.0,9009.0,1.0
dL[215],4.058,0.024,4.035,4.081,0.0,0.0,11121.0,9009.0,1.0
dL[216],4.059,0.024,4.037,4.083,0.0,0.0,11130.0,9009.0,1.0
dL[217],4.061,0.024,4.038,4.084,0.0,0.0,11144.0,9044.0,1.0
dL[218],4.089,0.024,4.066,4.112,0.0,0.0,11345.0,8959.0,1.0
dL[219],4.101,0.025,4.079,4.125,0.0,0.0,11438.0,8977.0,1.0
dL[220],4.11,0.025,4.087,4.134,0.0,0.0,11509.0,8993.0,1.0
dL[221],4.118,0.025,4.095,4.142,0.0,0.0,11572.0,8992.0,1.0
dL[222],4.135,0.025,4.112,4.159,0.0,0.0,11704.0,8994.0,1.0
dL[223],4.144,0.025,4.121,4.168,0.0,0.0,11770.0,9035.0,1.0
dL[224],4.15,0.025,4.127,4.174,0.0,0.0,11820.0,9019.0,1.0
dL[225],4.151,0.025,4.128,4.175,0.0,0.0,11827.0,9019.0,1.0
dL[226],4.152,0.025,4.129,4.176,0.0,0.0,11833.0,9019.0,1.0
dL[227],4.167,0.025,4.144,4.191,0.0,0.0,11857.0,9056.0,1.0
dL[228],4.169,0.025,4.145,4.193,0.0,0.0,11866.0,9056.0,1.0
dL[229],4.17,0.025,4.148,4.195,0.0,0.0,11873.0,9056.0,1.0
dL[230],4.184,0.025,4.161,4.209,0.0,0.0,11943.0,9039.0,1.0
dL[231],4.223,0.025,4.2,4.248,0.0,0.0,12144.0,9333.0,1.0
dL[232],4.226,0.025,4.202,4.25,0.0,0.0,12162.0,9333.0,1.0
dL[233],4.246,0.025,4.224,4.272,0.0,0.0,12263.0,9314.0,1.0
dL[234],4.25,0.025,4.227,4.275,0.0,0.0,12280.0,9314.0,1.0
dL[235],4.254,0.025,4.231,4.279,0.0,0.0,12306.0,9251.0,1.0
dL[236],4.256,0.025,4.232,4.281,0.0,0.0,12311.0,9124.0,1.0
dL[237],4.257,0.026,4.234,4.282,0.0,0.0,12319.0,9124.0,1.0
dL[238],4.289,0.026,4.265,4.314,0.0,0.0,12464.0,8879.0,1.0
dL[239],4.302,0.026,4.278,4.327,0.0,0.0,12520.0,8930.0,1.0
dL[240],4.303,0.026,4.28,4.329,0.0,0.0,12527.0,9105.0,1.0
dL[241],4.311,0.026,4.287,4.336,0.0,0.0,12558.0,9105.0,1.0
dL[242],4.317,0.026,4.293,4.342,0.0,0.0,12585.0,9105.0,1.0
dL[243],4.326,0.026,4.302,4.351,0.0,0.0,12632.0,9124.0,1.0
dL[244],4.382,0.026,4.358,4.408,0.0,0.0,12854.0,9483.0,1.0
dL[245],4.402,0.026,4.379,4.429,0.0,0.0,12924.0,9522.0,1.0
dL[246],4.404,0.026,4.38,4.431,0.0,0.0,12929.0,9522.0,1.0
dL[247],4.428,0.027,4.403,4.453,0.0,0.0,13003.0,9257.0,1.0
dL[248],4.445,0.027,4.42,4.471,0.0,0.0,13051.0,8988.0,1.0
dL[249],4.445,0.027,4.421,4.471,0.0,0.0,13052.0,8988.0,1.0
dL[250],4.451,0.027,4.427,4.477,0.0,0.0,13070.0,8870.0,1.0
dL[251],4.453,0.027,4.428,4.479,0.0,0.0,13073.0,8870.0,1.0
dL[252],4.454,0.027,4.429,4.48,0.0,0.0,13075.0,8870.0,1.0
dL[253],4.457,0.027,4.433,4.484,0.0,0.0,13085.0,8871.0,1.0
dL[254],4.458,0.027,4.433,4.484,0.0,0.0,13087.0,8871.0,1.0
dL[255],4.478,0.027,4.454,4.505,0.0,0.0,13137.0,8752.0,1.0
dL[256],4.488,0.027,4.464,4.515,0.001,0.0,13158.0,8809.0,1.0
dL[257],4.489,0.027,4.465,4.517,0.001,0.0,13211.0,8777.0,1.0
dL[258],4.516,0.027,4.492,4.544,0.001,0.0,13246.0,8791.0,1.0
dL[259],4.532,0.027,4.508,4.56,0.001,0.0,13263.0,8562.0,1.0
dL[260],4.541,0.027,4.517,4.569,0.001,0.0,13271.0,8578.0,1.0
dL[261],4.55,0.027,4.525,4.577,0.001,0.0,13278.0,8594.0,1.0
dL[262],4.558,0.027,4.533,4.586,0.001,0.0,13288.0,8560.0,1.0
dL[263],4.563,0.028,4.539,4.591,0.001,0.0,13292.0,8560.0,1.0
dL[264],4.58,0.028,4.555,4.607,0.001,0.0,13300.0,8469.0,1.0
dL[265],4.61,0.028,4.585,4.637,0.001,0.0,13317.0,8595.0,1.0
dL[266],4.61,0.028,4.585,4.638,0.001,0.0,13317.0,8595.0,1.0
dL[267],4.615,0.028,4.589,4.642,0.001,0.0,13319.0,8644.0,1.0
dL[268],4.619,0.028,4.594,4.647,0.001,0.0,13320.0,8660.0,1.0
dL[269],4.631,0.028,4.606,4.659,0.001,0.0,13322.0,8660.0,1.0
dL[270],4.657,0.028,4.632,4.685,0.001,0.0,13321.0,8580.0,1.0
dL[271],4.659,0.028,4.634,4.687,0.001,0.0,13321.0,8580.0,1.0
dL[272],4.678,0.028,4.652,4.706,0.001,0.0,13314.0,8509.0,1.0
dL[273],4.695,0.028,4.67,4.724,0.001,0.0,13308.0,8509.0,1.0
dL[274],4.696,0.028,4.67,4.724,0.001,0.0,13308.0,8509.0,1.0
dL[275],4.703,0.028,4.677,4.731,0.001,0.0,13303.0,8571.0,1.0
dL[276],4.704,0.028,4.679,4.733,0.001,0.0,13305.0,8571.0,1.0
dL[277],4.709,0.029,4.683,4.737,0.001,0.0,13302.0,8587.0,1.0
dL[278],4.717,0.029,4.69,4.745,0.001,0.0,13295.0,8587.0,1.0
dL[279],4.732,0.029,4.705,4.76,0.001,0.0,13281.0,8700.0,1.0
dL[280],4.733,0.029,4.706,4.761,0.001,0.0,13280.0,8700.0,1.0
dL[281],4.745,0.029,4.719,4.774,0.001,0.0,13268.0,8700.0,1.0
dL[282],4.747,0.029,4.721,4.776,0.001,0.0,13266.0,8700.0,1.0
dL[283],4.748,0.029,4.721,4.776,0.001,0.0,13264.0,8700.0,1.0
dL[284],4.752,0.029,4.726,4.781,0.001,0.0,13260.0,8717.0,1.0
dL[285],4.753,0.029,4.726,4.781,0.001,0.0,13260.0,8717.0,1.0
dL[286],4.76,0.029,4.733,4.788,0.001,0.0,13254.0,8733.0,1.0
dL[287],4.772,0.029,4.745,4.801,0.001,0.0,13238.0,8816.0,1.0
dL[288],4.776,0.029,4.749,4.804,0.001,0.0,13232.0,8882.0,1.0
dL[289],4.781,0.029,4.754,4.81,0.001,0.0,13224.0,8603.0,1.0
dL[290],4.804,0.029,4.776,4.832,0.001,0.0,13189.0,8612.0,1.0
dL[291],4.804,0.029,4.776,4.832,0.001,0.0,13189.0,8612.0,1.0
dL[292],4.804,0.029,4.776,4.832,0.001,0.0,13189.0,8612.0,1.0
dL[293],4.806,0.029,4.778,4.834,0.001,0.0,13186.0,8612.0,1.0
dL[294],4.827,0.029,4.8,4.856,0.001,0.0,13151.0,8644.0,1.0
dL[295],4.829,0.029,4.801,4.857,0.001,0.0,13150.0,8644.0,1.0
dL[296],4.832,0.029,4.805,4.861,0.001,0.0,13144.0,8619.0,1.0
dL[297],4.84,0.029,4.813,4.869,0.001,0.0,13129.0,8637.0,1.0
dL[298],4.85,0.03,4.823,4.879,0.001,0.0,13110.0,8718.0,1.0
dL[299],4.853,0.03,4.825,4.881,0.001,0.0,13106.0,8686.0,1.0
dL[300],4.868,0.03,4.84,4.897,0.001,0.0,13075.0,8628.0,1.0
dL[301],4.87,0.03,4.842,4.899,0.001,0.0,13071.0,8628.0,1.0
dL[302],4.871,0.03,4.844,4.9,0.001,0.0,13070.0,8628.0,1.0
dL[303],4.872,0.03,4.844,4.901,0.001,0.0,13069.0,8628.0,1.0
dL[304],4.872,0.03,4.845,4.901,0.001,0.0,13068.0,8628.0,1.0
dL[305],4.886,0.03,4.858,4.915,0.001,0.0,13041.0,8542.0,1.0
dL[306],4.892,0.03,4.863,4.921,0.001,0.0,13028.0,8542.0,1.0
dL[307],4.905,0.03,4.877,4.934,0.001,0.0,12996.0,8527.0,1.0
dL[308],4.913,0.03,4.884,4.942,0.001,0.0,12936.0,8527.0,1.0
dL[309],4.928,0.03,4.9,4.958,0.001,0.0,12893.0,8364.0,1.0
dL[310],4.931,0.03,4.904,4.961,0.001,0.0,12881.0,8457.0,1.0
dL[311],4.932,0.03,4.905,4.962,0.001,0.0,12877.0,8457.0,1.0
dL[312],4.934,0.03,4.906,4.964,0.001,0.0,12872.0,8457.0,1.0
dL[313],4.937,0.03,4.909,4.967,0.001,0.0,12866.0,8550.0,1.0
dL[314],4.937,0.03,4.909,4.967,0.001,0.0,12863.0,8550.0,1.0
dL[315],4.942,0.03,4.913,4.971,0.001,0.0,12849.0,8581.0,1.0
dL[316],4.952,0.03,4.923,4.982,0.001,0.0,12820.0,8457.0,1.0
dL[317],4.957,0.03,4.928,4.987,0.001,0.0,12804.0,8549.0,1.0
dL[318],4.964,0.03,4.936,4.994,0.001,0.0,12783.0,8598.0,1.0
dL[319],4.965,0.03,4.937,4.995,0.001,0.0,12782.0,8598.0,1.0
dL[320],4.968,0.03,4.94,4.999,0.001,0.0,12768.0,8479.0,1.0
