,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dL[22],0.374,0.014,0.351,0.396,0.0,0.0,4473.0,4397.0,1.0
dL[23],0.379,0.014,0.355,0.401,0.0,0.0,4474.0,4397.0,1.0
dL[24],0.397,0.015,0.373,0.421,0.0,0.0,4477.0,4407.0,1.0
dL[25],0.402,0.015,0.378,0.426,0.0,0.0,4478.0,4407.0,1.0
dL[26],0.421,0.016,0.396,0.446,0.0,0.0,4481.0,4407.0,1.0
dL[27],0.421,0.016,0.396,0.446,0.0,0.0,4481.0,4407.0,1.0
dL[28],0.426,0.016,0.4,0.451,0.0,0.0,4481.0,4407.0,1.0
dL[29],0.455,0.017,0.427,0.481,0.0,0.0,4485.0,4401.0,1.0
dL[30],0.464,0.017,0.436,0.491,0.0,0.0,4486.0,4401.0,1.0
dL[31],0.474,0.017,0.445,0.502,0.0,0.0,4487.0,4401.0,1.0
dL[32],0.503,0.018,0.473,0.533,0.0,0.0,4491.0,4401.0,1.0
dL[33],0.518,0.019,0.487,0.548,0.0,0.0,4494.0,4401.0,1.0
dL[34],0.523,0.019,0.492,0.553,0.0,0.0,4495.0,4401.0,1.0
dL[35],0.528,0.019,0.496,0.559,0.0,0.0,4496.0,4401.0,1.0
dL[36],0.533,0.019,0.501,0.564,0.0,0.0,4497.0,4401.0,1.0
dL[37],0.537,0.019,0.505,0.569,0.0,0.0,4499.0,4401.0,1.0
dL[38],0.542,0.02,0.51,0.574,0.0,0.0,4500.0,4401.0,1.0
dL[39],0.562,0.02,0.529,0.595,0.0,0.0,4505.0,4384.0,1.0
dL[40],0.592,0.021,0.557,0.626,0.0,0.0,4517.0,4404.0,1.0
dL[41],0.612,0.022,0.576,0.647,0.0,0.0,4528.0,4433.0,1.0
dL[42],0.632,0.022,0.595,0.668,0.0,0.0,4542.0,4444.0,1.0
dL[43],0.632,0.022,0.595,0.668,0.0,0.0,4542.0,4444.0,1.0
dL[44],0.682,0.024,0.643,0.722,0.0,0.0,4572.0,4969.0,1.0
dL[45],0.718,0.025,0.677,0.76,0.001,0.0,4593.0,5019.0,1.0
dL[46],0.723,0.025,0.682,0.765,0.001,0.0,4596.0,4997.0,1.0
dL[47],0.728,0.025,0.687,0.77,0.001,0.0,4599.0,5005.0,1.0
dL[48],0.785,0.027,0.741,0.83,0.001,0.0,4631.0,5003.0,1.0
dL[49],0.811,0.028,0.765,0.857,0.001,0.0,4646.0,5043.0,1.0
dL[50],9.259,0.168,8.99,9.517,0.003,0.002,10899.0,7552.0,1.0
dL[51],11.345,0.214,11.023,11.676,0.004,0.003,10832.0,6186.0,1.0
dL[52],14.833,0.305,14.368,15.302,0.006,0.004,9430.0,5329.0,1.0
dL[53],15.181,0.315,14.697,15.661,0.006,0.004,9312.0,5372.0,1.0
dL[54],17.956,0.399,17.344,18.57,0.008,0.006,8461.0,5253.0,1.0
dL[55],20.124,0.467,19.41,20.857,0.009,0.007,7908.0,5128.0,1.0
dL[56],21.944,0.527,21.135,22.776,0.011,0.007,7559.0,4991.0,1.0
dL[57],25.51,0.648,24.505,26.535,0.013,0.009,7095.0,4883.0,1.0
dL[58],29.653,0.793,28.419,30.918,0.016,0.011,6733.0,4892.0,1.0
dL[59],34.496,0.967,32.977,36.046,0.019,0.014,6447.0,4693.0,1.0
dL[60],41.974,1.241,39.962,43.925,0.025,0.017,6174.0,4756.0,1.0
dL[61],47.851,1.458,45.492,50.167,0.029,0.02,6034.0,4640.0,1.0
dL[62],48.113,1.468,45.744,50.451,0.029,0.021,6028.0,4640.0,1.0
dL[63],55.593,1.748,52.748,58.385,0.035,0.024,5909.0,4747.0,1.0
dL[64],71.875,2.361,68.014,75.662,0.046,0.033,5756.0,4669.0,1.0
correction,1.011,0.063,0.909,1.117,0.001,0.001,4211.0,4061.0,1.0
Delta[0],23.816,0.0,23.815,23.816,0.0,0.0,5724.0,4723.0,1.0
Delta[1],23.756,0.0,23.756,23.757,0.0,0.0,5724.0,4723.0,1.0
Delta[2],23.782,0.0,23.781,23.783,0.0,0.0,5724.0,4723.0,1.0
Delta[3],23.781,0.0,23.78,23.782,0.0,0.0,5724.0,4723.0,1.0
Delta[4],23.782,0.001,23.781,23.783,0.0,0.0,5724.0,4723.0,1.0
Delta[5],23.773,0.001,23.771,23.774,0.0,0.0,5724.0,4723.0,1.0
Delta[6],23.743,0.001,23.741,23.745,0.0,0.0,5724.0,4723.0,1.0
Delta[7],23.775,0.001,23.773,23.777,0.0,0.0,5724.0,4723.0,1.0
Delta[8],23.771,0.001,23.769,23.773,0.0,0.0,5724.0,4723.0,1.0
Delta[9],23.879,0.001,23.876,23.881,0.0,0.0,5724.0,4723.0,1.0
Delta[10],23.814,0.001,23.811,23.816,0.0,0.0,5724.0,4723.0,1.0
Delta[11],23.877,0.002,23.875,23.88,0.0,0.0,5724.0,4723.0,1.0
Delta[12],23.854,0.002,23.851,23.856,0.0,0.0,5724.0,4723.0,1.0
Delta[13],23.797,0.002,23.793,23.8,0.0,0.0,5724.0,4723.0,1.0
Delta[14],23.823,0.002,23.82,23.827,0.0,0.0,5724.0,4723.0,1.0
Delta[15],23.878,0.002,23.874,23.882,0.0,0.0,5724.0,4723.0,1.0
Delta[16],23.803,0.002,23.799,23.808,0.0,0.0,5724.0,4723.0,1.0
Delta[17],23.748,0.002,23.743,23.752,0.0,0.0,5724.0,4723.0,1.0
Delta[18],23.821,0.003,23.816,23.826,0.0,0.0,5724.0,4723.0,1.0
Delta[19],23.819,0.003,23.814,23.824,0.0,0.0,5724.0,4723.0,1.0
Delta[20],23.803,0.003,23.797,23.808,0.0,0.0,5724.0,4723.0,1.0
Delta[21],23.808,0.003,23.802,23.814,0.0,0.0,5724.0,4723.0,1.0
Delta[22],23.798,0.004,23.791,23.804,0.0,0.0,5724.0,4723.0,1.0
Delta[23],23.797,0.004,23.79,23.804,0.0,0.0,5724.0,4723.0,1.0
Delta[24],23.766,0.004,23.759,23.774,0.0,0.0,5724.0,4723.0,1.0
Delta[25],23.798,0.004,23.79,23.806,0.0,0.0,5724.0,4723.0,1.0
Delta[26],23.835,0.005,23.826,23.843,0.0,0.0,5724.0,4723.0,1.0
Delta[27],23.807,0.005,23.798,23.816,0.0,0.0,5724.0,4723.0,1.0
Delta[28],23.802,0.005,23.792,23.811,0.0,0.0,5724.0,4723.0,1.0
Delta[29],23.813,0.006,23.802,23.824,0.0,0.0,5724.0,4723.0,1.0
Delta[30],23.803,0.006,23.791,23.814,0.0,0.0,5724.0,4723.0,1.0
Delta[31],23.824,0.007,23.811,23.836,0.0,0.0,5724.0,4723.0,1.0
Delta[32],23.797,0.007,23.784,23.81,0.0,0.0,5724.0,4723.0,1.0
Delta[33],23.822,0.008,23.808,23.837,0.0,0.0,5724.0,4723.0,1.0
Delta[34],23.781,0.009,23.765,23.796,0.0,0.0,5724.0,4723.0,1.0
Delta[35],23.773,0.01,23.755,23.79,0.0,0.0,5724.0,4723.0,1.0
Delta[36],23.814,0.011,23.794,23.833,0.0,0.0,5724.0,4723.0,1.0
Delta[37],23.814,0.012,23.792,23.836,0.0,0.0,5724.0,4723.0,1.0
Delta[38],23.775,0.014,23.749,23.8,0.0,0.0,5724.0,4723.0,1.0
Delta[39],23.675,0.016,23.645,23.704,0.0,0.0,5724.0,4723.0,1.0
A,32618946.714,10821.55,32598820.117,32638304.04,148.232,104.822,5724.0,4723.0,1.0
B,1370372.406,227.315,1369949.558,1370778.954,3.114,2.202,5724.0,4723.0,1.0
C,57571.555,0.0,57571.555,57571.555,0.0,0.0,14000.0,14000.0,
