,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
h,0.542,0.067,0.45,0.675,0.001,0.001,5477.0,5873.0,1.0
Omega_m,0.672,0.215,0.3,1.0,0.003,0.002,5118.0,6433.0,1.0
dL[0],12.558,0.363,11.856,13.217,0.003,0.002,17523.0,20789.0,1.0
dL[1],18.624,0.517,17.649,19.603,0.003,0.002,33073.0,27169.0,1.0
dL[2],20.585,0.581,19.501,21.695,0.003,0.002,31420.0,27248.0,1.0
dL[3],28.339,0.875,26.713,30.011,0.006,0.004,19396.0,20850.0,1.0
dL[4],36.018,1.204,33.748,38.269,0.01,0.007,14965.0,16429.0,1.0
