,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
"S[9, 1]",0.052,0.0,0.052,0.052,0.0,0.0,3069.0,3382.0,1.0
"S[10, 0]",1.013,0.002,1.009,1.016,0.0,0.0,3069.0,3382.0,1.0
"S[10, 1]",0.056,0.0,0.056,0.056,0.0,0.0,3069.0,3382.0,1.0
"S[11, 0]",1.014,0.002,1.01,1.018,0.0,0.0,3069.0,3382.0,1.0
"S[11, 1]",0.06,0.0,0.059,0.06,0.0,0.0,3069.0,3382.0,1.0
"S[12, 0]",1.014,0.002,1.01,1.018,0.0,0.0,3069.0,3382.0,1.0
"S[12, 1]",0.062,0.0,0.061,0.062,0.0,0.0,3069.0,3382.0,1.0
"S[13, 0]",1.015,0.002,1.01,1.019,0.0,0.0,3069.0,3382.0,1.0
"S[13, 1]",0.064,0.0,0.063,0.064,0.0,0.0,3069.0,3382.0,1.0
"S[14, 0]",1.016,0.003,1.011,1.02,0.0,0.0,3069.0,3382.0,1.0
"S[14, 1]",0.068,0.0,0.068,0.069,0.0,0.0,3069.0,3382.0,1.0
"S[15, 0]",1.017,0.003,1.012,1.021,0.0,0.0,3069.0,3382.0,1.0
"S[15, 1]",0.071,0.0,0.071,0.072,0.0,0.0,3069.0,3382.0,1.0
"S[16, 0]",1.017,0.003,1.012,1.021,0.0,0.0,3069.0,3382.0,1.0
"S[16, 1]",0.071,0.0,0.071,0.072,0.0,0.0,3069.0,3382.0,1.0
"S[17, 0]",1.017,0.003,1.012,1.022,0.0,0.0,3069.0,3382.0,1.0
"S[17, 1]",0.073,0.0,0.073,0.074,0.0,0.0,3069.0,3382.0,1.0
"S[18, 0]",1.017,0.003,1.012,1.022,0.0,0.0,3069.0,3382.0,1.0
"S[18, 1]",0.073,0.0,0.073,0.074,0.0,0.0,3069.0,3382.0,1.0
"S[19, 0]",1.018,0.003,1.013,1.023,0.0,0.0,3069.0,3382.0,1.0
"S[19, 1]",0.077,0.0,0.077,0.078,0.0,0.0,3069.0,3382.0,1.0
"S[20, 0]",1.018,0.003,1.013,1.023,0.0,0.0,3069.0,3382.0,1.0
"S[20, 1]",0.077,0.0,0.077,0.078,0.0,0.0,3069.0,3382.0,1.0
"S[21, 0]",1.018,0.003,1.013,1.023,0.0,0.0,3069.0,3382.0,1.0
"S[21, 1]",0.077,0.0,0.077,0.078,0.0,0.0,3069.0,3382.0,1.0
"S[22, 0]",1.018,0.003,1.013,1.024,0.0,0.0,3069.0,3382.0,1.0
"S[22, 1]",0.078,0.0,0.078,0.079,0.0,0.0,3069.0,3382.0,1.0
"S[23, 0]",1.019,0.003,1.013,1.024,0.0,0.0,3069.0,3382.0,1.0
"S[23, 1]",0.079,0.0,0.079,0.079,0.0,0.0,3069.0,3382.0,1.0
"S[24, 0]",1.02,0.003,1.014,1.025,0.0,0.0,3069.0,3382.0,1.0
"S[24, 1]",0.083,0.0,0.083,0.083,0.0,0.0,3069.0,3382.0,1.0
"S[25, 0]",1.02,0.003,1.014,1.025,0.0,0.0,3069.0,3382.0,1.0
"S[25, 1]",0.083,0.0,0.083,0.083,0.0,0.0,3069.0,3382.0,1.0
"S[26, 0]",1.02,0.003,1.014,1.026,0.0,0.0,3069.0,3382.0,1.0
"S[26, 1]",0.085,0.0,0.085,0.085,0.0,0.0,3069.0,3382.0,1.0
"S[27, 0]",1.02,0.003,1.014,1.026,0.0,0.0,3069.0,3382.0,1.0
"S[27, 1]",0.086,0.0,0.086,0.086,0.0,0.0,3069.0,3382.0,1.0
"S[28, 0]",1.021,0.004,1.015,1.027,0.0,0.0,3069.0,3382.0,1.0
"S[28, 1]",0.088,0.0,0.088,0.088,0.0,0.0,3069.0,3382.0,1.0
"S[29, 0]",1.022,0.004,1.016,1.029,0.0,0.0,3069.0,3382.0,1.0
"S[29, 1]",0.094,0.0,0.094,0.094,0.0,0.0,3069.0,3382.0,1.0
"S[30, 0]",1.024,0.004,1.017,1.031,0.0,0.0,3069.0,3382.0,1.0
"S[30, 1]",0.099,0.0,0.099,0.099,0.0,0.0,3069.0,3382.0,1.0
"S[31, 0]",1.025,0.004,1.018,1.032,0.0,0.0,3069.0,3382.0,1.0
"S[31, 1]",0.103,0.0,0.102,0.103,0.0,0.0,3069.0,3382.0,1.0
"S[32, 0]",1.025,0.004,1.018,1.032,0.0,0.0,3069.0,3382.0,1.0
"S[32, 1]",0.103,0.0,0.102,0.103,0.0,0.0,3069.0,3382.0,1.0
"S[33, 0]",1.025,0.004,1.018,1.032,0.0,0.0,3069.0,3382.0,1.0
"S[33, 1]",0.104,0.0,0.103,0.104,0.0,0.0,3069.0,3382.0,1.0
"S[34, 0]",1.026,0.004,1.019,1.034,0.0,0.0,3069.0,3382.0,1.0
"S[34, 1]",0.108,0.0,0.107,0.108,0.0,0.0,3069.0,3382.0,1.0
"S[35, 0]",1.026,0.004,1.019,1.034,0.0,0.0,3069.0,3382.0,1.0
"S[35, 1]",0.109,0.0,0.108,0.109,0.0,0.0,3069.0,3382.0,1.0
"S[36, 0]",1.029,0.005,1.02,1.037,0.0,0.0,3069.0,3382.0,1.0
"S[36, 1]",0.117,0.0,0.117,0.118,0.0,0.0,3069.0,3382.0,1.0
"S[37, 0]",1.029,0.005,1.02,1.037,0.0,0.0,3069.0,3382.0,1.0
"S[37, 1]",0.117,0.0,0.117,0.118,0.0,0.0,3069.0,3382.0,1.0
"S[38, 0]",1.03,0.005,1.021,1.038,0.0,0.0,3069.0,3382.0,1.0
"S[38, 1]",0.12,0.0,0.12,0.121,0.0,0.0,3069.0,3382.0,1.0
"S[39, 0]",1.03,0.005,1.021,1.039,0.0,0.0,3069.0,3382.0,1.0
"S[39, 1]",0.121,0.0,0.121,0.122,0.0,0.0,3069.0,3382.0,1.0
"S[40, 0]",1.03,0.005,1.021,1.039,0.0,0.0,3069.0,3382.0,1.0
"S[40, 1]",0.122,0.0,0.122,0.123,0.0,0.0,3069.0,3382.0,1.0
"S[41, 0]",1.031,0.005,1.022,1.04,0.0,0.0,3069.0,3382.0,1.0
"S[41, 1]",0.124,0.0,0.124,0.125,0.0,0.0,3069.0,3382.0,1.0
"S[42, 0]",1.033,0.006,1.024,1.043,0.0,0.0,3069.0,3382.0,1.0
"S[42, 1]",0.134,0.0,0.133,0.134,0.0,0.0,3069.0,3382.0,1.0
"S[43, 0]",1.034,0.006,1.024,1.044,0.0,0.0,3069.0,3382.0,1.0
"S[43, 1]",0.136,0.0,0.135,0.136,0.0,0.0,3069.0,3382.0,1.0
"S[44, 0]",1.035,0.006,1.025,1.045,0.0,0.0,3069.0,3382.0,1.0
"S[44, 1]",0.139,0.0,0.138,0.139,0.0,0.0,3069.0,3382.0,1.0
"S[45, 0]",1.035,0.006,1.025,1.046,0.0,0.0,3069.0,3382.0,1.0
"S[45, 1]",0.141,0.0,0.14,0.141,0.0,0.0,3069.0,3382.0,1.0
"S[46, 0]",1.037,0.006,1.026,1.048,0.0,0.0,3069.0,3382.0,1.0
"S[46, 1]",0.145,0.0,0.145,0.146,0.0,0.0,3069.0,3382.0,1.0
"S[47, 0]",1.039,0.006,1.027,1.05,0.0,0.0,3069.0,3382.0,1.0
"S[47, 1]",0.151,0.0,0.15,0.152,0.0,0.0,3069.0,3382.0,1.0
"S[48, 0]",1.039,0.007,1.028,1.051,0.0,0.0,3069.0,3382.0,1.0
"S[48, 1]",0.154,0.0,0.153,0.155,0.0,0.0,3069.0,3382.0,1.0
"S[49, 0]",1.041,0.007,1.029,1.053,0.0,0.0,3069.0,3382.0,1.0
"S[49, 1]",0.16,0.001,0.159,0.161,0.0,0.0,3069.0,3382.0,1.0
"S[50, 0]",1.198,0.032,1.145,1.256,0.001,0.0,3069.0,3382.0,1.0
"S[50, 1]",0.509,0.006,0.498,0.52,0.0,0.0,3069.0,3382.0,1.0
"S[51, 0]",1.533,0.074,1.403,1.666,0.001,0.001,3069.0,3382.0,1.0
"S[51, 1]",0.883,0.02,0.847,0.918,0.0,0.0,3069.0,3382.0,1.0
"S[52, 0]",1.629,0.084,1.48,1.78,0.002,0.001,3069.0,3382.0,1.0
"S[52, 1]",0.956,0.023,0.914,0.998,0.0,0.0,3069.0,3382.0,1.0
"S[53, 0]",2.423,0.155,2.146,2.706,0.003,0.002,3069.0,3382.0,1.0
"S[53, 1]",1.361,0.046,1.278,1.448,0.001,0.001,3069.0,3382.0,1.0
"S[54, 0]",2.753,0.182,2.428,3.084,0.003,0.003,3069.0,3382.0,1.0
"S[54, 1]",1.473,0.054,1.378,1.574,0.001,0.001,3069.0,3382.0,1.0
"S[55, 0]",4.567,0.319,3.994,5.145,0.006,0.004,3069.0,3382.0,1.0
"S[55, 1]",1.861,0.079,1.721,2.013,0.001,0.001,3069.0,3382.0,1.0
"S[56, 0]",4.693,0.328,4.104,5.288,0.006,0.005,3069.0,3382.0,1.0
"S[56, 1]",1.88,0.081,1.737,2.035,0.001,0.001,3069.0,3382.0,1.0
"S[57, 0]",4.811,0.337,4.206,5.422,0.006,0.005,3069.0,3382.0,1.0
"S[57, 1]",1.897,0.082,1.752,2.054,0.002,0.001,3069.0,3382.0,1.0
"S[58, 0]",5.842,0.412,5.102,6.59,0.008,0.006,3069.0,3382.0,1.0
"S[58, 1]",2.025,0.091,1.865,2.199,0.002,0.001,3069.0,3382.0,1.0
"S[59, 0]",6.02,0.425,5.256,6.791,0.008,0.006,3069.0,3382.0,1.0
"S[59, 1]",2.044,0.092,1.882,2.221,0.002,0.001,3069.0,3382.0,1.0
"S[60, 0]",6.284,0.444,5.486,7.09,0.009,0.006,3069.0,3382.0,1.0
"S[60, 1]",2.071,0.094,1.906,2.252,0.002,0.001,3069.0,3382.0,1.0
"S[61, 0]",6.292,0.445,5.492,7.098,0.009,0.006,3069.0,3382.0,1.0
"S[61, 1]",2.072,0.094,1.906,2.252,0.002,0.001,3069.0,3382.0,1.0
"S[62, 0]",6.616,0.468,5.775,7.466,0.009,0.007,3069.0,3382.0,1.0
"S[62, 1]",2.103,0.096,1.933,2.288,0.002,0.001,3069.0,3382.0,1.0
"S[63, 0]",6.859,0.486,5.985,7.74,0.009,0.007,3069.0,3382.0,1.0
"S[63, 1]",2.124,0.098,1.953,2.312,0.002,0.001,3069.0,3382.0,1.0
"S[64, 0]",8.312,0.591,7.25,9.384,0.011,0.008,3069.0,3382.0,1.0
"S[64, 1]",2.236,0.105,2.045,2.434,0.002,0.001,3069.0,3382.0,1.0
