,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dGW[39],2.512,0.016,2.486,2.538,0.0,0.0,3363.0,4295.0,1.0
dGW[40],2.526,0.016,2.5,2.552,0.0,0.0,3377.0,4307.0,1.0
dGW[41],2.543,0.016,2.517,2.569,0.0,0.0,3395.0,4283.0,1.0
dGW[42],2.567,0.016,2.541,2.593,0.0,0.0,3420.0,4304.0,1.0
dGW[43],2.573,0.016,2.547,2.599,0.0,0.0,3427.0,4348.0,1.0
dGW[44],2.643,0.016,2.617,2.669,0.0,0.0,3507.0,4390.0,1.0
dGW[45],2.701,0.016,2.675,2.729,0.0,0.0,3584.0,4503.0,1.0
dGW[46],2.776,0.017,2.749,2.803,0.0,0.0,3692.0,4710.0,1.0
dGW[47],2.795,0.017,2.767,2.821,0.0,0.0,3719.0,4734.0,1.0
dGW[48],2.797,0.017,2.77,2.824,0.0,0.0,3723.0,4748.0,1.0
dGW[49],2.839,0.017,2.811,2.866,0.0,0.0,3788.0,4823.0,1.0
dGW[50],2.861,0.017,2.833,2.888,0.0,0.0,3823.0,4828.0,1.0
dGW[51],2.867,0.017,2.84,2.895,0.0,0.0,3833.0,4838.0,1.0
dGW[52],2.904,0.017,2.877,2.932,0.0,0.0,3900.0,4883.0,1.0
dGW[53],2.916,0.017,2.888,2.943,0.0,0.0,3923.0,4920.0,1.0
dGW[54],3.001,0.017,2.972,3.027,0.0,0.0,4089.0,5208.0,1.0
dGW[55],3.067,0.018,3.039,3.095,0.0,0.0,4221.0,5346.0,1.0
dGW[56],3.081,0.018,3.053,3.109,0.0,0.0,4252.0,5333.0,1.0
dGW[57],3.104,0.018,3.074,3.13,0.0,0.0,4301.0,5513.0,1.0
dGW[58],3.136,0.018,3.106,3.163,0.0,0.0,4378.0,5514.0,1.0
dGW[59],3.137,0.018,3.107,3.164,0.0,0.0,4380.0,5514.0,1.0
dGW[60],3.18,0.018,3.15,3.208,0.0,0.0,4487.0,5635.0,1.0
dGW[61],3.214,0.018,3.184,3.242,0.0,0.0,4578.0,5595.0,1.0
dGW[62],3.22,0.018,3.19,3.247,0.0,0.0,4592.0,5589.0,1.0
dGW[63],3.231,0.018,3.201,3.259,0.0,0.0,4620.0,5586.0,1.0
dGW[64],3.25,0.018,3.22,3.278,0.0,0.0,4677.0,5607.0,1.0
dGW[65],3.254,0.018,3.224,3.282,0.0,0.0,4687.0,5607.0,1.0
dGW[66],3.268,0.018,3.238,3.296,0.0,0.0,4725.0,5673.0,1.0
dGW[67],3.313,0.018,3.283,3.341,0.0,0.0,4847.0,5714.0,1.0
dGW[68],3.338,0.018,3.308,3.367,0.0,0.0,4921.0,5729.0,1.0
dGW[69],3.367,0.018,3.337,3.395,0.0,0.0,5005.0,5723.0,1.0
dGW[70],3.372,0.018,3.342,3.401,0.0,0.0,5022.0,5742.0,1.0
dGW[71],3.381,0.018,3.351,3.41,0.0,0.0,5049.0,5729.0,1.0
dGW[72],3.385,0.018,3.355,3.414,0.0,0.0,5062.0,5723.0,1.0
dGW[73],3.386,0.018,3.356,3.415,0.0,0.0,5064.0,5723.0,1.0
dGW[74],3.4,0.018,3.37,3.429,0.0,0.0,5109.0,5736.0,1.0
dGW[75],3.447,0.019,3.416,3.476,0.0,0.0,5261.0,5881.0,1.0
dGW[76],3.458,0.019,3.427,3.487,0.0,0.0,5298.0,5940.0,1.0
dGW[77],3.468,0.019,3.438,3.497,0.0,0.0,5333.0,5940.0,1.0
dGW[78],3.483,0.019,3.452,3.512,0.0,0.0,5384.0,5986.0,1.0
dGW[79],3.5,0.019,3.469,3.529,0.0,0.0,5439.0,5994.0,1.0
dGW[80],3.537,0.019,3.505,3.566,0.0,0.0,5546.0,6104.0,1.0
dGW[81],3.553,0.019,3.521,3.582,0.0,0.0,5590.0,6092.0,1.0
dGW[82],3.573,0.019,3.541,3.602,0.0,0.0,5647.0,6086.0,1.0
dGW[83],3.581,0.019,3.549,3.61,0.0,0.0,5668.0,6145.0,1.0
dGW[84],3.584,0.019,3.553,3.614,0.0,0.0,5678.0,6161.0,1.0
dGW[85],3.591,0.019,3.559,3.62,0.0,0.0,5696.0,6160.0,1.0
dGW[86],3.601,0.019,3.57,3.631,0.0,0.0,5725.0,6169.0,1.0
dGW[87],3.627,0.019,3.596,3.657,0.0,0.0,5803.0,6164.0,1.0
dGW[88],3.653,0.019,3.622,3.683,0.0,0.0,5879.0,6285.0,1.0
dGW[89],3.668,0.019,3.636,3.698,0.0,0.0,5924.0,6302.0,1.0
dGW[90],3.677,0.019,3.645,3.707,0.0,0.0,5952.0,6470.0,1.0
dGW[91],3.715,0.019,3.683,3.745,0.0,0.0,6071.0,6465.0,1.0
dGW[92],3.734,0.019,3.701,3.764,0.0,0.0,6134.0,6465.0,1.0
dGW[93],3.736,0.019,3.703,3.766,0.0,0.0,6142.0,6474.0,1.0
dGW[94],3.806,0.02,3.774,3.837,0.0,0.0,6377.0,6550.0,1.0
dGW[95],3.834,0.02,3.801,3.865,0.0,0.0,6474.0,6547.0,1.0
dGW[96],3.855,0.02,3.822,3.886,0.0,0.0,6549.0,6575.0,1.0
dGW[97],3.862,0.02,3.829,3.893,0.0,0.0,6575.0,6575.0,1.0
dGW[98],3.867,0.02,3.833,3.898,0.0,0.0,6595.0,6566.0,1.0
dGW[99],3.897,0.02,3.863,3.928,0.0,0.0,6706.0,6520.0,1.0
dGW[100],3.91,0.02,3.876,3.941,0.0,0.0,6754.0,6490.0,1.0
dGW[101],3.926,0.02,3.892,3.957,0.0,0.0,6817.0,6519.0,1.0
dGW[102],3.927,0.02,3.893,3.957,0.0,0.0,6818.0,6519.0,1.0
dGW[103],3.941,0.02,3.906,3.971,0.0,0.0,6872.0,6539.0,1.0
dGW[104],3.942,0.02,3.907,3.972,0.0,0.0,6877.0,6539.0,1.0
dGW[105],3.974,0.02,3.939,4.004,0.0,0.0,7005.0,6614.0,1.0
dGW[106],3.976,0.02,3.942,4.007,0.0,0.0,7014.0,6633.0,1.0
dGW[107],3.98,0.02,3.946,4.011,0.0,0.0,7030.0,6633.0,1.0
dGW[108],3.988,0.02,3.954,4.019,0.0,0.0,7060.0,6662.0,1.0
dGW[109],4.012,0.02,3.977,4.043,0.0,0.0,7158.0,6821.0,1.0
dGW[110],4.034,0.02,3.999,4.065,0.0,0.0,7250.0,6804.0,1.0
dGW[111],4.062,0.02,4.027,4.094,0.0,0.0,7373.0,6897.0,1.0
dGW[112],4.082,0.02,4.047,4.114,0.0,0.0,7458.0,6929.0,1.0
dGW[113],4.086,0.02,4.051,4.117,0.0,0.0,7474.0,6929.0,1.0
dGW[114],4.09,0.02,4.055,4.122,0.0,0.0,7493.0,7003.0,1.0
dGW[115],4.109,0.02,4.074,4.141,0.0,0.0,7577.0,7024.0,1.0
dGW[116],4.142,0.021,4.106,4.173,0.0,0.0,7724.0,7070.0,1.0
dGW[117],4.183,0.021,4.148,4.215,0.0,0.0,7916.0,7504.0,1.0
dGW[118],4.191,0.021,4.156,4.223,0.0,0.0,7955.0,7452.0,1.0
dGW[119],4.234,0.021,4.198,4.266,0.0,0.0,8156.0,7683.0,1.0
dGW[120],4.237,0.021,4.202,4.27,0.0,0.0,8171.0,7721.0,1.0
dGW[121],4.264,0.021,4.229,4.297,0.0,0.0,8303.0,7721.0,1.0
dGW[122],4.291,0.021,4.256,4.324,0.0,0.0,8435.0,7710.0,1.0
dGW[123],4.307,0.021,4.271,4.34,0.0,0.0,8514.0,7956.0,1.0
dGW[124],4.318,0.021,4.282,4.351,0.0,0.0,8567.0,7949.0,1.0
dGW[125],4.337,0.021,4.302,4.371,0.0,0.0,8665.0,7964.0,1.0
dGW[126],4.339,0.021,4.304,4.373,0.0,0.0,8674.0,7964.0,1.0
dGW[127],4.341,0.021,4.305,4.375,0.0,0.0,8682.0,7964.0,1.0
dGW[128],4.395,0.021,4.36,4.43,0.0,0.0,8964.0,8160.0,1.0
dGW[129],4.471,0.022,4.436,4.507,0.0,0.0,9365.0,8308.0,1.0
dGW[130],4.474,0.022,4.439,4.51,0.0,0.0,9379.0,8308.0,1.0
dGW[131],4.481,0.022,4.446,4.517,0.0,0.0,9416.0,8446.0,1.0
dGW[132],4.519,0.022,4.483,4.554,0.0,0.0,9629.0,8634.0,1.0
dGW[133],4.524,0.022,4.487,4.558,0.0,0.0,9653.0,8634.0,1.0
dGW[134],4.566,0.022,4.529,4.601,0.0,0.0,9897.0,8772.0,1.0
dGW[135],4.577,0.022,4.541,4.613,0.0,0.0,9958.0,8739.0,1.0
dGW[136],4.609,0.022,4.572,4.645,0.0,0.0,10138.0,8848.0,1.0
dGW[137],4.623,0.022,4.587,4.659,0.0,0.0,10224.0,8785.0,1.0
dGW[138],4.634,0.022,4.597,4.67,0.0,0.0,10284.0,8769.0,1.0
dGW[139],4.65,0.022,4.613,4.687,0.0,0.0,10377.0,8819.0,1.0
dGW[140],4.668,0.022,4.631,4.704,0.0,0.0,10475.0,8793.0,1.0
dGW[141],4.708,0.023,4.67,4.745,0.0,0.0,10702.0,8860.0,1.0
dGW[142],4.725,0.023,4.686,4.76,0.0,0.0,10798.0,8843.0,1.0
dGW[143],4.756,0.023,4.718,4.792,0.0,0.0,10960.0,8819.0,1.0
dGW[144],4.787,0.023,4.749,4.824,0.0,0.0,11116.0,8836.0,1.0
dGW[145],4.797,0.023,4.758,4.833,0.0,0.0,11161.0,8958.0,1.0
dGW[146],4.816,0.023,4.777,4.853,0.0,0.0,11255.0,9011.0,1.0
dGW[147],4.817,0.023,4.778,4.854,0.0,0.0,11263.0,9011.0,1.0
dGW[148],4.823,0.023,4.784,4.86,0.0,0.0,11288.0,9029.0,1.0
dGW[149],4.827,0.023,4.788,4.864,0.0,0.0,11309.0,9012.0,1.0
dGW[150],4.835,0.023,4.796,4.872,0.0,0.0,11344.0,8994.0,1.0
dGW[151],4.84,0.023,4.801,4.877,0.0,0.0,11370.0,9012.0,1.0
dGW[152],4.847,0.023,4.809,4.885,0.0,0.0,11401.0,8977.0,1.0
dGW[153],4.854,0.023,4.815,4.892,0.0,0.0,11434.0,8961.0,1.0
dGW[154],4.862,0.023,4.823,4.9,0.0,0.0,11472.0,9032.0,1.0
dGW[155],4.873,0.023,4.835,4.911,0.0,0.0,11522.0,9034.0,1.0
dGW[156],4.876,0.023,4.838,4.915,0.0,0.0,11537.0,9042.0,1.0
dGW[157],4.884,0.023,4.846,4.923,0.0,0.0,11574.0,9069.0,1.0
dGW[158],4.898,0.023,4.859,4.936,0.0,0.0,11635.0,9017.0,1.0
dGW[159],4.939,0.024,4.9,4.978,0.0,0.0,11815.0,9023.0,1.0
dGW[160],4.953,0.024,4.913,4.991,0.0,0.0,11880.0,8970.0,1.0
dGW[161],4.97,0.024,4.931,5.01,0.0,0.0,11951.0,8987.0,1.0
dGW[162],4.985,0.024,4.946,5.024,0.0,0.0,12007.0,9005.0,1.0
dGW[163],5.016,0.024,4.976,5.055,0.0,0.0,12128.0,9022.0,1.0
dGW[164],5.017,0.024,4.977,5.056,0.0,0.0,12132.0,9022.0,1.0
dGW[165],5.021,0.024,4.981,5.06,0.0,0.0,12146.0,9039.0,1.0
dGW[166],5.037,0.024,4.997,5.076,0.0,0.0,12204.0,9022.0,1.0
dGW[167],5.04,0.024,5.001,5.08,0.0,0.0,12216.0,9022.0,1.0
dGW[168],5.044,0.024,5.005,5.084,0.0,0.0,12231.0,9022.0,1.0
dGW[169],5.056,0.024,5.017,5.096,0.0,0.0,12273.0,9040.0,1.0
dGW[170],5.072,0.024,5.032,5.112,0.0,0.0,12327.0,9023.0,1.0
dGW[171],5.098,0.024,5.057,5.137,0.0,0.0,12413.0,9004.0,1.0
dGW[172],5.117,0.024,5.076,5.157,0.0,0.0,12474.0,9021.0,1.0
dGW[173],5.119,0.024,5.079,5.159,0.0,0.0,12481.0,9021.0,1.0
dGW[174],5.137,0.024,5.096,5.177,0.0,0.0,12532.0,9004.0,1.0
dGW[175],5.139,0.024,5.098,5.179,0.0,0.0,12538.0,8987.0,1.0
dGW[176],5.152,0.025,5.111,5.192,0.0,0.0,12576.0,8987.0,1.0
dGW[177],5.154,0.025,5.113,5.194,0.0,0.0,12583.0,8987.0,1.0
dGW[178],5.158,0.025,5.117,5.198,0.0,0.0,12596.0,9005.0,1.0
dGW[179],5.165,0.025,5.123,5.205,0.0,0.0,12612.0,8987.0,1.0
dGW[180],5.182,0.025,5.139,5.221,0.0,0.0,12658.0,8969.0,1.0
dGW[181],5.187,0.025,5.144,5.226,0.0,0.0,12668.0,8969.0,1.0
dGW[182],5.204,0.025,5.161,5.243,0.0,0.0,12709.0,9022.0,1.0
dGW[183],5.211,0.025,5.169,5.251,0.0,0.0,12724.0,9111.0,1.0
dGW[184],5.23,0.025,5.188,5.271,0.0,0.0,12767.0,9058.0,1.0
dGW[185],5.246,0.025,5.204,5.287,0.0,0.0,12799.0,8987.0,1.0
dGW[186],5.321,0.025,5.278,5.362,0.0,0.0,12927.0,9147.0,1.0
dGW[187],5.343,0.025,5.299,5.384,0.0,0.0,12955.0,9111.0,1.0
dGW[188],5.366,0.026,5.322,5.407,0.0,0.0,12981.0,9058.0,1.0
dGW[189],5.388,0.026,5.343,5.429,0.0,0.0,13006.0,9112.0,1.0
dGW[190],5.389,0.026,5.344,5.43,0.0,0.0,13006.0,9112.0,1.0
dGW[191],5.395,0.026,5.35,5.436,0.0,0.0,13011.0,9094.0,1.0
dGW[192],5.426,0.026,5.381,5.468,0.0,0.0,13029.0,9130.0,1.0
dGW[193],5.429,0.026,5.385,5.471,0.0,0.0,13031.0,9112.0,1.0
dGW[194],5.451,0.026,5.406,5.493,0.0,0.0,13038.0,9147.0,1.0
dGW[195],5.454,0.026,5.411,5.498,0.0,0.0,13039.0,9147.0,1.0
dGW[196],5.46,0.026,5.417,5.504,0.0,0.0,13042.0,9129.0,1.0
dGW[197],5.484,0.026,5.44,5.528,0.0,0.0,13042.0,9111.0,1.0
dGW[198],5.486,0.026,5.443,5.531,0.0,0.0,13044.0,9111.0,1.0
dGW[199],5.491,0.026,5.448,5.536,0.0,0.0,13044.0,9111.0,1.0
dGW[200],5.495,0.026,5.451,5.539,0.0,0.0,13044.0,9129.0,1.0
dGW[201],5.51,0.026,5.467,5.555,0.0,0.0,13040.0,9076.0,1.0
dGW[202],5.52,0.026,5.476,5.564,0.0,0.0,13039.0,9075.0,1.0
dGW[203],5.526,0.026,5.482,5.571,0.0,0.0,13037.0,9093.0,1.0
dGW[204],5.53,0.026,5.486,5.575,0.0,0.0,13036.0,9111.0,1.0
dGW[205],5.533,0.026,5.489,5.577,0.0,0.0,13033.0,9111.0,1.0
dGW[206],5.547,0.027,5.503,5.592,0.0,0.0,13027.0,9111.0,1.0
dGW[207],5.548,0.027,5.503,5.593,0.0,0.0,13026.0,9111.0,1.0
dGW[208],5.553,0.027,5.509,5.598,0.0,0.0,13025.0,9111.0,1.0
dGW[209],5.592,0.027,5.548,5.638,0.0,0.0,12997.0,9023.0,1.0
dGW[210],5.647,0.027,5.602,5.693,0.0,0.0,12939.0,9165.0,1.0
dGW[211],5.652,0.027,5.606,5.697,0.0,0.0,12934.0,9255.0,1.0
dGW[212],5.663,0.027,5.617,5.708,0.0,0.0,12921.0,9273.0,1.0
dGW[213],5.68,0.027,5.635,5.727,0.0,0.0,12895.0,9273.0,1.0
dGW[214],5.702,0.027,5.656,5.749,0.0,0.0,12864.0,9218.0,1.0
dGW[215],5.702,0.027,5.656,5.749,0.0,0.0,12863.0,9218.0,1.0
dGW[216],5.712,0.027,5.666,5.759,0.0,0.0,12846.0,9200.0,1.0
dGW[217],5.727,0.028,5.68,5.774,0.0,0.0,12823.0,9219.0,1.0
dGW[218],5.741,0.028,5.694,5.788,0.0,0.0,12798.0,9183.0,1.0
dGW[219],5.76,0.028,5.714,5.807,0.0,0.0,12764.0,9230.0,1.0
dGW[220],5.773,0.028,5.725,5.82,0.0,0.0,12738.0,9230.0,1.0
dGW[221],5.777,0.028,5.73,5.824,0.0,0.0,12730.0,9175.0,1.0
dGW[222],5.78,0.028,5.733,5.827,0.0,0.0,12723.0,9175.0,1.0
dGW[223],5.822,0.028,5.774,5.869,0.0,0.0,12633.0,9231.0,1.0
dGW[224],5.853,0.028,5.804,5.9,0.0,0.0,12567.0,9230.0,1.0
dGW[225],5.865,0.028,5.816,5.913,0.0,0.0,12533.0,9193.0,1.0
dGW[226],5.887,0.028,5.837,5.934,0.0,0.0,12480.0,9139.0,1.0
dGW[227],5.908,0.029,5.858,5.956,0.0,0.0,12428.0,9103.0,1.0
dGW[228],5.914,0.029,5.864,5.962,0.0,0.0,12413.0,9103.0,1.0
dGW[229],5.939,0.029,5.889,5.988,0.0,0.0,12350.0,9138.0,1.0
dGW[230],5.941,0.029,5.891,5.989,0.0,0.0,12345.0,9138.0,1.0
dGW[231],5.951,0.029,5.901,6.0,0.0,0.0,12318.0,9138.0,1.0
dGW[232],5.952,0.029,5.902,6.001,0.0,0.0,12314.0,9157.0,1.0
dGW[233],5.954,0.029,5.903,6.002,0.0,0.0,12311.0,9157.0,1.0
dGW[234],5.968,0.029,5.917,6.017,0.0,0.0,12267.0,9172.0,1.0
dGW[235],5.971,0.029,5.92,6.019,0.0,0.0,12259.0,9172.0,1.0
dGW[236],5.984,0.029,5.933,6.033,0.0,0.0,12225.0,9172.0,1.0
dGW[237],5.988,0.029,5.937,6.037,0.0,0.0,12214.0,9153.0,1.0
dGW[238],5.988,0.029,5.937,6.037,0.0,0.0,12213.0,9153.0,1.0
dGW[239],5.995,0.029,5.943,6.043,0.0,0.0,12191.0,9153.0,1.0
dGW[240],6.008,0.029,5.956,6.056,0.0,0.0,12155.0,9266.0,1.0
dGW[241],6.023,0.029,5.97,6.071,0.0,0.0,12117.0,9329.0,1.0
dGW[242],6.024,0.029,5.971,6.071,0.0,0.0,12115.0,9329.0,1.0
dGW[243],6.027,0.029,5.974,6.075,0.0,0.0,12105.0,9328.0,1.0
dGW[244],6.033,0.029,5.98,6.081,0.0,0.0,12090.0,9328.0,1.0
dGW[245],6.045,0.029,5.991,6.092,0.0,0.0,12060.0,9347.0,1.0
dGW[246],6.059,0.03,6.005,6.107,0.0,0.0,12022.0,9299.0,1.0
dGW[247],6.097,0.03,6.044,6.147,0.0,0.0,11920.0,9355.0,1.0
dGW[248],6.1,0.03,6.047,6.15,0.0,0.0,11910.0,9318.0,1.0
dGW[249],6.155,0.03,6.101,6.205,0.0,0.0,11765.0,9200.0,1.0
dGW[250],6.155,0.03,6.102,6.206,0.0,0.0,11763.0,9200.0,1.0
dGW[251],6.192,0.03,6.138,6.243,0.0,0.0,11656.0,9172.0,1.0
dGW[252],6.195,0.03,6.141,6.247,0.0,0.0,11647.0,9172.0,1.0
dGW[253],6.209,0.031,6.155,6.261,0.0,0.0,11608.0,9083.0,1.0
dGW[254],6.218,0.031,6.164,6.27,0.0,0.0,11580.0,9082.0,1.0
dGW[255],6.247,0.031,6.191,6.298,0.0,0.0,11500.0,9092.0,1.0
dGW[256],6.262,0.031,6.206,6.313,0.0,0.0,11456.0,9100.0,1.0
dGW[257],6.268,0.031,6.212,6.319,0.0,0.0,11438.0,9100.0,1.0
dGW[258],6.309,0.031,6.252,6.36,0.0,0.0,11310.0,9100.0,1.0
dGW[259],6.325,0.031,6.268,6.377,0.0,0.0,11261.0,8909.0,1.0
dGW[260],6.33,0.031,6.273,6.382,0.0,0.0,11247.0,8892.0,1.0
dGW[261],6.357,0.032,6.3,6.41,0.0,0.0,11162.0,8893.0,1.0
dGW[262],6.366,0.032,6.309,6.418,0.0,0.0,11135.0,8859.0,1.0
dGW[263],6.37,0.032,6.313,6.423,0.0,0.0,11122.0,8859.0,1.0
dGW[264],6.381,0.032,6.323,6.434,0.0,0.0,11092.0,8825.0,1.0
dGW[265],6.394,0.032,6.336,6.447,0.0,0.0,11053.0,8842.0,1.0
dGW[266],6.394,0.032,6.336,6.447,0.0,0.0,11052.0,8842.0,1.0
dGW[267],6.394,0.032,6.337,6.447,0.0,0.0,11052.0,8842.0,1.0
dGW[268],6.401,0.032,6.343,6.454,0.0,0.0,11032.0,8825.0,1.0
dGW[269],6.465,0.032,6.407,6.519,0.0,0.0,10836.0,8709.0,1.0
dGW[270],6.468,0.032,6.409,6.522,0.0,0.0,10829.0,8709.0,1.0
dGW[271],6.475,0.032,6.416,6.529,0.0,0.0,10809.0,8709.0,1.0
dGW[272],6.479,0.032,6.42,6.534,0.0,0.0,10795.0,8709.0,1.0
dGW[273],6.5,0.033,6.441,6.555,0.0,0.0,10733.0,8742.0,1.0
dGW[274],6.508,0.033,6.449,6.563,0.0,0.0,10710.0,8742.0,1.0
dGW[275],6.509,0.033,6.45,6.563,0.0,0.0,10709.0,8742.0,1.0
dGW[276],6.536,0.033,6.479,6.594,0.0,0.0,10629.0,8661.0,1.0
dGW[277],6.544,0.033,6.487,6.602,0.0,0.0,10603.0,8644.0,1.0
dGW[278],6.559,0.033,6.501,6.617,0.0,0.0,10558.0,8612.0,1.0
dGW[279],6.574,0.033,6.516,6.632,0.0,0.0,10514.0,8596.0,1.0
dGW[280],6.587,0.033,6.527,6.644,0.0,0.0,10476.0,8455.0,1.0
dGW[281],6.591,0.033,6.531,6.647,0.0,0.0,10464.0,8455.0,1.0
dGW[282],6.597,0.033,6.537,6.654,0.0,0.0,10445.0,8455.0,1.0
dGW[283],6.6,0.033,6.54,6.657,0.0,0.0,10437.0,8455.0,1.0
dGW[284],6.608,0.033,6.548,6.665,0.0,0.0,10413.0,8486.0,1.0
dGW[285],6.618,0.033,6.558,6.676,0.0,0.0,10382.0,8470.0,1.0
dGW[286],6.639,0.034,6.578,6.696,0.0,0.0,10321.0,8432.0,1.0
dGW[287],6.661,0.034,6.603,6.721,0.0,0.0,10255.0,8448.0,1.0
dGW[288],6.699,0.034,6.64,6.759,0.0,0.0,10145.0,8387.0,1.0
dGW[289],6.713,0.034,6.653,6.773,0.0,0.0,10107.0,8387.0,1.0
dGW[290],6.721,0.034,6.661,6.781,0.0,0.0,10084.0,8305.0,1.0
dGW[291],6.73,0.034,6.67,6.791,0.0,0.0,10056.0,8305.0,1.0
dGW[292],6.774,0.035,6.712,6.833,0.0,0.0,9935.0,8232.0,1.0
dGW[293],6.801,0.035,6.742,6.865,0.0,0.0,9859.0,8266.0,1.0
dGW[294],6.804,0.035,6.745,6.868,0.0,0.0,9851.0,8266.0,1.0
dGW[295],6.82,0.035,6.761,6.884,0.0,0.0,9808.0,8252.0,1.0
dGW[296],6.833,0.035,6.774,6.898,0.0,0.0,9770.0,8251.0,1.0
dGW[297],6.839,0.035,6.779,6.903,0.0,0.0,9757.0,8251.0,1.0
dGW[298],6.849,0.035,6.789,6.913,0.0,0.0,9729.0,8255.0,1.0
dGW[299],6.872,0.035,6.807,6.932,0.0,0.0,9670.0,8271.0,1.0
dGW[300],6.875,0.035,6.81,6.935,0.0,0.0,9664.0,8271.0,1.0
dGW[301],6.876,0.035,6.811,6.936,0.0,0.0,9661.0,8271.0,1.0
dGW[302],6.876,0.035,6.811,6.936,0.0,0.0,9661.0,8271.0,1.0
dGW[303],6.887,0.035,6.823,6.948,0.0,0.0,9627.0,8272.0,1.0
dGW[304],6.893,0.035,6.833,6.958,0.0,0.0,9611.0,8253.0,1.0
dGW[305],6.895,0.035,6.835,6.96,0.0,0.0,9605.0,8253.0,1.0
dGW[306],6.9,0.036,6.84,6.965,0.0,0.0,9593.0,8289.0,1.0
dGW[307],6.907,0.036,6.847,6.973,0.0,0.0,9571.0,8289.0,1.0
dGW[308],6.91,0.036,6.85,6.976,0.0,0.0,9562.0,8289.0,1.0
dGW[309],6.913,0.036,6.852,6.978,0.0,0.0,9557.0,8289.0,1.0
dGW[310],6.925,0.036,6.861,6.987,0.0,0.0,9523.0,8289.0,1.0
dGW[311],6.941,0.036,6.876,7.003,0.0,0.0,9480.0,8318.0,1.0
dGW[312],6.964,0.036,6.899,7.026,0.0,0.0,9421.0,8333.0,1.0
