,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dL[961],17.331,0.16,17.04,17.621,0.003,0.002,4126.0,4541.0,1.0
dL[962],17.336,0.16,17.045,17.626,0.003,0.002,4125.0,4541.0,1.0
dL[963],17.341,0.16,17.05,17.631,0.003,0.002,4125.0,4541.0,1.0
dL[964],17.359,0.16,17.067,17.649,0.003,0.002,4124.0,4541.0,1.0
dL[965],17.383,0.16,17.089,17.672,0.003,0.002,4122.0,4555.0,1.0
dL[966],17.388,0.16,17.095,17.678,0.003,0.002,4121.0,4555.0,1.0
dL[967],17.391,0.16,17.098,17.681,0.003,0.002,4121.0,4555.0,1.0
dL[968],17.396,0.16,17.103,17.687,0.003,0.002,4120.0,4555.0,1.0
dL[969],17.421,0.161,17.127,17.712,0.003,0.002,4118.0,4555.0,1.0
dL[970],17.424,0.161,17.13,17.715,0.003,0.002,4118.0,4555.0,1.0
dL[971],17.435,0.161,17.14,17.726,0.003,0.002,4117.0,4555.0,1.0
dL[972],17.476,0.162,17.182,17.77,0.003,0.002,4114.0,4555.0,1.0
dL[973],17.499,0.162,17.204,17.793,0.003,0.002,4112.0,4555.0,1.0
dL[974],17.5,0.162,17.206,17.795,0.003,0.002,4112.0,4555.0,1.0
dL[975],17.502,0.162,17.208,17.797,0.003,0.002,4112.0,4555.0,1.0
dL[976],17.512,0.162,17.218,17.807,0.003,0.002,4111.0,4555.0,1.0
dL[977],17.513,0.162,17.218,17.808,0.003,0.002,4111.0,4555.0,1.0
dL[978],17.518,0.162,17.223,17.813,0.003,0.002,4110.0,4555.0,1.0
dL[979],17.525,0.162,17.229,17.82,0.003,0.002,4110.0,4555.0,1.0
dL[980],17.546,0.163,17.25,17.841,0.003,0.002,4108.0,4555.0,1.0
dL[981],17.548,0.163,17.253,17.844,0.003,0.002,4108.0,4555.0,1.0
dL[982],17.55,0.163,17.254,17.846,0.003,0.002,4108.0,4555.0,1.0
dL[983],17.567,0.163,17.27,17.863,0.003,0.002,4105.0,4555.0,1.0
dL[984],17.578,0.163,17.281,17.874,0.003,0.002,4104.0,4555.0,1.0
dL[985],17.58,0.163,17.282,17.875,0.003,0.002,4104.0,4555.0,1.0
dL[986],17.582,0.163,17.284,17.878,0.003,0.002,4104.0,4555.0,1.0
dL[987],17.589,0.163,17.292,17.886,0.003,0.002,4103.0,4556.0,1.0
dL[988],17.595,0.163,17.297,17.892,0.003,0.002,4102.0,4556.0,1.0
dL[989],17.604,0.164,17.306,17.901,0.003,0.002,4101.0,4556.0,1.0
dL[990],17.607,0.164,17.309,17.904,0.003,0.002,4101.0,4556.0,1.0
dL[991],17.649,0.164,17.35,17.947,0.003,0.002,4097.0,4556.0,1.0
dL[992],17.658,0.164,17.359,17.957,0.003,0.002,4096.0,4556.0,1.0
dL[993],17.679,0.165,17.38,17.979,0.003,0.002,4094.0,4556.0,1.0
dL[994],17.704,0.165,17.404,18.004,0.003,0.002,4092.0,4556.0,1.0
dL[995],17.717,0.165,17.416,18.017,0.003,0.002,4091.0,4556.0,1.0
dL[996],17.725,0.165,17.424,18.025,0.003,0.002,4090.0,4556.0,1.0
dL[997],17.733,0.165,17.431,18.033,0.003,0.002,4090.0,4556.0,1.0
dL[998],17.735,0.165,17.434,18.036,0.003,0.002,4090.0,4556.0,1.0
dL[999],17.78,0.166,17.477,18.082,0.003,0.002,4086.0,4565.0,1.0
