,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dGW[56],3.481,0.019,3.446,3.514,0.0,0.0,4802.0,6712.0,1.0
dGW[57],3.486,0.019,3.452,3.52,0.0,0.0,4815.0,6759.0,1.0
dGW[58],3.529,0.019,3.494,3.563,0.0,0.0,4930.0,6718.0,1.0
dGW[59],3.561,0.019,3.525,3.594,0.0,0.0,5015.0,7068.0,1.0
dGW[60],3.566,0.019,3.53,3.599,0.0,0.0,5029.0,7068.0,1.0
dGW[61],3.569,0.019,3.534,3.603,0.0,0.0,5038.0,7122.0,1.0
dGW[62],3.576,0.02,3.541,3.61,0.0,0.0,5057.0,7132.0,1.0
dGW[63],3.675,0.02,3.64,3.71,0.0,0.0,5352.0,7565.0,1.0
dGW[64],3.726,0.02,3.691,3.761,0.0,0.0,5514.0,7744.0,1.0
dGW[65],3.752,0.02,3.717,3.787,0.0,0.0,5601.0,7834.0,1.0
dGW[66],3.757,0.02,3.721,3.792,0.0,0.0,5615.0,7847.0,1.0
dGW[67],3.782,0.02,3.746,3.817,0.0,0.0,5702.0,7901.0,1.0
dGW[68],3.793,0.02,3.757,3.828,0.0,0.0,5739.0,7849.0,1.0
dGW[69],3.802,0.02,3.766,3.837,0.0,0.0,5772.0,7904.0,1.0
dGW[70],3.854,0.02,3.817,3.889,0.0,0.0,5967.0,8141.0,1.0
dGW[71],3.854,0.02,3.818,3.89,0.0,0.0,5968.0,8126.0,1.0
dGW[72],3.893,0.021,3.857,3.929,0.0,0.0,6123.0,8098.0,1.0
dGW[73],3.894,0.021,3.857,3.929,0.0,0.0,6125.0,8098.0,1.0
dGW[74],3.911,0.021,3.875,3.947,0.0,0.0,6196.0,8071.0,1.0
dGW[75],3.936,0.021,3.9,3.972,0.0,0.0,6299.0,8073.0,1.0
dGW[76],3.946,0.021,3.909,3.982,0.0,0.0,6339.0,8059.0,1.0
dGW[77],3.957,0.021,3.921,3.994,0.0,0.0,6385.0,8031.0,1.0
dGW[78],3.987,0.021,3.95,4.023,0.0,0.0,6512.0,8088.0,1.0
dGW[79],3.994,0.021,3.957,4.03,0.0,0.0,6543.0,8088.0,1.0
dGW[80],3.996,0.021,3.959,4.033,0.0,0.0,6553.0,8088.0,1.0
dGW[81],4.048,0.021,4.01,4.084,0.0,0.0,6781.0,8168.0,1.0
dGW[82],4.066,0.021,4.028,4.102,0.0,0.0,6863.0,8212.0,1.0
dGW[83],4.113,0.021,4.075,4.15,0.0,0.0,7090.0,8535.0,1.0
dGW[84],4.179,0.022,4.14,4.216,0.0,0.0,7417.0,8602.0,1.0
dGW[85],4.184,0.022,4.146,4.222,0.0,0.0,7445.0,8602.0,1.0
dGW[86],4.188,0.022,4.149,4.225,0.0,0.0,7464.0,8634.0,1.0
dGW[87],4.231,0.022,4.192,4.269,0.0,0.0,7689.0,8297.0,1.0
dGW[88],4.343,0.022,4.304,4.382,0.0,0.0,8316.0,8353.0,1.0
dGW[89],4.356,0.022,4.316,4.395,0.0,0.0,8391.0,8418.0,1.0
dGW[90],4.382,0.022,4.342,4.421,0.0,0.0,8544.0,8635.0,1.0
dGW[91],4.386,0.022,4.346,4.425,0.0,0.0,8568.0,8635.0,1.0
dGW[92],4.389,0.022,4.349,4.428,0.0,0.0,8587.0,8635.0,1.0
dGW[93],4.436,0.023,4.395,4.475,0.0,0.0,8870.0,8687.0,1.0
dGW[94],4.441,0.023,4.4,4.48,0.0,0.0,8900.0,8687.0,1.0
dGW[95],4.46,0.023,4.419,4.499,0.0,0.0,9022.0,8698.0,1.0
dGW[96],4.472,0.023,4.431,4.511,0.0,0.0,9101.0,8728.0,1.0
dGW[97],4.487,0.023,4.446,4.526,0.0,0.0,9193.0,8662.0,1.0
dGW[98],4.491,0.023,4.449,4.53,0.0,0.0,9216.0,8630.0,1.0
dGW[99],4.498,0.023,4.456,4.537,0.0,0.0,9264.0,8630.0,1.0
dGW[100],4.502,0.023,4.461,4.542,0.0,0.0,9292.0,8630.0,1.0
dGW[101],4.537,0.023,4.495,4.577,0.0,0.0,9517.0,8647.0,1.0
dGW[102],4.586,0.023,4.544,4.626,0.0,0.0,9795.0,8751.0,1.0
dGW[103],4.603,0.023,4.562,4.644,0.0,0.0,9873.0,8735.0,1.0
dGW[104],4.603,0.023,4.562,4.644,0.0,0.0,9873.0,8735.0,1.0
dGW[105],4.616,0.023,4.574,4.657,0.0,0.0,9932.0,8816.0,1.0
dGW[106],4.633,0.023,4.59,4.673,0.0,0.0,10006.0,8820.0,1.0
dGW[107],4.639,0.023,4.597,4.68,0.0,0.0,10037.0,8934.0,1.0
dGW[108],4.658,0.024,4.616,4.7,0.0,0.0,10122.0,8803.0,1.0
dGW[109],4.684,0.024,4.641,4.725,0.0,0.0,10234.0,8793.0,1.0
dGW[110],4.699,0.024,4.656,4.74,0.0,0.0,10299.0,8811.0,1.0
dGW[111],4.701,0.024,4.658,4.742,0.0,0.0,10307.0,8810.0,1.0
dGW[112],4.705,0.024,4.662,4.746,0.0,0.0,10326.0,8777.0,1.0
dGW[113],4.712,0.024,4.669,4.753,0.0,0.0,10354.0,8777.0,1.0
dGW[114],4.714,0.024,4.671,4.755,0.0,0.0,10364.0,8744.0,1.0
dGW[115],4.718,0.024,4.676,4.76,0.0,0.0,10382.0,8744.0,1.0
dGW[116],4.74,0.024,4.696,4.781,0.0,0.0,10473.0,8860.0,1.0
dGW[117],4.769,0.024,4.725,4.811,0.0,0.0,10597.0,8833.0,1.0
dGW[118],4.803,0.024,4.76,4.845,0.0,0.0,10738.0,8783.0,1.0
dGW[119],4.804,0.024,4.76,4.846,0.0,0.0,10740.0,8783.0,1.0
dGW[120],4.837,0.024,4.793,4.88,0.0,0.0,10871.0,8800.0,1.0
dGW[121],4.839,0.024,4.795,4.881,0.0,0.0,10877.0,8800.0,1.0
dGW[122],4.853,0.024,4.808,4.895,0.0,0.0,10929.0,8816.0,1.0
dGW[123],4.88,0.025,4.836,4.923,0.0,0.0,11035.0,8832.0,1.0
dGW[124],4.907,0.025,4.862,4.949,0.0,0.0,11127.0,8866.0,1.0
dGW[125],4.908,0.025,4.863,4.951,0.0,0.0,11131.0,8866.0,1.0
dGW[126],4.918,0.025,4.873,4.961,0.0,0.0,11166.0,8883.0,1.0
dGW[127],4.933,0.025,4.887,4.976,0.0,0.0,11219.0,8852.0,1.0
dGW[128],4.935,0.025,4.89,4.979,0.0,0.0,11228.0,8980.0,1.0
dGW[129],4.988,0.025,4.943,5.032,0.0,0.0,11399.0,8927.0,1.0
dGW[130],5.016,0.025,4.97,5.06,0.0,0.0,11484.0,9049.0,1.0
dGW[131],5.021,0.025,4.975,5.065,0.0,0.0,11497.0,9049.0,1.0
dGW[132],5.037,0.025,4.991,5.081,0.0,0.0,11545.0,8986.0,1.0
dGW[133],5.057,0.026,5.011,5.101,0.0,0.0,11600.0,8961.0,1.0
dGW[134],5.066,0.026,5.02,5.111,0.0,0.0,11626.0,8986.0,1.0
dGW[135],5.082,0.026,5.035,5.126,0.0,0.0,11666.0,8980.0,1.0
dGW[136],5.108,0.026,5.061,5.153,0.0,0.0,11727.0,8970.0,1.0
dGW[137],5.142,0.026,5.095,5.187,0.0,0.0,11803.0,9071.0,1.0
dGW[138],5.186,0.026,5.14,5.233,0.0,0.0,11792.0,8966.0,1.0
dGW[139],5.209,0.026,5.162,5.255,0.0,0.0,11821.0,8914.0,1.0
dGW[140],5.228,0.027,5.18,5.274,0.0,0.0,11845.0,8948.0,1.0
dGW[141],5.237,0.027,5.189,5.283,0.0,0.0,11854.0,8983.0,1.0
dGW[142],5.256,0.027,5.207,5.302,0.0,0.0,11875.0,9053.0,1.0
dGW[143],5.261,0.027,5.212,5.307,0.0,0.0,11878.0,8948.0,1.0
dGW[144],5.272,0.027,5.224,5.319,0.0,0.0,11887.0,8894.0,1.0
dGW[145],5.273,0.027,5.225,5.32,0.0,0.0,11888.0,8894.0,1.0
dGW[146],5.285,0.027,5.236,5.331,0.0,0.0,11897.0,8895.0,1.0
dGW[147],5.302,0.027,5.254,5.349,0.0,0.0,11909.0,8894.0,1.0
dGW[148],5.335,0.027,5.286,5.383,0.0,0.0,11929.0,8860.0,1.0
dGW[149],5.347,0.027,5.298,5.395,0.0,0.0,11935.0,8893.0,1.0
dGW[150],5.368,0.027,5.319,5.416,0.0,0.0,11937.0,8944.0,1.0
dGW[151],5.37,0.027,5.321,5.418,0.0,0.0,11937.0,8978.0,1.0
dGW[152],5.375,0.027,5.326,5.423,0.0,0.0,11939.0,8978.0,1.0
dGW[153],5.389,0.027,5.339,5.437,0.0,0.0,11944.0,8977.0,1.0
dGW[154],5.42,0.028,5.371,5.469,0.0,0.0,11943.0,8890.0,1.0
dGW[155],5.423,0.028,5.374,5.472,0.0,0.0,11943.0,8890.0,1.0
dGW[156],5.434,0.028,5.384,5.483,0.0,0.0,11939.0,8856.0,1.0
dGW[157],5.441,0.028,5.392,5.49,0.0,0.0,11936.0,8874.0,1.0
dGW[158],5.457,0.028,5.407,5.506,0.0,0.0,11929.0,8839.0,1.0
dGW[159],5.465,0.028,5.415,5.514,0.0,0.0,11923.0,8804.0,1.0
dGW[160],5.524,0.028,5.473,5.574,0.0,0.0,11885.0,8872.0,1.0
dGW[161],5.527,0.028,5.476,5.576,0.0,0.0,11882.0,8872.0,1.0
dGW[162],5.528,0.028,5.476,5.577,0.0,0.0,11882.0,8872.0,1.0
dGW[163],5.546,0.028,5.494,5.595,0.0,0.0,11868.0,8789.0,1.0
dGW[164],5.592,0.029,5.541,5.643,0.0,0.0,11816.0,8822.0,1.0
dGW[165],5.595,0.029,5.544,5.646,0.0,0.0,11812.0,8789.0,1.0
dGW[166],5.598,0.029,5.547,5.649,0.0,0.0,11808.0,8806.0,1.0
dGW[167],5.609,0.029,5.558,5.661,0.0,0.0,11792.0,8706.0,1.0
dGW[168],5.669,0.029,5.617,5.721,0.0,0.0,11704.0,8658.0,1.0
dGW[169],5.671,0.029,5.618,5.723,0.0,0.0,11701.0,8658.0,1.0
dGW[170],5.682,0.029,5.629,5.733,0.0,0.0,11685.0,8658.0,1.0
dGW[171],5.69,0.029,5.638,5.743,0.0,0.0,11670.0,8641.0,1.0
dGW[172],5.691,0.029,5.638,5.743,0.0,0.0,11669.0,8641.0,1.0
dGW[173],5.692,0.029,5.639,5.744,0.0,0.0,11707.0,8641.0,1.0
dGW[174],5.693,0.029,5.64,5.745,0.0,0.0,11705.0,8641.0,1.0
dGW[175],5.728,0.03,5.673,5.779,0.0,0.0,11637.0,8610.0,1.0
dGW[176],5.772,0.03,5.717,5.824,0.0,0.0,11547.0,8564.0,1.0
dGW[177],5.779,0.03,5.725,5.832,0.0,0.0,11532.0,8548.0,1.0
dGW[178],5.783,0.03,5.728,5.836,0.0,0.0,11522.0,8501.0,1.0
dGW[179],5.803,0.03,5.747,5.855,0.0,0.0,11481.0,8547.0,1.0
dGW[180],5.805,0.03,5.749,5.857,0.0,0.0,11477.0,8547.0,1.0
dGW[181],5.808,0.03,5.752,5.86,0.0,0.0,11471.0,8547.0,1.0
dGW[182],5.815,0.03,5.759,5.867,0.0,0.0,11453.0,8470.0,1.0
dGW[183],5.823,0.03,5.767,5.876,0.0,0.0,11436.0,8454.0,1.0
dGW[184],5.835,0.03,5.779,5.888,0.0,0.0,11408.0,8469.0,1.0
dGW[185],5.846,0.031,5.79,5.899,0.0,0.0,11381.0,8438.0,1.0
dGW[186],5.847,0.031,5.79,5.899,0.0,0.0,11381.0,8438.0,1.0
dGW[187],5.848,0.031,5.792,5.901,0.0,0.0,11376.0,8393.0,1.0
dGW[188],5.881,0.031,5.824,5.934,0.0,0.0,11299.0,8405.0,1.0
dGW[189],5.887,0.031,5.83,5.941,0.0,0.0,11284.0,8405.0,1.0
dGW[190],5.888,0.031,5.83,5.941,0.0,0.0,11283.0,8405.0,1.0
dGW[191],5.899,0.031,5.842,5.953,0.0,0.0,11255.0,8451.0,1.0
dGW[192],5.967,0.031,5.91,6.023,0.0,0.0,11079.0,8902.0,1.0
dGW[193],5.989,0.032,5.931,6.044,0.0,0.0,11018.0,8902.0,1.0
dGW[194],5.999,0.032,5.941,6.054,0.0,0.0,10993.0,8989.0,1.0
dGW[195],6.027,0.032,5.968,6.082,0.0,0.0,10918.0,8954.0,1.0
dGW[196],6.042,0.032,5.983,6.099,0.0,0.0,10873.0,8752.0,1.0
dGW[197],6.053,0.032,5.997,6.112,0.0,0.0,10843.0,8868.0,1.0
dGW[198],6.065,0.032,6.006,6.122,0.0,0.0,10811.0,8870.0,1.0
dGW[199],6.076,0.032,6.019,6.135,0.0,0.0,10780.0,8886.0,1.0
dGW[200],6.085,0.032,6.027,6.144,0.0,0.0,10755.0,8920.0,1.0
dGW[201],6.087,0.032,6.03,6.146,0.0,0.0,10749.0,8903.0,1.0
dGW[202],6.102,0.032,6.044,6.16,0.0,0.0,10708.0,8903.0,1.0
dGW[203],6.108,0.033,6.05,6.167,0.0,0.0,10691.0,8919.0,1.0
dGW[204],6.109,0.033,6.051,6.168,0.0,0.0,10686.0,8919.0,1.0
dGW[205],6.136,0.033,6.077,6.195,0.0,0.0,10591.0,8954.0,1.0
dGW[206],6.141,0.033,6.082,6.2,0.0,0.0,10577.0,8954.0,1.0
dGW[207],6.146,0.033,6.088,6.206,0.0,0.0,10562.0,8925.0,1.0
dGW[208],6.165,0.033,6.105,6.224,0.0,0.0,10506.0,8857.0,1.0
dGW[209],6.167,0.033,6.107,6.226,0.0,0.0,10500.0,8857.0,1.0
dGW[210],6.188,0.033,6.128,6.248,0.0,0.0,10439.0,8841.0,1.0
dGW[211],6.188,0.033,6.128,6.248,0.0,0.0,10439.0,8841.0,1.0
dGW[212],6.217,0.033,6.157,6.277,0.0,0.0,10355.0,8791.0,1.0
dGW[213],6.22,0.033,6.159,6.279,0.0,0.0,10349.0,8791.0,1.0
dGW[214],6.233,0.034,6.171,6.292,0.0,0.0,10311.0,8780.0,1.0
dGW[215],6.256,0.034,6.193,6.315,0.0,0.0,10244.0,8796.0,1.0
dGW[216],6.264,0.034,6.202,6.323,0.0,0.0,10221.0,8796.0,1.0
dGW[217],6.328,0.034,6.264,6.388,0.0,0.0,10035.0,8906.0,1.0
dGW[218],6.357,0.035,6.293,6.418,0.0,0.0,9950.0,8888.0,1.0
dGW[219],6.358,0.035,6.294,6.419,0.0,0.0,9946.0,8951.0,1.0
dGW[220],6.36,0.035,6.296,6.421,0.0,0.0,9941.0,8922.0,1.0
dGW[221],6.36,0.035,6.296,6.421,0.0,0.0,9940.0,8922.0,1.0
dGW[222],6.365,0.035,6.3,6.425,0.0,0.0,9925.0,8922.0,1.0
dGW[223],6.38,0.035,6.314,6.44,0.0,0.0,9883.0,8872.0,1.0
dGW[224],6.399,0.035,6.333,6.459,0.0,0.0,9828.0,8922.0,1.0
dGW[225],6.418,0.035,6.352,6.479,0.0,0.0,9771.0,8899.0,1.0
dGW[226],6.418,0.035,6.353,6.479,0.0,0.0,9770.0,8899.0,1.0
dGW[227],6.436,0.035,6.371,6.498,0.0,0.0,9719.0,8890.0,1.0
dGW[228],6.454,0.035,6.388,6.516,0.0,0.0,9667.0,8848.0,1.0
dGW[229],6.462,0.035,6.396,6.524,0.0,0.0,9642.0,8831.0,1.0
dGW[230],6.469,0.035,6.403,6.531,0.0,0.0,9623.0,8831.0,1.0
dGW[231],6.477,0.036,6.411,6.539,0.0,0.0,9600.0,8814.0,1.0
dGW[232],6.484,0.036,6.418,6.547,0.0,0.0,9579.0,8814.0,1.0
dGW[233],6.486,0.036,6.42,6.549,0.0,0.0,9573.0,8814.0,1.0
dGW[234],6.506,0.036,6.439,6.569,0.0,0.0,9516.0,8781.0,1.0
dGW[235],6.511,0.036,6.444,6.573,0.0,0.0,9503.0,8781.0,1.0
dGW[236],6.516,0.036,6.448,6.578,0.0,0.0,9490.0,8781.0,1.0
dGW[237],6.518,0.036,6.451,6.581,0.0,0.0,9482.0,8780.0,1.0
dGW[238],6.521,0.036,6.454,6.584,0.0,0.0,9475.0,8757.0,1.0
dGW[239],6.559,0.036,6.491,6.623,0.0,0.0,9368.0,8797.0,1.0
dGW[240],6.59,0.037,6.521,6.654,0.0,0.0,9281.0,8749.0,1.0
dGW[241],6.6,0.037,6.532,6.665,0.0,0.0,9252.0,8748.0,1.0
dGW[242],6.604,0.037,6.535,6.668,0.0,0.0,9242.0,8748.0,1.0
dGW[243],6.621,0.037,6.554,6.688,0.0,0.0,9195.0,8765.0,1.0
dGW[244],6.629,0.037,6.562,6.696,0.0,0.0,9172.0,8765.0,1.0
dGW[245],6.663,0.037,6.596,6.731,0.0,0.0,9079.0,8755.0,1.0
dGW[246],6.671,0.037,6.604,6.739,0.0,0.0,9057.0,8755.0,1.0
dGW[247],6.684,0.037,6.617,6.753,0.0,0.0,9021.0,8772.0,1.0
dGW[248],6.687,0.037,6.619,6.755,0.0,0.0,9014.0,8772.0,1.0
dGW[249],6.689,0.037,6.622,6.758,0.0,0.0,9007.0,8772.0,1.0
dGW[250],6.715,0.038,6.647,6.784,0.0,0.0,8938.0,8748.0,1.0
dGW[251],6.737,0.038,6.668,6.806,0.0,0.0,8880.0,8773.0,1.0
dGW[252],6.738,0.038,6.67,6.807,0.0,0.0,8877.0,8773.0,1.0
dGW[253],6.741,0.038,6.673,6.811,0.0,0.0,8866.0,8773.0,1.0
dGW[254],6.742,0.038,6.674,6.812,0.0,0.0,8866.0,8773.0,1.0
dGW[255],6.753,0.038,6.684,6.823,0.0,0.0,8836.0,8773.0,1.0
dGW[256],6.77,0.038,6.702,6.841,0.0,0.0,8792.0,8789.0,1.0
dGW[257],6.81,0.039,6.74,6.881,0.0,0.0,8689.0,8789.0,1.0
dGW[258],6.836,0.039,6.767,6.908,0.0,0.0,8621.0,8446.0,1.0
dGW[259],6.851,0.039,6.781,6.922,0.0,0.0,8584.0,8415.0,1.0
dGW[260],6.873,0.039,6.803,6.945,0.0,0.0,8529.0,8415.0,1.0
dGW[261],6.889,0.039,6.819,6.962,0.0,0.0,8490.0,8415.0,1.0
dGW[262],6.919,0.04,6.848,6.992,0.0,0.0,8417.0,8354.0,1.0
dGW[263],6.934,0.04,6.862,7.007,0.0,0.0,8381.0,8324.0,1.0
dGW[264],6.942,0.04,6.868,7.013,0.0,0.0,8360.0,8324.0,1.0
dGW[265],6.942,0.04,6.868,7.013,0.0,0.0,8360.0,8324.0,1.0
dGW[266],6.959,0.04,6.885,7.03,0.0,0.0,8319.0,8354.0,1.0
dGW[267],6.963,0.04,6.889,7.034,0.0,0.0,8310.0,8354.0,1.0
dGW[268],6.964,0.04,6.89,7.036,0.0,0.0,8306.0,8354.0,1.0
dGW[269],6.964,0.04,6.89,7.036,0.0,0.0,8305.0,8354.0,1.0
dGW[270],7.068,0.041,6.992,7.142,0.0,0.0,8066.0,8399.0,1.0
dGW[271],7.072,0.041,6.996,7.145,0.0,0.0,8059.0,8384.0,1.0
dGW[272],7.088,0.041,7.011,7.162,0.0,0.0,8021.0,8384.0,1.0
dGW[273],7.11,0.041,7.033,7.184,0.0,0.0,7973.0,8368.0,1.0
dGW[274],7.158,0.042,7.08,7.233,0.0,0.0,7865.0,8338.0,1.0
dGW[275],7.159,0.042,7.08,7.233,0.0,0.0,7865.0,8338.0,1.0
dGW[276],7.162,0.042,7.083,7.236,0.0,0.0,7858.0,8339.0,1.0
dGW[277],7.163,0.042,7.084,7.238,0.0,0.0,7855.0,8339.0,1.0
dGW[278],7.167,0.042,7.088,7.241,0.0,0.0,7848.0,8339.0,1.0
dGW[279],7.173,0.042,7.095,7.248,0.0,0.0,7834.0,8339.0,1.0
dGW[280],7.199,0.042,7.12,7.274,0.0,0.0,7779.0,8279.0,1.0
dGW[281],7.203,0.042,7.123,7.278,0.0,0.0,7772.0,8279.0,1.0
dGW[282],7.206,0.042,7.126,7.281,0.0,0.0,7764.0,8279.0,1.0
dGW[283],7.23,0.043,7.15,7.306,0.001,0.0,7714.0,8279.0,1.0
dGW[284],7.249,0.043,7.169,7.325,0.001,0.0,7674.0,8294.0,1.0
dGW[285],7.254,0.043,7.174,7.331,0.001,0.0,7664.0,8294.0,1.0
dGW[286],7.266,0.043,7.185,7.342,0.001,0.0,7640.0,8294.0,1.0
dGW[287],7.276,0.043,7.195,7.353,0.001,0.0,7619.0,8149.0,1.0
dGW[288],7.286,0.043,7.205,7.363,0.001,0.0,7599.0,8134.0,1.0
dGW[289],7.302,0.043,7.221,7.38,0.001,0.0,7566.0,8106.0,1.0
dGW[290],7.305,0.043,7.224,7.383,0.001,0.0,7559.0,8106.0,1.0
dGW[291],7.31,0.043,7.229,7.388,0.001,0.0,7549.0,8106.0,1.0
dGW[292],7.311,0.043,7.23,7.389,0.001,0.0,7547.0,8106.0,1.0
dGW[293],7.33,0.044,7.249,7.408,0.001,0.0,7510.0,8092.0,1.0
dGW[294],7.339,0.044,7.258,7.418,0.001,0.0,7491.0,8064.0,1.0
dGW[295],7.356,0.044,7.274,7.435,0.001,0.0,7458.0,8064.0,1.0
dGW[296],7.36,0.044,7.278,7.439,0.001,0.0,7451.0,8064.0,1.0
dGW[297],7.365,0.044,7.283,7.444,0.001,0.0,7442.0,8064.0,1.0
dGW[298],7.395,0.044,7.313,7.476,0.001,0.0,7383.0,7981.0,1.0
dGW[299],7.422,0.045,7.34,7.503,0.001,0.0,7332.0,7968.0,1.0
dGW[300],7.425,0.045,7.343,7.506,0.001,0.0,7326.0,7981.0,1.0
dGW[301],7.438,0.045,7.355,7.519,0.001,0.0,7303.0,7981.0,1.0
dGW[302],7.448,0.045,7.365,7.53,0.001,0.0,7284.0,7995.0,1.0
dGW[303],7.497,0.045,7.413,7.579,0.001,0.0,7196.0,8022.0,1.0
dGW[304],7.546,0.046,7.462,7.631,0.001,0.0,7110.0,8008.0,1.0
dGW[305],7.571,0.046,7.485,7.655,0.001,0.0,7067.0,7980.0,1.0
dGW[306],7.578,0.046,7.493,7.663,0.001,0.0,7054.0,7980.0,1.0
dGW[307],7.579,0.046,7.493,7.663,0.001,0.0,7053.0,7980.0,1.0
dGW[308],7.582,0.046,7.496,7.667,0.001,0.0,7047.0,7962.0,1.0
dGW[309],7.586,0.046,7.5,7.671,0.001,0.0,7040.0,7962.0,1.0
dGW[310],7.614,0.047,7.529,7.7,0.001,0.0,6991.0,7935.0,1.0
dGW[311],7.633,0.047,7.547,7.719,0.001,0.0,6960.0,7908.0,1.0
dGW[312],7.717,0.048,7.629,7.805,0.001,0.0,6824.0,7893.0,1.0
