,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dL[31],2.478,0.028,2.452,2.503,0.001,0.0,3166.0,2456.0,1.0
dL[32],2.621,0.029,2.594,2.647,0.001,0.0,3309.0,2666.0,1.0
dL[33],2.688,0.03,2.66,2.714,0.001,0.0,3384.0,2780.0,1.0
dL[34],2.717,0.03,2.689,2.743,0.001,0.0,3418.0,2754.0,1.0
dL[35],2.762,0.031,2.733,2.788,0.001,0.0,3474.0,2750.0,1.0
dL[36],2.798,0.031,2.77,2.825,0.001,0.0,3521.0,2861.0,1.0
dL[37],2.806,0.031,2.777,2.833,0.001,0.0,3530.0,2871.0,1.0
dL[38],2.914,0.032,2.885,2.941,0.001,0.0,3678.0,3138.0,1.0
dL[39],2.938,0.032,2.909,2.965,0.001,0.0,3713.0,3219.0,1.0
dL[40],2.949,0.032,2.92,2.976,0.001,0.0,3729.0,3219.0,1.0
dL[41],2.96,0.033,2.931,2.988,0.001,0.0,3746.0,3233.0,1.0
dL[42],2.982,0.033,2.952,3.009,0.001,0.0,3779.0,3231.0,1.0
dL[43],3.039,0.033,3.009,3.066,0.001,0.0,3872.0,3408.0,1.0
dL[44],3.055,0.033,3.026,3.083,0.001,0.0,3901.0,3412.0,1.0
dL[45],3.075,0.034,3.045,3.102,0.001,0.0,3934.0,3421.0,1.0
dL[46],3.076,0.034,3.046,3.104,0.001,0.0,3936.0,3421.0,1.0
dL[47],3.099,0.034,3.069,3.127,0.001,0.0,3978.0,3502.0,1.0
dL[48],3.099,0.034,3.069,3.127,0.001,0.0,3978.0,3502.0,1.0
dL[49],3.108,0.034,3.078,3.136,0.001,0.0,3994.0,3542.0,1.0
dL[50],3.207,0.035,3.177,3.236,0.001,0.001,4187.0,3782.0,1.0
dL[51],3.212,0.035,3.182,3.241,0.001,0.001,4197.0,3782.0,1.0
dL[52],3.266,0.035,3.235,3.294,0.001,0.001,4313.0,4083.0,1.0
dL[53],3.272,0.035,3.241,3.3,0.001,0.001,4326.0,4083.0,1.0
dL[54],3.298,0.036,3.267,3.326,0.001,0.001,4385.0,4411.0,1.0
dL[55],3.311,0.036,3.28,3.339,0.001,0.001,4415.0,4595.0,1.0
dL[56],3.335,0.036,3.304,3.364,0.001,0.001,4473.0,4742.0,1.0
dL[57],3.381,0.036,3.349,3.41,0.001,0.001,4584.0,5271.0,1.0
dL[58],3.391,0.037,3.36,3.42,0.001,0.001,4609.0,5428.0,1.0
dL[59],3.406,0.037,3.374,3.435,0.001,0.001,4648.0,5470.0,1.0
dL[60],3.427,0.037,3.396,3.456,0.001,0.001,4703.0,5490.0,1.0
dL[61],3.448,0.037,3.416,3.477,0.001,0.001,4758.0,5567.0,1.0
dL[62],3.526,0.038,3.494,3.555,0.001,0.001,4985.0,5655.0,1.0
dL[63],3.527,0.038,3.494,3.556,0.001,0.001,4987.0,5655.0,1.0
dL[64],3.541,0.038,3.509,3.57,0.001,0.001,5030.0,5697.0,1.0
dL[65],3.552,0.038,3.519,3.581,0.001,0.001,5063.0,5765.0,1.0
dL[66],3.604,0.038,3.571,3.634,0.001,0.001,5229.0,5993.0,1.0
dL[67],3.623,0.039,3.591,3.654,0.001,0.001,5294.0,6007.0,1.0
dL[68],3.626,0.039,3.593,3.656,0.001,0.001,5301.0,5992.0,1.0
dL[69],3.628,0.039,3.596,3.659,0.001,0.001,5311.0,5992.0,1.0
dL[70],3.656,0.039,3.623,3.686,0.001,0.001,5405.0,6090.0,1.0
dL[71],3.656,0.039,3.624,3.687,0.001,0.001,5407.0,6090.0,1.0
dL[72],3.678,0.039,3.645,3.708,0.001,0.001,5483.0,6417.0,1.0
dL[73],3.723,0.04,3.689,3.753,0.001,0.001,5653.0,6401.0,1.0
dL[74],3.78,0.04,3.746,3.81,0.001,0.001,5883.0,6825.0,1.0
dL[75],3.785,0.04,3.751,3.816,0.001,0.001,5904.0,6919.0,1.0
dL[76],3.791,0.04,3.757,3.822,0.001,0.001,5930.0,6919.0,1.0
dL[77],3.863,0.041,3.83,3.895,0.001,0.001,6242.0,6961.0,1.0
dL[78],3.986,0.042,3.952,4.018,0.001,0.001,6724.0,7605.0,1.0
dL[79],4.002,0.042,3.968,4.034,0.001,0.001,6791.0,7757.0,1.0
dL[80],4.072,0.043,4.038,4.105,0.001,0.001,7101.0,8055.0,1.0
dL[81],4.103,0.043,4.069,4.136,0.001,0.001,7239.0,8068.0,1.0
dL[82],4.108,0.043,4.073,4.14,0.001,0.001,7259.0,8314.0,1.0
dL[83],4.131,0.043,4.097,4.164,0.001,0.001,7372.0,8300.0,1.0
dL[84],4.155,0.044,4.12,4.188,0.001,0.001,7485.0,8363.0,1.0
dL[85],4.172,0.044,4.138,4.206,0.001,0.001,7570.0,8247.0,1.0
dL[86],4.188,0.044,4.153,4.221,0.001,0.001,7644.0,8326.0,1.0
dL[87],4.2,0.044,4.165,4.234,0.001,0.001,7708.0,8393.0,1.0
dL[88],4.237,0.044,4.202,4.271,0.001,0.001,7897.0,8517.0,1.0
dL[89],4.283,0.045,4.248,4.318,0.001,0.001,8114.0,8454.0,1.0
dL[90],4.288,0.045,4.253,4.322,0.001,0.001,8137.0,8455.0,1.0
dL[91],4.314,0.045,4.279,4.349,0.001,0.001,8260.0,8479.0,1.0
dL[92],4.35,0.045,4.315,4.385,0.001,0.001,8432.0,8495.0,1.0
dL[93],4.354,0.045,4.319,4.389,0.001,0.001,8451.0,8495.0,1.0
dL[94],4.37,0.046,4.335,4.405,0.001,0.001,8529.0,8495.0,1.0
dL[95],4.374,0.046,4.339,4.409,0.001,0.001,8548.0,8495.0,1.0
dL[96],4.382,0.046,4.347,4.418,0.001,0.001,8589.0,8480.0,1.0
dL[97],4.401,0.046,4.365,4.436,0.001,0.001,8680.0,8581.0,1.0
dL[98],4.404,0.046,4.368,4.439,0.001,0.001,8692.0,8581.0,1.0
dL[99],4.454,0.046,4.418,4.49,0.001,0.001,8939.0,8565.0,1.0
dL[100],4.466,0.046,4.43,4.502,0.001,0.001,9000.0,8565.0,1.0
dL[101],4.511,0.047,4.475,4.548,0.001,0.001,9228.0,8662.0,1.0
dL[102],4.535,0.047,4.497,4.57,0.001,0.001,9350.0,8894.0,1.0
dL[103],4.592,0.048,4.553,4.627,0.001,0.001,9641.0,8946.0,1.0
dL[104],4.616,0.048,4.578,4.652,0.001,0.001,9767.0,8981.0,1.0
dL[105],4.682,0.048,4.644,4.718,0.001,0.001,10108.0,9121.0,1.0
dL[106],4.715,0.049,4.677,4.752,0.001,0.001,10278.0,9157.0,1.0
dL[107],4.75,0.049,4.712,4.788,0.001,0.001,10462.0,9192.0,1.0
dL[108],4.761,0.049,4.722,4.798,0.001,0.001,10518.0,9165.0,1.0
dL[109],4.777,0.049,4.738,4.815,0.001,0.001,10600.0,9192.0,1.0
dL[110],4.812,0.05,4.773,4.849,0.001,0.001,10781.0,9219.0,1.0
dL[111],4.815,0.05,4.777,4.853,0.001,0.001,10799.0,9183.0,1.0
dL[112],4.816,0.05,4.778,4.854,0.001,0.001,10804.0,9201.0,1.0
dL[113],4.848,0.05,4.809,4.886,0.001,0.001,10962.0,9385.0,1.0
dL[114],4.878,0.05,4.838,4.916,0.001,0.001,11112.0,9355.0,1.0
dL[115],4.911,0.051,4.871,4.949,0.001,0.001,11273.0,9412.0,1.0
dL[116],4.956,0.051,4.915,4.994,0.001,0.001,11486.0,9470.0,1.0
dL[117],4.973,0.051,4.932,5.011,0.001,0.001,11566.0,9489.0,1.0
dL[118],4.982,0.051,4.941,5.02,0.001,0.001,11606.0,9470.0,1.0
dL[119],4.987,0.051,4.946,5.026,0.001,0.001,11632.0,9501.0,1.0
dL[120],4.993,0.051,4.952,5.031,0.001,0.001,11658.0,9462.0,1.0
dL[121],4.995,0.051,4.954,5.034,0.001,0.001,11668.0,9462.0,1.0
dL[122],5.02,0.052,4.979,5.059,0.001,0.001,11783.0,9547.0,1.0
dL[123],5.023,0.052,4.982,5.062,0.001,0.001,11795.0,9547.0,1.0
dL[124],5.042,0.052,5.001,5.081,0.001,0.001,11879.0,9626.0,1.0
dL[125],5.059,0.052,5.017,5.098,0.001,0.001,11951.0,9626.0,1.0
dL[126],5.06,0.052,5.018,5.099,0.001,0.001,11955.0,9626.0,1.0
dL[127],5.08,0.052,5.039,5.119,0.001,0.001,12040.0,9612.0,1.0
dL[128],5.108,0.052,5.066,5.147,0.001,0.001,12141.0,9686.0,1.0
dL[129],5.117,0.053,5.075,5.156,0.001,0.001,12172.0,9686.0,1.0
dL[130],5.143,0.053,5.102,5.183,0.001,0.001,12267.0,9685.0,1.0
dL[131],5.167,0.053,5.124,5.206,0.001,0.001,12346.0,9726.0,1.0
dL[132],5.177,0.053,5.134,5.216,0.001,0.001,12381.0,9746.0,1.0
dL[133],5.196,0.053,5.153,5.235,0.001,0.001,12440.0,9767.0,1.0
dL[134],5.198,0.053,5.155,5.237,0.001,0.001,12446.0,9787.0,1.0
dL[135],5.207,0.053,5.164,5.247,0.001,0.001,12477.0,9767.0,1.0
dL[136],5.213,0.053,5.17,5.253,0.001,0.001,12494.0,9746.0,1.0
dL[137],5.214,0.054,5.171,5.254,0.001,0.001,12497.0,9746.0,1.0
dL[138],5.218,0.054,5.175,5.257,0.001,0.001,12508.0,9746.0,1.0
dL[139],5.23,0.054,5.186,5.269,0.001,0.001,12544.0,9767.0,1.0
dL[140],5.234,0.054,5.191,5.274,0.001,0.001,12558.0,9767.0,1.0
dL[141],5.255,0.054,5.212,5.295,0.001,0.001,12618.0,9829.0,1.0
dL[142],5.277,0.054,5.234,5.317,0.001,0.001,12680.0,9828.0,1.0
dL[143],5.286,0.054,5.243,5.327,0.001,0.001,12705.0,9849.0,1.0
dL[144],5.318,0.055,5.275,5.359,0.001,0.001,12787.0,9787.0,1.0
dL[145],5.352,0.055,5.308,5.393,0.001,0.001,12867.0,9787.0,1.0
dL[146],5.36,0.055,5.317,5.402,0.001,0.001,12885.0,9767.0,1.0
dL[147],5.365,0.055,5.322,5.407,0.001,0.001,12896.0,9829.0,1.0
dL[148],5.378,0.055,5.334,5.42,0.001,0.001,12921.0,9871.0,1.0
dL[149],5.379,0.055,5.335,5.42,0.001,0.001,12922.0,9871.0,1.0
dL[150],5.379,0.055,5.335,5.42,0.001,0.001,12922.0,9871.0,1.0
dL[151],5.412,0.055,5.367,5.453,0.001,0.001,12986.0,9829.0,1.0
dL[152],5.456,0.056,5.41,5.497,0.001,0.001,13060.0,9829.0,1.0
dL[153],5.49,0.056,5.444,5.531,0.001,0.001,13105.0,9899.0,1.0
dL[154],5.53,0.057,5.483,5.572,0.001,0.001,13148.0,9914.0,1.0
dL[155],5.581,0.057,5.535,5.624,0.001,0.001,13188.0,9957.0,1.0
dL[156],5.607,0.057,5.56,5.65,0.001,0.001,13200.0,9979.0,1.0
dL[157],5.608,0.057,5.561,5.65,0.001,0.001,13201.0,9979.0,1.0
dL[158],5.614,0.057,5.567,5.657,0.001,0.001,13205.0,9979.0,1.0
dL[159],5.65,0.058,5.604,5.695,0.001,0.001,13213.0,9957.0,1.0
dL[160],5.676,0.058,5.629,5.721,0.001,0.001,13213.0,9972.0,1.0
dL[161],5.727,0.059,5.68,5.772,0.001,0.001,13203.0,9702.0,1.0
dL[162],5.744,0.059,5.697,5.79,0.001,0.001,13196.0,9722.0,1.0
dL[163],5.747,0.059,5.7,5.793,0.001,0.001,13196.0,9723.0,1.0
dL[164],5.761,0.059,5.714,5.807,0.001,0.001,13188.0,9661.0,1.0
dL[165],5.764,0.059,5.718,5.811,0.001,0.001,13187.0,9661.0,1.0
dL[166],5.789,0.059,5.742,5.836,0.001,0.001,13159.0,9722.0,1.0
dL[167],5.832,0.06,5.785,5.879,0.001,0.001,13108.0,9656.0,1.0
dL[168],5.841,0.06,5.794,5.888,0.001,0.001,13094.0,9536.0,1.0
dL[169],5.848,0.06,5.8,5.895,0.001,0.001,13083.0,9574.0,1.0
dL[170],5.865,0.06,5.818,5.913,0.001,0.001,13057.0,9175.0,1.0
dL[171],5.902,0.06,5.85,5.946,0.001,0.001,12992.0,8708.0,1.0
dL[172],5.909,0.06,5.857,5.953,0.001,0.001,12980.0,8708.0,1.0
dL[173],5.924,0.061,5.875,5.971,0.001,0.001,12948.0,8563.0,1.0
dL[174],5.938,0.061,5.886,5.983,0.001,0.001,12918.0,8333.0,1.0
dL[175],5.954,0.061,5.902,5.999,0.001,0.001,12883.0,8274.0,1.0
dL[176],5.955,0.061,5.903,6.0,0.001,0.001,12880.0,8259.0,1.0
dL[177],5.967,0.061,5.915,6.012,0.001,0.001,12856.0,8098.0,1.0
dL[178],5.971,0.061,5.919,6.016,0.001,0.001,12848.0,8206.0,1.0
dL[179],5.986,0.061,5.934,6.032,0.001,0.001,12814.0,7990.0,1.0
dL[180],6.028,0.062,5.977,6.075,0.001,0.001,12711.0,7470.0,1.0
dL[181],6.048,0.062,5.993,6.092,0.001,0.001,12663.0,7308.0,1.0
dL[182],6.075,0.062,6.021,6.12,0.001,0.001,12590.0,7288.0,1.0
dL[183],6.104,0.062,6.05,6.15,0.001,0.001,12514.0,7153.0,1.0
dL[184],6.114,0.062,6.059,6.16,0.001,0.001,12490.0,7154.0,1.0
dL[185],6.116,0.062,6.061,6.162,0.001,0.001,12485.0,7154.0,1.0
dL[186],6.119,0.062,6.065,6.165,0.001,0.001,12474.0,7176.0,1.0
dL[187],6.136,0.063,6.081,6.182,0.001,0.001,12427.0,7138.0,1.0
dL[188],6.151,0.063,6.096,6.197,0.001,0.001,12386.0,7138.0,1.0
dL[189],6.154,0.063,6.099,6.2,0.001,0.001,12378.0,7138.0,1.0
dL[190],6.155,0.063,6.1,6.201,0.001,0.001,12376.0,7138.0,1.0
dL[191],6.166,0.063,6.111,6.213,0.001,0.001,12339.0,7160.0,1.0
dL[192],6.221,0.064,6.166,6.269,0.001,0.001,12090.0,6845.0,1.0
dL[193],6.228,0.064,6.173,6.276,0.001,0.001,12057.0,6845.0,1.0
dL[194],6.246,0.064,6.191,6.295,0.001,0.001,11978.0,6806.0,1.0
dL[195],6.26,0.064,6.206,6.31,0.001,0.001,11913.0,6669.0,1.0
dL[196],6.271,0.064,6.216,6.32,0.001,0.001,11872.0,6669.0,1.0
dL[197],6.292,0.064,6.237,6.342,0.001,0.001,11779.0,6666.0,1.0
dL[198],6.295,0.064,6.24,6.345,0.001,0.001,11765.0,6666.0,1.0
dL[199],6.296,0.064,6.241,6.346,0.001,0.001,11758.0,6666.0,1.0
dL[200],6.305,0.064,6.249,6.355,0.001,0.001,11721.0,6677.0,1.0
dL[201],6.309,0.064,6.253,6.359,0.001,0.001,11705.0,6677.0,1.0
dL[202],6.375,0.065,6.319,6.426,0.001,0.001,11413.0,6508.0,1.0
dL[203],6.4,0.065,6.344,6.452,0.001,0.001,11304.0,6450.0,1.0
dL[204],6.436,0.066,6.38,6.488,0.001,0.001,11149.0,6434.0,1.0
dL[205],6.444,0.066,6.387,6.496,0.001,0.001,11118.0,6416.0,1.0
dL[206],6.449,0.066,6.393,6.502,0.001,0.001,11095.0,6386.0,1.0
dL[207],6.461,0.066,6.404,6.513,0.001,0.001,11047.0,6360.0,1.0
dL[208],6.465,0.066,6.407,6.517,0.001,0.001,11031.0,6377.0,1.0
dL[209],6.474,0.066,6.416,6.526,0.001,0.001,10991.0,6372.0,1.0
dL[210],6.522,0.067,6.465,6.575,0.001,0.001,10788.0,6214.0,1.0
dL[211],6.523,0.067,6.466,6.576,0.001,0.001,10784.0,6214.0,1.0
dL[212],6.525,0.067,6.468,6.578,0.001,0.001,10776.0,6214.0,1.0
dL[213],6.526,0.067,6.469,6.579,0.001,0.001,10773.0,6214.0,1.0
dL[214],6.535,0.067,6.478,6.589,0.001,0.001,10737.0,6214.0,1.0
dL[215],6.539,0.067,6.482,6.593,0.001,0.001,10719.0,6206.0,1.0
dL[216],6.541,0.067,6.484,6.595,0.001,0.001,10710.0,6206.0,1.0
dL[217],6.562,0.067,6.504,6.616,0.001,0.001,10629.0,6189.0,1.0
dL[218],6.562,0.067,6.505,6.616,0.001,0.001,10625.0,6189.0,1.0
dL[219],6.571,0.067,6.513,6.625,0.001,0.001,10590.0,6106.0,1.0
dL[220],6.58,0.067,6.522,6.634,0.001,0.001,10550.0,6114.0,1.0
dL[221],6.58,0.067,6.522,6.634,0.001,0.001,10549.0,6114.0,1.0
dL[222],6.586,0.067,6.526,6.638,0.001,0.001,10527.0,6114.0,1.0
dL[223],6.586,0.067,6.526,6.638,0.001,0.001,10527.0,6114.0,1.0
dL[224],6.636,0.068,6.576,6.69,0.001,0.001,10325.0,5888.0,1.0
dL[225],6.66,0.068,6.6,6.714,0.001,0.001,10230.0,5600.0,1.0
dL[226],6.664,0.068,6.603,6.717,0.001,0.001,10216.0,5600.0,1.0
dL[227],6.665,0.068,6.605,6.719,0.001,0.001,10211.0,5600.0,1.0
dL[228],6.69,0.068,6.63,6.744,0.001,0.001,10109.0,5050.0,1.0
dL[229],6.725,0.069,6.665,6.781,0.001,0.001,9972.0,5022.0,1.0
dL[230],6.743,0.069,6.683,6.799,0.001,0.001,9904.0,4987.0,1.0
dL[231],6.744,0.069,6.684,6.8,0.001,0.001,9900.0,4987.0,1.0
dL[232],6.746,0.069,6.685,6.802,0.001,0.001,9896.0,4987.0,1.0
dL[233],6.751,0.069,6.691,6.808,0.001,0.001,9873.0,4948.0,1.0
dL[234],6.764,0.069,6.704,6.821,0.001,0.001,9827.0,4948.0,1.0
dL[235],6.774,0.069,6.714,6.831,0.001,0.001,9859.0,4948.0,1.0
dL[236],6.85,0.07,6.788,6.907,0.001,0.001,9571.0,4874.0,1.0
dL[237],6.879,0.07,6.817,6.937,0.001,0.001,9464.0,4863.0,1.0
dL[238],6.9,0.071,6.837,6.958,0.001,0.001,9390.0,4871.0,1.0
dL[239],6.917,0.071,6.853,6.974,0.001,0.001,9333.0,4817.0,1.0
dL[240],6.933,0.071,6.869,6.991,0.001,0.001,9268.0,4692.0,1.0
dL[241],6.938,0.071,6.874,6.995,0.001,0.001,9252.0,4678.0,1.0
dL[242],6.94,0.071,6.875,6.997,0.001,0.001,9248.0,4678.0,1.0
dL[243],6.965,0.071,6.9,7.023,0.001,0.001,9159.0,4733.0,1.0
dL[244],6.969,0.071,6.905,7.027,0.001,0.001,9144.0,4733.0,1.0
dL[245],7.033,0.072,6.968,7.092,0.001,0.001,8929.0,4517.0,1.0
dL[246],7.061,0.072,6.995,7.12,0.001,0.001,8837.0,4484.0,1.0
dL[247],7.064,0.072,6.999,7.124,0.001,0.001,8826.0,4559.0,1.0
dL[248],7.083,0.073,7.017,7.143,0.001,0.001,8745.0,4427.0,1.0
dL[249],7.121,0.073,7.053,7.18,0.001,0.001,8616.0,4252.0,1.0
dL[250],7.126,0.073,7.058,7.185,0.001,0.001,8597.0,4252.0,1.0
dL[251],7.135,0.073,7.068,7.196,0.001,0.001,8562.0,4301.0,1.0
dL[252],7.143,0.073,7.075,7.203,0.001,0.001,8536.0,4317.0,1.0
dL[253],7.148,0.073,7.081,7.209,0.001,0.001,8508.0,4317.0,1.0
dL[254],7.17,0.074,7.102,7.231,0.001,0.001,8434.0,4257.0,1.0
dL[255],7.185,0.074,7.121,7.25,0.001,0.001,8378.0,4257.0,1.0
dL[256],7.185,0.074,7.121,7.25,0.001,0.001,8378.0,4257.0,1.0
dL[257],7.202,0.074,7.138,7.267,0.001,0.001,8319.0,4257.0,1.0
dL[258],7.205,0.074,7.141,7.271,0.001,0.001,8306.0,4257.0,1.0
dL[259],7.208,0.074,7.144,7.273,0.001,0.001,8298.0,4257.0,1.0
dL[260],7.218,0.074,7.153,7.283,0.001,0.001,8264.0,4274.0,1.0
dL[261],7.223,0.074,7.158,7.288,0.001,0.001,8249.0,4274.0,1.0
dL[262],7.225,0.074,7.161,7.291,0.001,0.001,8242.0,4274.0,1.0
dL[263],7.232,0.074,7.167,7.298,0.001,0.001,8219.0,4313.0,1.0
dL[264],7.246,0.074,7.181,7.312,0.001,0.001,8168.0,4325.0,1.0
dL[265],7.249,0.075,7.184,7.314,0.001,0.001,8159.0,4325.0,1.0
dL[266],7.25,0.075,7.185,7.316,0.001,0.001,8154.0,4325.0,1.0
dL[267],7.27,0.075,7.204,7.335,0.001,0.001,8088.0,4353.0,1.0
dL[268],7.285,0.075,7.219,7.35,0.001,0.001,8037.0,4357.0,1.0
dL[269],7.29,0.075,7.224,7.356,0.001,0.001,8024.0,4361.0,1.0
dL[270],7.318,0.075,7.251,7.384,0.001,0.001,7941.0,4369.0,1.0
dL[271],7.323,0.075,7.256,7.389,0.001,0.001,7926.0,4369.0,1.0
dL[272],7.324,0.075,7.257,7.39,0.001,0.001,7924.0,4369.0,1.0
dL[273],7.336,0.075,7.269,7.402,0.001,0.001,7891.0,4367.0,1.0
dL[274],7.387,0.076,7.319,7.454,0.001,0.001,7741.0,4290.0,1.0
dL[275],7.399,0.076,7.331,7.466,0.001,0.001,7711.0,3977.0,1.0
dL[276],7.41,0.076,7.342,7.478,0.001,0.001,7674.0,4008.0,1.0
dL[277],7.417,0.076,7.348,7.484,0.001,0.001,7655.0,4008.0,1.0
dL[278],7.429,0.077,7.361,7.497,0.001,0.001,7622.0,3969.0,1.0
dL[279],7.432,0.077,7.363,7.499,0.001,0.001,7615.0,3969.0,1.0
dL[280],7.436,0.077,7.368,7.504,0.001,0.001,7602.0,3943.0,1.0
dL[281],7.441,0.077,7.372,7.508,0.001,0.001,7591.0,3950.0,1.0
dL[282],7.442,0.077,7.373,7.509,0.001,0.001,7588.0,3950.0,1.0
dL[283],7.457,0.077,7.389,7.526,0.001,0.001,7550.0,3985.0,1.0
dL[284],7.458,0.077,7.389,7.526,0.001,0.001,7548.0,3985.0,1.0
dL[285],7.503,0.077,7.434,7.572,0.001,0.001,7437.0,3964.0,1.0
dL[286],7.515,0.078,7.444,7.583,0.001,0.001,7408.0,3966.0,1.0
dL[287],7.537,0.078,7.465,7.605,0.001,0.001,7352.0,3955.0,1.0
dL[288],7.542,0.078,7.47,7.61,0.001,0.001,7339.0,3955.0,1.0
dL[289],7.547,0.078,7.475,7.615,0.001,0.001,7326.0,3955.0,1.0
dL[290],7.551,0.078,7.479,7.619,0.001,0.001,7318.0,3961.0,1.0
dL[291],7.561,0.078,7.489,7.63,0.001,0.001,7296.0,3961.0,1.0
dL[292],7.587,0.078,7.515,7.656,0.001,0.001,7236.0,3932.0,1.0
dL[293],7.614,0.079,7.541,7.683,0.001,0.001,7177.0,3946.0,1.0
dL[294],7.633,0.079,7.559,7.702,0.001,0.001,7139.0,3962.0,1.0
dL[295],7.641,0.079,7.567,7.71,0.001,0.001,7119.0,3976.0,1.0
dL[296],7.648,0.079,7.575,7.718,0.001,0.001,7103.0,3830.0,1.0
dL[297],7.694,0.08,7.621,7.765,0.001,0.001,7007.0,3629.0,1.0
dL[298],7.717,0.08,7.643,7.788,0.001,0.001,6957.0,3618.0,1.0
dL[299],7.737,0.08,7.663,7.809,0.001,0.001,6915.0,3661.0,1.0
dL[300],7.746,0.08,7.671,7.817,0.001,0.001,6897.0,3660.0,1.0
dL[301],7.747,0.08,7.673,7.819,0.001,0.001,6894.0,3660.0,1.0
dL[302],7.768,0.08,7.694,7.841,0.001,0.001,6853.0,3655.0,1.0
dL[303],7.776,0.08,7.7,7.847,0.001,0.001,6838.0,3644.0,1.0
dL[304],7.776,0.08,7.701,7.848,0.001,0.001,6837.0,3644.0,1.0
dL[305],7.788,0.081,7.713,7.861,0.001,0.001,6814.0,3627.0,1.0
dL[306],7.829,0.081,7.753,7.902,0.001,0.001,6739.0,3451.0,1.0
dL[307],7.839,0.081,7.763,7.912,0.001,0.001,6723.0,3451.0,1.0
dL[308],7.874,0.082,7.798,7.948,0.001,0.001,6656.0,3436.0,1.0
dL[309],7.878,0.082,7.801,7.952,0.001,0.001,6649.0,3436.0,1.0
dL[310],7.881,0.082,7.804,7.955,0.001,0.001,6645.0,3436.0,1.0
dL[311],7.916,0.082,7.84,7.992,0.001,0.001,6582.0,3426.0,1.0
dL[312],7.94,0.082,7.863,8.016,0.001,0.001,6539.0,3430.0,1.0
dL[313],7.953,0.083,7.875,8.028,0.001,0.001,6518.0,3430.0,1.0
dL[314],7.973,0.083,7.895,8.049,0.001,0.001,6485.0,3425.0,1.0
dL[315],7.982,0.083,7.903,8.057,0.001,0.001,6469.0,3425.0,1.0
dL[316],7.989,0.083,7.911,8.065,0.001,0.001,6457.0,3420.0,1.0
dL[317],7.997,0.083,7.919,8.074,0.001,0.001,6443.0,3420.0,1.0
dL[318],7.998,0.083,7.919,8.074,0.001,0.001,6443.0,3420.0,1.0
dL[319],8.034,0.083,7.955,8.111,0.001,0.001,6379.0,3412.0,1.0
dL[320],8.051,0.084,7.972,8.129,0.002,0.001,6350.0,3449.0,1.0
