## generated by gwcatalog
# version: dev - 2022-08-03T13:28:18Z (UTC)
# cosmology: ΛCDM (Ωm = 0.284, h = 0.7)
# observatory: ET (forecast)
# event type: BNSs
# number of events: 750

# units: none, Gpc, Gpc
redshift,luminosity_distance,error
0.8924642026091907,5.836814345966005,0.7458321931401162
0.8984261788129297,4.347431009802701,0.7567562375218597
0.8991187806248575,6.261877721615869,0.7580308312333238
0.9069195599494055,7.0539434364028315,0.7724664067917099
0.9071002994378141,6.761102445534939,0.772802609078255
0.9100336572817003,5.723685134595834,0.7782701032405318
0.9126613239521235,6.646906908186224,0.7831854396688015
0.9143287629941792,6.456554945454711,0.7863132045038539
0.9185731010560041,5.7251235701550485,0.7943049652131021
0.9202074540649605,6.449883857270782,0.7973939217716599
0.9296203782161798,5.046142450807572,0.8153100943953382
0.9346662150351224,5.024691610505571,0.8250022876337164
0.9366675385165666,6.06554411149175,0.8288635409734486
0.9434857537367818,5.982122333307559,0.8420910026599004
0.9436149610522597,6.4607541932130585,0.8423427533633367
0.9444646874536373,6.125911840829783,0.8439993879022695
0.9445812216818867,6.952013046370329,0.8442267204130315
0.9449962465349804,7.207091171327278,0.8450366091597281
0.9469991878775406,6.873163076708759,0.8489510561366702
0.9488755184562472,7.34540388772553,0.8526268738734488
0.9515163990606637,5.7764993731225065,0.8578149262748568
0.9524625888028548,6.016945396497537,0.8596778420477299
0.9526714256157602,5.912722705163804,0.8600893048245113
0.9530115256680796,5.3717239901359966,0.8607596164444338
0.9534436964439013,6.749299757197894,0.8616117968543838
0.9555446869078428,6.078151648653345,0.8657611046548624
0.9583562977508753,6.399478032858728,0.8713305747671706
0.9588721372109055,6.7084177661248905,0.8723544722886142
0.9620223331117852,6.518465411188292,0.8786213433537693
0.9662240537648539,7.575622344888449,0.8870175309358794
0.9694334439586687,5.947740834080928,0.8934596207933556
0.9736545396116918,6.889358010631032,0.9019705271389287
0.9739786178297765,6.786766046053059,0.9026257469722847
0.9743243404848458,5.778463078660385,0.903325008516397
0.9745456355856386,7.886955078187904,0.9037727541624718
0.9786291175690767,5.991992799192277,0.9120561912669005
0.9801341480513452,5.567217056871764,0.915119393413971
0.980399190859925,8.383485097435036,0.9156594072153302
0.9814862758530476,6.03036801878199,0.9178760834157621
0.9885669332433769,7.115051292602791,0.9323845215624645
0.9886512723882213,8.226621830821701,0.932558068846453
0.9886730200131228,6.164284651734345,0.9326028224155005
0.9922749167727074,6.172354472786894,0.9400308879132461
0.9925164925127428,5.292041798582684,0.9405302098940937
0.9928780751783837,5.457541565248412,0.9412778438754725
0.9938686650612958,6.309151450197049,0.9433276865054392
0.9939899157727048,6.5698650064676745,0.9435787563659846
0.9940198949139956,7.451208297150325,0.9436408387010901
0.99462665279396,5.71797262581979,0.9448978136883458
0.9952204220160972,6.638036950486407,0.9461287479215443
0.9982901992367728,6.275911802444513,0.9525063361210162
1.0001672410349176,7.7671024302395235,0.9564172626092073
1.000304779052893,5.930454732055701,0.9567041682232302
1.0046784071644026,6.9877239679716805,0.9658516063436938
1.0055126258741216,8.706038317336503,0.9676016610959407
1.0055323015164395,7.559598107822975,0.9676429578333804
1.0071470662014403,8.108092611924178,0.9710353616717957
1.0071503400407675,6.99422123214893,0.9710422460171636
1.0096790153717405,8.17599250581975,0.9763674289159742
1.0108647207197132,7.695417460211155,0.9788697896084176
1.0122510607533737,5.43606225683354,0.9817999200783637
1.0139897639350866,7.612270227050587,0.9854814131670808
1.019620664909306,7.126000122701056,0.9974547146165428
1.0197353686188906,6.902093027167862,0.9976994185607412
1.0203979276153274,9.16433224764904,0.999113520907033
1.0204704806020541,5.69042403311913,0.9992684360368425
1.0212928604017948,8.431815070027504,1.0010252782408164
1.02213539943982,7.394588302399181,1.0028268960701883
1.0232618327705947,6.306532272696956,1.0052382739779335
1.0233069385610452,6.436885476408651,1.0053348972391167
1.0270171398908032,6.94710416248471,1.0132996814209696
1.0279491456828258,4.940677200298229,1.0153057171485245
1.0302088213066751,7.48989869981408,1.0201782049046142
1.0306608527220156,4.855093155802994,1.021154404979324
1.032793549949076,7.710126287577856,1.0257668685442876
1.033864836130087,4.841523493574853,1.028087965844544
1.034431116630819,5.839175655360087,1.0293160261635643
1.0368927760897482,8.79915191549487,1.0346635810060445
1.037862082472133,6.75140078025135,1.0367732993601249
1.0382429578240815,7.621724607381118,1.0376029111400216
1.038943230099088,7.691729577283721,1.0391291480706217
1.038968248778826,5.855596011178012,1.0391836981959788
1.038981686410952,6.711627813991132,1.039212997915344
1.0424637182401413,5.3210517270949085,1.046820154711368
1.0485897817276109,7.703610647375731,1.0602755542522075
1.0505778853691181,7.2230193835253305,1.0646619611059966
1.051107519642104,4.976472816382525,1.0658321362269163
1.053579940363543,6.603697966978676,1.0713037745908007
1.0549640553630877,5.994797232517243,1.074373438048472
1.056262965833157,9.222450294044556,1.077258394543389
1.058892058236975,4.9434415899015125,1.0831103824988055
1.0602545792644844,7.4869622072723185,1.0861498082464356
1.060866351110354,7.289438727299293,1.0875159864244954
1.0616483520020144,10.993978600957606,1.089263643793985
1.0664970263843387,8.946174315364853,1.1001330956372966
1.0711689283970018,7.935151418241898,1.1106606578397062
1.0728231576152742,8.46937603676387,1.1144010611389492
1.0761021209297983,6.41495745036576,1.1218349640310943
1.081141198809286,6.904922705645192,1.1333105982498275
1.0820101507613376,8.509141667561604,1.13529576992151
1.0843452855279976,7.519158344032792,1.1406396804217598
1.0891169707926773,6.973325175466984,1.1516011053577049
1.0904706611473374,7.152631354067884,1.1547209302367227
1.0913808055555416,7.428079295452253,1.1568210463208684
1.0927563051943066,5.714279986508157,1.1599987984834126
1.0929804473966118,9.560434902289217,1.1605170628236816
1.0959195353588542,7.136655711344685,1.1673242458902633
1.1012182215203805,8.117645945893674,1.179649938796024
1.1022503073446221,7.322300077810961,1.1820587614926017
1.1071299609764114,8.046769228008772,1.1934829182792233
1.107961772076739,8.024463144036705,1.1954361628376862
1.1083847508535072,9.440514934394203,1.1964300450003202
1.1084188283650303,6.712484487413012,1.1965101367431905
1.1146270867471315,7.158527809866774,1.2111488075920693
1.116338539644999,6.212647496874842,1.2152009239416885
1.1191549075634921,11.00284850654231,1.22188472981657
1.1233538747992011,6.731589730421429,1.2318858571903386
1.1234702250556212,6.570164923246543,1.2321635969936404
1.1266953601550707,8.664922948779665,1.2398755436551279
1.1267935856994324,6.0154059249412235,1.2401108212722274
1.1269675622249995,8.795504980488086,1.2405276017665456
1.1277226344784326,7.087859196729271,1.2423373238735913
1.1310076023768505,7.415867436439848,1.2502268707474542
1.132903389507897,5.468051000761984,1.2547920611052674
1.1340769629818581,9.071188367865144,1.2576225315203
1.1366742847133204,4.801884861338801,1.2638988782393772
1.1367537586883294,8.467459013436754,1.2640911858110546
1.1381300992030983,7.371199236783328,1.2674240533705485
1.1401477355827607,8.586864411475286,1.2723182552049785
1.1412488251972808,7.098262603249678,1.2749933970298382
1.143486155880296,6.6269800134348475,1.280438255933654
1.1442200660932098,9.351449976201874,1.2822270080214522
1.1448928435372012,7.027554187767486,1.2838679242926907
1.1458620277648504,7.306988226494381,1.286233736829182
1.145899125427102,5.627202057669379,1.2863243393754202
1.1459509981558291,5.171270989497595,1.2864510323080451
1.147772868781297,11.000545619433817,1.2909049269607005
1.1497537684437191,8.395496470857692,1.2957568516361704
1.1552804596280788,8.393411950998939,1.3093446583702213
1.1558041291815864,6.916465966549583,1.3106360349674442
1.1577575712755195,8.951202901670959,1.315459198371885
1.15788536269572,8.974506024270516,1.3157750498031822
1.1636910114926475,8.671725937124338,1.3301667345817216
1.1673091117126386,8.03787920621771,1.3391776014131593
1.1678257421163898,6.725893520487077,1.340466894434475
1.1685999378245715,8.324875360752518,1.3424001914794874
1.1693225934160465,6.758002071990833,1.3442061144350979
1.1734501269946098,7.867955039480835,1.3545454801689898
1.1737663944876473,9.981545494370167,1.3553394507778682
1.1753078984096317,10.768600324334562,1.3592128267884562
1.1761130474550725,7.103483925728535,1.3612382694569671
1.178552027101761,7.285176812236569,1.3673835301575714
1.1796479837245688,8.394856552094483,1.370149672259582
1.1805452503702547,8.510124051603205,1.3724165308570033
1.1834834368538159,10.846383394588752,1.3798534453770013
1.1835639315164508,7.1253726157836095,1.3800574863634993
1.1842054519627752,7.613699669943853,1.3816842072278066
1.18528123124196,6.345229377048832,1.3844143635832384
1.1891005259994845,7.359475320294653,1.3941301346843795
1.189312507593958,7.954060880115889,1.3946704391100782
1.191421828950455,11.091906899115049,1.4000527616462226
1.1925279215505473,7.490462588682359,1.4028795390772437
1.1947066491525864,10.851611806198669,1.408456398917025
1.1960651546328998,9.240634042691477,1.4119396634345782
1.1979071444782177,10.805732574898819,1.4166698606517543
1.1992734282153599,5.178874200400269,1.4201838505427222
1.1994654267989375,9.070459917449826,1.4206780264103473
1.201955497089342,9.4168903524828,1.4270953223513467
1.2027997424256978,9.48341062137016,1.429274539795934
1.2038461817179045,6.866666591141284,1.4319781093064414
1.2054241811183612,6.74880332938463,1.4360601126792432
1.2078699961698973,8.916689031400345,1.442399122842799
1.2082708252456993,8.50474214142599,1.4434393884407897
1.2093995642177495,5.875926210988091,1.4463709143449757
1.2116723192095078,7.607666523450974,1.4522831671445513
1.2118289971521397,8.174898205924691,1.4526912117496187
1.2127346670139185,9.552343432759328,1.455051080808087
1.2142453119401864,8.837140205988659,1.4589918074959134
1.2157625440367092,8.550370105512625,1.4629553782946523
1.2167794137344163,11.111382498985549,1.4656149929186157
1.2199544489276195,9.162926546692427,1.4739356737880727
1.220522085463578,9.936241656875055,1.4754258731250494
1.2225967013783825,5.014873800665732,1.4808790567415289
1.2255977514012086,8.54213825098311,1.4887861722738576
1.2285888821646311,8.243474968880106,1.4966892468817103
1.2327419247603122,7.359129258580683,1.5076988684132846
1.2336600585028854,10.011280515636543,1.5101385608573685
1.2352311877192161,9.228357723076591,1.5143182349081143
1.2356712420314089,9.517794793244766,1.5154900024610787
1.2411743300932863,7.5503752515928575,1.5301838454945338
1.2413359505538692,8.104251289284209,1.5306165188282579
1.242310212934684,8.125693232287084,1.53322607677422
1.2424693766504051,9.07365567211822,1.5336526186711679
1.247544842839493,8.036054131343565,1.547287102857953
1.2482168840547148,12.040927813226011,1.5490972064015194
1.2544820054302543,10.340517911130146,1.5660255654776734
1.2549506827332704,8.421058008116939,1.5672958257326275
1.2580784992622502,8.364316192492543,1.5757870562955598
1.2585611592015147,9.639405150273115,1.5770995064545197
1.2604850699174845,7.591733028316232,1.5823367235971981
1.2630222619704166,9.859218386391948,1.589257368084861
1.2666904127602425,11.009213038492245,1.5992910003286103
1.2669930940823242,11.649572349066295,1.6001204196820098
1.271781796524185,7.096408725953115,1.61327271094199
1.2730841239707558,12.38784181076504,1.6168593794439914
1.2746207262597096,13.887200468044785,1.6210966375838773
1.2752704340003982,7.357289891056668,1.622889993290069
1.2802544647767777,7.707381598037637,1.636681836334971
1.2803769076628573,11.636392632791294,1.637021433233086
1.2818132435631264,8.017665996482965,1.6410078941441009
1.2835658493392064,7.690345422959824,1.6458790449790406
1.2850516363373816,9.954372494715187,1.650014548775742
1.28522267106124,6.8385835744387435,1.650490952718104
1.2898814446125457,7.761160144093249,1.663495398196968
1.2916599751617366,7.392488817894823,1.6684741101705447
1.2920199662604268,7.92661255437875,1.6694827987585432
1.2937228743377915,10.081999405002993,1.6742586565274393
1.295782017860063,11.348019192119677,1.6800431581898274
1.2957969008832864,9.667012322048393,1.680085005395929
1.2980203435403825,12.875935954063328,1.6863428993483431
1.298794027503642,7.921366264593543,1.688523303087095
1.3015755875866637,7.90932515162924,1.696374542686106
1.3017657087704801,6.806677447363326,1.6969118774453087
1.3030756570229294,7.791000711971601,1.700616579800041
1.304782852481398,7.09887233882988,1.705451113822523
1.3064693693965896,6.442985726155317,1.7102341626184308
1.306590163642399,7.857808571089601,1.710577011128978
1.3089328671373603,10.462303151783455,1.7172334044995423
1.3090318217937262,11.22342993310797,1.7175148659446076
1.3116507436708231,7.258290237566683,1.7249727881482368
1.3129067730595045,7.997685443497432,1.7285556078551816
1.3135809596882884,10.796548625747569,1.7304803315918813
1.3149066560461702,11.862274158664661,1.7342683165135577
1.319675956402647,8.570441515666241,1.7479318357683975
1.3243121816691508,9.409070468101582,1.761268021737236
1.3247224446769805,8.489917497572998,1.7624507106390643
1.3252580168053631,10.348210746959532,1.7639952617593935
1.3254557057183542,10.20386819594118,1.764565561469463
1.3257464960988614,8.751387643125064,1.7654046191074027
1.3262994014290885,10.905768111565829,1.7670005700298566
1.326789263474121,8.341217037614314,1.768415179333057
1.3276188107326339,9.86544885556737,1.7708120751190666
1.3348287573433677,7.196876189148485,1.7917161940544477
1.3483947659889512,6.8429628427987605,1.831397337915463
1.3497291283954025,8.66556832552585,1.8353250005731259
1.3509851406077567,8.482235833883875,1.8390260668551146
1.353089441072061,5.154964078651922,1.8452355164259688
1.3540975105668431,12.16847048949763,1.848214048257182
1.3545400789513864,12.838570975244632,1.8495224945936746
1.3566213332565127,12.03281705905937,1.8556821893758606
1.3578021042447814,8.77828972105275,1.859181573727253
1.3590964069374158,13.56146949505779,1.8630213898792585
1.361812672442103,7.471246523561653,1.8710932337436739
1.362519153032483,3.1341159476498124,1.8731956533012795
1.3628937256282703,11.064559250898895,1.8743108471451195
1.3663355372082182,7.95368025659989,1.884574215444431
1.366363326374193,10.174840410961282,1.8846572011533274
1.3733063570446609,12.493754872514343,1.9054508116032314
1.3750216360376,9.91090447652783,1.9106062668746873
1.378870093046947,10.852053989147354,1.9221997250609406
1.3791991797871102,12.082578758128353,1.9231927992832112
1.3812612207068837,10.242480127881395,1.9294214567563661
1.3819900849969566,7.906607028129952,1.9316256028040875
1.382994081641849,11.928251541495499,1.934663925999975
1.384261799252715,6.041540473599592,1.9385038948567128
1.3848283991019237,6.247228116395587,1.9402214360134378
1.3874116275708932,9.140757791889053,1.9480620836264997
1.3875872426915707,7.9136496143668165,1.9485957127807827
1.3894259270808968,7.1047734952049995,1.9541873782303059
1.3910134496283306,8.11081654523936,1.9590219650610579
1.394254427044534,10.304470500275348,1.968911306152227
1.3947887746939192,9.53069800464389,1.970544283627584
1.3986257595243072,9.041355477198449,1.9822909613770578
1.4008246508977116,8.040315309980016,1.989039161395834
1.4025456700353702,10.019903127645165,1.9943291703249473
1.4030209808034297,12.510171695504088,1.9957914571306627
1.403038584986193,13.322792484150426,1.9958456268962999
1.4030728495434996,6.214985137484742,1.9959510644401963
1.4034018420578516,17.721379065437638,1.9969635752556532
1.4047862404288336,11.727536821731611,2.001227152352365
1.4091220830985915,8.488428174979608,2.0146111120015853
1.4095018128567753,10.147176108910411,2.015785487049762
1.4099679230706028,11.869975116775313,2.0172274958845717
1.4114051545450648,12.766626266896665,2.021677259045401
1.4122446099135169,9.43389742848126,2.0242786357141114
1.417263840081461,12.48861051632383,2.039869089969205
1.4173599522428657,10.021793038220398,2.0401682373531242
1.4174797418874578,12.683017734946063,2.040541112523608
1.4186129351986925,8.459286750997402,2.0440702187776005
1.419206213695542,12.670916096011489,2.045919136302395
1.4193911947445674,11.500891055566171,2.0464957972297877
1.419950524015397,10.33092630625017,2.048239969163259
1.4207314181669553,11.745575075574042,2.050676349735996
1.4207565870540404,10.91720714720994,2.050754901505287
1.42275428225192,10.390540862779352,2.05699468940171
1.423130334731417,11.52784097964758,2.05817039293995
1.4252058126371077,11.157438928997102,2.0646655439411163
1.4252176072408507,7.938390341400619,2.064702485334791
1.4252704778242156,12.391778569803693,2.064868083352715
1.4302909463415014,10.285898191518893,2.0806244516042622
1.4317908272623856,10.507401711909763,2.0853438361085384
1.4342390920159134,7.658186787176837,2.093059295365885
1.4343822583456383,10.479555345557058,2.093510929402077
1.435510228828598,12.178444251861782,2.097071014155964
1.4362105356715515,12.082041788248796,2.0992828997094444
1.4388580747701507,14.112023373375685,2.1076560103852056
1.4407097702636236,13.794010931141164,2.113522511030126
1.4408082396953026,9.695869864449897,2.11383471771956
1.4422881725415742,11.459146128345793,2.1185298807944233
1.4433742960105655,11.938992527158293,2.121979117947206
1.443778589781847,10.430306021040643,2.123263793549559
1.4439221239845048,12.729792984421291,2.1237199823581747
1.444544808788889,10.392798590175172,2.1256996270747495
1.4447173062475638,14.886401487669332,2.1262482024582456
1.446453203877922,8.996956933422704,2.131772800122926
1.4464663742674058,17.378994016912664,2.1318147442273823
1.4466267854280621,10.782895200164903,2.132325644613046
1.452106211278606,7.137504896812292,2.149815611606178
1.4524692111928037,10.19582829004277,2.1509769125687277
1.4531876537014876,12.936062558132836,2.153276300496682
1.456836505240658,13.056933447781418,2.1649742704339956
1.45860084943022,7.992890745710495,2.1706424788682694
1.4596408105150147,11.207377552242097,2.1739871186280695
1.459878675460264,9.057943148619179,2.174752497715569
1.4621659807391898,14.196452625696418,2.1821195313568675
1.4628499127127372,7.840540065642557,2.1843248832403135
1.463387364662428,16.059502713153154,2.186058721378512
1.464439537892726,11.142250292159666,2.1894551416126795
1.4669470321886087,12.722577174718483,2.1975604129101085
1.4682782568009836,13.073064491745441,2.2018698247511277
1.472776807986576,7.869964373663194,2.216464959201274
1.475263705208685,14.969103668827223,2.224555010904567
1.4804462104719176,10.364128931207516,2.241463357898156
1.4867439737223316,9.085806607013064,2.262099995467376
1.4905857332744654,10.482125448974488,2.2747370664511806
1.4910260410437017,12.502430156766193,2.2761877520444624
1.4947853292178839,8.691153474542697,2.2885930930320386
1.4964308287129306,13.208728629017138,2.2940341380311176
1.4977789508024024,8.990400038110828,2.2984968747954477
1.4990032445018429,10.350134443409559,2.3025536049850643
1.5027850234748243,13.963971870440421,2.3151081181641233
1.5040856080397547,12.372811591703943,2.319433917964647
1.5062773853453244,13.544076930553498,2.3267333594845176
1.5156122989227285,10.863896606645618,2.35795563077404
1.516010967061201,10.282882584391489,2.359293861821634
1.51825716206486,9.396037277218301,2.366841158697463
1.5203991032398878,8.28718270685231,2.374049822171368
