## generated by gwcatalog
# version: dev - 2022-08-12T18:03:47Z (UTC)
# cosmology: ΛCDM (Ωm = 0.284, h = 0.7)
# observatory: ET (forecast)
# event type: BNSs
# number of events: 1500

# units: none, Gpc, Gpc
redshift,luminosity_distance,error
0.4486660421486143,2.151362442547476,0.16668951955711592
0.44993541486186817,2.16722934355999,0.16771208485667768
0.4501981074705423,2.5522602580870766,0.16792413208843424
0.4531553467576995,2.7176518214125984,0.17032143127894078
0.4564315837263273,2.537988644376706,0.1729992175826721
0.4621648983920192,2.409939624788839,0.17774073500263843
0.46439968481517013,2.3940797022577223,0.1796080865216904
0.4679219343650782,3.065776543384328,0.18257307604560952
0.4741224120095281,2.5137975391551155,0.18785766069333898
0.47429193248002105,2.223721172797732,0.1880033084576164
0.47885291183888345,2.813278359035965,0.19194535828812145
0.4882583107332349,2.9714455089228604,0.20021701769971284
0.48855380419204747,2.93005942058621,0.2004800099693355
0.48886037948043215,2.939385566866493,0.20075306624502315
0.4908577508255315,3.0057373911928282,0.2025370722206032
0.491345006064545,2.816560714983987,0.2029735971285377
0.49224532087750134,3.191024327046399,0.20378153864240572
0.49685223500476294,2.8487128708713567,0.20794347362832713
0.5039302487450747,2.5918675818818855,0.2144282684076412
0.5041112593045717,2.5036821119344275,0.21459554744564402
0.505256233074337,2.9581425967241866,0.21565532803213894
0.5060435552496815,2.8915390260855296,0.2163857373482279
0.5075449019960256,2.7144025584760105,0.21778232775923903
0.5077164194230459,3.0277913634920264,0.2179421925662328
0.5110284733669415,3.301424360638161,0.22104190586411196
0.5139104628260642,3.135217933468478,0.2237587542860413
0.514192143344329,2.6222984549970585,0.22402527488787755
0.515144618323711,2.8528734073950943,0.22492778241241645
0.5176650045638638,3.274234090051421,0.22732558999140226
0.5201179910784408,3.0283670910713654,0.22967272570817684
0.5243425025101736,3.0785362155843705,0.23374607955851792
0.5265747635299549,3.223764356367744,0.23591439582713214
0.5276357752973505,2.9523127441607153,0.2369488793080094
0.5333997598452114,2.7657422826532265,0.24261231408836068
0.5355279591279813,3.364506126205107,0.24472200998276458
0.5363138800672971,2.6598201013788727,0.24550363982358556
0.5386892753489116,2.978332188200695,0.24787440580091252
0.5423532677710181,3.0703657740392023,0.2515558550957005
0.5442757527323788,3.137800822534113,0.2534994496540701
0.5444282938564537,2.876090871471821,0.2536540181745123
0.5469581714717824,3.3804182977774766,0.2562250802773483
0.5491562948312393,3.090602634433032,0.25847057255223266
0.5501984194045728,3.0277104304105906,0.2595389213889601
0.5506950425391571,3.3178718000609435,0.2600488944905951
0.555884692927131,3.3048666096713903,0.2654110098505646
0.5569018993081072,3.2558870864507687,0.26646907783396445
0.5571303391536215,3.03306478940591,0.26670701251502266
0.558166961270558,3.6483910188702344,0.2677881879737224
0.5583175177041196,2.95941303748185,0.2679454152519114
0.5584382982839529,2.6004125098955506,0.26807158405123765
0.5594140211325799,3.16483065094626,0.2690920331714501
0.5607834880963597,3.663861734801689,0.27052787159869546
0.5633569503693807,3.010137491644801,0.2732374258985788
0.5639738490016286,3.341863560847114,0.27388915414745263
0.5659031552415776,3.219567286705325,0.27593289751669026
0.5668651864968455,3.7214047598751656,0.27695511300011805
0.5709325342044469,3.231208917095383,0.2812998841015372
0.5737178818436914,3.4165864806003747,0.28429666657975616
0.5737183202401732,3.365903775883269,0.28429713962850756
0.5741883433950457,3.4925744029125125,0.2848045637488918
0.5793332851011275,3.0207436793307507,0.29039142871151824
0.581901297860115,3.5707905958473423,0.2932023416375321
0.583447088481915,3.8101457419268616,0.2949015172806899
0.5871288753426311,3.2631387682954003,0.29897036921822595
0.5921213156924312,3.51082328936405,0.30453661021289474
0.5927220956624444,3.056790025954813,0.30521024194274904
0.5936736949005765,3.8235515487436986,0.30627890644936145
0.5965391823471766,3.6835521940921057,0.3095092938084691
0.5966949201258398,3.82697638609285,0.3096853968792727
0.5981219943398206,3.433011777226968,0.31130164539235283
0.5988659559163789,3.8034781154007313,0.31214605872349827
0.59919884356555,2.8911561851848777,0.3125243003752983
0.5994833864984686,3.7119447704299344,0.31284780992162625
0.6000486209403948,3.4853701371933803,0.31349099510112044
0.6004818456513257,3.4600993588197375,0.3139844560759734
0.6035779163892891,3.882175792897707,0.31752341327946987
0.6040551528539859,4.235132112572151,0.3180708540097448
0.6051163780377888,3.4595609238785623,0.31929004654630966
0.6078233440701797,3.503909046597924,0.3224115487552716
0.6082734759308683,3.9328426267454355,0.3229322283504303
0.6087755927040688,3.5353341398087244,0.3235135841891749
0.6092739487208174,3.5901472700332424,0.3240911530339507
0.6103991444219716,3.989683002989103,0.32539727545301556
0.6114429169053144,3.71740009054615,0.32661145902064126
0.6191241786884298,4.022152838966705,0.33562315700752027
0.6199787094245952,3.2816495784565407,0.33663401538283566
0.6215423340598549,3.969882871991751,0.3384880053351731
0.6234259182778226,3.417492602775766,0.3407287865346687
0.6260484051310691,4.061345968986553,0.343862096489237
0.6263294613044585,3.2113561104077126,0.3441988313057691
0.6269887038984441,3.377723192914218,0.34498938205603696
0.6272891557197098,3.347167711519981,0.345350007746077
0.6307284955310974,4.2414998804239445,0.3494928882244806
0.6327477535373371,3.685019066898976,0.3519378175877298
0.6348728533959369,3.7360099826322295,0.35452099033097506
0.635884862082049,3.8126122093637913,0.35575477985511716
0.6360757887997397,3.1662777167283895,0.35598781131691054
0.6363805218068013,4.099792366912216,0.35635991976958176
0.6367788093923263,4.063884862947392,0.35684658849697665
0.6384694695463431,4.00064988498394,0.35891646175666003
0.6434135637423826,3.3113991064981594,0.3650071591950991
0.6470423053041066,3.5038595824301937,0.3695131928365996
0.647638231976418,3.595580269248214,0.37025608652121
0.6503739289085901,3.528541351358535,0.3736769445151804
0.6520731008195377,3.718589682939374,0.3758103506727507
0.652573028439656,3.3774565482942265,0.37643930387652086
0.6532287619275208,3.535334492689839,0.37726514744090345
0.6570447634110554,4.623779840482096,0.38209075597612246
0.66326931003812,3.8609047041494544,0.3900342209561182
0.6637018519602997,4.618057735057518,0.39058953381998457
0.6640450017922408,4.200164260070762,0.3910303893408582
0.6659404459750458,4.02314140579245,0.39347042875953425
0.6663464499759655,4.327163620893016,0.39399416472399823
0.6705714820931454,4.18926526518117,0.3994669817605998
0.6713592198047105,4.353685160684702,0.4004919305476332
0.6728671910989874,4.246460270941312,0.40245800284290223
0.6750210524339366,4.122177517095319,0.40527530857562283
0.6751190166840142,4.31451460610671,0.4054037037857905
0.6759736063587303,4.475026419854227,0.4065247004294718
0.6764737293604883,3.847254438597194,0.4071815150253673
0.6768021504714481,4.098128181244678,0.4076131477571473
0.678364753726,4.808443421809824,0.4096702485846174
0.6836890539979383,4.48190350464603,0.4167219814723896
0.6839838473483175,3.885390363363771,0.41711434033072803
0.6843135763473376,4.266382206699915,0.41755343624690444
0.6844202737397795,4.0844247404528105,0.41769557786175715
0.684632774893231,4.408350005844082,0.4179787493429708
0.6859480399339304,3.117343166339518,0.41973375774090393
0.6866693531320325,4.281932175306081,0.4206979393516158
0.6871557984921903,3.3860964631905652,0.4213488547516418
0.6873710189697493,4.582039623984203,0.4216370179535263
0.6879842724851604,4.086471252804759,0.42245870614002823
0.6886070937269544,4.734814674272898,0.42329410840551124
0.6898680962037178,4.207552365398812,0.4249882760728858
0.6913751477375956,4.874657675973302,0.42701786168313904
0.69289887399137,4.550584904467273,0.42907527324016254
0.6931254512894369,4.1965322404835,0.4293816705018862
0.6934345254863543,3.778386916612111,0.4297998197270506
0.6941891577997439,4.135835886519249,0.430821702305513
0.6980536692764239,4.422130123142387,0.43607559062491014
0.7016467389824459,3.7571301157954027,0.44099165142381214
0.7032395268197256,3.2805378558377907,0.44318053915960276
0.703635570201073,3.1676783511747297,0.4437257197825031
0.7062764421057437,3.9207492229100565,0.44737041227516045
0.7084882595476061,3.9170753240254346,0.45043548437796865
0.7116758866010686,3.6175633176216015,0.45487289619536836
0.712377064765819,4.9953310978612615,0.4558521722795271
0.7140245871770139,5.036708141290951,0.4581576479241881
0.7143430267488968,4.322061659636716,0.4586039908152944
0.7158076335787431,4.395492883053419,0.4606599187982491
0.7164662592605939,3.7629230912137017,0.4615860931463303
0.7180058751390352,5.218563563396053,0.4637550933832545
0.7182422447632659,4.136549991790291,0.4640885802360232
0.7193845302698458,4.046128355252422,0.46570203896313395
0.7207331112343114,4.339901631507855,0.46761081666964543
0.7219878003179925,4.735977232656309,0.4693905226330796
0.7225826015747658,3.822218890437072,0.4702355025108233
0.7254868378772941,4.1392032984506395,0.4743731853506646
0.7259660691442331,4.132037655817782,0.4750578481933007
0.7274346062202197,4.6279071001273655,0.47715925297376693
0.7284981198061604,3.5016309240196613,0.47868424475785687
0.7310979234238375,4.405692407408835,0.4824233163734216
0.73192657875442,4.835975715384265,0.4836184309496927
0.732878317412545,5.84486070034229,0.4849930481194259
0.733260533639952,4.316560949649355,0.4855456896334036
0.7354791420936191,4.721085827627653,0.4887603182890345
0.7357071018266848,5.533716080783272,0.4890912726759965
0.7360367804791517,4.801953293083667,0.4895701194998778
0.7361026591396551,3.703984086240858,0.4896658365650883
0.7374773120226683,4.058580238206428,0.49166543566002463
0.7375837813747104,3.8863773208235735,0.4918204933980527
0.7379079983993166,5.234992721889338,0.4922928341894234
0.7382020096463247,4.691545965221162,0.49272138268140525
0.73891925839322,4.390777212026907,0.4937676907686724
0.7402927540176476,5.176830552975866,0.49577469203789737
0.7407932534812733,4.050154985878038,0.4965071418895092
0.7409398158762315,4.0096788880957845,0.4967217382833135
0.7466256345890112,4.134055247888524,0.5050858882264739
0.7485480309969879,4.635964776397803,0.5079310411242923
0.7490353341778684,4.459787994125668,0.5086536332623152
0.7496978470920557,5.194974771760658,0.5096369298388674
0.7508952502013782,5.436245612602336,0.5114167280476177
0.7578638534303159,5.250281421366241,0.5218417604262324
0.7585090535384369,5.155402116985911,0.5228127693741771
0.7625196960011522,4.798993512173315,0.5288707017444747
0.7627129939947359,5.06291440888133,0.5291636301365683
0.765020689012319,4.460431969932745,0.532667577842175
0.7651465625618867,4.13236097649643,0.532859062744985
0.7655106328235277,4.776726994906329,0.5334131145407818
0.7680997363673356,4.764489048454961,0.5373623097466281
0.7682485672298276,4.978374186012004,0.5375898047688343
0.7683332257218425,4.693999899456777,0.5377192326329893
0.7689020787527199,4.033569829767639,0.5385893474792786
0.7689165652649075,5.059696942119267,0.5386115159613745
0.7692847597976809,5.127284075562627,0.5391751247358192
0.7694235811186667,5.355675627445832,0.5393877067416457
0.7695223938357314,4.797440486700674,0.5395390498983113
0.7701764270894653,5.7754134705757725,0.5405413596003888
0.7721732205938823,5.152955637297234,0.5436077122963162
0.7734793646229059,4.303882788883438,0.5456185766139883
0.7735291558213173,5.7720605602202575,0.5456953121025874
0.7736137225494435,4.748535334087053,0.5458256551817765
0.7743949823219733,5.016748671293872,0.5470306142351007
0.7764677690489743,4.666931827402193,0.5502345281925916
0.777143179743101,4.368284925057356,0.5512807085930064
0.7785763589771335,4.839046487903112,0.5535042135154136
0.778596063979031,4.407342950395219,0.5535348187045896
0.7787174397539105,3.874981377511395,0.5537233560055715
0.7812479555540646,5.57968108967746,0.5576620389594898
0.7816771010353969,5.032980472245014,0.5583314965203976
0.782799478600823,3.771447946851258,0.5600844429832785
0.7830842761854495,5.323450841032669,0.5605297188087726
0.7839810739175392,4.519495042079445,0.5619331007493313
0.7847149393670823,4.584168363319569,0.563082930534702
0.7849184764425619,4.696762319477649,0.5634020610596118
0.7857165911176931,4.235337695101915,0.5646543908111274
0.7858122331627599,4.478644790833132,0.5648045649863687
0.7868116763002739,4.674806963588031,0.5663751565585172
0.7868718409193438,4.820409218944089,0.5664697788001206
0.7872387778799737,4.677415569660694,0.5670470544987412
0.7893397339714856,5.300955639117693,0.5703584844083117
0.7909432418805287,4.6080515788152985,0.5728929020894534
0.7920948315641192,4.7927931186196835,0.5747168049453097
0.7934328224567282,5.271651362279142,0.5768398837403936
0.7952736701071486,4.725331184803906,0.5797678216733996
0.7968008944091951,4.9822297005434635,0.5822030344137661
0.7968205645817994,5.0700892429900115,0.5822344353123425
0.7989971333796404,4.353069894696437,0.5857147226398624
0.8002143369645338,5.308225075586664,0.5876659107303405
0.8006348431495056,4.656628149353697,0.5883408038072165
0.8018817707547958,5.502626320525301,0.590344535115857
0.8021899646613642,5.249630363749589,0.5908403520211987
0.8022347997884873,4.8252893579357155,0.5909125007867696
0.8025384721930375,4.917763403199612,0.5914012967039918
0.8048540972512883,4.425570745585127,0.595135771296807
0.8064271387397688,5.7689908126097444,0.5976799310752439
0.8066573016253147,5.481776827163374,0.5980526786105091
0.8074272241978893,5.268326743396515,0.5993004795695002
0.811064050697615,5.365700440523871,0.6052136862107755
0.811102128281666,4.562345414787571,0.6052757639684748
0.8142631033948446,4.683435810569272,0.6104411251499752
0.814644711641074,4.5201734266288325,0.6110663217239753
0.8150283259418083,5.687683541517014,0.611695154338047
0.8167420125526683,4.766290207519914,0.6145085627214193
0.8202389796111882,5.187369356220608,0.620271335967023
0.8222432063183023,4.7205804355652115,0.6235873073528406
0.8223381981598956,6.348686628714023,0.6237447079835844
0.8226723807313656,4.727196537886754,0.6242986164652642
0.8228369012279646,5.758343331203449,0.6245714074158448
0.8229260995021093,5.264164996585634,0.6247193337885047
0.8235810361568843,5.163771864779793,0.6258060613810671
0.8238583836710742,5.532293423523621,0.626266568634797
0.8240355208625512,5.494767749124448,0.626560782851138
0.826087797916564,4.2360597861967335,0.6299749470645623
0.8260918508124078,4.118390667461655,0.6299816993927932
0.8276510503827175,4.750095443849316,0.6325823114161191
0.829421819419135,7.445044571716438,0.635542837427536
0.8327480875916351,5.369238247765291,0.6411242139778313
0.8328878766874745,5.238324230053206,0.6413593541462058
0.833168742260477,6.1842567051558825,0.6418319410447012
0.8348026722970214,4.783192171071108,0.6445849416558144
0.8349391248021831,4.433378893595132,0.6448151382622944
0.8364322870929224,5.07865932034346,0.6473370225021389
0.8372958857252544,5.002279454677811,0.6487980329046441
0.8396031781358788,5.649297605940367,0.6527101818946214
0.839605718013184,4.61971565950286,0.6527144954148013
0.8401228611678639,5.624786412256999,0.6535930902781606
0.8402217953819153,5.749484281431951,0.6537612463497087
0.8409802653450626,5.573654212369667,0.6550511764753738
0.842498677239649,5.985356749788662,0.6576376724829452
0.8441939901032502,5.307176506614147,0.6605320189150982
0.8446058633388804,4.529628011166516,0.6612362329693484
0.84723040753286,4.979207247759772,0.6657331663050735
0.848343926696951,5.0379867766271245,0.6676460658526969
0.8492723109363098,6.609496017394123,0.6692431927375486
0.8498138693860247,5.079192958500118,0.6701758043495182
0.8499529543371496,4.931617090253816,0.6704154342423461
0.8508357872770942,6.225251006712899,0.6719375495777943
0.8511315560588717,6.667319968782044,0.6724479094828988
0.8516667828325528,5.553035347677801,0.6733719953311675
0.8519713455387341,5.957768571027265,0.6738981385789415
0.8525242514751155,5.586522794363778,0.6748538714147196
0.852666543124118,5.432226998338534,0.6750999499421526
0.8535226670991427,5.3375518392382135,0.6765815501993857
0.8539180871782601,5.1547803424595395,0.6772664530806076
0.8556120577535469,5.065492655183578,0.6802047996992214
0.8558991736406625,4.477188760301253,0.6807035096239982
0.8574946119415501,5.387457155330128,0.6834783259473577
0.8583826580439007,5.134744619350662,0.6850254744878093
0.8609136826116637,6.127056967445214,0.689445379378445
0.8613834928254267,5.717746088199764,0.6902674942211977
0.8613970012717533,5.066191833728105,0.6902911403030214
0.8616059758840939,5.260437540419186,0.6906569990756601
0.8618591476367594,6.880824793897473,0.6911003754923071
0.8647030072817987,5.836360340138309,0.6960913489760696
0.8649097184928296,5.402079262430857,0.6964548832253853
0.8671413750151851,5.560512272704768,0.70038612913018
0.8671771447106102,4.323585009234875,0.7004492376611482
0.8693105798772831,6.147020786043587,0.7042188126277046
0.8705729732192802,5.269602233276362,0.706454483961494
0.8709916610758657,5.348334524257897,0.707196815759412
0.874535236495444,5.920170914552226,0.7134964131321408
0.8749126853220262,4.543540124801673,0.7141692002263469
0.8755149848544745,5.536434104486428,0.7152434830864436
0.8767202688082423,6.074666676868306,0.717395886714425
0.8786616391575262,7.24766503100019,0.7208701352153287
0.8790411039259025,6.435583466043568,0.7215502778355453
0.8835443929807665,5.727406632805537,0.7296482755464778
0.8837369456357516,5.724365755916223,0.7299956182889913
0.883946029335825,5.031053197742201,0.730372882074633
0.8873882913783397,4.800020473320492,0.7365990986178458
0.8875825877233869,6.3901812249114,0.7369513831911749
0.8884514988229666,5.191405454198387,0.7385279432641645
0.8917655803113997,6.277534077554553,0.7445577183124571
0.8919841400341997,5.457659105683092,0.7449563037279032
0.892908453263592,6.375317411926195,0.7466432367131027
0.8942917238969015,5.765037331109521,0.7491716389617908
0.8950846925559455,6.497734454120794,0.7506231386809336
0.8956422605991865,5.572145976184475,0.7516446527609428
0.8981605193801454,6.1336223641689545,0.7562676515811617
0.8982006840718864,6.375074119730408,0.7563415093246111
0.8985112864500502,5.453642918776422,0.756912798668948
0.8989234025315833,6.119412304732596,0.7576711603286445
0.9001392583116186,5.268828291780129,0.7599109196938711
0.9001544507130981,5.958094652192957,0.7599389285356929
0.9020023053372266,5.827202986961928,0.7633497961744067
0.9023028751935989,5.400919546316598,0.763905381821711
0.9031833821817341,6.098027578748084,0.7655342000128506
0.9039148022807355,5.374089024985314,0.7668886483407187
0.9052624941618219,5.265658379956671,0.7693876892277016
0.9057862190634689,8.199993469718242,0.7703600196821898
0.907452117208196,6.5748104844447415,0.7734572682379572
0.9075723109284595,4.961529398865549,0.7736809919618345
0.9092202737652013,6.184015712802907,0.7767519562669123
0.9113824281637541,4.71595482040553,0.7807910455325694
0.9113916131163899,6.7632477515186435,0.7808082278609874
0.9116737857136081,5.394109554852328,0.7813361884479937
0.9120035770654438,5.8062699845811725,0.7819534897871055
0.9128289375120457,6.077298269382888,0.7834995441808585
0.9136314102015011,5.089541574452012,0.7850043012757927
0.9143007619990315,5.925787397973122,0.7862606251469094
0.9178420886541299,5.190445393406207,0.7929254258399117
0.9183019330596249,6.560286934118753,0.7937930765635463
0.9201594483899596,7.685245379703792,0.7973030982504926
0.9210351995798944,6.370318685535926,0.7989608360120964
0.921288654933814,5.36649281245908,0.7994409554016956
0.9238846852225884,6.208356487788646,0.8043675369083167
0.9239256042229413,5.016329593684456,0.8044453206970343
0.9244384192822801,5.231842951829927,0.8054204846006827
0.9245822059253672,6.741040934001889,0.8056940218503904
0.9246213949457633,4.609613286001902,0.8057685830333474
0.9262925574369096,6.023139933919969,0.8089515959036482
0.9271005266187722,5.511767195671941,0.8104929302549291
0.9272710193547224,6.392521769289833,0.8108183747880774
0.9281732833010792,5.891677236091125,0.8125418280055255
0.9290463326779808,6.287285234730901,0.8142113500404291
0.9300558042168292,6.785828845443197,0.8161440470366954
0.9310662471357058,4.524103570773983,0.8180810705012616
0.9311566642146112,6.260463205977853,0.8182545207401317
0.9317778406518282,6.517999553653948,0.819446679475453
0.9329666643747518,6.495518554290458,0.821730865159045
0.933440577194963,5.649073046668807,0.8226423858066281
0.9340306091996262,6.486435985457658,0.8237780082619316
0.9344136134844883,5.357100232726554,0.824515619319177
0.934579373701361,6.5316263937041645,0.8248349595944481
0.9362573305162643,5.007451720914586,0.8280713168876506
0.9365146996642681,6.563237629455504,0.8285683196841865
0.9375072704790712,5.445331621688432,0.8304865630011183
0.9400577470706364,6.313017132710461,0.8354265469148175
0.9410220758246262,6.933195967858511,0.8372984427976963
0.9416237555329556,5.799267329840407,0.8384675266323335
0.9432260837439648,5.0188938289708664,0.8415851774873597
0.944039700529357,8.424281783337234,0.8431706109435693
0.9446321199034071,7.361969546048423,0.8443260219034473
0.9465204849023472,6.4446055717483866,0.8480146199965369
0.9480069273581893,5.855996444299739,0.8509242041928727
0.9487478056058714,6.978885114689964,0.8523764081287923
0.9492607157882573,5.649273249611322,0.8533825479604528
0.9507784479456143,5.943212897989169,0.8563635087152837
0.9508398112118408,8.21002087941928,0.8564841489741664
0.9510946680168753,6.925583169041102,0.8569852953844416
0.9530682519149796,5.987176344108593,0.8608714468796007
0.9532969762372308,5.389867565944876,0.8613224343612066
0.9540748951013127,6.138987507340332,0.8628572455985954
0.9553099633989652,5.388502996451745,0.8652970115328569
0.9555832126239385,6.998768774671552,0.8658372900956646
0.9559777101832665,6.696022820044253,0.8666176245918606
0.9560798151276324,6.999698727009239,0.8668196543581217
0.9568012313788001,7.118474141242748,0.8682478032835576
0.9586975806243869,6.303974242915274,0.8720079200795903
0.958806277284129,5.213537354344569,0.8722237100055171
0.9591021013351413,6.368297755633899,0.8728111394337049
0.9595587115670823,6.191061817419152,0.8737182647528926
0.9599200263878507,5.80080140511259,0.8744364295588429
0.960395409471114,6.157061962259654,0.8753818035037243
0.9625668160662224,6.947942664075936,0.8797069544686417
0.9632274848089268,6.904566847325405,0.8810251867406912
0.9654382212931161,5.694309568633285,0.8854439671150343
0.9674302887914543,8.230997631803461,0.8894358304403125
0.9676872330566735,5.79220814983433,0.8899514167882449
0.9677446917653849,6.954761060957196,0.8900667357927752
0.9683325424144236,6.295483756512265,0.8912470058763456
0.968681805300784,5.706747581030561,0.891948643210489
0.9687706856831131,5.874434002837873,0.8921272430519385
0.9688722000855245,7.679946564108443,0.8923312536551906
0.9689908909132754,6.698873676085328,0.8925698149421142
0.9697961321848305,6.735427150946628,0.8941892032291712
0.9704332959717616,7.060707226027284,0.8954716928160712
0.971676599665581,5.145025591020805,0.8979770639381368
0.9721001577599506,7.4671787234487335,0.8988314291940662
0.9722814863995701,6.3309178376634945,0.899197322973823
0.973267951332788,5.981877209785145,0.9011892582359066
0.9740026897293437,5.246278591698223,0.902674425599669
0.9747437834292876,5.6639065361377146,0.9041737669311025
0.9748928428777732,6.648073698170555,0.9044754971448115
0.9754483898254578,5.732229395838218,0.905600525678215
0.9758792311532225,6.297074557624567,0.9064735309449716
0.9760275795244688,6.385277830620002,0.9067742306321687
0.9773488979736682,6.305664000238252,0.909454878932596
0.9773667356714462,5.198062800614853,0.9094910964830889
0.9786303118454298,4.754466925824323,0.9120586198072387
0.9789989296706214,6.439109108165057,0.912808363333689
0.9792180257198337,5.1057758432336655,0.9132541461363595
0.9813921540383197,7.7970023895779015,0.9176840459996081
0.98260250811002,6.583561027694901,0.920155181270527
0.9827163815671873,8.35930091430232,0.9203878556897297
0.9827918314781352,7.929268584018199,0.92054203771514
0.9840372874127419,6.730789017254957,0.9230891277356372
0.984532910330675,5.475897044643853,0.9241037777817052
0.9860264110989685,8.49116948656139,0.9271649147756357
0.9889180889166636,7.020716537899381,0.9331072194063039
0.9904811468479784,5.9511545665884675,0.936327716209601
0.9906460314125152,6.756038043525029,0.9366677877795572
0.9910248537734063,6.620159373704995,0.9374493527568805
0.9919449283542026,4.754822347838214,0.9393490517633674
0.9922123020041742,5.975892052976181,0.939901490251935
0.9932292124365416,6.762327168679117,0.9420041844888569
0.9940042757086016,7.513710576921864,0.9436084933810359
0.994145558705769,5.925676959187898,0.9439010934756625
0.9945662684996293,6.2119996145923135,0.944772679934065
0.9949151904029288,6.171038666413715,0.9454958696523158
0.995044523205743,7.031477773609517,0.9457640052979535
0.9962654441823127,4.777088193076174,0.9482972507805447
0.9994500539638778,7.414945970488375,0.9549219493610251
0.999696777413444,7.180019399048995,0.9554362190357765
1.0000952777890688,7.601343194305488,0.9562671649367751
1.0037831387857692,6.229906303879642,0.9639753638952797
1.0051785602113679,7.342877047912128,0.9669006424667628
1.0057484651426005,6.713925125381479,0.9680967205782391
1.0067635656022023,4.8741202768393155,0.9702291035897233
1.007980277127259,7.881973187537573,0.9727883089904414
1.0082136222858407,6.034983393844026,0.9732795342177712
1.0097766584578347,7.349934608949837,0.9765733694800597
1.0107639676996079,6.9942184278704165,0.9786570232349648
1.0108617238856596,7.962390981535014,0.9788634606521595
