## generated by gwcatalog
# version: dev - 2022-08-03T13:28:15Z (UTC)
# cosmology: ΛCDM (Ωm = 0.284, h = 0.7)
# observatory: ET (forecast)
# event type: BNSs
# number of events: 500

# units: none, Gpc, Gpc
redshift,luminosity_distance,error
0.15307801594146944,0.7131432283655388,0.016953652632266506
0.15406622995028768,0.7275318669672346,0.017182805518856495
0.1733368082759802,0.877721595094485,0.02198362882164015
0.2823641093527974,1.3956926259575277,0.06163277852038636
0.2960559779910936,1.4873780323629546,0.06818315674247882
0.3220502173680837,1.6531942598290075,0.08162537518455572
0.3788610224628395,1.9426544632261744,0.1157009885146982
0.3789272294712787,2.100939634273116,0.11574453099308173
0.3804781125636457,2.304642307722235,0.11676708589632563
0.3925721245524604,2.1174232017196997,0.12491154058589982
0.39519621805041466,1.9827056059993096,0.1267186943174519
0.398602327252559,1.9839533214097087,0.12908575941527425
0.4028810291203468,2.413131064279892,0.13209348366700413
0.410163110335799,2.379447526300701,0.13730038918525456
0.4159398132390203,2.419628575044242,0.14150996514356004
0.42159280476193,2.2976049064874515,0.1456973376836343
0.43141706188814655,2.3085143758405895,0.1531350227878083
0.4345729249497453,2.223342501361429,0.15556762543705596
0.4611948340329162,2.671875863427827,0.17693351202349528
0.46348327555043617,2.4469845516222337,0.17884104848221727
0.48710905100340324,2.7159023769389807,0.19919597272556225
0.4941278890895301,3.0166285034231004,0.20547666991490435
0.4964548118210869,2.3892296615872244,0.20758260980251914
0.501642074590085,2.8749043943822823,0.21231986865502758
0.5040339658354959,3.079505594261855,0.21452410869518868
0.5149604937077026,2.703243857100904,0.22475316130030618
0.5218700531756754,2.9019641971919437,0.23135731290535816
0.5231654008579663,2.774497416237468,0.23260713352560858
0.5338878736379419,3.1426960665170527,0.24309529576004443
0.5421066160878052,3.078130812110394,0.25130709063906814
0.5423496453201608,3.007551644349438,0.25155220063585365
0.5426490945315321,3.3620013972719636,0.2518543944552169
0.5493562275889985,3.0274175149098874,0.2586753485788975
0.5494361592490702,2.904524215561034,0.2587572415014401
0.5591923675230117,3.2231801752700444,0.26886003203092845
0.5684323290235902,3.3739746980022636,0.2786247450080334
0.5707507662254321,3.2300181084198867,0.2811049246255359
0.5764319521296877,3.1579088866783676,0.28723355515809884
0.5790011415190857,3.141322313199423,0.29002895485018526
0.5852825049779931,3.5996718420244838,0.296926062991382
0.5856254995014591,3.650501052304217,0.2973052449142809
0.6007780706358108,3.269178985888621,0.3143221138768048
0.600877690696775,3.61327543832995,0.31443571249263425
0.6033544742206507,3.7266365185770045,0.31726727931099724
0.6078765389811267,4.041564463487881,0.32247305671844523
0.6218386112661933,3.553733991892142,0.3388399304599347
0.6221418241913361,3.5512501787700845,0.3392003015930234
0.6433685270365856,3.504986084584145,0.3649514244777467
0.6439783087587005,3.906829419894686,0.365706449322535
0.6518129182702495,4.412643924108986,0.3754832457383975
0.6561159729441051,3.816012370910323,0.38091314281419575
0.6609642506182432,3.871791916419198,0.38708218935214034
0.668800993723089,3.7741863036577783,0.397168587001582
0.6697778057440107,3.9066044039524104,0.3984357582030966
0.6759868103977051,4.452544785988822,0.40654203392584226
0.6840612149908423,3.719152114685503,0.4172173471729931
0.6843959824396988,4.4348593793128686,0.41766321481635277
0.6891317523852716,4.9381466687815845,0.4239985428457892
0.690535782082051,4.2669045639616225,0.42588681453686084
0.6974841559663245,4.286171250395981,0.43529914020482874
0.7033309933146363,5.02144186902721,0.44330641652334074
0.7127361311361593,4.833876176560371,0.45635409456114295
0.7172872746442809,3.318274705475427,0.4627420440052141
0.7221197367150809,4.504557784688965,0.46957788114294846
0.727223883037468,4.403078575975338,0.4768574078082559
0.730639495843973,4.097756334624184,0.48176284873441083
0.7325317649977778,4.463622419779171,0.4844922687666412
0.7339043012600708,5.065859604732703,0.48647727993737366
0.738617647007833,4.838117779418869,0.4933275588792334
0.7401036902503153,4.95282645386003,0.49549816215748255
0.7405361228890761,4.78671754563563,0.4961307737198091
0.7464065583303092,5.233572449401658,0.5047622066496497
0.746416214846261,4.68272558532453,0.5047764716144317
0.7482061101710318,4.395555354716567,0.5074243612941928
0.748353964318053,4.658541897350133,0.5076434271196658
0.7553371549352383,3.797576364280959,0.5180485944358294
0.7575191479184724,5.456643942774455,0.5213233901379426
0.7579722522927812,5.373807159753384,0.5220048292149023
0.760025230219461,4.597600394934949,0.5250984390899339
0.7601720339140463,4.589347556153983,0.5253200368112863
0.7709886622925857,3.769753027978921,0.5417875220158339
0.7742280273536057,4.064644589800476,0.5467729935856698
0.786723143591225,5.598054573419459,0.56623593478912
0.7874324750772683,4.32410624651499,0.5673519131617473
0.7916878722484746,5.691886377894471,0.5740718980172005
0.7921778417062788,4.7231989659566125,0.574848399055803
0.7940007637231987,5.5955163494131295,0.5777423580008232
0.7942174120925527,4.5129701101308575,0.5780868198938207
0.7990794688195115,6.222199418786344,0.5858465961048144
0.8021089294426913,5.418273816137604,0.5907099621236964
0.8024992294655908,4.849858304128119,0.5913381186576929
0.8061702849128773,4.51831360600679,0.5972641064380506
0.8080173165663278,5.329226768959139,0.6002577869896024
0.8126210175309372,4.902634972367685,0.6077548181073249
0.8162491650799624,5.193080778270351,0.6136987244336415
0.8200660205939772,6.643446950403195,0.6199856258866864
0.8211073745492496,6.0009250226370545,0.6217069105198666
0.8271016380573735,5.323202183714934,0.6316652767332688
0.8344362301259405,6.590359368017106,0.6439669704701535
0.8350026243157185,5.41527500853378,0.6449222776765665
0.838283850571865,4.962319020893034,0.6504716276320455
0.841278550554996,5.802132706135728,0.6555588469817981
0.8437480646385924,5.900492829921918,0.6597700403269116
0.847323037776301,5.028193571854984,0.6658921814157035
0.8486358409103081,5.903235310158672,0.6681480322002754
0.848879932297828,6.315280819485236,0.6685679204933298
0.8516021413100934,4.816021046572049,0.6732603532985776
0.8544842251343234,4.119930727560222,0.6782477064137519
0.8608457686966626,4.072376860211461,0.689326581463954
0.8649548196308265,4.213429526175201,0.6965342143052201
0.8692547175137364,6.094138087566878,0.7041199699545304
0.8729297764517783,4.540798046854642,0.7106385684959627
0.8740615537587657,5.813999425082179,0.7126525771116213
0.8756582913186508,5.996947581189485,0.7154992179002534
0.878932056000804,5.661305853281112,0.7213547877905913
0.8811783584838531,5.677837648381532,0.7253874990470182
0.8822486219124519,6.118829524291967,0.7273131723828348
0.8856674388702332,5.970544846436629,0.7334829322617415
0.8868397021539456,7.302503891427355,0.735604925041427
0.8869419798633082,6.116220975025076,0.735790221573318
0.8941166760864425,6.534885928682728,0.7488514244023554
0.8956716142816841,4.69618336976926,0.7516984520493407
0.9003064419090376,6.315677339437123,0.7602191714168853
0.9091439266025978,4.48003164774656,0.7766095393282827
0.910207618610972,6.059806535759961,0.7785950020457564
0.9106085582780223,5.95502180717459,0.7793440948174506
0.9144550973739067,5.90345508130475,0.7865504546124243
0.9152212359477956,6.308288107000363,0.7879900523110481
0.9163628373357284,6.699440539704213,0.7901377839371581
0.9163952706856338,6.037142330371896,0.790198847796549
0.921148136892421,5.058940847577083,0.799174753517579
0.9300866823481138,4.965145990955756,0.8162032039913842
0.9314945031068049,7.552906627776905,0.8189027837605334
0.932483403500977,5.627249525572781,0.820801923744309
0.935968246646995,7.045399569802507,0.8275132611774876
0.9365170787043138,5.067799233158741,0.8285729145701995
0.9414945930349081,5.922296487655467,0.838216485722
0.9419905442171315,5.212339008066315,0.8391806391664107
0.9433241472233516,7.019543386313538,0.8417761814437589
0.9446414244996391,6.7104567171461,0.8443441756769245
0.9495768430623814,7.131125687867427,0.8540029899734141
0.9520190697100486,5.548976389272251,0.8588043446938854
0.9522278745459443,4.2151113145379835,0.8592155200957419
0.9526073295486677,5.314096713983112,0.8599630076819748
0.9623046786291476,8.141451396724213,0.8791842049928497
0.9637003656732073,6.113107358427907,0.8819693758895233
0.9692112769763608,6.611399974072666,0.893012868084717
0.9692486213522984,4.657191894543887,0.8930879550323066
0.9715649217929487,7.554652933261489,0.8977518694029428
0.9715997073883176,4.134374340991042,0.8978220100967322
0.972074313989145,4.767917026959013,0.898779286869953
0.9774397262984011,6.325160586433551,0.9096393042475083
0.977662675772411,6.808169593632589,0.9100920841759004
0.9783337174255522,5.902714226979373,0.9114556065726745
0.9794748942494993,8.751989898727807,0.9137769310270734
0.9822905887129627,7.257234273491897,0.9195180065176092
0.9830760520305688,5.3561184185010635,0.9211229671010193
0.983545517607952,6.8788207220691575,0.9220829558203333
0.9888477963152791,6.622697034061535,0.9329625293388606
0.9914721372331718,7.4362726541585475,0.9383726120342755
0.9921643922102663,5.874203282076104,0.9398024878551013
0.9990185335410675,7.1921989495274765,0.9540228454546688
1.0072306477144117,6.661341481140968,0.9712111280109238
1.0128932839305056,7.187356573506975,0.9831588920834342
1.0159222303641549,6.08349689742941,0.9895818178828535
1.0182095095756898,7.936498861891639,0.9944468405637382
1.020258783805726,5.186391796787035,0.9988164569567869
1.0208418198331695,5.712427055320805,1.0000615204082646
1.0217621748214853,7.881423534017987,1.0020286090276063
1.0317401332951441,6.2784623821573735,1.0234872184238717
1.032358736075937,5.281608864079726,1.0248255799117345
1.0351256219055818,7.190301806125511,1.0308232285149455
1.037051693153239,7.647255620000897,1.0350093106179883
1.0470498945801265,7.960760421017488,1.0568846943737453
1.048600902221993,7.04229387267769,1.0603000628492105
1.052287916995492,7.678033478172407,1.0684425743249564
1.0533610516556218,7.649610658745835,1.0708187561271552
1.0548870437376174,7.762386689347484,1.0742025201706573
1.0565189968677255,8.591336180618379,1.0778275409678426
1.058420296840859,7.081095462005875,1.0820590645988606
1.0585257929882328,5.575311124564493,1.0822941150110594
1.0620007523819819,6.142255084394276,1.0900516956425075
1.0650444530847012,6.278298681946328,1.0968707774360649
1.0667813406838054,6.799770986874036,1.1007722377707907
1.0673171749485062,8.94164630580941,1.1019773373357444
1.0688642693357602,6.709552648335313,1.1054607172449025
1.070287353239172,6.446386227351134,1.108670048993596
1.0716049228119733,5.8448616222843714,1.1116458418659874
1.0725152295360998,6.906188119238227,1.1137042930853949
1.0738335916071082,8.493781807711747,1.1166890626757704
1.0741268352617817,8.349999989000711,1.1173535439730895
1.0747304925745818,6.311596427197803,1.1187220756487104
1.0799155293569864,9.07845708895936,1.1305136267409794
1.08531046850094,7.540875811313332,1.142852382298876
1.0959216613859273,7.668450727729717,1.1673291776136117
1.0994453102415185,8.199131275718525,1.175518170637855
1.1026600756516494,6.73873410480946,1.1830158587279267
1.1163054119692704,7.3598313555400585,1.215122421108591
1.1164234551548158,9.183421619563285,1.21540216098066
1.1228786871221654,8.673263268170691,1.230751881145396
1.1232586599025614,6.8464674696263375,1.2316585943402298
1.1296890833207447,8.831775496474128,1.2470569853115052
1.1312603004281596,9.77817512210327,1.2508348759629264
1.1321973529903933,7.602367707750411,1.2530908437573836
1.1328219605981116,6.115262755534499,1.2545957931315375
1.1348732191328148,8.405270543598412,1.2595448988579918
1.1376324891277954,7.878602399779613,1.2662185323196193
1.1382597565685897,7.11037822255599,1.2677382640078887
1.138602575992045,7.670514440523373,1.268569248793897
1.1404988065889266,8.067026263464747,1.2731708730644877
1.1416986821627497,7.105570925315124,1.2760871996236114
1.1452983268931545,7.063298141427778,1.284857442544048
1.1454720072704232,5.759361371503202,1.2852814057067818
1.1489109337876222,7.057438080316222,1.2936912726441008
1.1553195510916685,10.71048513805378,1.309441035196624
1.1580460479088048,9.002920706755132,1.3161722590645502
1.1604557312017114,9.968175947988403,1.3221365408596257
1.1691145057436665,8.198693915795639,1.3436859697506227
1.1700387874290368,8.80176167216023,1.3459971571704454
1.1712636173102857,5.1220555521833395,1.349063109575509
1.1729046985467755,9.150239640480708,1.3531767928155591
1.1752723508794434,9.94517416213351,1.3591234397551755
1.1774502587050346,8.27238296741106,1.364605698527434
1.180189488505175,6.27939354954254,1.371517495401609
1.1851025466256853,7.841388849752089,1.383960693231763
1.1881099545061606,10.085985541143234,1.3916068055017792
1.1924522260189392,8.873978656645686,1.4026859923294213
1.1945472247178137,10.37952112045462,1.4080479259876484
1.1977827093338567,10.225830577655712,1.4163500502466817
1.2004949435624914,7.208328094790103,1.4233293984489008
1.2030529686648364,8.508332639780695,1.4299285250471665
1.2079724099663693,10.02637796628498,1.442664878161513
1.2085933836848044,6.566932568086907,1.4442768068863021
1.2098443774834196,8.088305726925427,1.4475270318506623
1.2162559613482355,10.363242752802927,1.4642455890874027
1.216655223166142,9.483832397794693,1.4652900368606534
1.219439089076702,9.738487305142106,1.472583402744041
1.2221789519761206,9.049588837127189,1.4797801381282045
1.2237241607708451,11.303076451347506,1.4838470637688184
1.228566152433414,8.960656000793854,1.4966291079005114
1.2312060054312624,9.827708713225595,1.5036222251455382
1.2328757240101937,10.178052040557253,1.5080542743828715
1.2390018894367638,10.301187459014562,1.5243742693084756
1.243084359603305,4.710441484742275,1.5353012950699814
1.2450093256767472,6.346513444432416,1.540467869293372
1.2454767116248837,8.36406707500728,1.5417237040347482
1.2465010986284524,9.70172987371342,1.544478048423005
1.250022409161966,9.107303389729001,1.553965801021975
1.2506272745644595,7.516447197752855,1.5555986180677783
1.2545487559604032,11.1033926380712,1.5662064469262023
1.2549660951202652,6.871904838365693,1.5673376072685674
1.2575071385726444,7.765439910727954,1.5742341540370666
