## generated by gwcatalog
# version: dev - 2022-08-12T18:03:45Z (UTC)
# cosmology: ΛCDM (Ωm = 0.284, h = 0.7)
# observatory: ET (forecast)
# event type: BNSs
# number of events: 1250

# units: none, Gpc, Gpc
redshift,luminosity_distance,error
0.08194410967573065,0.3667790846621759,0.004656880408142116
0.089813427313826,0.4045764743986944,0.005621799869775924
0.1590342172182081,0.7458922277985038,0.018359848861349247
0.1689699073658614,0.8219861445763089,0.02083997278444471
0.18247540441742527,0.9013736352977577,0.024483843625685908
0.19804040010795262,0.9554993730909783,0.029078937230223208
0.20045880965121124,0.9881174636928658,0.02983136342464241
0.21518486030455125,1.0877590969514856,0.03463889646727106
0.22324252700586317,1.110251694793825,0.037435133009252136
0.23407383250943647,1.1997784712509092,0.04138064180271581
0.23513093514370953,1.180782527677319,0.04177725688214031
0.24978964887198707,1.2600580449411103,0.04749049553592917
0.25175982517760487,1.263073422815567,0.04828889043909528
0.2543942516124251,1.3243475317547901,0.04936783230439846
0.25809002396868647,1.3742364698230334,0.050903428458192776
0.2637251400987526,1.2614785245054398,0.05329438755324871
0.2684630480371151,1.2438593175160373,0.05535118185860128
0.26999299325303605,1.4015971310240247,0.05602446081987752
0.28382156909488365,1.388494774859684,0.06231282816134418
0.2891430062339091,1.4312868329350672,0.06483057757799136
0.295150515538116,1.4679335095557642,0.06773875698834561
0.31970393629791827,1.6856098068652343,0.08035742523723413
0.32272888222915685,1.7066756248912973,0.08199416610295641
0.3274895333722209,1.5596719153601095,0.08460684838975609
0.34290431262205273,1.7261907224905177,0.09337694454483393
0.3563378341794235,2.0310940246937594,0.1014095390605216
0.3703558879424656,1.7432649116308059,0.11018232851179832
0.3705840097627109,2.060908187310619,0.11032841079219588
0.37194107767871604,2.0737676622940313,0.11119963993074264
0.37587622312275826,2.1156482800220973,0.11374734061900853
0.376895938924898,1.8581067384817884,0.1144127166687867
0.37806982036827463,1.8356787992877481,0.11518133559019252
0.3785212577736179,1.9472360584510624,0.11547767688467571
0.3821660952360733,2.0649594475117143,0.11788567005340336
0.3851189447292002,2.255194753584871,0.11985659043258173
0.393259030410173,1.9849375214673155,0.1253832150174791
0.39536663791211096,2.1579162230162674,0.12683655345272485
0.3970657202589251,2.322796710737136,0.12801490982095423
0.4003551433867056,1.8286057572516652,0.13031328919056637
0.40686138113867176,2.218186079569314,0.1349258038003143
0.40936756360412924,2.1132195886173664,0.13672614778838613
0.40990998914309407,1.9924420153222095,0.13711753738368135
0.41084283723765097,2.2181282256138393,0.13779208076625826
0.4127034287788041,2.128711142778419,0.13914292799542938
0.4130224340869012,2.217125110894721,0.13937526547641632
0.42024942530113046,2.2178402843528904,0.14469614926875365
0.43150336553431656,2.3641959383547313,0.15320126633549183
0.4352693843970669,2.3445451772658563,0.15610731847360157
0.438495935702186,2.501086078392066,0.15862105666042262
0.44373594883017387,2.324661097314099,0.16275066525533768
0.4458765637728118,2.380301982474413,0.1644545124955629
0.44806126861856915,2.1307167163096716,0.16620354603228318
0.4492776347609445,2.3453950751126755,0.1671817682587361
0.45101080376848535,2.5740298659099206,0.16858108145649428
0.4514334128409316,2.4479914988127582,0.16892325971513739
0.4528758520799172,2.7229431418160055,0.1700940559242083
0.46108833846352515,2.524237007871001,0.1768450168716299
0.46208254186560865,2.461880471379533,0.17767212470132743
0.46930915132795636,2.7159175736028454,0.1837481676766743
0.4720678536733313,2.873977147713958,0.18609737983017413
0.47791124697086906,2.357167044448209,0.19112778458863885
0.47860223365135424,2.8501937027222195,0.1917275262445234
0.4827542759376747,2.900819158635974,0.19535310966933092
0.4833873677214683,2.769738878907669,0.1959092183780993
0.4898868522194571,2.693102760482912,0.2016688017902661
0.4959854637290872,2.6808437353912793,0.20715688215140088
0.5032692091991631,2.947610833116405,0.21381798578630842
0.5073226875893915,2.710036868889148,0.21757530631284677
0.5093554831584561,2.3965415673500967,0.2194731603588398
0.5104164354840615,2.8361376446808246,0.22046729053023553
0.5118444910375667,2.8566919156518096,0.2218093102008291
0.5125378214159275,3.2807602847311235,0.22246248724185474
0.5268613562265652,2.9220365250459244,0.23619357731266297
0.5309849340408033,3.0823171074760896,0.24023065202835125
0.5312694238270763,3.2878694703009352,0.24051056294132872
0.5317137595935324,3.144837330538415,0.24094810603716016
0.5348297091652279,2.8574813501622116,0.24402872287330396
0.5352076965693316,2.7031881315972446,0.24440388934294016
0.5361050467672765,3.1019624695954264,0.24529581293875236
0.5377062436324332,3.266596935465748,0.24689176927674295
0.5396162102470783,2.9735743158905,0.24880293570050038
0.5400050909713706,2.8841608052406027,0.2491930544427129
0.5420698478439029,3.404503158935634,0.25127001904182455
0.5462245242223858,3.0570740670513294,0.2554780213302333
0.5463794941649627,3.205923992515593,0.2556357243006549
0.5479622881444708,3.0368792031797205,0.25724949832176897
0.5498204637992588,3.7761171680096535,0.25915117470352644
0.5628528128801982,4.062990416702306,0.2727054588853291
0.5631683974925832,3.143458609305686,0.27303839776498084
0.5723573439050968,2.9289092593697448,0.2828306704796118
0.5729888575038127,3.4023943506606074,0.28351061612710915
0.5739031040558564,3.4037216803312336,0.2844965678633114
0.5767314505663641,3.804565609788783,0.28755865784364615
0.5803633487219222,3.8084551070824215,0.2915171362746836
0.5824602863519697,3.2372717872741292,0.29381617471348637
0.5828251212688498,4.166665228741557,0.2942171853523318
0.5834227222357409,3.5978439480768927,0.2948746913932293
0.5835655122519214,2.9112154315157808,0.2950319143798365
0.5837583869897616,3.5040998930834903,0.29524435764772666
0.5845176863316244,3.2814393300173994,0.2960815095930907
0.5862372774387312,3.199916873131027,0.2979822278694811
0.5883434182617986,3.3441647128205685,0.30031931544103674
0.5897932960851635,3.4298200370905216,0.3019340066390712
0.5911364409839293,3.333133187075928,0.3034340752528235
0.5926867382961407,3.466093429467032,0.30517057444108925
0.5928009902997797,3.4753530556245593,0.30529876420274576
0.5929521213866502,3.9520824306914686,0.3054683773852623
0.6028732236254628,3.8626947599198878,0.3167160021853164
0.6032961330788835,3.983601870770526,0.3172004209560792
0.6049035700881173,3.729542656613055,0.3190453561748294
0.6065918015623675,3.443815866945503,0.3209893458907084
0.6147705763111388,4.19414986761626,0.33049897395030625
0.6163052115075747,3.7172124056377416,0.3323003037663274
0.616402024108635,3.8726768221550065,0.3324141208903727
0.6172942815242142,3.51846835495318,0.33346410406363014
0.6178203550927504,3.4183226987377653,0.3340840234870989
0.6207356514380189,3.596250491451618,0.3375308244970889
0.625699257674067,4.059306410187175,0.3434440327555647
0.6273678631139801,3.336139646367987,0.3454445126286614
0.6285318029279909,3.735275029767011,0.3468437232936865
0.6312976391763732,3.2595652510030533,0.3501810654947007
0.6341365921855204,4.067933152550938,0.35362485358602747
0.6351447683108526,3.5380445118059773,0.35485226446410095
