## generated by gwcatalog
# version: dev - 2022-08-03T13:28:21Z (UTC)
# cosmology: ΛCDM (Ωm = 0.284, h = 0.7)
# observatory: ET (forecast)
# event type: BNSs
# number of events: 1000

# units: none, Gpc, Gpc
redshift,luminosity_distance,error
0.11688246843021075,0.5467057797081836,0.009679102519027765
0.12934072996303841,0.6025512206774397,0.011939780787364893
0.13579783388308675,0.6536470972377826,0.013211154751535106
0.16939415471985428,0.8116990435497914,0.020949638423414255
0.17080263841334903,0.8429173991790182,0.021315945954330957
0.1728522385919251,0.8246690875438315,0.02185510069352562
0.2031093659109098,1.0336897612639047,0.030667986951075244
0.20499348445470322,1.023886648134118,0.03127032261025698
0.21037644860109056,1.0488907652879815,0.03302626808877265
0.22663939346103823,1.0912547867557785,0.03864936925073528
0.23297266265011737,1.2162693418267727,0.04096968329213703
0.2518128027421649,1.271466244112989,0.048310459434342215
0.25969628815237233,1.3198364763155286,0.051578850816259215
0.27448987769629724,1.4571141771274894,0.05802921195239835
0.29267807967896986,1.5227501268232793,0.06653340028894972
0.3180292929906575,1.7214207310457295,0.07945910035712389
0.33546140071143876,1.6515751002120806,0.08908298345209731
0.3489750249938846,1.9132196619567272,0.09696176945705703
0.35108543591115166,1.7816734462325756,0.09822541771560657
0.35299395484466456,1.8694683635152405,0.099375938392263
0.3531021211871473,1.7121323839752767,0.09944136563789036
0.35609224000878265,1.7178683681683253,0.10125940764461253
0.3611895552222246,1.8012792416638153,0.10440051965608617
0.3633233754109323,1.8935416706020862,0.1057311431547419
0.3857609757710326,2.24451078664412,0.12028750705208122
0.38631797369722937,2.0345096547838524,0.12066204181497163
0.3866029742842489,2.0661462512220368,0.12085392915303089
0.39010687790937104,2.1908320802586334,0.1232268042779742
0.39109440580123,2.0549342736150233,0.1239001620004902
0.39194455701203423,1.9261813465501973,0.12448146796765566
0.3924659973418691,2.38923797338491,0.12483875407814272
0.3944331724676618,2.3098392291242673,0.12619172686091779
0.3952636345715869,2.1104912534346614,0.12676531108231825
0.4030203155479241,2.027590086379743,0.13219203741473223
0.40570457543296495,2.2597805247158163,0.13409923477544441
0.4068100040426505,2.2691316088621623,0.13488903405588173
0.40999676944514407,2.08060182987539,0.1371802113314721
0.41058625482327105,2.2027372006214083,0.13760636383429478
0.4161820632075867,2.456393545628809,0.14168802843599132
0.41790365913291955,2.3412165884856937,0.14295702638792965
0.4322855701010287,2.332279259110529,0.15380237859590096
0.4330233123016599,2.3654092846684964,0.1543705116408028
0.433765790499721,2.209731278283348,0.15494345809634294
0.4361370649152308,2.1941071032338466,0.15678113419806727
0.4486730349856982,2.2193986154623557,0.166695143315831
0.4495225786575969,2.460555599953146,0.16737913914927155
0.4495861673771221,2.7163001557419353,0.16743039865770912
0.4564624645939821,2.453011498335597,0.1730245672034894
0.4630871669319952,3.0306013884111254,0.17851006408516598
0.46533181178353916,2.8329762859546386,0.18039013703482595
0.4702115586003359,2.494719359285577,0.18451481525318686
0.4771668941373802,2.5255426387718303,0.1904828821589084
0.4857746853719112,2.8144833228302932,0.19801408044005686
0.4883523383681053,3.018038131259722,0.2003006826449785
0.4892253065622092,2.798823383846208,0.2010783614650402
0.49023168901434944,2.958613321615975,0.20197695249985223
0.4914663226049761,2.5378338677772985,0.2030823633741419
0.49150309638745115,3.0815568270350653,0.20311533921947061
0.49513971942426144,2.8642909232448965,0.20639095527402104
0.5003512963698828,2.716564455844776,0.21113556352292462
0.5013016905522208,2.7234341567204714,0.21200720778419815
0.5020136648988542,2.995923225739473,0.21266148393969508
0.5060252683237427,3.1737129235631305,0.21636875689174714
0.5101436577750246,2.6887001544191413,0.22021145692576624
0.5122135039007453,2.8842414011122544,0.22215682050228389
0.5193774952560732,2.8871211489258517,0.22896278478651477
0.528923896326681,2.915423826556594,0.23820814287210298
0.5396446590383713,3.2578367723545174,0.24883146365897213
0.5413182662553666,2.9151261519643037,0.2505128958763366
0.5427258354360613,3.089511093206632,0.25193187086156804
0.544115639759311,3.22602828063279,0.2533372644000452
0.5454665944798416,3.187597507018673,0.25470749591717634
0.5521021417907852,3.214047451427992,0.26149680918655127
0.5569818166395157,2.9855713029856266,0.2665523035566597
0.559301257773615,3.7126747361313948,0.26897399189392296
0.5613349257946187,3.347319286203589,0.27110722134567117
0.5641921054782926,3.3483764044603204,0.2741199376269767
0.5645214908441736,2.9776484783897903,0.2744684306424433
0.5646194614807245,3.2883656137842365,0.27457213151909865
0.5650901084929707,3.250875657018392,0.2750706065831952
0.5686870831478741,3.9326517084928634,0.27889668101910037
0.574600778647171,3.428117770429031,0.28525022712625697
0.5757498706076281,3.1698640621418286,0.28649391617133696
0.583536599741967,3.1427866924040493,0.29500007572630704
0.588876961746247,3.432604637721787,0.30091295608612856
0.597441862599182,3.605415254644452,0.3105307787681778
0.5985518484139187,3.326056357066925,0.31178938642043774
0.598791560481984,3.996600281658445,0.31206156171434934
0.607741185967432,3.275475381567174,0.3223165640159398
0.6086091200333987,4.38717394934133,0.32332077689510985
0.6097043744172366,3.484976076864655,0.3245904490360735
0.6225529829925471,3.326645174945181,0.3396893027945435
0.6261815334518894,4.153291224167062,0.3440215756817913
0.6266256376481223,4.286449802277398,0.34455387717465547
0.63153927320636,4.051397526338886,0.350473460442289
0.6318885122806102,3.1499324485571587,0.35089630172831676
0.6319495931163353,3.9906473170388757,0.35097028406738806
0.6322546568159173,3.6838271581476767,0.3513399113008772
0.6325570056628618,3.5041718490248863,0.3517064594697042
0.642397393929002,3.245377113852466,0.3637507422656845
0.6449944221227266,3.6522155025112566,0.3669664879048384
0.6470974705192478,3.717887256294251,0.3695819285489033
0.6475840989091628,3.760997887576696,0.3701885694626236
0.6516676889346957,3.9773615190224847,0.37530072929865516
0.6580417989553562,3.7832860637861074,0.3833571110504696
0.660655976001082,4.0158560695881675,0.38668831981817586
0.6614775800417187,3.6439166036603026,0.3877385355999518
0.6642938986393843,4.105222624996799,0.3913503252626167
0.66633003250629,4.123021945970322,0.39397297916792196
0.6683695126917975,4.512758253114378,0.3966095502027425
0.6689230467137126,3.6931892542642353,0.3973267998079692
0.6721671196840315,4.7061349709491,0.4015446047046155
0.6732600220569767,4.455270259467091,0.4029710347813759
0.6740673089699842,3.897144996536529,0.40402646232376777
0.6777481785008892,5.554294918356785,0.40885787745329305
0.6780274633731858,4.547210854895713,0.4092257411566886
0.6799385709678569,5.189367428948522,0.4117478340649893
0.6813386261572205,4.296378290628077,0.4136008655569701
0.6815215075264294,4.61103924059607,0.4138432524624955
0.6829968851197021,3.9438430498497397,0.41580152360995054
0.68887282119831,5.013772964592058,0.4236508081943769
0.6891533684863969,4.74728873376028,0.42402757948790154
0.6932012475248519,4.6067461226495166,0.4294841953335976
0.6934518611510723,4.002232275831756,0.42982327988418995
0.6936955313316189,4.419918395318165,0.4301531099442271
0.6960499522638495,3.644629269471019,0.4333471532774282
0.6987386683266914,4.775524569941425,0.4370104901636442
0.7049215588424262,4.390757019571114,0.44549849280286796
0.7076531338855909,4.10174936026903,0.449276849907216
0.7078593368472821,4.158185035170086,0.4495627798786525
0.7080998908452509,3.537120022230811,0.449896467912031
0.7170149605147198,4.056804427450729,0.4623584638545842
0.7177200000449213,4.808667379615146,0.46335193536203034
0.718820034385165,5.220298415469232,0.4649043166333959
0.719967381176132,4.6306111868161794,0.46652648225711413
0.7217203772246226,4.846827922167438,0.469010888969826
0.7308794268120686,5.13640220963196,0.4821084615683997
0.7316811606551497,5.032168059694776,0.4832643128245003
0.7339458137108779,4.2429797512185585,0.4865373856116933
0.7390183763837499,4.739151432504743,0.49391237715286074
0.7391281172935402,5.561276833521397,0.4940725971499849
0.7394396097563873,4.427863700712932,0.49452752537169625
0.7401884484452788,4.918825042992329,0.4956221214433284
0.7420105792862399,5.020910587011275,0.4982910800014375
0.7437987412011067,4.0183360582709495,0.5009178708462279
0.7439881243956166,4.633943880071392,0.5011965130589164
0.7457757689468854,4.872904704130261,0.5038308563306664
0.7463129917113875,4.560558772698845,0.504623997919634
