## generated by gwcatalog
# version: dev - 2022-08-12T18:03:44Z (UTC)
# cosmology: ΛCDM (Ωm = 0.284, h = 0.7)
# observatory: ET (forecast)
# event type: BNSs
# number of events: 1250

# units: none, Gpc, Gpc
redshift,luminosity_distance,error
0.10165785193776293,0.47484672478285866,0.007254994019458331
0.1286171131490824,0.6173006855087736,0.01180156648863771
0.1329890375088053,0.6451480783376131,0.012649693145252003
0.14821897019182761,0.6850829861407656,0.0158508416033161
0.15880220005435247,0.7632791931954556,0.018303946129067477
0.16606155699863695,0.791986068733601,0.02009650801883498
0.17372263581061564,0.8434461517821739,0.022086256705967103
0.2006886103629353,0.9502289708167077,0.02990340178149268
0.2009883477638294,1.0207433474082084,0.02999750546740015
0.2122136208859653,1.009498848721691,0.033637487521952274
0.23017416606700544,1.1541176837772202,0.03993532069579793
0.2359749745662765,1.2156463056952505,0.04209541279196407
0.24629709682180737,1.261315683599902,0.04609300550473107
0.24682593770071373,1.2567337885719692,0.046303150117106506
0.2572493170649509,1.3944100470131717,0.050551855850752656
0.2604207592983899,1.2716537785354887,0.05188507826163048
0.2688599838203578,1.3847405401080077,0.05552543258244526
0.2700957576192746,1.3184637763329488,0.056069843707289804
0.2718337328986532,1.355997281273138,0.056840416683410326
0.2890241983575105,1.5479883489340605,0.06477376874685879
0.28984046399037044,1.5315597891456225,0.06516462258887214
0.30123756461287254,1.627702109085249,0.07075697466249846
0.3192741734025508,1.6229392072569258,0.0801263592552819
0.324421128135606,1.760109238059968,0.08291772472670858
0.3281304359168252,1.7387290869480425,0.08496202329604101
0.330215240075657,1.6550828700461935,0.08612303954487117
0.3586257349725354,1.8229815459181398,0.10281401659753103
0.36095823489365714,1.8162088858457426,0.10425682853999266
0.3613953086759161,1.9247889342186195,0.1045284207640561
0.36396825278772593,1.9547757938924895,0.10613510720105633
0.3690629376590307,1.68415155203363,0.10935637626003553
0.3763714329042535,2.143638359949397,0.11407020356595912
0.37722555092368004,2.0034709557348225,0.11462824950162481
0.38245366130507463,2.040768783513577,0.11807681883354205
0.41574788628953663,2.1416613321200746,0.14136897889180935
0.4159150249718446,2.3571281929968104,0.14149175174993478
0.42473966045352346,2.290667307623184,0.14805752325769891
0.42686081732827674,2.4090949027416304,0.1496602249433991
0.43075330899992587,2.5915165533767275,0.1526260779572194
0.4340476114207604,2.4045843832494587,0.15516123661511486
0.4356027487817891,2.4166464669417556,0.1563660103938256
0.4384041365639036,2.369504562517781,0.15854923184150077
0.44595174919891795,2.543183932650165,0.16451453507394484
0.4475008334845257,2.6211301512310423,0.16575389939444451
0.4524133698015389,2.389610304756533,0.16971818368042654
0.4540045146753588,2.5139119736386664,0.17101327628315205
0.4558613362764115,2.612866883332886,0.17253147833646967
0.45656412304550936,2.0037572411156983,0.17310803149942688
0.4574248023058501,2.21619874894236,0.17381556140416143
0.45796690733847767,2.563817336925186,0.1742620209129357
0.4580944727412768,2.6564794723854246,0.174367171264222
0.46390574243834704,2.658838020232859,0.17919443006658226
0.46679431869733784,2.789291512276884,0.18162094973986856
0.46692312981004036,2.6129719871634984,0.18172957533113618
0.4722044826066244,2.344720383448619,0.18621415573818156
0.4731377338097101,2.758953220462749,0.18701287969295174
0.47338453612327114,2.694951684289505,0.18722442074943216
0.474635282665787,2.722235090782561,0.18829849699996212
0.478746819101848,3.0706223023535166,0.1918531501524181
0.4793580069354935,2.5539547598779255,0.1923846852888511
0.48161262828814255,2.5777955416228164,0.1943524860847911
0.48347327185663325,3.0335023309047946,0.19598474381392483
0.48562858041110035,2.8913791880827286,0.19788490576328502
0.49603651635606083,3.2318235489329736,0.20720316669332314
0.49618262973289956,2.34545505042214,0.20733566522195582
0.4995269175103596,3.1903361431504607,0.21038109468688967
0.5048009425168174,2.843244914912192,0.21523356954212083
0.5054602703271114,2.633401225379345,0.21584448554858662
0.5095353989192077,2.912977326669204,0.2196415702449026
0.5109214772521613,2.792885252472282,0.22094139252554226
0.511827323103873,3.2351211548563854,0.22179314994395138
0.5132138052009565,2.8132943993032056,0.22310034071576643
0.514333834298978,2.944748108919202,0.22415940614411972
0.5245613028412106,2.7976068694902603,0.2339581250689543
0.5248228921908772,3.116869295079346,0.23421177753219213
0.5263075901755976,3.1000450143474785,0.2356542951890731
0.5274433391969533,2.3710871319353712,0.23676106968852348
0.5340228245569161,3.034998169084303,0.24322892105866334
0.535458347545783,2.9937145978732684,0.24465284459510883
0.5371916549984697,3.130919529278627,0.24637824376865972
0.5396000076556204,2.954606770220735,0.24878668882488467
0.539993847734318,2.9780678853947036,0.2491817706913848
0.540981845745309,3.269583138094937,0.2501744020845466
0.5425713243713135,3.2089546865938288,0.2517758923031532
0.5449711334244082,3.0111056091277435,0.2542044929654824
0.5477556888599824,2.829435279903325,0.25703853826574785
0.5506686000512415,2.9745618866458754,0.26002172731181483
0.5520424092517662,2.9709870248813157,0.2614352541284825
0.5522189657733307,3.4492862374476543,0.2616172206599737
0.5533161753320552,3.2932109032599635,0.2627496118120175
0.5600548301661996,3.5503423685315205,0.2697633761791683
0.5641825351513927,2.96527079325567,0.2741098157636797
0.5643604699680351,3.2228407835388384,0.2742980385354888
0.5644261141515936,3.349324466960077,0.2743674961128234
0.5657114522357184,3.2996497670433587,0.27572944988825493
0.5676787486413125,3.626839905628823,0.2778211928297146
0.567997923763671,3.3437586684127907,0.2781613775406374
0.5683879998459463,3.0265100614703466,0.2785774409415871
0.5689903380441047,3.6356226688667075,0.279220579017579
0.5695784813270472,3.6695226380207595,0.2798493472467394
0.5721350389268423,3.3204212390684487,0.28259152996651693
0.5741197576636157,3.9558842912662104,0.28473048948986335
0.5745557765713352,3.2470908064330266,0.2852015808180437
0.5745754253957716,3.7085888084469696,0.28522282022800294
0.5755880157192725,3.393471348740012,0.2863185569614631
0.5806979073436824,3.4482860480690283,0.29188327427240524
0.5809355344365879,3.3903687422068085,0.29214348459982575
0.5820597974373505,4.028450796197362,0.2933763206171676
0.5869066145156436,3.6670463518968393,0.29872387357962205
0.5877716437674374,3.4096233678072725,0.29968385202700015
0.5886878563889892,3.7418170754194593,0.300702476673292
0.5907949866318127,3.5861156718162444,0.30305234078907295
0.592220016180695,2.800777854259533,0.30464722322014837
0.5929076557835959,3.307602744315575,0.30541846863283884
0.5947879069483577,3.334251881992957,0.30753279498984926
0.5955763285460194,4.0364165675013925,0.3084217516254203
0.5975756009652793,3.168866072635798,0.3106822760194226
0.5995713052198235,3.4724618383561867,0.3129478057856231
0.6087264829279209,3.0380793202424132,0.3234566990884264
0.610019383691548,3.7681675832373744,0.3249561286247066
0.6113515839542789,3.579782197449854,0.326505115597984
0.612447769515815,4.003331698187669,0.32778271236055223
0.6125490631727661,3.6196293781948623,0.3279009075606238
0.6169336683811093,3.184777006950265,0.3330395261239573
0.6173325094241882,3.9076387630530385,0.33350913013708994
0.6183436226108432,3.814417491676791,0.33470126265360917
0.6187268732300524,3.0666109391462175,0.3351537361860453
0.6201801700891978,3.793556085054738,0.3368725740287428
0.6207572397783354,3.265029109436355,0.33755642109994166
0.6209578934510449,3.9450845953767844,0.3377943806392028
0.6211774732629047,3.828255206603099,0.3380548904540846
0.6232644827958822,2.901986257552485,0.34053641934242856
0.6238471552307572,3.4261147507585092,0.34123101468671757
0.6285865653701037,3.583374398126049,0.34690963139942976
0.6286098777196232,4.084747156471623,0.34693769053611745
0.6307797902247256,3.427246267096966,0.349554880539094
0.6322669086991235,4.045745630882225,0.35135476061969156
0.632676217775918,3.3301819066442246,0.3518510420855843
0.6352621485798342,4.200914153321421,0.35499532131085343
0.6360237851324104,3.3878966176295138,0.355924331085634
0.6409557521990861,3.696220235132482,0.3619723312634916
0.642997435261552,4.081944184354969,0.36449236103614446
0.6468198067224267,3.2178318719383725,0.3692360312397268
0.6487561225784702,4.035982131258763,0.37165187426843416
0.6519456947158877,4.16847485002225,0.3756501545582111
0.6521203725718405,3.9779107067681476,0.3758697980799241
0.6521600230317792,4.090890537683463,0.37591966516838843
0.6551921663764515,4.186552834379501,0.37974382163818204
0.6582423353681406,4.298411085288941,0.38361209338139335
0.6612493963478137,4.139881751480794,0.3874467033815418
0.6631071588313031,4.138785701448969,0.3898261567772725
0.6635920744937474,4.411539174450745,0.3904485566408314
0.6636738826290403,4.422698679376631,0.39055361271829897
0.6659328307880019,4.140211434447551,0.3934606089809298
0.6664396164447977,4.270906212891193,0.39411440110723134
0.6666353762673416,4.244479973335473,0.3943671051528112
0.667117487202004,4.525296269869463,0.3949898342235296
0.6692134044688556,4.203089021748626,0.3977033183859888
0.6715412028026586,4.169557553405835,0.40072891820321527
0.6729957991887381,4.101268344815443,0.402625923935778
0.6730876549791214,3.9166182729229644,0.40274588170676306
0.6736926006164901,4.159377163241929,0.40353638993265695
0.67446035350004,3.679872714261356,0.4045408656092009
0.6754964009042017,4.277381888569629,0.4058985239049658
0.6760141452388682,4.561800933516774,0.4065779188033489
0.6767606063272762,4.047190837402636,0.4075585338873166
0.6791701799753549,5.099310485003929,0.4107327687852414
0.682726448224372,3.827752377764837,0.415442194167906
0.6836105507876329,4.495947155946579,0.4166175306666703
0.6848469489009985,4.175112586794937,0.4182642560982435
0.6866857576175882,5.371600073889469,0.42071988133408095
0.6881493281099742,4.088305443706336,0.42268001067551025
0.6933443982508722,3.9612208748591247,0.42967786283515746
0.6945282165500641,4.668320799381661,0.4312812689107459
0.6967895023199575,4.38405708044997,0.4343531012266042
0.7011792090728113,4.280790393453853,0.44035027146823413
0.7045908504731562,3.791691318621607,0.44504223320775554
0.7078170288771946,5.222303527848376,0.44950410571964794
0.7079788937474893,4.632326447596495,0.44972860811627846
0.7084069355681777,4.235690859103633,0.45032258577740975
0.7127805929138651,4.683441569277403,0.4564162665859589
0.7129132657183694,4.586877903596859,0.45660181377065145
0.7136095924758818,4.6591325713973974,0.4575763236083638
0.71406663531141,4.6331077118563675,0.45821657138246014
0.714859313951425,3.8278150646199514,0.45932815179876235
0.7160584559657825,4.645946841952363,0.46101251132926674
0.7171483379263366,5.151537405167027,0.46254631685547204
0.7216478596163562,4.634758981329842,0.46890797187312255
0.7221748883827603,4.592383552144927,0.4696562122794764
0.7224002712650264,4.776087522928474,0.4699763944310606
0.722777804290939,4.639522941500318,0.4705129897401998
0.7229806145633484,5.112445562472344,0.4708013858763797
0.7276984866726066,4.194758261556801,0.47753738871786516
0.7298684999238227,5.311065849516732,0.48065316794741214
0.7298696534676494,3.8685632596638158,0.48065482718130986
0.7318768418428467,4.431085175993667,0.48354665326207585
0.7332592151932382,4.983734975946025,0.48554378271907106
0.7334962399187412,4.263760756317986,0.48588666519647455
0.7336599857166786,4.930144820661335,0.4861236186050803
0.7348095433522968,5.319148393445406,0.4877888931321585
0.7359454205386071,4.663425876910084,0.4894373967899542
0.7359908427086332,4.980863553533564,0.489503381177211
0.7360571211039415,4.21847991252879,0.4895996719111515
0.7362731822021016,4.0114058146895815,0.4899136419216233
0.737188109561294,4.5921060075457625,0.49124438705287815
0.7410592062359544,4.426201679251286,0.49689658674587944
0.7411209007695747,4.390720395393326,0.4969869521812066
0.7428160109859767,5.063350827474429,0.49947332009144685
0.7433002320265556,5.625022184280848,0.5001848103448809
0.743897357568736,4.972923329494684,0.5010629559985296
