,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dGW[41],3.417,0.02,3.382,3.456,0.0,0.0,7358.0,8310.0,1.0
dGW[42],3.426,0.02,3.39,3.464,0.0,0.0,7401.0,8321.0,1.0
dGW[43],3.443,0.02,3.407,3.481,0.0,0.0,7489.0,8321.0,1.0
dGW[44],3.458,0.02,3.423,3.497,0.0,0.0,7570.0,8424.0,1.0
dGW[45],3.589,0.021,3.552,3.628,0.0,0.0,8315.0,8475.0,1.0
dGW[46],3.595,0.021,3.558,3.634,0.0,0.0,8352.0,8553.0,1.0
dGW[47],3.608,0.021,3.57,3.647,0.0,0.0,8430.0,8475.0,1.0
dGW[48],3.635,0.021,3.598,3.675,0.0,0.0,8590.0,8444.0,1.0
dGW[49],3.636,0.021,3.598,3.676,0.0,0.0,8594.0,8429.0,1.0
dGW[50],3.651,0.021,3.613,3.691,0.0,0.0,8684.0,8460.0,1.0
dGW[51],3.674,0.021,3.635,3.714,0.0,0.0,8824.0,8444.0,1.0
dGW[52],3.738,0.022,3.699,3.778,0.0,0.0,9227.0,8615.0,1.0
dGW[53],3.806,0.022,3.766,3.846,0.0,0.0,9655.0,8505.0,1.0
dGW[54],3.824,0.022,3.783,3.864,0.0,0.0,9773.0,8583.0,1.0
dGW[55],3.835,0.022,3.794,3.875,0.0,0.0,9841.0,8615.0,1.0
dGW[56],3.867,0.022,3.826,3.907,0.0,0.0,10051.0,8842.0,1.0
dGW[57],3.872,0.022,3.83,3.912,0.0,0.0,10082.0,8875.0,1.0
dGW[58],3.885,0.022,3.843,3.925,0.0,0.0,10161.0,8841.0,1.0
dGW[59],4.044,0.023,4.002,4.087,0.0,0.0,11010.0,8868.0,1.0
dGW[60],4.08,0.023,4.038,4.124,0.0,0.0,11181.0,8869.0,1.0
dGW[61],4.148,0.024,4.105,4.192,0.0,0.0,11484.0,8955.0,1.0
dGW[62],4.214,0.024,4.171,4.26,0.0,0.0,11758.0,9003.0,1.0
dGW[63],4.25,0.024,4.205,4.295,0.0,0.0,11894.0,9137.0,1.0
dGW[64],4.297,0.025,4.252,4.342,0.0,0.0,12068.0,9167.0,1.0
dGW[65],4.306,0.025,4.263,4.354,0.0,0.0,12097.0,9167.0,1.0
dGW[66],4.332,0.025,4.285,4.377,0.0,0.0,12183.0,9204.0,1.0
dGW[67],4.343,0.025,4.298,4.39,0.0,0.0,12217.0,9167.0,1.0
dGW[68],4.36,0.025,4.315,4.407,0.0,0.0,12268.0,9064.0,1.0
dGW[69],4.374,0.025,4.329,4.421,0.0,0.0,12309.0,9023.0,1.0
dGW[70],4.414,0.025,4.369,4.462,0.0,0.0,12428.0,9075.0,1.0
dGW[71],4.431,0.025,4.385,4.479,0.0,0.0,12472.0,8875.0,1.0
dGW[72],4.458,0.026,4.411,4.506,0.0,0.0,12539.0,8792.0,1.0
dGW[73],4.496,0.026,4.449,4.544,0.0,0.0,12623.0,8893.0,1.0
dGW[74],4.625,0.027,4.576,4.675,0.0,0.0,12835.0,8905.0,1.0
dGW[75],4.664,0.027,4.615,4.715,0.0,0.0,12870.0,8904.0,1.0
dGW[76],4.672,0.027,4.624,4.724,0.0,0.0,12875.0,8939.0,1.0
dGW[77],4.706,0.027,4.657,4.758,0.0,0.0,12892.0,8785.0,1.0
dGW[78],4.734,0.027,4.685,4.786,0.0,0.0,12905.0,8702.0,1.0
dGW[79],4.748,0.027,4.699,4.801,0.0,0.0,12909.0,8735.0,1.0
dGW[80],4.769,0.028,4.718,4.821,0.0,0.0,12912.0,8704.0,1.0
dGW[81],4.984,0.029,4.929,5.037,0.0,0.0,12767.0,8024.0,1.0
dGW[82],5.004,0.029,4.949,5.058,0.0,0.0,12737.0,8011.0,1.0
dGW[83],5.016,0.029,4.961,5.07,0.0,0.0,12717.0,8011.0,1.0
dGW[84],5.026,0.03,4.971,5.081,0.0,0.0,12701.0,8053.0,1.0
dGW[85],5.048,0.03,4.992,5.103,0.0,0.0,12646.0,7885.0,1.0
dGW[86],5.048,0.03,4.992,5.103,0.0,0.0,12645.0,7885.0,1.0
dGW[87],5.057,0.03,5.001,5.112,0.0,0.0,12619.0,7728.0,1.0
dGW[88],5.067,0.03,5.012,5.124,0.0,0.0,12580.0,7728.0,1.0
dGW[89],5.07,0.03,5.015,5.127,0.0,0.0,12570.0,7745.0,1.0
dGW[90],5.084,0.03,5.028,5.14,0.0,0.0,12518.0,7601.0,1.0
dGW[91],5.103,0.03,5.047,5.16,0.0,0.0,12446.0,7430.0,1.0
dGW[92],5.126,0.03,5.072,5.185,0.0,0.0,12357.0,7407.0,1.0
dGW[93],5.183,0.031,5.125,5.24,0.0,0.0,12119.0,7373.0,1.0
dGW[94],5.209,0.031,5.153,5.269,0.0,0.0,12005.0,7395.0,1.0
dGW[95],5.251,0.031,5.192,5.309,0.0,0.0,11815.0,7348.0,1.0
dGW[96],5.256,0.031,5.197,5.314,0.0,0.0,11792.0,7325.0,1.0
dGW[97],5.26,0.031,5.201,5.318,0.0,0.0,11779.0,7325.0,1.0
dGW[98],5.453,0.033,5.393,5.517,0.0,0.0,10911.0,7081.0,1.0
dGW[99],5.456,0.033,5.396,5.519,0.0,0.0,10901.0,7076.0,1.0
dGW[100],5.459,0.033,5.399,5.523,0.0,0.0,10888.0,7076.0,1.0
dGW[101],5.469,0.033,5.409,5.533,0.0,0.0,10845.0,7077.0,1.0
dGW[102],5.495,0.033,5.435,5.559,0.0,0.0,10750.0,7066.0,1.0
dGW[103],5.568,0.034,5.507,5.634,0.0,0.0,10453.0,6841.0,1.0
dGW[104],5.615,0.034,5.554,5.682,0.0,0.0,10261.0,6755.0,1.0
dGW[105],5.625,0.035,5.564,5.692,0.0,0.0,10222.0,6755.0,1.0
dGW[106],5.668,0.035,5.605,5.735,0.0,0.0,10058.0,6699.0,1.0
dGW[107],5.687,0.035,5.624,5.755,0.0,0.0,9978.0,6694.0,1.0
dGW[108],5.701,0.035,5.638,5.769,0.0,0.0,9924.0,6694.0,1.0
dGW[109],5.738,0.036,5.671,5.804,0.0,0.0,9783.0,6694.0,1.0
dGW[110],5.746,0.036,5.682,5.815,0.0,0.0,9755.0,6694.0,1.0
dGW[111],5.747,0.036,5.683,5.816,0.0,0.0,9751.0,6694.0,1.0
dGW[112],5.75,0.036,5.686,5.819,0.0,0.0,9741.0,6728.0,1.0
dGW[113],5.751,0.036,5.687,5.82,0.0,0.0,9736.0,6728.0,1.0
dGW[114],5.755,0.036,5.69,5.824,0.0,0.0,9722.0,6737.0,1.0
dGW[115],5.78,0.036,5.715,5.849,0.0,0.0,9638.0,6766.0,1.0
dGW[116],5.825,0.036,5.759,5.894,0.0,0.0,9475.0,6728.0,1.0
dGW[117],5.845,0.037,5.779,5.915,0.0,0.0,9407.0,6674.0,1.0
dGW[118],5.855,0.037,5.788,5.925,0.0,0.0,9374.0,6703.0,1.0
dGW[119],5.889,0.037,5.822,5.96,0.0,0.0,9265.0,6682.0,1.0
dGW[120],5.901,0.037,5.833,5.971,0.0,0.0,9230.0,6691.0,1.0
dGW[121],5.919,0.037,5.851,5.99,0.0,0.0,9171.0,6632.0,1.0
dGW[122],5.945,0.038,5.877,6.016,0.0,0.0,9088.0,6499.0,1.0
dGW[123],5.974,0.038,5.905,6.046,0.0,0.0,8998.0,6432.0,1.0
dGW[124],6.013,0.038,5.943,6.085,0.0,0.0,8875.0,6236.0,1.0
dGW[125],6.071,0.039,6.0,6.145,0.0,0.0,8705.0,6031.0,1.0
dGW[126],6.085,0.039,6.014,6.159,0.0,0.0,8665.0,6024.0,1.0
dGW[127],6.118,0.039,6.046,6.193,0.0,0.0,8571.0,5986.0,1.0
dGW[128],6.118,0.039,6.047,6.193,0.0,0.0,8569.0,5986.0,1.0
dGW[129],6.169,0.04,6.096,6.244,0.0,0.0,8409.0,5947.0,1.0
dGW[130],6.197,0.04,6.125,6.274,0.0,0.0,8322.0,5957.0,1.0
dGW[131],6.212,0.04,6.139,6.289,0.0,0.0,8283.0,5972.0,1.0
dGW[132],6.245,0.041,6.172,6.323,0.0,0.0,8186.0,5967.0,1.0
dGW[133],6.249,0.041,6.176,6.328,0.0,0.0,8170.0,5967.0,1.0
dGW[134],6.299,0.041,6.224,6.378,0.0,0.0,8034.0,5952.0,1.0
dGW[135],6.306,0.041,6.231,6.385,0.0,0.0,8016.0,5952.0,1.0
dGW[136],6.32,0.042,6.245,6.4,0.0,0.0,7976.0,5921.0,1.0
dGW[137],6.322,0.042,6.247,6.402,0.0,0.0,7970.0,5921.0,1.0
dGW[138],6.374,0.042,6.295,6.452,0.0,0.0,7835.0,5765.0,1.0
dGW[139],6.393,0.042,6.314,6.471,0.0,0.0,7786.0,5765.0,1.0
dGW[140],6.41,0.043,6.331,6.489,0.001,0.0,7747.0,5722.0,1.0
dGW[141],6.413,0.043,6.333,6.492,0.001,0.0,7741.0,5707.0,1.0
dGW[142],6.439,0.043,6.36,6.519,0.001,0.0,7678.0,5684.0,1.0
dGW[143],6.444,0.043,6.365,6.525,0.001,0.0,7666.0,5684.0,1.0
dGW[144],6.475,0.043,6.393,6.554,0.001,0.0,7594.0,5585.0,1.0
dGW[145],6.508,0.044,6.427,6.589,0.001,0.0,7517.0,5537.0,1.0
dGW[146],6.535,0.044,6.453,6.616,0.001,0.0,7458.0,5508.0,1.0
dGW[147],6.54,0.044,6.461,6.624,0.001,0.0,7446.0,5508.0,1.0
dGW[148],6.547,0.044,6.468,6.632,0.001,0.0,7430.0,5501.0,1.0
dGW[149],6.555,0.044,6.475,6.639,0.001,0.0,7413.0,5487.0,1.0
dGW[150],6.578,0.044,6.498,6.664,0.001,0.0,7363.0,5380.0,1.0
dGW[151],6.599,0.045,6.518,6.684,0.001,0.0,7317.0,5360.0,1.0
dGW[152],6.605,0.045,6.524,6.69,0.001,0.0,7305.0,5357.0,1.0
dGW[153],6.651,0.045,6.569,6.737,0.001,0.0,7209.0,5402.0,1.0
dGW[154],6.657,0.045,6.575,6.744,0.001,0.0,7197.0,5378.0,1.0
dGW[155],6.689,0.046,6.607,6.776,0.001,0.0,7133.0,5404.0,1.0
dGW[156],6.701,0.046,6.618,6.788,0.001,0.0,7110.0,5404.0,1.0
dGW[157],6.707,0.046,6.624,6.795,0.001,0.0,7098.0,5385.0,1.0
dGW[158],6.726,0.046,6.642,6.813,0.001,0.0,7063.0,5385.0,1.0
dGW[159],6.778,0.047,6.693,6.867,0.001,0.0,6962.0,5397.0,1.0
dGW[160],6.791,0.047,6.706,6.88,0.001,0.0,6937.0,5384.0,1.0
dGW[161],6.799,0.047,6.713,6.888,0.001,0.0,6921.0,5384.0,1.0
dGW[162],6.824,0.047,6.738,6.913,0.001,0.0,6876.0,5340.0,1.0
dGW[163],6.85,0.048,6.763,6.94,0.001,0.0,6828.0,5329.0,1.0
dGW[164],6.889,0.048,6.801,6.98,0.001,0.0,6758.0,5317.0,1.0
dGW[165],6.907,0.048,6.819,6.998,0.001,0.0,6727.0,5312.0,1.0
dGW[166],6.919,0.048,6.83,7.01,0.001,0.0,6706.0,5306.0,1.0
dGW[167],6.934,0.049,6.845,7.025,0.001,0.0,6681.0,5300.0,1.0
dGW[168],6.941,0.049,6.851,7.032,0.001,0.0,6670.0,5282.0,1.0
dGW[169],6.983,0.049,6.893,7.076,0.001,0.0,6601.0,5318.0,1.0
dGW[170],7.019,0.05,6.932,7.116,0.001,0.0,6540.0,5349.0,1.0
dGW[171],7.035,0.05,6.945,7.13,0.001,0.0,6514.0,5337.0,1.0
dGW[172],7.051,0.05,6.96,7.146,0.001,0.0,6488.0,5381.0,1.0
dGW[173],7.062,0.05,6.971,7.157,0.001,0.0,6472.0,5381.0,1.0
dGW[174],7.096,0.051,7.004,7.191,0.001,0.0,6419.0,5374.0,1.0
dGW[175],7.116,0.051,7.023,7.211,0.001,0.0,6389.0,5393.0,1.0
dGW[176],7.118,0.051,7.025,7.214,0.001,0.0,6385.0,5393.0,1.0
dGW[177],7.127,0.051,7.033,7.222,0.001,0.0,6372.0,5386.0,1.0
dGW[178],7.139,0.051,7.045,7.234,0.001,0.0,6354.0,5380.0,1.0
dGW[179],7.159,0.051,7.065,7.255,0.001,0.0,6323.0,5318.0,1.0
dGW[180],7.163,0.051,7.069,7.259,0.001,0.0,6317.0,5318.0,1.0
dGW[181],7.195,0.052,7.1,7.291,0.001,0.0,6272.0,5317.0,1.0
dGW[182],7.204,0.052,7.109,7.301,0.001,0.0,6259.0,5281.0,1.0
dGW[183],7.207,0.052,7.112,7.304,0.001,0.0,6255.0,5281.0,1.0
dGW[184],7.223,0.052,7.127,7.32,0.001,0.0,6233.0,5269.0,1.0
dGW[185],7.264,0.053,7.167,7.362,0.001,0.001,6173.0,5236.0,1.0
dGW[186],7.265,0.053,7.168,7.363,0.001,0.001,6172.0,5236.0,1.0
dGW[187],7.318,0.053,7.22,7.417,0.001,0.001,6100.0,5194.0,1.0
dGW[188],7.319,0.053,7.22,7.418,0.001,0.001,6098.0,5194.0,1.0
dGW[189],7.326,0.054,7.228,7.425,0.001,0.001,6089.0,5194.0,1.0
dGW[190],7.328,0.054,7.23,7.427,0.001,0.001,6086.0,5194.0,1.0
dGW[191],7.337,0.054,7.237,7.435,0.001,0.001,6074.0,5194.0,1.0
dGW[192],7.348,0.054,7.248,7.447,0.001,0.001,6060.0,5176.0,1.0
dGW[193],7.354,0.054,7.254,7.453,0.001,0.001,6051.0,5176.0,1.0
dGW[194],7.365,0.054,7.265,7.464,0.001,0.001,6037.0,5136.0,1.0
dGW[195],7.444,0.055,7.343,7.545,0.001,0.001,5936.0,5080.0,1.0
dGW[196],7.466,0.055,7.365,7.569,0.001,0.001,5908.0,5053.0,1.0
dGW[197],7.501,0.056,7.401,7.606,0.001,0.001,5864.0,5041.0,1.0
dGW[198],7.559,0.057,7.456,7.664,0.001,0.001,5796.0,5024.0,1.0
dGW[199],7.586,0.057,7.484,7.693,0.001,0.001,5763.0,4982.0,1.0
dGW[200],7.597,0.057,7.495,7.704,0.001,0.001,5750.0,4982.0,1.0
dGW[201],7.603,0.057,7.5,7.71,0.001,0.001,5744.0,4966.0,1.0
dGW[202],7.621,0.057,7.518,7.728,0.001,0.001,5724.0,4966.0,1.0
dGW[203],7.652,0.058,7.548,7.76,0.001,0.001,5689.0,4981.0,1.0
dGW[204],7.667,0.058,7.563,7.776,0.001,0.001,5672.0,4976.0,1.0
dGW[205],7.674,0.058,7.569,7.783,0.001,0.001,5665.0,4976.0,1.0
dGW[206],7.679,0.058,7.575,7.788,0.001,0.001,5659.0,4976.0,1.0
dGW[207],7.746,0.059,7.64,7.857,0.001,0.001,5605.0,4925.0,1.0
dGW[208],7.872,0.061,7.764,7.987,0.001,0.001,5461.0,4883.0,1.0
dGW[209],7.919,0.061,7.809,8.034,0.001,0.001,5414.0,4849.0,1.0
dGW[210],7.933,0.062,7.823,8.049,0.001,0.001,5398.0,4818.0,1.0
dGW[211],7.938,0.062,7.828,8.054,0.001,0.001,5393.0,4818.0,1.0
dGW[212],7.975,0.062,7.865,8.092,0.001,0.001,5354.0,4818.0,1.0
dGW[213],7.982,0.062,7.871,8.099,0.001,0.001,5348.0,4813.0,1.0
dGW[214],8.015,0.063,7.904,8.134,0.001,0.001,5315.0,4823.0,1.0
dGW[215],8.031,0.063,7.919,8.15,0.001,0.001,5300.0,4787.0,1.0
dGW[216],8.09,0.064,7.977,8.21,0.001,0.001,5242.0,4793.0,1.0
dGW[217],8.094,0.064,7.98,8.214,0.001,0.001,5238.0,4793.0,1.0
dGW[218],8.135,0.065,8.021,8.257,0.001,0.001,5199.0,4787.0,1.0
dGW[219],8.169,0.065,8.054,8.292,0.001,0.001,5167.0,4743.0,1.0
dGW[220],8.174,0.065,8.059,8.297,0.001,0.001,5162.0,4743.0,1.0
dGW[221],8.203,0.066,8.087,8.326,0.001,0.001,5136.0,4738.0,1.0
dGW[222],8.207,0.066,8.091,8.331,0.001,0.001,5132.0,4738.0,1.0
dGW[223],8.21,0.066,8.094,8.334,0.001,0.001,5129.0,4738.0,1.0
dGW[224],8.229,0.066,8.112,8.353,0.001,0.001,5111.0,4747.0,1.0
dGW[225],8.255,0.066,8.137,8.379,0.001,0.001,5089.0,4736.0,1.0
dGW[226],8.284,0.067,8.166,8.41,0.001,0.001,5064.0,4707.0,1.0
dGW[227],8.285,0.067,8.166,8.41,0.001,0.001,5064.0,4707.0,1.0
dGW[228],8.305,0.067,8.186,8.431,0.001,0.001,5046.0,4698.0,1.0
dGW[229],8.337,0.067,8.217,8.463,0.001,0.001,5019.0,4702.0,1.0
dGW[230],8.363,0.068,8.243,8.491,0.001,0.001,4997.0,4722.0,1.0
dGW[231],8.372,0.068,8.251,8.499,0.001,0.001,4991.0,4722.0,1.0
dGW[232],8.372,0.068,8.252,8.5,0.001,0.001,4990.0,4722.0,1.0
dGW[233],8.412,0.069,8.291,8.541,0.001,0.001,4959.0,4684.0,1.0
dGW[234],8.442,0.069,8.32,8.573,0.001,0.001,4935.0,4569.0,1.0
dGW[235],8.484,0.07,8.36,8.614,0.001,0.001,4901.0,4537.0,1.0
dGW[236],8.484,0.07,8.36,8.615,0.001,0.001,4901.0,4537.0,1.0
dGW[237],8.505,0.07,8.381,8.637,0.001,0.001,4885.0,4535.0,1.0
dGW[238],8.521,0.07,8.398,8.655,0.001,0.001,4872.0,4526.0,1.0
dGW[239],8.528,0.07,8.404,8.662,0.001,0.001,4867.0,4526.0,1.0
dGW[240],8.586,0.071,8.459,8.72,0.001,0.001,4823.0,4469.0,1.0
dGW[241],8.607,0.071,8.482,8.743,0.001,0.001,4808.0,4460.0,1.0
dGW[242],8.73,0.073,8.599,8.867,0.001,0.001,4720.0,4460.0,1.0
dGW[243],8.76,0.074,8.628,8.898,0.001,0.001,4700.0,4460.0,1.0
dGW[244],8.804,0.074,8.671,8.943,0.001,0.001,4671.0,4465.0,1.0
dGW[245],8.826,0.075,8.693,8.966,0.001,0.001,4656.0,4474.0,1.0
dGW[246],8.872,0.076,8.739,9.015,0.001,0.001,4626.0,4491.0,1.0
dGW[247],8.889,0.076,8.755,9.032,0.001,0.001,4616.0,4487.0,1.0
dGW[248],8.912,0.076,8.777,9.056,0.001,0.001,4601.0,4478.0,1.0
dGW[249],8.921,0.076,8.786,9.065,0.001,0.001,4595.0,4478.0,1.0
dGW[250],8.934,0.077,8.799,9.079,0.001,0.001,4588.0,4423.0,1.0
dGW[251],8.937,0.077,8.802,9.082,0.001,0.001,4586.0,4423.0,1.0
dGW[252],8.956,0.077,8.82,9.101,0.001,0.001,4575.0,4431.0,1.0
dGW[253],8.957,0.077,8.821,9.102,0.001,0.001,4574.0,4431.0,1.0
dGW[254],8.957,0.077,8.821,9.102,0.001,0.001,4574.0,4431.0,1.0
dGW[255],8.965,0.077,8.829,9.11,0.001,0.001,4569.0,4401.0,1.0
dGW[256],9.06,0.078,8.921,9.208,0.001,0.001,4514.0,4333.0,1.0
dGW[257],9.078,0.079,8.938,9.226,0.001,0.001,4504.0,4320.0,1.0
dGW[258],9.11,0.079,8.969,9.259,0.001,0.001,4485.0,4340.0,1.0
dGW[259],9.138,0.08,8.993,9.285,0.001,0.001,4469.0,4335.0,1.0
dGW[260],9.145,0.08,9.0,9.292,0.001,0.001,4465.0,4335.0,1.0
dGW[261],9.159,0.08,9.014,9.307,0.001,0.001,4457.0,4251.0,1.0
dGW[262],9.165,0.08,9.02,9.313,0.001,0.001,4454.0,4256.0,1.0
dGW[263],9.222,0.081,9.074,9.371,0.001,0.001,4423.0,4231.0,1.0
dGW[264],9.23,0.081,9.082,9.38,0.001,0.001,4419.0,4231.0,1.0
dGW[265],9.238,0.081,9.09,9.387,0.001,0.001,4415.0,4219.0,1.0
dGW[266],9.248,0.081,9.1,9.398,0.001,0.001,4409.0,4219.0,1.0
dGW[267],9.249,0.081,9.101,9.399,0.001,0.001,4408.0,4219.0,1.0
dGW[268],9.26,0.082,9.112,9.41,0.001,0.001,4403.0,4104.0,1.0
dGW[269],9.295,0.082,9.148,9.448,0.001,0.001,4384.0,4095.0,1.0
dGW[270],9.315,0.083,9.168,9.47,0.001,0.001,4374.0,4095.0,1.0
dGW[271],9.369,0.083,9.22,9.524,0.001,0.001,4346.0,4102.0,1.0
dGW[272],9.382,0.084,9.232,9.537,0.001,0.001,4340.0,4102.0,1.0
dGW[273],9.385,0.084,9.235,9.54,0.001,0.001,4338.0,4102.0,1.0
dGW[274],9.412,0.084,9.262,9.569,0.001,0.001,4325.0,4106.0,1.0
dGW[275],9.418,0.084,9.268,9.575,0.001,0.001,4322.0,4114.0,1.0
dGW[276],9.452,0.085,9.3,9.609,0.001,0.001,4305.0,4117.0,1.0
dGW[277],9.452,0.085,9.301,9.61,0.001,0.001,4305.0,4117.0,1.0
dGW[278],9.465,0.085,9.313,9.624,0.001,0.001,4298.0,4132.0,1.0
dGW[279],9.471,0.085,9.319,9.63,0.001,0.001,4295.0,4132.0,1.0
dGW[280],9.473,0.085,9.321,9.631,0.001,0.001,4295.0,4132.0,1.0
dGW[281],9.489,0.085,9.336,9.648,0.001,0.001,4287.0,4132.0,1.0
dGW[282],9.497,0.086,9.344,9.656,0.001,0.001,4283.0,4132.0,1.0
dGW[283],9.497,0.086,9.344,9.656,0.001,0.001,4283.0,4132.0,1.0
dGW[284],9.527,0.086,9.374,9.687,0.001,0.001,4269.0,4139.0,1.0
dGW[285],9.576,0.087,9.421,9.737,0.001,0.001,4247.0,4131.0,1.0
dGW[286],9.632,0.088,9.476,9.796,0.001,0.001,4220.0,4116.0,1.0
dGW[287],9.668,0.088,9.512,9.834,0.001,0.001,4204.0,4123.0,1.0
dGW[288],9.673,0.088,9.516,9.839,0.001,0.001,4202.0,4123.0,1.0
dGW[289],9.711,0.089,9.553,9.878,0.002,0.001,4186.0,4124.0,1.0
dGW[290],9.795,0.09,9.636,9.966,0.002,0.001,4149.0,4055.0,1.0
dGW[291],9.845,0.091,9.685,10.019,0.002,0.001,4129.0,4048.0,1.0
dGW[292],9.913,0.092,9.751,10.089,0.002,0.001,4103.0,4015.0,1.0
dGW[293],9.923,0.093,9.76,10.098,0.002,0.001,4099.0,4015.0,1.0
dGW[294],9.953,0.093,9.79,10.13,0.002,0.001,4087.0,4019.0,1.0
dGW[295],9.962,0.093,9.798,10.139,0.002,0.001,4084.0,4019.0,1.0
dGW[296],9.982,0.094,9.816,10.158,0.002,0.001,4076.0,4011.0,1.0
dGW[297],10.051,0.095,9.883,10.229,0.002,0.001,4051.0,4000.0,1.0
dGW[298],10.066,0.095,9.898,10.245,0.002,0.001,4045.0,4000.0,1.0
dGW[299],10.07,0.095,9.901,10.249,0.002,0.001,4044.0,4000.0,1.0
dGW[300],10.097,0.096,9.928,10.277,0.002,0.001,4034.0,4007.0,1.0
dGW[301],10.114,0.096,9.947,10.297,0.002,0.001,4028.0,4007.0,1.0
dGW[302],10.142,0.096,9.973,10.325,0.002,0.001,4018.0,4007.0,1.0
dGW[303],10.164,0.097,9.995,10.348,0.002,0.001,4010.0,4024.0,1.0
dGW[304],10.205,0.097,10.034,10.39,0.002,0.001,3996.0,4024.0,1.0
dGW[305],10.231,0.098,10.059,10.416,0.002,0.001,3986.0,4006.0,1.0
dGW[306],10.259,0.098,10.087,10.446,0.002,0.001,3976.0,4006.0,1.0
dGW[307],10.301,0.099,10.128,10.489,0.002,0.001,3961.0,3972.0,1.0
dGW[308],10.311,0.099,10.137,10.499,0.002,0.001,3957.0,3972.0,1.0
dGW[309],10.333,0.1,10.159,10.522,0.002,0.001,3950.0,3965.0,1.0
dGW[310],10.363,0.1,10.188,10.553,0.002,0.001,3940.0,3982.0,1.0
dGW[311],10.38,0.1,10.204,10.57,0.002,0.001,3934.0,3972.0,1.0
dGW[312],10.418,0.101,10.241,10.61,0.002,0.001,3921.0,3969.0,1.0
