,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dL[52],2.873,0.012,2.851,2.893,0.0,0.0,7453.0,8103.0,1.0
dL[53],2.892,0.012,2.87,2.913,0.0,0.0,7542.0,8188.0,1.0
dL[54],2.923,0.012,2.901,2.944,0.0,0.0,7684.0,8047.0,1.0
dL[55],2.955,0.012,2.934,2.977,0.0,0.0,7839.0,8093.0,1.0
dL[56],2.957,0.012,2.935,2.979,0.0,0.0,7846.0,8119.0,1.0
dL[57],2.965,0.012,2.943,2.987,0.0,0.0,7884.0,8197.0,1.0
dL[58],2.983,0.012,2.961,3.005,0.0,0.0,7973.0,8140.0,1.0
dL[59],2.999,0.012,2.977,3.021,0.0,0.0,8052.0,8126.0,1.0
dL[60],3.002,0.012,2.98,3.024,0.0,0.0,8066.0,8126.0,1.0
dL[61],3.005,0.012,2.983,3.027,0.0,0.0,8081.0,8056.0,1.0
dL[62],3.014,0.013,2.992,3.036,0.0,0.0,8128.0,8084.0,1.0
dL[63],3.077,0.013,3.055,3.1,0.0,0.0,8454.0,8456.0,1.0
dL[64],3.103,0.013,3.08,3.125,0.0,0.0,8586.0,8405.0,1.0
dL[65],3.108,0.013,3.085,3.13,0.0,0.0,8615.0,8316.0,1.0
dL[66],3.118,0.013,3.095,3.14,0.0,0.0,8670.0,8228.0,1.0
dL[67],3.146,0.013,3.123,3.169,0.0,0.0,8817.0,8593.0,1.0
dL[68],3.18,0.013,3.156,3.202,0.0,0.0,8995.0,8487.0,1.0
dL[69],3.22,0.013,3.196,3.243,0.0,0.0,9214.0,8502.0,1.0
dL[70],3.228,0.013,3.204,3.251,0.0,0.0,9258.0,8486.0,1.0
dL[71],3.233,0.013,3.21,3.256,0.0,0.0,9286.0,8486.0,1.0
dL[72],3.288,0.013,3.264,3.312,0.0,0.0,9586.0,8524.0,1.0
dL[73],3.291,0.013,3.267,3.315,0.0,0.0,9603.0,8524.0,1.0
dL[74],3.304,0.013,3.28,3.328,0.0,0.0,9673.0,8555.0,1.0
dL[75],3.368,0.014,3.343,3.392,0.0,0.0,10027.0,8618.0,1.0
dL[76],3.368,0.014,3.344,3.392,0.0,0.0,10027.0,8618.0,1.0
dL[77],3.382,0.014,3.358,3.407,0.0,0.0,10110.0,8618.0,1.0
dL[78],3.39,0.014,3.366,3.414,0.0,0.0,10152.0,8637.0,1.0
dL[79],3.405,0.014,3.38,3.429,0.0,0.0,10233.0,8605.0,1.0
dL[80],3.406,0.014,3.382,3.43,0.0,0.0,10240.0,8605.0,1.0
dL[81],3.407,0.014,3.383,3.432,0.0,0.0,10247.0,8605.0,1.0
dL[82],3.415,0.014,3.39,3.439,0.0,0.0,10289.0,8522.0,1.0
dL[83],3.452,0.014,3.427,3.476,0.0,0.0,10489.0,8657.0,1.0
dL[84],3.456,0.014,3.431,3.48,0.0,0.0,10510.0,8700.0,1.0
dL[85],3.467,0.014,3.442,3.492,0.0,0.0,10573.0,8733.0,1.0
dL[86],3.47,0.014,3.445,3.494,0.0,0.0,10586.0,8733.0,1.0
dL[87],3.487,0.014,3.462,3.512,0.0,0.0,10675.0,8717.0,1.0
dL[88],3.502,0.014,3.477,3.527,0.0,0.0,10758.0,8733.0,1.0
dL[89],3.52,0.014,3.495,3.545,0.0,0.0,10855.0,8577.0,1.0
dL[90],3.562,0.014,3.537,3.588,0.0,0.0,11074.0,8565.0,1.0
dL[91],3.567,0.014,3.541,3.592,0.0,0.0,11097.0,8565.0,1.0
dL[92],3.597,0.014,3.572,3.623,0.0,0.0,11253.0,8598.0,1.0
dL[93],3.606,0.014,3.581,3.632,0.0,0.0,11295.0,8566.0,1.0
dL[94],3.616,0.015,3.59,3.642,0.0,0.0,11345.0,8566.0,1.0
dL[95],3.657,0.015,3.63,3.683,0.0,0.0,11543.0,8566.0,1.0
dL[96],3.665,0.015,3.638,3.691,0.0,0.0,11580.0,8566.0,1.0
dL[97],3.69,0.015,3.664,3.717,0.0,0.0,11698.0,8639.0,1.0
dL[98],3.709,0.015,3.682,3.735,0.0,0.0,11781.0,8711.0,1.0
dL[99],3.72,0.015,3.693,3.746,0.0,0.0,11730.0,8744.0,1.0
dL[100],3.722,0.015,3.695,3.748,0.0,0.0,11736.0,8744.0,1.0
dL[101],3.745,0.015,3.717,3.771,0.0,0.0,11830.0,8761.0,1.0
dL[102],3.76,0.015,3.733,3.787,0.0,0.0,11891.0,8794.0,1.0
dL[103],3.83,0.015,3.802,3.856,0.0,0.0,12146.0,8799.0,1.0
dL[104],3.83,0.015,3.802,3.857,0.0,0.0,12147.0,8799.0,1.0
dL[105],3.856,0.015,3.828,3.883,0.0,0.0,12234.0,8851.0,1.0
dL[106],3.909,0.016,3.88,3.936,0.0,0.0,12392.0,8779.0,1.0
dL[107],3.929,0.016,3.9,3.956,0.0,0.0,12445.0,8694.0,1.0
dL[108],3.951,0.016,3.922,3.979,0.0,0.0,12501.0,8692.0,1.0
dL[109],3.955,0.016,3.926,3.983,0.0,0.0,12509.0,8676.0,1.0
dL[110],4.042,0.016,4.012,4.071,0.0,0.0,12695.0,8794.0,1.0
dL[111],4.045,0.016,4.016,4.074,0.0,0.0,12699.0,8777.0,1.0
dL[112],4.047,0.016,4.017,4.075,0.0,0.0,12701.0,8777.0,1.0
dL[113],4.05,0.016,4.02,4.078,0.0,0.0,12706.0,8760.0,1.0
dL[114],4.087,0.016,4.057,4.116,0.0,0.0,12765.0,8647.0,1.0
dL[115],4.089,0.016,4.058,4.117,0.0,0.0,12766.0,8647.0,1.0
dL[116],4.101,0.017,4.07,4.13,0.0,0.0,12789.0,8679.0,1.0
dL[117],4.101,0.017,4.071,4.13,0.0,0.0,12790.0,8679.0,1.0
dL[118],4.103,0.017,4.072,4.132,0.0,0.0,12793.0,8679.0,1.0
dL[119],4.118,0.017,4.088,4.148,0.0,0.0,12813.0,8631.0,1.0
dL[120],4.127,0.017,4.096,4.156,0.0,0.0,12825.0,8599.0,1.0
dL[121],4.131,0.017,4.1,4.16,0.0,0.0,12831.0,8583.0,1.0
dL[122],4.147,0.017,4.116,4.176,0.0,0.0,12853.0,8444.0,1.0
dL[123],4.148,0.017,4.119,4.179,0.0,0.0,12856.0,8444.0,1.0
dL[124],4.154,0.017,4.124,4.184,0.0,0.0,12860.0,8444.0,1.0
dL[125],4.157,0.017,4.127,4.187,0.0,0.0,12864.0,8506.0,1.0
dL[126],4.226,0.017,4.194,4.255,0.0,0.0,12928.0,8532.0,1.0
dL[127],4.233,0.017,4.203,4.265,0.0,0.0,12930.0,8539.0,1.0
dL[128],4.243,0.017,4.213,4.275,0.0,0.0,12933.0,8524.0,1.0
dL[129],4.246,0.017,4.216,4.278,0.0,0.0,12933.0,8524.0,1.0
dL[130],4.251,0.017,4.221,4.283,0.0,0.0,12932.0,8547.0,1.0
dL[131],4.27,0.017,4.239,4.302,0.0,0.0,12934.0,8563.0,1.0
dL[132],4.273,0.017,4.242,4.305,0.0,0.0,12936.0,8514.0,1.0
dL[133],4.278,0.017,4.248,4.311,0.0,0.0,12938.0,8616.0,1.0
dL[134],4.304,0.017,4.274,4.337,0.0,0.0,12939.0,8634.0,1.0
dL[135],4.309,0.017,4.278,4.341,0.0,0.0,12939.0,8745.0,1.0
dL[136],4.315,0.018,4.285,4.348,0.0,0.0,12938.0,8647.0,1.0
dL[137],4.319,0.018,4.288,4.352,0.0,0.0,12936.0,8628.0,1.0
dL[138],4.338,0.018,4.307,4.37,0.0,0.0,12930.0,8521.0,1.0
dL[139],4.379,0.018,4.347,4.412,0.0,0.0,12914.0,8615.0,1.0
dL[140],4.388,0.018,4.357,4.421,0.0,0.0,12909.0,8647.0,1.0
dL[141],4.389,0.018,4.358,4.422,0.0,0.0,12908.0,8712.0,1.0
dL[142],4.408,0.018,4.376,4.441,0.0,0.0,12894.0,8583.0,1.0
dL[143],4.429,0.018,4.397,4.463,0.0,0.0,12872.0,8642.0,1.0
dL[144],4.448,0.018,4.416,4.481,0.0,0.0,12854.0,8594.0,1.0
dL[145],4.45,0.018,4.418,4.484,0.0,0.0,12851.0,8594.0,1.0
dL[146],4.451,0.018,4.419,4.484,0.0,0.0,12850.0,8594.0,1.0
dL[147],4.498,0.018,4.465,4.531,0.0,0.0,12788.0,8562.0,1.0
dL[148],4.502,0.018,4.469,4.536,0.0,0.0,12780.0,8562.0,1.0
dL[149],4.505,0.018,4.472,4.539,0.0,0.0,12777.0,8562.0,1.0
dL[150],4.541,0.019,4.508,4.575,0.0,0.0,12721.0,8680.0,1.0
dL[151],4.579,0.019,4.545,4.613,0.0,0.0,12654.0,8584.0,1.0
dL[152],4.61,0.019,4.577,4.646,0.0,0.0,12589.0,8549.0,1.0
dL[153],4.626,0.019,4.592,4.661,0.0,0.0,12556.0,8558.0,1.0
dL[154],4.63,0.019,4.596,4.666,0.0,0.0,12547.0,8558.0,1.0
dL[155],4.633,0.019,4.598,4.668,0.0,0.0,12541.0,8558.0,1.0
dL[156],4.664,0.019,4.629,4.7,0.0,0.0,12472.0,8598.0,1.0
dL[157],4.68,0.019,4.645,4.715,0.0,0.0,12437.0,8665.0,1.0
dL[158],4.693,0.019,4.657,4.728,0.0,0.0,12405.0,8861.0,1.0
dL[159],4.728,0.02,4.693,4.764,0.0,0.0,12317.0,8835.0,1.0
dL[160],4.756,0.02,4.72,4.793,0.0,0.0,12243.0,8867.0,1.0
dL[161],4.759,0.02,4.724,4.796,0.0,0.0,12235.0,8867.0,1.0
dL[162],4.799,0.02,4.762,4.835,0.0,0.0,12128.0,8883.0,1.0
dL[163],4.8,0.02,4.763,4.836,0.0,0.0,12125.0,8883.0,1.0
dL[164],4.823,0.02,4.786,4.86,0.0,0.0,12058.0,8797.0,1.0
dL[165],4.852,0.02,4.815,4.889,0.0,0.0,11972.0,8847.0,1.0
dL[166],4.885,0.021,4.847,4.922,0.0,0.0,11881.0,8814.0,1.0
dL[167],4.886,0.021,4.848,4.923,0.0,0.0,11876.0,8814.0,1.0
dL[168],4.922,0.021,4.884,4.959,0.0,0.0,11766.0,8798.0,1.0
dL[169],4.947,0.021,4.909,4.985,0.0,0.0,11690.0,8915.0,1.0
dL[170],4.947,0.021,4.909,4.985,0.0,0.0,11689.0,8915.0,1.0
dL[171],4.966,0.021,4.927,5.004,0.0,0.0,11629.0,8881.0,1.0
dL[172],4.987,0.021,4.948,5.025,0.0,0.0,11566.0,8761.0,1.0
dL[173],4.991,0.021,4.952,5.029,0.0,0.0,11553.0,8764.0,1.0
dL[174],4.994,0.021,4.955,5.032,0.0,0.0,11544.0,8764.0,1.0
dL[175],4.999,0.021,4.959,5.037,0.0,0.0,11528.0,8781.0,1.0
dL[176],5.0,0.021,4.96,5.038,0.0,0.0,11526.0,8781.0,1.0
dL[177],5.006,0.021,4.966,5.044,0.0,0.0,11506.0,8715.0,1.0
dL[178],5.008,0.021,4.969,5.047,0.0,0.0,11501.0,8715.0,1.0
dL[179],5.013,0.021,4.974,5.052,0.0,0.0,11484.0,8715.0,1.0
dL[180],5.02,0.021,4.981,5.059,0.0,0.0,11461.0,8715.0,1.0
dL[181],5.055,0.022,5.016,5.094,0.0,0.0,11351.0,8715.0,1.0
dL[182],5.055,0.022,5.016,5.094,0.0,0.0,11351.0,8715.0,1.0
dL[183],5.064,0.022,5.024,5.103,0.0,0.0,11323.0,8715.0,1.0
dL[184],5.069,0.022,5.029,5.108,0.0,0.0,11306.0,8715.0,1.0
dL[185],5.069,0.022,5.029,5.108,0.0,0.0,11304.0,8682.0,1.0
dL[186],5.095,0.022,5.054,5.134,0.0,0.0,11222.0,8682.0,1.0
dL[187],5.102,0.022,5.061,5.141,0.0,0.0,11199.0,8698.0,1.0
dL[188],5.127,0.022,5.086,5.166,0.0,0.0,11121.0,8731.0,1.0
dL[189],5.127,0.022,5.086,5.167,0.0,0.0,11119.0,8731.0,1.0
dL[190],5.191,0.022,5.149,5.231,0.0,0.0,10915.0,8763.0,1.0
dL[191],5.202,0.023,5.16,5.243,0.0,0.0,10879.0,8747.0,1.0
dL[192],5.226,0.023,5.184,5.267,0.0,0.0,10798.0,8665.0,1.0
dL[193],5.23,0.023,5.188,5.271,0.0,0.0,10786.0,8665.0,1.0
dL[194],5.302,0.023,5.26,5.345,0.0,0.0,10556.0,8701.0,1.0
dL[195],5.309,0.023,5.267,5.352,0.0,0.0,10535.0,8701.0,1.0
dL[196],5.322,0.023,5.281,5.366,0.0,0.0,10492.0,8636.0,1.0
dL[197],5.326,0.023,5.285,5.37,0.0,0.0,10480.0,8589.0,1.0
dL[198],5.34,0.023,5.298,5.384,0.0,0.0,10434.0,8621.0,1.0
dL[199],5.346,0.023,5.303,5.389,0.0,0.0,10417.0,8586.0,1.0
dL[200],5.35,0.023,5.307,5.393,0.0,0.0,10403.0,8589.0,1.0
dL[201],5.371,0.024,5.328,5.415,0.0,0.0,10338.0,8542.0,1.0
dL[202],5.388,0.024,5.345,5.432,0.0,0.0,10287.0,8558.0,1.0
dL[203],5.404,0.024,5.36,5.448,0.0,0.0,10236.0,8527.0,1.0
dL[204],5.41,0.024,5.367,5.454,0.0,0.0,10216.0,8574.0,1.0
dL[205],5.419,0.024,5.375,5.463,0.0,0.0,10191.0,8558.0,1.0
dL[206],5.432,0.024,5.388,5.476,0.0,0.0,10149.0,8558.0,1.0
dL[207],5.432,0.024,5.388,5.476,0.0,0.0,10149.0,8558.0,1.0
dL[208],5.436,0.024,5.393,5.481,0.0,0.0,10137.0,8571.0,1.0
dL[209],5.442,0.024,5.399,5.487,0.0,0.0,10119.0,8574.0,1.0
dL[210],5.474,0.024,5.43,5.519,0.0,0.0,10018.0,8526.0,1.0
dL[211],5.493,0.024,5.448,5.538,0.0,0.0,9968.0,8418.0,1.0
dL[212],5.52,0.025,5.476,5.566,0.0,0.0,9890.0,8403.0,1.0
dL[213],5.552,0.025,5.507,5.598,0.0,0.0,9801.0,8419.0,1.0
dL[214],5.554,0.025,5.509,5.6,0.0,0.0,9798.0,8419.0,1.0
dL[215],5.568,0.025,5.523,5.614,0.0,0.0,9759.0,8419.0,1.0
dL[216],5.617,0.025,5.571,5.664,0.0,0.0,9627.0,8419.0,1.0
dL[217],5.663,0.026,5.616,5.71,0.0,0.0,9565.0,8373.0,1.0
dL[218],5.663,0.026,5.617,5.711,0.0,0.0,9563.0,8373.0,1.0
dL[219],5.683,0.026,5.636,5.73,0.0,0.0,9510.0,8373.0,1.0
dL[220],5.686,0.026,5.639,5.733,0.0,0.0,9503.0,8373.0,1.0
dL[221],5.686,0.026,5.639,5.733,0.0,0.0,9502.0,8373.0,1.0
dL[222],5.691,0.026,5.644,5.738,0.0,0.0,9487.0,8373.0,1.0
dL[223],5.694,0.026,5.646,5.741,0.0,0.0,9481.0,8373.0,1.0
dL[224],5.697,0.026,5.65,5.744,0.0,0.0,9472.0,8373.0,1.0
dL[225],5.704,0.026,5.657,5.752,0.0,0.0,9453.0,8357.0,1.0
dL[226],5.708,0.026,5.661,5.756,0.0,0.0,9443.0,8357.0,1.0
dL[227],5.755,0.026,5.708,5.804,0.0,0.0,9319.0,8248.0,1.0
dL[228],5.789,0.027,5.742,5.839,0.0,0.0,9232.0,8095.0,1.0
dL[229],5.818,0.027,5.769,5.867,0.0,0.0,9161.0,8059.0,1.0
dL[230],5.841,0.027,5.792,5.89,0.0,0.0,9102.0,8058.0,1.0
dL[231],5.87,0.027,5.821,5.92,0.0,0.0,9029.0,7917.0,1.0
dL[232],5.893,0.027,5.844,5.944,0.0,0.0,8975.0,7917.0,1.0
dL[233],5.898,0.027,5.849,5.949,0.0,0.0,8963.0,7917.0,1.0
dL[234],5.93,0.028,5.88,5.981,0.0,0.0,8887.0,7972.0,1.0
dL[235],5.954,0.028,5.904,6.005,0.0,0.0,8832.0,7971.0,1.0
dL[236],5.964,0.028,5.914,6.016,0.0,0.0,8808.0,7971.0,1.0
dL[237],5.977,0.028,5.927,6.029,0.0,0.0,8778.0,7958.0,1.0
dL[238],5.979,0.028,5.929,6.031,0.0,0.0,8774.0,7958.0,1.0
dL[239],5.994,0.028,5.943,6.046,0.0,0.0,8738.0,7944.0,1.0
dL[240],6.002,0.028,5.952,6.054,0.0,0.0,8718.0,7944.0,1.0
dL[241],6.003,0.028,5.953,6.056,0.0,0.0,8715.0,7958.0,1.0
dL[242],6.036,0.028,5.985,6.089,0.0,0.0,8643.0,7795.0,1.0
dL[243],6.045,0.028,5.994,6.098,0.0,0.0,8623.0,7860.0,1.0
dL[244],6.051,0.028,6.0,6.104,0.0,0.0,8608.0,7860.0,1.0
dL[245],6.067,0.029,6.016,6.12,0.0,0.0,8572.0,7927.0,1.0
dL[246],6.079,0.029,6.028,6.133,0.0,0.0,8545.0,7704.0,1.0
dL[247],6.08,0.029,6.028,6.133,0.0,0.0,8544.0,7704.0,1.0
dL[248],6.085,0.029,6.034,6.139,0.0,0.0,8532.0,7704.0,1.0
dL[249],6.103,0.029,6.051,6.157,0.0,0.0,8492.0,7703.0,1.0
dL[250],6.119,0.029,6.067,6.173,0.0,0.0,8457.0,7677.0,1.0
dL[251],6.122,0.029,6.07,6.176,0.0,0.0,8451.0,7677.0,1.0
dL[252],6.159,0.029,6.104,6.211,0.0,0.0,8374.0,7640.0,1.0
dL[253],6.168,0.029,6.113,6.221,0.0,0.0,8354.0,7665.0,1.0
dL[254],6.176,0.029,6.12,6.228,0.0,0.0,8339.0,7652.0,1.0
dL[255],6.196,0.03,6.141,6.249,0.0,0.0,8295.0,7664.0,1.0
dL[256],6.211,0.03,6.156,6.265,0.0,0.0,8266.0,7564.0,1.0
dL[257],6.229,0.03,6.174,6.283,0.0,0.0,8230.0,7515.0,1.0
dL[258],6.242,0.03,6.186,6.296,0.0,0.0,8206.0,7516.0,1.0
dL[259],6.244,0.03,6.189,6.299,0.0,0.0,8201.0,7516.0,1.0
dL[260],6.246,0.03,6.19,6.3,0.0,0.0,8198.0,7516.0,1.0
dL[261],6.249,0.03,6.193,6.303,0.0,0.0,8192.0,7516.0,1.0
dL[262],6.25,0.03,6.194,6.304,0.0,0.0,8190.0,7577.0,1.0
dL[263],6.257,0.03,6.201,6.311,0.0,0.0,8176.0,7577.0,1.0
dL[264],6.271,0.03,6.215,6.326,0.0,0.0,8148.0,7397.0,1.0
dL[265],6.284,0.03,6.227,6.338,0.0,0.0,8124.0,7385.0,1.0
dL[266],6.3,0.03,6.244,6.356,0.0,0.0,8092.0,7397.0,1.0
dL[267],6.304,0.03,6.248,6.359,0.0,0.0,8085.0,7397.0,1.0
dL[268],6.313,0.03,6.256,6.368,0.0,0.0,8069.0,7397.0,1.0
dL[269],6.317,0.031,6.26,6.372,0.0,0.0,8061.0,7397.0,1.0
dL[270],6.323,0.031,6.267,6.379,0.0,0.0,8048.0,7397.0,1.0
dL[271],6.334,0.031,6.277,6.389,0.0,0.0,8028.0,7397.0,1.0
dL[272],6.339,0.031,6.282,6.394,0.0,0.0,8019.0,7385.0,1.0
dL[273],6.347,0.031,6.29,6.403,0.0,0.0,8004.0,7373.0,1.0
dL[274],6.369,0.031,6.312,6.425,0.0,0.0,7963.0,7384.0,1.0
dL[275],6.379,0.031,6.321,6.435,0.0,0.0,7945.0,7373.0,1.0
dL[276],6.381,0.031,6.323,6.437,0.0,0.0,7941.0,7373.0,1.0
dL[277],6.386,0.031,6.328,6.442,0.0,0.0,7933.0,7338.0,1.0
dL[278],6.391,0.031,6.334,6.448,0.0,0.0,7923.0,7338.0,1.0
dL[279],6.414,0.031,6.357,6.472,0.0,0.0,7882.0,7304.0,1.0
dL[280],6.421,0.031,6.364,6.479,0.0,0.0,7869.0,7314.0,1.0
dL[281],6.424,0.031,6.365,6.48,0.0,0.0,7865.0,7292.0,1.0
dL[282],6.432,0.031,6.375,6.491,0.0,0.0,7850.0,7304.0,1.0
dL[283],6.433,0.031,6.376,6.491,0.0,0.0,7848.0,7304.0,1.0
dL[284],6.438,0.031,6.381,6.496,0.0,0.0,7838.0,7304.0,1.0
dL[285],6.438,0.031,6.381,6.497,0.0,0.0,7838.0,7304.0,1.0
dL[286],6.459,0.032,6.402,6.518,0.0,0.0,7802.0,7292.0,1.0
dL[287],6.472,0.032,6.414,6.531,0.0,0.0,7782.0,7257.0,1.0
dL[288],6.474,0.032,6.416,6.533,0.0,0.0,7778.0,7257.0,1.0
dL[289],6.477,0.032,6.42,6.536,0.0,0.0,7772.0,7257.0,1.0
dL[290],6.484,0.032,6.426,6.543,0.0,0.0,7761.0,7257.0,1.0
dL[291],6.492,0.032,6.434,6.551,0.0,0.0,7748.0,7283.0,1.0
dL[292],6.494,0.032,6.436,6.553,0.0,0.0,7744.0,7283.0,1.0
dL[293],6.502,0.032,6.444,6.561,0.0,0.0,7731.0,7283.0,1.0
dL[294],6.519,0.032,6.46,6.578,0.0,0.0,7704.0,7227.0,1.0
dL[295],6.53,0.032,6.472,6.59,0.0,0.0,7685.0,7105.0,1.0
dL[296],6.542,0.032,6.483,6.602,0.0,0.0,7665.0,7227.0,1.0
dL[297],6.546,0.032,6.487,6.606,0.0,0.0,7660.0,7227.0,1.0
dL[298],6.546,0.032,6.487,6.606,0.0,0.0,7659.0,7227.0,1.0
dL[299],6.556,0.032,6.497,6.616,0.0,0.0,7642.0,7227.0,1.0
dL[300],6.585,0.033,6.526,6.646,0.0,0.0,7595.0,6916.0,1.0
dL[301],6.6,0.033,6.541,6.661,0.0,0.0,7571.0,6916.0,1.0
dL[302],6.607,0.033,6.548,6.668,0.0,0.0,7560.0,6916.0,1.0
dL[303],6.612,0.033,6.552,6.673,0.0,0.0,7553.0,6906.0,1.0
dL[304],6.652,0.033,6.59,6.712,0.0,0.0,7489.0,6895.0,1.0
dL[305],6.653,0.033,6.591,6.713,0.0,0.0,7486.0,6895.0,1.0
dL[306],6.674,0.033,6.611,6.734,0.0,0.0,7454.0,6854.0,1.0
dL[307],6.675,0.033,6.613,6.736,0.0,0.0,7451.0,6854.0,1.0
dL[308],6.691,0.034,6.629,6.752,0.0,0.0,7427.0,6904.0,1.0
dL[309],6.712,0.034,6.649,6.773,0.0,0.0,7395.0,6977.0,1.0
dL[310],6.735,0.034,6.671,6.796,0.0,0.0,7362.0,6895.0,1.0
dL[311],6.738,0.034,6.675,6.799,0.0,0.0,7357.0,6895.0,1.0
dL[312],6.742,0.034,6.678,6.803,0.0,0.0,7351.0,6895.0,1.0
dL[313],6.754,0.034,6.69,6.815,0.0,0.0,7332.0,6884.0,1.0
dL[314],6.767,0.034,6.703,6.828,0.0,0.0,7313.0,6884.0,1.0
dL[315],6.775,0.034,6.711,6.837,0.0,0.0,7301.0,6884.0,1.0
dL[316],6.779,0.034,6.715,6.84,0.0,0.0,7295.0,6884.0,1.0
dL[317],6.785,0.034,6.72,6.846,0.0,0.0,7286.0,6883.0,1.0
dL[318],6.8,0.034,6.735,6.862,0.0,0.0,7264.0,6883.0,1.0
dL[319],6.813,0.035,6.748,6.875,0.0,0.0,7246.0,6883.0,1.0
dL[320],6.851,0.035,6.786,6.914,0.0,0.0,7188.0,6805.0,1.0
