## generated by gwcatalog
# version: dev - 2022-08-05T15:36:23Z (UTC)
# cosmology: GW wave luminosity distance for f(Q) = Qe^(λQ₀/Q) with Ωm = 0.353, Ωr = 0 and h = 0.68 (SNIa+CC+BAOs best-fit, see arXiv:2104.15123)
# observatory: ET (forecast)
# event type: BNSs
# number of events: 1000

# units: none, Gpc, Gpc
redshift,luminosity_distance,error
0.77943215659048,4.623336513482812,0.5435339214524727
0.7821015745549236,4.988446634944554,0.5475477586690045
0.7826326118015252,4.071929299702813,0.5483481300119089
0.7844284673755317,4.552887504178893,0.5510594491680441
0.7856833353450967,4.027221395435095,0.5529582491275482
0.7858951486775714,5.012026056932262,0.5532790983863454
0.786975826921325,4.169031305997614,0.5549176304346637
0.7877643863608021,4.182900202530329,0.556114884774767
0.7878440220208285,5.3806723826212055,0.556235870728962
0.7879451318204116,4.295173696128302,0.5563895014012942
0.7888211431206171,4.81444708205893,0.5577215010244638
0.7890985844416931,4.426790152251391,0.5581437133183629
0.7901023397809837,4.29445129877812,0.559672662582279
0.7938940874411109,5.356784795695494,0.5654685412253975
0.7969988240536277,4.743588376766784,0.5702380575326261
0.7994175258463021,5.345010849381165,0.5739685185761588
0.8002141789514028,5.730942720193434,0.5752000739968965
0.8005366030161034,4.910249760154601,0.5756989140037772
0.8008369863762119,4.483917878559166,0.5761638614716798
0.8025796984152702,5.169657612656072,0.5788652691125356
0.8026942731515316,5.033844340784339,0.5790431098260022
0.803613514864953,4.7843220129780795,0.5804709953456497
0.8041591150436724,5.547259864230516,0.5813193805897847
0.8042326107001176,4.831356452325376,0.581433713805055
0.804825865350485,5.998353486632577,0.5823570476196972
0.8062015922456969,4.915714884751581,0.584501222127454
0.8076802297658516,4.849657463243274,0.586810482842888
0.8096491849652958,4.10781354961097,0.5898930448385005
0.8112245719827031,5.143567219001182,0.5923656533647284
0.8122037127685686,4.937428778477466,0.5939052211032305
0.8139897098787072,5.437796249483717,0.5967189566668006
0.8141022389295216,5.340655347352279,0.5968964774128773
0.8163068897830146,4.506466976459118,0.6003801199857228
0.8176608863743795,5.873833061959268,0.6025249781170314
0.8193200721894629,5.777450022342215,0.6051588501079711
0.8224941957945113,5.265075008766258,0.6102146899172577
0.8229440002842578,5.158009635184978,0.6109329674275311
0.8251800166671197,4.5901352495364325,0.6145102756664139
0.826814568666191,5.648637431779296,0.6171323748368525
0.8285337614973594,4.786757788568848,0.619896677085275
0.8289501222083167,4.102452716628002,0.6205671373331156
0.829496470274873,4.771590867985965,0.6214475007636743
0.8308341837909246,4.723545900376503,0.6236058481406992
0.8335180770524255,4.9919511751480625,0.6279482358419569
0.8340518093145777,4.746085571638853,0.6288136993601131
0.8395572938574958,5.239275030730078,0.6377780983633524
0.8401634867016243,4.635552629305835,0.6387692753381433
0.841468821356196,5.026988627562146,0.6409063931096808
0.8417094403449288,4.737098538055667,0.6413007540428456
0.8430934193399466,5.960995174177343,0.6435715268513303
0.843296338063116,5.3679881720329945,0.6439048265173468
0.8432992072442729,5.750678170498241,0.6439095398865278
0.8498748674340306,4.724435249713422,0.6547600516052658
0.8523397358339735,5.0359573677321,0.6588522227493969
0.8529330060202633,5.686486871178789,0.6598391959339228
0.8537829353860704,5.967034964064402,0.6612545216600332
0.8564643023643765,4.8392099618851425,0.6657301882261473
0.8576577067756614,4.501913163925863,0.6677273551533859
0.8578784069112988,5.658902311779768,0.6680970465299375
0.8579699182239171,5.370006046690604,0.6682503676478514
0.8592284690302929,6.092074904019527,0.670360885188336
0.8594741924254194,4.873999309889065,0.6707733624520268
0.8596208596098656,5.395400341900799,0.671019625892772
0.8605751619967479,4.24035444116629,0.6726231343604326
0.8611336569414296,5.294334344827361,0.6735625146511555
0.862585768725032,6.086393976046169,0.6760082099934503
0.8678961566117505,5.394404519964895,0.684992307802117
0.8703282313488743,4.053799905844734,0.6891279505888135
0.8703515104745094,5.493559598941777,0.6891675997428015
0.8708050341486191,6.077785967751895,0.6899402861298672
0.8708890583630189,4.918265996360446,0.6900834920856189
0.871120757383983,6.159359463157052,0.6904784682120784
0.8760075891659038,5.514168519218253,0.6988370233175417
0.8798840000084338,5.815825144072039,0.7055053636035359
0.8818031325409066,5.863011198802162,0.7088191807006797
0.8832751234262215,5.300082143041121,0.7113664981957022
0.8837459881696537,5.510481485306212,0.7121823664613577
0.8842885792175188,4.62589380822533,0.7131231311415892
0.885761573380788,5.490548558672715,0.7156803902683033
0.886094960129727,6.739305575386584,0.7162598564674486
0.8914943478889141,6.754022949019262,0.7256793331416597
0.8929315377711444,5.641063040447652,0.7281975905433684
0.8951584012847265,4.431335080354677,0.7321086704412183
0.8954963588762199,5.828720580272153,0.7327032034032096
0.8986883088138009,4.651863247381375,0.7383310998718364
0.8993200241497668,7.743507377897899,0.7394476202147161
0.899463134558961,5.7266135693846385,0.7397006839871245
0.9023285424627219,5.649345157783121,0.7447772894498332
0.9024609834131374,4.389401344469578,0.745012378831854
0.9025571465591791,5.51681955428428,0.7451830979454417
0.9035461181429849,5.252828054312515,0.7469400304728735
0.9036054003976681,5.487411759588402,0.7470454166044446
0.9055724588186969,6.743640035424297,0.7505467319793067
0.9075223536246357,5.06688367433736,0.7540260691114226
0.9079034703335405,5.933333874405887,0.7547071202314108
0.9084459805019951,5.315616705664381,0.7556771421019863
0.9112514369239213,6.521625404022462,0.7607039142597435
0.912253533440621,4.80927182439065,0.7625037391221106
0.9135835036687621,5.83686947737192,0.7648959277081036
0.9139750979856931,6.294210550472565,0.765601037033456
0.9143523577400832,6.709374878567035,0.7662806611507025
0.9146943567348023,4.766853957135783,0.7668970401640343
0.9163417793668314,7.018164811795098,0.7698698434551329
0.9199658645698483,6.28370814241514,0.7764310309848811
0.9220737443365228,8.10753501281065,0.780260795660153
0.922580488585728,6.479525141011165,0.7811829780988191
0.9228346451255613,5.478156922077112,0.7816457141489157
0.9248269858119993,3.6886045827471463,0.7852781462459207
0.9281409807663503,6.577632606629483,0.7913399830419233
0.9299913801806292,5.8373248718273345,0.7947354087381349
0.9318240089519767,6.209932480211295,0.7981058154360057
0.933812732206956,6.639933099618346,0.8017718436081427
0.934981202396395,6.3418617838699864,0.8039299600003387
0.9371002464352229,6.3710165509777505,0.8078515834247624
0.9371687374715301,6.421263142307237,0.8079785053792091
0.9396148429918096,5.147064226368805,0.8125183471628307
0.9442441693396815,6.483341123571978,0.8211469876257773
0.9444168076754906,7.299263087648598,0.8214697026625611
0.9446501797560063,6.702819094933295,0.8219060547088516
0.944680858979007,5.138429241219159,0.8219634269087016
0.9469060103474973,6.266313133972929,0.8261302590233612
0.9489415846341065,5.789610818139721,0.829951851448833
0.9491900123395545,4.671272434792664,0.8304188890797858
0.9521279262036766,6.013620331470198,0.8359526312471505
0.9526303708135082,3.8513206307235457,0.8369009631908768
0.9529294529567389,5.1070396613461755,0.8374657314984674
0.9539576366125384,6.059542345421006,0.8394088271060928
0.954328815117288,5.444208717497662,0.8401108775486887
0.9634457346549512,5.797790426466558,0.8574521464931224
0.9644533226102796,6.354075915867735,0.8593801710563913
0.9645992879540435,6.752069693741155,0.8596596662246938
0.9655136370676958,6.792309682041248,0.8614115591043473
0.9659146737987234,4.733070315451841,0.8621805400083712
0.9667226895872356,6.9446549546672225,0.8637309972192652
0.9671922088622871,6.982247924071995,0.8646326081073805
0.9678045546875524,6.005709291460629,0.8658092334235362
0.968416901441921,7.023152014539052,0.8669867058629783
0.9705727062516827,6.7915207156080335,0.8711387979732536
0.970920681789619,5.463999866567928,0.8718099830192823
0.9716247383225032,6.671342932639554,0.8731688222213418
0.9722711309051373,7.790868185819412,0.8744173533613321
0.9734373618671164,7.493018776489664,0.8766723550366782
0.9738025466636904,5.904822188083098,0.8773790999031609
0.9749440058019401,6.963297207992115,0.8795901135702427
0.9760424082864614,5.461610631652693,0.8817205006332274
0.9770033603954182,7.477514387638764,0.8835865300181083
0.977790332795544,6.19138235148492,0.8851162674735539
0.9784396182577217,6.10942620929736,0.8863794172553585
0.9792740121632622,8.052952521594495,0.8880040818418742
0.9800433162854871,6.662244612303667,0.8895034004526182
0.9807768603427971,6.45572555289677,0.8909342687888857
0.98142940665856,4.346005770553573,0.8922081613380384
0.9830287052188997,6.71825478630744,0.8953343542718237
0.9830503451814931,5.118475842458967,0.8953766940755188
0.986755593028656,6.684382408106727,0.9026418003613075
0.9873095959688918,5.8681588275548195,0.903730730392102
0.9892280328379035,4.621941770492246,0.9075068997810509
0.9934144026806946,7.481362914307354,0.9157760163374626
0.994029624633844,8.565957717090022,0.9169945664058989
0.9948545508146398,7.1525909538569055,0.9186298119366472
0.9948720055724145,4.511184331260699,0.9186644289827628
0.997987888894466,7.233098854612447,0.9248550088249442
1.0009595806731153,7.449386849570961,0.9307795376722623
1.0039909902495459,6.837805246598007,0.9368436739138818
1.004180770553457,6.355640983226683,0.9372240074075849
1.004265670517684,4.161738354094332,0.937394179433389
1.0050592589160492,6.987444823793741,0.9389856217855131
1.0052244174323162,5.370042567045937,0.9393170054020882
1.006635677992984,6.018844888140823,0.9421511533371519
1.0115098316873603,6.471290588000502,0.9519742259523696
1.0144981842726277,7.2917718287111875,0.9580233168193579
1.0168828126872391,5.941251360758191,0.9628648143203219
1.0190008329212092,7.9267074141112115,0.9671757969289793
1.020168723384998,6.156618957266191,0.9695572389996944
1.020259614576111,6.200506171303842,0.9697427042896848
1.024337018266155,7.455640241999634,0.9780819405984501
1.0244799401368982,7.712610901615726,0.9783749308733398
1.025515461149977,5.917259402470282,0.9804991318146896
1.026612507499267,5.551748963324104,0.9827521870245616
1.0266344998865269,5.50920167597931,0.9827973816415271
1.0285430858313167,6.400209808310638,0.9867237148001659
1.0290703364768397,7.078626943188619,0.9878098243567698
1.0336683160010307,7.120381422119985,0.9973080789958336
1.034354018014337,4.55667358249182,0.9987286623306686
1.0355991528660553,8.767251635543444,1.001310953822801
1.0366553739323792,7.1150198722044395,1.0035042055876737
1.0379149831932,5.646051328166916,1.006123094399314
1.0384663292718654,7.3883452620446155,1.0072705429546003
1.0393046790016889,6.196870331047814,1.0090166148123676
1.0399287383484506,6.433803802299563,1.0103174061281357
1.0403198350846965,6.732212043198633,1.0111330586048235
1.0411353451288872,6.069655044661445,1.012834960280725
1.0413337752572318,6.6717760833688935,1.0132492951009957
1.0449399694262178,7.546922608822258,1.0207947838060325
1.0450784001043398,6.914063266684836,1.021085018421458
1.046731950048378,7.752297958071227,1.0245552146385477
1.0468023080186715,6.189761790248665,1.0247030075311514
1.0476595426020123,6.780702034028539,1.0265046014764454
1.0479726780234686,6.834185927446759,1.0271631125029899
1.048058532261223,6.561555718627529,1.0273436992330442
1.0518627168123267,6.066579192162228,1.035362211064872
1.0533116369646431,6.437087974455097,1.038424879829348
1.0554084460381044,6.124031966416802,1.0428654460968343
1.0573490622502555,7.631482845419524,1.0469841012969572
1.0581857732824862,7.323055444135057,1.0487625208824998
1.0600060456985785,5.825865574448468,1.0526369647157365
1.060569731060081,6.134069270235337,1.0538382887022064
1.0622792765048517,8.561638867634414,1.0574860655838803
1.062665599718949,6.870295000765926,1.0583113073542878
1.0640014900964447,5.629883757758984,1.0611675660747435
1.0640806497541577,7.368765373309246,1.0613369436867148
1.0648562788582432,5.906194566781139,1.0629973051005255
1.0678259956627743,6.779051847316213,1.0693670681539544
1.0678749797102711,5.914431271083248,1.0694723017998056
1.0691885727838382,7.2488429621918264,1.0722963537265082
1.07208279387865,7.05057000789684,1.078532342059867
1.0722051979641705,6.906123170499013,1.0787964963860988
1.0722564134433894,4.007461036098403,1.0789070321033003
1.0758020621334288,7.25848941472193,1.0865738697789824
1.0769910781621579,7.751253498201724,1.08915128441178
1.0771391157841093,8.117074254330289,1.0894724079048899
1.0782801688063182,7.682603242394019,1.0919492489047637
1.079287805079709,7.182317293855538,1.094138940360222
1.0801336578769911,7.274914291116192,1.0959788370670045
1.0816226425584465,5.428519162186744,1.0992216119255722
1.0842838535328816,8.993341308643178,1.1050298274178378
1.0853510550047605,7.270600452502486,1.107363553057144
1.0859987194195977,8.756050615961254,1.1087811058154435
1.0865256391660287,6.30692805216843,1.1099350843718185
1.0892588028701602,8.423989287573526,1.1159309381183196
1.0943499264198318,8.129742537982438,1.1271446986641134
1.09507191894257,7.994874556463011,1.1287397246170299
1.0957579181663606,5.8919111828815645,1.1302563291999863
1.096495777894873,5.408646633293977,1.1318887779108744
1.0974406220241062,7.768899676770548,1.1339809636774625
1.0978062642902666,8.107756392691865,1.1347911553629804
1.0999684384007227,7.564622194313832,1.1395883069889283
1.100771553887662,5.744732169396055,1.141372855805407
1.1042243843504045,6.972007360865419,1.1490618212155046
1.1080548802315513,6.064052933202181,1.1576234325800305
1.1083822214363235,7.063801115342498,1.1583566224826838
1.1086217635237916,4.200000458033221,1.1588933109663244
1.1090621302250043,8.33656093953488,1.1598802819217853
1.1127397166752273,7.998739082173118,1.1681398420937699
1.1132180613273202,9.65094824888365,1.169216420240041
1.115215260651842,6.630892736259999,1.1737169909633678
1.1162178739583972,7.892133059485786,1.1759797327344454
1.116866733162898,8.899185475192263,1.1774453223443924
1.1173392852604593,6.856849806043878,1.1785132851990368
1.1205660515472051,6.557292669553446,1.1858192861936439
1.122531520196257,7.387625454635031,1.190281052551851
1.124835318398033,7.161635446802221,1.1955220132246138
1.1252926749113992,7.067519353634136,1.1965638964590193
1.1266558359800098,6.1637795004615645,1.1996720682446376
1.1269832810138256,8.032452167924633,1.2004193106376888
1.131004210334491,6.067800174860135,1.2096150708675986
1.1346005033569255,7.775643773575455,1.217870788605405
1.1356737938067993,7.140764464207664,1.220340342734366
1.1361428831026459,7.871992511175552,1.2214205003225702
1.1408167000835019,8.595855740660953,1.232210040672547
1.141003764363769,9.115552931153713,1.2326429121240747
1.1422318149094435,7.798166207886539,1.2354866248229772
1.1442904254149193,8.135965596460451,1.2402612895675909
1.1443820038772345,7.31278558943923,1.2404739168033325
1.1452391021715205,8.664914804118089,1.2424648541508743
1.1468145936475327,9.16869275441044,1.2461288846133167
1.1471606583988025,8.974471325119742,1.2469344626249923
1.1480631355717494,6.95197663855103,1.2490365504562089
1.1484259541310078,7.462217319195608,1.2498821639584259
1.15573013212539,5.322586055311811,1.266969445083183
1.1560689734021539,9.362147798832394,1.2677650659790762
1.1567611991146824,8.59568695668638,1.269391266574658
1.1569671948224594,8.493297887433378,1.269875408947923
1.1593012901086066,9.379962268124498,1.2753678605055803
1.1593586777017388,4.9140164739472425,1.275503057376629
1.1603840455970102,8.957326704699557,1.2779199367807967
1.1611236785684846,6.960018343702496,1.2796647973116513
1.1615562740845005,8.314783513722375,1.2806859048885226
1.1616174879754082,9.772313322486806,1.280830429779472
1.1626440461422975,6.673039753219475,1.2832553833634766
1.1630724419319776,7.058898816409876,1.2842680553009476
1.163447564862004,7.555714850411586,1.2851551394819103
1.1637626644265067,7.641462437184842,1.2859005284815272
1.1648188041940704,7.751391918419656,1.2884005423694986
1.1653817795879124,9.69196369490435,1.2897342103464595
1.1655068453484263,5.130338802595208,1.2900305842699367
1.1677546156867504,8.955451456400223,1.29536328453092
1.1732937238442132,9.671769070353797,1.3085534830205485
1.1738204525900502,7.753720849404231,1.3098114042715265
1.1738278523767212,7.452965975924553,1.3098290807589785
1.1751160504800149,6.08792038027888,1.3129082031097796
1.175427955519129,6.572138103529738,1.3136543027925351
1.176595319539823,7.987808097178126,1.31644868489064
1.177446973792216,8.503547457275415,1.318489289131421
1.177732267424527,7.971643180968955,1.3191732348232978
1.1802212727222368,7.225203844759853,1.3251480712126924
1.180331345965255,5.170756934753832,1.3254126261701868
1.1818351286804623,6.190189453442441,1.3290296423794123
1.1819125414771914,7.833730983471014,1.3292159807973782
1.1840186330875042,7.872608554225845,1.3342907269419808
1.1840714251648725,7.688594813436198,1.3344180619273778
1.1869187998360105,8.23810995344137,1.3412953400785723
1.1981820118037592,7.424946020345286,1.3686800477346521
1.1995666663118234,7.941243808647944,1.3720665192772736
1.2000329366468532,8.46091165200632,1.373207865011395
1.2009977138971317,8.148988448289085,1.3755710351487358
1.201990602682187,7.172631266317195,1.3780052724068579
1.2025492160992903,7.094065089103889,1.3793757942367566
1.2039289371251534,4.195696138861326,1.3827638903922919
1.2075748970615612,8.233815089617428,1.3917378795145483
1.2077498586818907,7.892661299031723,1.3921692815313302
1.208766225715863,8.5744503404326,1.394676709283796
1.2097910314630294,7.463739895559977,1.3972073338036564
1.2110793468140557,7.704621702016469,1.4003920488966788
1.2124336308826238,8.415833439926589,1.403743907347476
1.2128524043023567,7.999165604420061,1.404781217385923
1.2134815754525077,6.753475216062465,1.4063404363727066
1.213695886476011,9.455360969566213,1.4068717498691985
1.215195794345007,8.380010315872065,1.410593199981959
1.2160015036220801,9.339873264079465,1.4125943727596104
1.2161149257245882,6.912828855263013,1.4128762023602996
1.2163392470671153,9.050253531702012,1.4134336789303559
1.216339958211482,7.684335995817621,1.4134354464266337
1.2172703852561526,9.078982165746435,1.415748938479666
1.220889325229256,5.479280264927384,1.4247660948632992
1.2228625922897975,6.441511717439225,1.4296953464459412
1.2242638348229673,7.889876232815167,1.4332010486918128
1.226372135478657,5.754323770200335,1.4384841199298863
1.2277726456743072,7.042681987903279,1.441999167258923
1.2282590645348044,8.025139852197025,1.443221041329469
1.2310460669172565,6.260010318898505,1.4502323081708393
1.2319548789301618,8.844108887759337,1.4525224278918318
