,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
h,0.623,0.136,0.445,0.885,0.002,0.001,5997.0,6936.0,1.0
Omega_m,0.544,0.261,0.139,1.0,0.003,0.002,5405.0,7118.0,1.0
dL[0],19.867,0.91,18.174,21.578,0.007,0.005,19651.0,20239.0,1.0
dL[1],22.968,1.014,21.027,24.835,0.006,0.005,25570.0,25131.0,1.0
dL[2],26.364,1.149,24.244,28.543,0.007,0.005,30627.0,26714.0,1.0
dL[3],49.203,2.422,44.731,53.844,0.018,0.013,18998.0,19380.0,1.0
dL[4],52.083,2.608,47.267,57.085,0.02,0.014,17886.0,18226.0,1.0
