,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dL[28],2.314,0.014,2.289,2.339,0.0,0.0,3846.0,4803.0,1.0
dL[29],2.341,0.014,2.317,2.366,0.0,0.0,3879.0,4810.0,1.0
dL[30],2.351,0.014,2.326,2.376,0.0,0.0,3890.0,4780.0,1.0
dL[31],2.39,0.014,2.365,2.415,0.0,0.0,3937.0,4794.0,1.0
dL[32],2.394,0.014,2.369,2.419,0.0,0.0,3943.0,4794.0,1.0
dL[33],2.411,0.014,2.386,2.436,0.0,0.0,3964.0,4799.0,1.0
dL[34],2.418,0.014,2.393,2.443,0.0,0.0,3972.0,4821.0,1.0
dL[35],2.433,0.014,2.408,2.459,0.0,0.0,3992.0,4811.0,1.0
dL[36],2.454,0.014,2.429,2.48,0.0,0.0,4020.0,4898.0,1.0
dL[37],2.459,0.014,2.434,2.485,0.0,0.0,4026.0,4894.0,1.0
dL[38],2.494,0.014,2.467,2.519,0.0,0.0,4073.0,5204.0,1.0
dL[39],2.512,0.014,2.485,2.537,0.0,0.0,4098.0,5394.0,1.0
dL[40],2.526,0.014,2.5,2.551,0.0,0.0,4118.0,5433.0,1.0
dL[41],2.543,0.014,2.517,2.569,0.0,0.0,4143.0,5426.0,1.0
dL[42],2.567,0.015,2.54,2.592,0.0,0.0,4178.0,5549.0,1.0
dL[43],2.573,0.015,2.547,2.599,0.0,0.0,4188.0,5554.0,1.0
dL[44],2.643,0.015,2.616,2.669,0.0,0.0,4295.0,5649.0,1.0
dL[45],2.702,0.015,2.675,2.728,0.0,0.0,4392.0,5678.0,1.0
dL[46],2.777,0.015,2.749,2.803,0.0,0.0,4525.0,5904.0,1.0
dL[47],2.795,0.015,2.768,2.822,0.0,0.0,4560.0,5969.0,1.0
dL[48],2.798,0.015,2.77,2.824,0.0,0.0,4564.0,5969.0,1.0
dL[49],2.839,0.015,2.812,2.867,0.0,0.0,4644.0,6034.0,1.0
dL[50],2.862,0.015,2.835,2.889,0.0,0.0,4688.0,6100.0,1.0
dL[51],2.868,0.015,2.84,2.895,0.0,0.0,4701.0,6124.0,1.0
dL[52],2.905,0.015,2.877,2.932,0.0,0.0,4776.0,6206.0,1.0
dL[53],2.917,0.015,2.89,2.945,0.0,0.0,4802.0,6228.0,1.0
dL[54],3.002,0.016,2.974,3.03,0.0,0.0,4989.0,6347.0,1.0
dL[55],3.069,0.016,3.039,3.096,0.0,0.0,5148.0,6508.0,1.0
dL[56],3.083,0.016,3.054,3.11,0.0,0.0,5184.0,6653.0,1.0
dL[57],3.105,0.016,3.076,3.133,0.0,0.0,5239.0,6691.0,1.0
dL[58],3.138,0.016,3.108,3.165,0.0,0.0,5323.0,6759.0,1.0
dL[59],3.138,0.016,3.109,3.166,0.0,0.0,5325.0,6759.0,1.0
dL[60],3.181,0.016,3.152,3.209,0.0,0.0,5442.0,6799.0,1.0
dL[61],3.216,0.016,3.186,3.244,0.0,0.0,5540.0,6779.0,1.0
dL[62],3.221,0.016,3.192,3.249,0.0,0.0,5555.0,6765.0,1.0
dL[63],3.232,0.016,3.203,3.261,0.0,0.0,5587.0,6755.0,1.0
dL[64],3.252,0.016,3.223,3.281,0.0,0.0,5644.0,6774.0,1.0
dL[65],3.256,0.016,3.227,3.285,0.0,0.0,5657.0,6774.0,1.0
dL[66],3.27,0.016,3.241,3.299,0.0,0.0,5700.0,6785.0,1.0
dL[67],3.315,0.016,3.285,3.344,0.0,0.0,5837.0,6755.0,1.0
dL[68],3.34,0.016,3.31,3.369,0.0,0.0,5917.0,6805.0,1.0
dL[69],3.369,0.016,3.339,3.398,0.0,0.0,6011.0,6957.0,1.0
dL[70],3.374,0.016,3.345,3.404,0.0,0.0,6029.0,6978.0,1.0
dL[71],3.383,0.017,3.354,3.413,0.0,0.0,6059.0,6989.0,1.0
dL[72],3.387,0.017,3.358,3.417,0.0,0.0,6073.0,7000.0,1.0
dL[73],3.388,0.017,3.359,3.418,0.0,0.0,6075.0,7000.0,1.0
dL[74],3.402,0.017,3.373,3.432,0.0,0.0,6123.0,7000.0,1.0
dL[75],3.449,0.017,3.419,3.479,0.0,0.0,6286.0,7103.0,1.0
dL[76],3.46,0.017,3.431,3.49,0.0,0.0,6327.0,7103.0,1.0
dL[77],3.471,0.017,3.441,3.501,0.0,0.0,6365.0,7093.0,1.0
dL[78],3.486,0.017,3.456,3.516,0.0,0.0,6421.0,7114.0,1.0
dL[79],3.502,0.017,3.472,3.533,0.0,0.0,6481.0,7103.0,1.0
dL[80],3.539,0.017,3.509,3.569,0.0,0.0,6624.0,7167.0,1.0
dL[81],3.555,0.017,3.525,3.585,0.0,0.0,6687.0,7156.0,1.0
dL[82],3.576,0.017,3.545,3.606,0.0,0.0,6768.0,7200.0,1.0
dL[83],3.583,0.017,3.553,3.614,0.0,0.0,6798.0,7211.0,1.0
dL[84],3.587,0.017,3.556,3.617,0.0,0.0,6811.0,7200.0,1.0
dL[85],3.593,0.017,3.563,3.624,0.0,0.0,6838.0,7200.0,1.0
dL[86],3.603,0.017,3.573,3.634,0.0,0.0,6879.0,7178.0,1.0
dL[87],3.63,0.017,3.598,3.659,0.0,0.0,6989.0,7257.0,1.0
dL[88],3.656,0.017,3.625,3.687,0.0,0.0,7098.0,7284.0,1.0
dL[89],3.671,0.017,3.64,3.702,0.0,0.0,7161.0,7418.0,1.0
dL[90],3.68,0.017,3.649,3.711,0.0,0.0,7199.0,7429.0,1.0
dL[91],3.718,0.017,3.688,3.75,0.0,0.0,7366.0,7467.0,1.0
dL[92],3.736,0.017,3.706,3.769,0.0,0.0,7450.0,7530.0,1.0
dL[93],3.739,0.017,3.709,3.771,0.0,0.0,7462.0,7506.0,1.0
dL[94],3.81,0.018,3.778,3.84,0.0,0.0,7789.0,7707.0,1.0
dL[95],3.837,0.018,3.805,3.869,0.0,0.0,7922.0,7782.0,1.0
dL[96],3.858,0.018,3.826,3.89,0.0,0.0,8024.0,7800.0,1.0
dL[97],3.865,0.018,3.833,3.897,0.0,0.0,8059.0,7893.0,1.0
dL[98],3.87,0.018,3.838,3.902,0.0,0.0,8085.0,7880.0,1.0
dL[99],3.9,0.018,3.868,3.932,0.0,0.0,8235.0,7953.0,1.0
dL[100],3.913,0.018,3.881,3.945,0.0,0.0,8300.0,7953.0,1.0
dL[101],3.93,0.018,3.897,3.961,0.0,0.0,8364.0,7954.0,1.0
dL[102],3.93,0.018,3.898,3.962,0.0,0.0,8367.0,7954.0,1.0
dL[103],3.944,0.018,3.911,3.976,0.0,0.0,8436.0,7988.0,1.0
dL[104],3.945,0.018,3.913,3.977,0.0,0.0,8441.0,7988.0,1.0
dL[105],3.977,0.018,3.945,4.009,0.0,0.0,8607.0,7982.0,1.0
dL[106],3.98,0.018,3.947,4.012,0.0,0.0,8620.0,7982.0,1.0
dL[107],3.984,0.018,3.951,4.016,0.0,0.0,8641.0,8023.0,1.0
dL[108],3.991,0.018,3.959,4.024,0.0,0.0,8680.0,8081.0,1.0
dL[109],4.015,0.018,3.984,4.049,0.0,0.0,8803.0,8067.0,1.0
dL[110],4.037,0.018,4.005,4.071,0.0,0.0,8918.0,8059.0,1.0
dL[111],4.066,0.018,4.034,4.1,0.0,0.0,9071.0,8157.0,1.0
dL[112],4.086,0.018,4.052,4.119,0.0,0.0,9178.0,8182.0,1.0
dL[113],4.09,0.018,4.056,4.122,0.0,0.0,9198.0,8182.0,1.0
dL[114],4.094,0.018,4.06,4.127,0.0,0.0,9219.0,8229.0,1.0
dL[115],4.113,0.019,4.079,4.146,0.0,0.0,9322.0,8229.0,1.0
dL[116],4.145,0.019,4.112,4.178,0.0,0.0,9498.0,8110.0,1.0
dL[117],4.187,0.019,4.153,4.22,0.0,0.0,9720.0,8070.0,1.0
dL[118],4.195,0.019,4.162,4.229,0.0,0.0,9767.0,8059.0,1.0
dL[119],4.238,0.019,4.203,4.271,0.0,0.0,10004.0,8233.0,1.0
dL[120],4.241,0.019,4.207,4.275,0.0,0.0,10023.0,8219.0,1.0
dL[121],4.268,0.019,4.233,4.302,0.0,0.0,10172.0,8241.0,1.0
dL[122],4.295,0.019,4.26,4.328,0.0,0.0,10318.0,8212.0,1.0
dL[123],4.311,0.019,4.276,4.344,0.0,0.0,10405.0,8257.0,1.0
dL[124],4.322,0.019,4.286,4.355,0.0,0.0,10465.0,8195.0,1.0
dL[125],4.341,0.019,4.306,4.375,0.0,0.0,10570.0,8395.0,1.0
dL[126],4.343,0.019,4.308,4.377,0.0,0.0,10581.0,8395.0,1.0
dL[127],4.345,0.019,4.309,4.379,0.0,0.0,10590.0,8380.0,1.0
dL[128],4.399,0.02,4.364,4.434,0.0,0.0,10882.0,8349.0,1.0
dL[129],4.475,0.02,4.439,4.511,0.0,0.0,11272.0,8373.0,1.0
dL[130],4.478,0.02,4.442,4.514,0.0,0.0,11286.0,8367.0,1.0
dL[131],4.485,0.02,4.449,4.52,0.0,0.0,11320.0,8367.0,1.0
dL[132],4.523,0.02,4.487,4.559,0.0,0.0,11510.0,8537.0,1.0
dL[133],4.528,0.02,4.491,4.563,0.0,0.0,11530.0,8521.0,1.0
dL[134],4.571,0.02,4.533,4.606,0.0,0.0,11734.0,8468.0,1.0
dL[135],4.582,0.02,4.544,4.617,0.0,0.0,11783.0,8459.0,1.0
dL[136],4.613,0.02,4.575,4.649,0.0,0.0,11924.0,8529.0,1.0
dL[137],4.628,0.02,4.589,4.663,0.0,0.0,11986.0,8545.0,1.0
dL[138],4.638,0.02,4.6,4.674,0.0,0.0,12031.0,8577.0,1.0
dL[139],4.655,0.021,4.616,4.691,0.0,0.0,12101.0,8601.0,1.0
dL[140],4.672,0.021,4.635,4.71,0.0,0.0,12173.0,8594.0,1.0
dL[141],4.712,0.021,4.674,4.75,0.0,0.0,12330.0,8732.0,1.0
dL[142],4.729,0.021,4.691,4.767,0.0,0.0,12395.0,8733.0,1.0
dL[143],4.76,0.021,4.722,4.798,0.0,0.0,12506.0,8684.0,1.0
dL[144],4.792,0.021,4.753,4.83,0.0,0.0,12620.0,8709.0,1.0
dL[145],4.801,0.021,4.762,4.839,0.0,0.0,12650.0,8709.0,1.0
dL[146],4.82,0.021,4.781,4.859,0.0,0.0,12707.0,8708.0,1.0
dL[147],4.822,0.021,4.783,4.86,0.0,0.0,12712.0,8708.0,1.0
dL[148],4.828,0.021,4.788,4.865,0.0,0.0,12730.0,8708.0,1.0
dL[149],4.832,0.021,4.792,4.87,0.0,0.0,12744.0,8708.0,1.0
dL[150],4.839,0.021,4.8,4.877,0.0,0.0,12766.0,8683.0,1.0
dL[151],4.845,0.021,4.805,4.883,0.0,0.0,12782.0,8603.0,1.0
dL[152],4.851,0.021,4.812,4.889,0.0,0.0,12801.0,8626.0,1.0
dL[153],4.858,0.021,4.819,4.897,0.0,0.0,12822.0,8609.0,1.0
dL[154],4.867,0.021,4.827,4.905,0.0,0.0,12845.0,8641.0,1.0
dL[155],4.878,0.022,4.838,4.916,0.0,0.0,12877.0,8649.0,1.0
dL[156],4.881,0.022,4.841,4.919,0.0,0.0,12885.0,8650.0,1.0
dL[157],4.889,0.022,4.849,4.928,0.0,0.0,12906.0,8658.0,1.0
dL[158],4.903,0.022,4.862,4.941,0.0,0.0,12939.0,8658.0,1.0
dL[159],4.943,0.022,4.903,4.983,0.0,0.0,13030.0,8798.0,1.0
dL[160],4.958,0.022,4.918,4.998,0.0,0.0,13058.0,8772.0,1.0
dL[161],4.975,0.022,4.935,5.015,0.0,0.0,13088.0,8759.0,1.0
dL[162],4.99,0.022,4.949,5.03,0.0,0.0,13111.0,8734.0,1.0
dL[163],5.02,0.022,4.98,5.061,0.0,0.0,13156.0,8736.0,1.0
dL[164],5.021,0.022,4.981,5.062,0.0,0.0,13157.0,8687.0,1.0
dL[165],5.025,0.022,4.985,5.066,0.0,0.0,13163.0,8703.0,1.0
dL[166],5.042,0.022,5.001,5.083,0.0,0.0,13185.0,8655.0,1.0
dL[167],5.045,0.022,5.004,5.086,0.0,0.0,13187.0,8655.0,1.0
dL[168],5.049,0.022,5.009,5.09,0.0,0.0,13191.0,8655.0,1.0
dL[169],5.061,0.022,5.021,5.103,0.0,0.0,13201.0,8687.0,1.0
dL[170],5.077,0.022,5.036,5.118,0.0,0.0,13213.0,8770.0,1.0
dL[171],5.102,0.023,5.061,5.144,0.0,0.0,13227.0,8837.0,1.0
dL[172],5.122,0.023,5.081,5.164,0.0,0.0,13235.0,8854.0,1.0
dL[173],5.124,0.023,5.083,5.166,0.0,0.0,13236.0,8872.0,1.0
dL[174],5.142,0.023,5.101,5.184,0.0,0.0,13235.0,8957.0,1.0
dL[175],5.144,0.023,5.103,5.186,0.0,0.0,13235.0,8957.0,1.0
dL[176],5.157,0.023,5.115,5.199,0.0,0.0,13236.0,8923.0,1.0
dL[177],5.159,0.023,5.118,5.202,0.0,0.0,13236.0,8903.0,1.0
dL[178],5.163,0.023,5.122,5.206,0.0,0.0,13235.0,8903.0,1.0
dL[179],5.169,0.023,5.128,5.212,0.0,0.0,13234.0,8903.0,1.0
dL[180],5.187,0.023,5.145,5.229,0.0,0.0,13227.0,8762.0,1.0
dL[181],5.191,0.023,5.15,5.234,0.0,0.0,13225.0,8762.0,1.0
dL[182],5.209,0.023,5.167,5.252,0.0,0.0,13216.0,8720.0,1.0
dL[183],5.215,0.023,5.173,5.258,0.0,0.0,13212.0,8721.0,1.0
dL[184],5.235,0.023,5.193,5.278,0.0,0.0,13198.0,8723.0,1.0
dL[185],5.251,0.023,5.208,5.294,0.0,0.0,13185.0,8729.0,1.0
dL[186],5.326,0.024,5.283,5.37,0.0,0.0,13089.0,8745.0,1.0
dL[187],5.348,0.024,5.304,5.392,0.0,0.0,13054.0,8729.0,1.0
dL[188],5.371,0.024,5.327,5.415,0.0,0.0,13019.0,8779.0,1.0
dL[189],5.392,0.024,5.348,5.437,0.0,0.0,12980.0,8745.0,1.0
dL[190],5.394,0.024,5.349,5.438,0.0,0.0,12978.0,8745.0,1.0
dL[191],5.4,0.024,5.355,5.444,0.0,0.0,12967.0,8736.0,1.0
dL[192],5.431,0.024,5.386,5.475,0.0,0.0,12909.0,8720.0,1.0
dL[193],5.434,0.024,5.389,5.478,0.0,0.0,12902.0,8728.0,1.0
dL[194],5.456,0.025,5.41,5.501,0.0,0.0,12858.0,8712.0,1.0
dL[195],5.459,0.025,5.414,5.505,0.0,0.0,12853.0,8696.0,1.0
dL[196],5.465,0.025,5.42,5.511,0.0,0.0,12837.0,8631.0,1.0
dL[197],5.489,0.025,5.444,5.535,0.0,0.0,12783.0,8631.0,1.0
dL[198],5.491,0.025,5.447,5.538,0.0,0.0,12777.0,8631.0,1.0
dL[199],5.496,0.025,5.451,5.542,0.0,0.0,12764.0,8646.0,1.0
dL[200],5.5,0.025,5.455,5.546,0.0,0.0,12755.0,8647.0,1.0
dL[201],5.515,0.025,5.47,5.562,0.0,0.0,12714.0,8721.0,1.0
dL[202],5.525,0.025,5.48,5.571,0.0,0.0,12690.0,8754.0,1.0
dL[203],5.531,0.025,5.487,5.578,0.0,0.0,12672.0,8738.0,1.0
dL[204],5.535,0.025,5.49,5.582,0.0,0.0,12662.0,8737.0,1.0
dL[205],5.537,0.025,5.492,5.584,0.0,0.0,12656.0,8737.0,1.0
dL[206],5.552,0.025,5.507,5.599,0.0,0.0,12616.0,8771.0,1.0
dL[207],5.553,0.025,5.508,5.6,0.0,0.0,12614.0,8771.0,1.0
dL[208],5.558,0.025,5.512,5.605,0.0,0.0,12600.0,8771.0,1.0
dL[209],5.597,0.025,5.552,5.645,0.0,0.0,12485.0,8759.0,1.0
dL[210],5.652,0.026,5.606,5.701,0.0,0.0,12321.0,8785.0,1.0
dL[211],5.656,0.026,5.61,5.705,0.0,0.0,12309.0,8785.0,1.0
dL[212],5.668,0.026,5.621,5.717,0.0,0.0,12275.0,8785.0,1.0
dL[213],5.685,0.026,5.639,5.734,0.0,0.0,12217.0,8768.0,1.0
dL[214],5.707,0.026,5.66,5.756,0.0,0.0,12150.0,8868.0,1.0
dL[215],5.707,0.026,5.66,5.756,0.0,0.0,12148.0,8868.0,1.0
dL[216],5.717,0.026,5.67,5.767,0.0,0.0,12117.0,8868.0,1.0
dL[217],5.732,0.026,5.685,5.781,0.0,0.0,12070.0,8894.0,1.0
dL[218],5.746,0.026,5.698,5.796,0.0,0.0,12023.0,8844.0,1.0
dL[219],5.765,0.026,5.718,5.815,0.0,0.0,11959.0,8777.0,1.0
dL[220],5.778,0.027,5.731,5.829,0.0,0.0,11915.0,8776.0,1.0
dL[221],5.782,0.027,5.735,5.833,0.0,0.0,11901.0,8776.0,1.0
dL[222],5.785,0.027,5.738,5.836,0.0,0.0,11889.0,8785.0,1.0
dL[223],5.827,0.027,5.778,5.877,0.0,0.0,11743.0,8760.0,1.0
dL[224],5.858,0.027,5.808,5.908,0.0,0.0,11652.0,8844.0,1.0
dL[225],5.87,0.027,5.821,5.921,0.0,0.0,11608.0,8827.0,1.0
dL[226],5.892,0.027,5.842,5.943,0.0,0.0,11526.0,8827.0,1.0
dL[227],5.913,0.027,5.862,5.964,0.0,0.0,11450.0,8810.0,1.0
dL[228],5.919,0.027,5.869,5.97,0.0,0.0,11428.0,8787.0,1.0
dL[229],5.944,0.028,5.893,5.995,0.0,0.0,11336.0,8796.0,1.0
dL[230],5.945,0.028,5.895,5.997,0.0,0.0,11328.0,8796.0,1.0
dL[231],5.956,0.028,5.905,6.008,0.0,0.0,11288.0,8805.0,1.0
dL[232],5.957,0.028,5.907,6.009,0.0,0.0,11283.0,8805.0,1.0
dL[233],5.959,0.028,5.908,6.01,0.0,0.0,11278.0,8805.0,1.0
dL[234],5.973,0.028,5.922,6.025,0.0,0.0,11223.0,8805.0,1.0
dL[235],5.976,0.028,5.925,6.028,0.0,0.0,11214.0,8805.0,1.0
dL[236],5.989,0.028,5.938,6.041,0.0,0.0,11167.0,8764.0,1.0
dL[237],5.993,0.028,5.942,6.045,0.0,0.0,11153.0,8813.0,1.0
dL[238],5.993,0.028,5.942,6.045,0.0,0.0,11152.0,8813.0,1.0
dL[239],5.999,0.028,5.949,6.052,0.0,0.0,11128.0,8872.0,1.0
dL[240],6.013,0.028,5.962,6.066,0.0,0.0,11076.0,8811.0,1.0
dL[241],6.028,0.028,5.976,6.081,0.0,0.0,11022.0,8878.0,1.0
dL[242],6.029,0.028,5.977,6.081,0.0,0.0,11019.0,8878.0,1.0
dL[243],6.032,0.028,5.981,6.085,0.0,0.0,11005.0,8931.0,1.0
dL[244],6.038,0.028,5.986,6.091,0.0,0.0,10984.0,8931.0,1.0
dL[245],6.049,0.028,5.998,6.102,0.0,0.0,10941.0,8827.0,1.0
dL[246],6.064,0.028,6.012,6.117,0.0,0.0,10888.0,8810.0,1.0
dL[247],6.102,0.029,6.051,6.157,0.0,0.0,10744.0,8886.0,1.0
dL[248],6.105,0.029,6.054,6.16,0.0,0.0,10733.0,8886.0,1.0
dL[249],6.16,0.029,6.108,6.215,0.0,0.0,10535.0,8728.0,1.0
dL[250],6.16,0.029,6.108,6.216,0.0,0.0,10533.0,8728.0,1.0
dL[251],6.197,0.029,6.144,6.253,0.0,0.0,10399.0,8744.0,1.0
dL[252],6.2,0.029,6.147,6.256,0.0,0.0,10387.0,8744.0,1.0
dL[253],6.214,0.029,6.161,6.27,0.0,0.0,10338.0,8768.0,1.0
dL[254],6.223,0.03,6.171,6.279,0.0,0.0,10306.0,8783.0,1.0
dL[255],6.252,0.03,6.199,6.308,0.0,0.0,10205.0,8836.0,1.0
dL[256],6.267,0.03,6.214,6.324,0.0,0.0,10153.0,8843.0,1.0
dL[257],6.272,0.03,6.219,6.329,0.0,0.0,10134.0,8769.0,1.0
dL[258],6.314,0.03,6.26,6.371,0.0,0.0,9990.0,8782.0,1.0
dL[259],6.33,0.03,6.276,6.388,0.0,0.0,9935.0,8865.0,1.0
dL[260],6.335,0.03,6.281,6.393,0.0,0.0,9919.0,8865.0,1.0
dL[261],6.362,0.031,6.307,6.42,0.0,0.0,9829.0,8601.0,1.0
dL[262],6.37,0.031,6.316,6.429,0.0,0.0,9801.0,8707.0,1.0
dL[263],6.375,0.031,6.32,6.433,0.0,0.0,9785.0,8645.0,1.0
dL[264],6.385,0.031,6.331,6.444,0.0,0.0,9751.0,8642.0,1.0
dL[265],6.398,0.031,6.343,6.457,0.0,0.0,9708.0,8642.0,1.0
dL[266],6.399,0.031,6.344,6.457,0.0,0.0,9707.0,8642.0,1.0
dL[267],6.399,0.031,6.344,6.458,0.0,0.0,9706.0,8642.0,1.0
dL[268],6.405,0.031,6.35,6.464,0.0,0.0,9685.0,8661.0,1.0
dL[269],6.47,0.031,6.414,6.53,0.0,0.0,9448.0,8581.0,1.0
dL[270],6.472,0.031,6.416,6.532,0.0,0.0,9439.0,8581.0,1.0
dL[271],6.479,0.031,6.423,6.539,0.0,0.0,9412.0,8547.0,1.0
dL[272],6.484,0.032,6.428,6.544,0.0,0.0,9395.0,8500.0,1.0
dL[273],6.505,0.032,6.447,6.564,0.0,0.0,9317.0,8525.0,1.0
dL[274],6.512,0.032,6.455,6.572,0.0,0.0,9288.0,8605.0,1.0
dL[275],6.513,0.032,6.456,6.573,0.0,0.0,9285.0,8595.0,1.0
dL[276],6.54,0.032,6.483,6.601,0.0,0.0,9185.0,8629.0,1.0
dL[277],6.549,0.032,6.492,6.61,0.0,0.0,9156.0,8582.0,1.0
dL[278],6.563,0.032,6.504,6.623,0.0,0.0,9103.0,8579.0,1.0
dL[279],6.578,0.032,6.519,6.638,0.0,0.0,9053.0,8596.0,1.0
dL[280],6.591,0.032,6.532,6.652,0.0,0.0,9007.0,8545.0,1.0
dL[281],6.595,0.032,6.536,6.655,0.0,0.0,8996.0,8545.0,1.0
dL[282],6.602,0.032,6.542,6.662,0.0,0.0,8974.0,8551.0,1.0
dL[283],6.604,0.032,6.545,6.664,0.0,0.0,8967.0,8551.0,1.0
dL[284],6.612,0.033,6.552,6.673,0.0,0.0,8941.0,8551.0,1.0
dL[285],6.623,0.033,6.563,6.683,0.0,0.0,8906.0,8575.0,1.0
dL[286],6.643,0.033,6.583,6.704,0.0,0.0,8841.0,8545.0,1.0
dL[287],6.665,0.033,6.606,6.727,0.0,0.0,8770.0,8530.0,1.0
dL[288],6.703,0.033,6.643,6.765,0.0,0.0,8658.0,8497.0,1.0
dL[289],6.717,0.033,6.656,6.779,0.0,0.0,8614.0,8467.0,1.0
dL[290],6.725,0.033,6.664,6.787,0.0,0.0,8590.0,8436.0,1.0
dL[291],6.734,0.034,6.673,6.797,0.0,0.0,8564.0,8499.0,1.0
dL[292],6.778,0.034,6.717,6.842,0.0,0.0,8434.0,8552.0,1.0
dL[293],6.805,0.034,6.743,6.869,0.0,0.0,8358.0,8465.0,1.0
dL[294],6.808,0.034,6.746,6.872,0.0,0.0,8349.0,8440.0,1.0
dL[295],6.824,0.034,6.762,6.888,0.0,0.0,8304.0,8377.0,1.0
dL[296],6.837,0.034,6.775,6.902,0.0,0.0,8265.0,8424.0,1.0
dL[297],6.843,0.034,6.78,6.907,0.0,0.0,8252.0,8424.0,1.0
dL[298],6.853,0.035,6.79,6.917,0.0,0.0,8224.0,8502.0,1.0
dL[299],6.876,0.035,6.813,6.941,0.0,0.0,8159.0,8591.0,1.0
dL[300],6.878,0.035,6.816,6.944,0.0,0.0,8153.0,8478.0,1.0
dL[301],6.88,0.035,6.817,6.945,0.0,0.0,8150.0,8478.0,1.0
dL[302],6.88,0.035,6.817,6.945,0.0,0.0,8149.0,8478.0,1.0
dL[303],6.891,0.035,6.828,6.957,0.0,0.0,8117.0,8432.0,1.0
dL[304],6.897,0.035,6.834,6.962,0.0,0.0,8103.0,8433.0,1.0
dL[305],6.899,0.035,6.836,6.965,0.0,0.0,8096.0,8433.0,1.0
dL[306],6.904,0.035,6.841,6.97,0.0,0.0,8083.0,8464.0,1.0
dL[307],6.911,0.035,6.848,6.977,0.0,0.0,8064.0,8419.0,1.0
dL[308],6.914,0.035,6.851,6.98,0.0,0.0,8055.0,8419.0,1.0
dL[309],6.917,0.035,6.854,6.983,0.0,0.0,8050.0,8419.0,1.0
dL[310],6.929,0.035,6.866,6.995,0.0,0.0,8017.0,8511.0,1.0
dL[311],6.945,0.035,6.881,7.011,0.0,0.0,7979.0,8523.0,1.0
dL[312],6.968,0.035,6.904,7.035,0.0,0.0,7920.0,8471.0,1.0
dL[313],7.019,0.036,6.955,7.087,0.0,0.0,7793.0,8416.0,1.0
dL[314],7.039,0.036,6.974,7.107,0.0,0.0,7745.0,8395.0,1.0
dL[315],7.044,0.036,6.979,7.112,0.0,0.0,7732.0,8395.0,1.0
dL[316],7.057,0.036,6.992,7.125,0.0,0.0,7703.0,8387.0,1.0
dL[317],7.06,0.036,6.995,7.129,0.0,0.0,7694.0,8368.0,1.0
dL[318],7.078,0.036,7.013,7.148,0.0,0.0,7647.0,8274.0,1.0
dL[319],7.084,0.036,7.019,7.154,0.0,0.0,7633.0,8274.0,1.0
dL[320],7.104,0.037,7.038,7.173,0.0,0.0,7587.0,8242.0,1.0
