## generated by gwcatalog
# version: dev - 2022-08-12T18:03:47Z (UTC)
# cosmology: ΛCDM (Ωm = 0.284, h = 0.7)
# observatory: ET (forecast)
# event type: BNSs
# number of events: 1500

# units: none, Gpc, Gpc
redshift,luminosity_distance,error
0.47138942012875634,2.458680013952007,0.1855181247619384
0.4729782078822645,3.040147436481702,0.18687621575791402
0.4743701891470676,2.69429607100696,0.18807056562463986
0.4747104314122351,2.8482417369010964,0.18836313869739194
0.47758621744377966,2.9487850869632712,0.19084603338459274
0.47805992771774963,2.6101956562764146,0.19125674456132077
0.4784519301031131,2.436806692145547,0.1915969822043251
0.4794210500846979,2.8733833903964943,0.19243955848754993
0.4803096599707198,2.8634681437960854,0.19321392834790208
0.48125758699316684,2.703644692430654,0.19404187904986403
0.48456936390821,2.7318932600213963,0.19694981741615616
0.4999812538298971,2.436299775240509,0.2107967177747172
0.5025519882799239,2.8229076541063476,0.21315691909396403
0.5030613699863085,2.9501563878060604,0.21362630314689304
0.5042643463118676,2.738873221663567,0.21473707730158687
0.5147966989989126,2.7760601595784262,0.22459788353795138
0.5236243838970667,2.879773911461656,0.2330508744315093
0.5243524764871664,3.2448509322759618,0.23375574331574053
0.5308498052091626,2.761579211656496,0.24009776093913318
0.5311172396077862,3.3955064614035195,0.24036080581789182
0.5327827488479515,2.995939610342413,0.2420025467938263
0.5335457248421889,2.649262769660683,0.24275668898116806
0.5365664096297793,3.1080038944646864,0.24575508176276492
0.5387203664850988,2.753761330315625,0.24790551947690873
0.5417305943024827,3.1140152615526917,0.250928108467796
0.5424420642650378,3.457840270031089,0.25164544535357936
0.5431698285669895,3.033116552400175,0.2523803766755449
0.54406511962502,3.123429027379699,0.25328610225351167
0.5471442993340255,2.69346688557998,0.2564148015487103
0.5497636704384479,2.8890527129119117,0.2590929376439358
0.5500648332795892,2.909609084090955,0.25940183823436547
0.5511680537039358,3.394175702432914,0.26053513287476043
0.5513306343669262,3.410542982284442,0.26070237528689433
0.552092192103328,2.5702538802449206,0.2614865553677312
0.5526190791381362,3.1483254500842923,0.2620298519285709
0.552821537866623,3.030637244910597,0.2622387810307698
0.5552035252267372,3.2717507231939362,0.2647037731875288
0.5624175382899841,2.940035076733426,0.27224661456121496
0.566970300377692,3.9187968435071037,0.2770669286670994
0.5690989177513686,3.112579657464107,0.2793366001731578
0.5705152619282601,3.335780015924064,0.2808524394714848
0.570728465784131,3.572643558987446,0.28108101088374593
0.570997164264613,2.9688290026356565,0.28136922247791946
0.5745292200468068,3.336303733321275,0.285172875906076
0.5760480812828688,2.8413141418658996,0.28681716245591166
0.5766342752025619,3.267207529388613,0.2874531527734948
0.5769288678953908,2.912821829427465,0.28777306295327715
0.5792841841206862,3.334789287179089,0.29033782832235117
0.5835585575239455,3.144957508717491,0.2950242556134835
0.5853622734484472,3.811526283090648,0.2970142236628121
0.5899378179107841,3.4509598439294225,0.30209521742706136
0.590578623392118,3.582137985775491,0.3028105905309107
0.5922654055254453,3.548778450693047,0.30469809817212323
0.592639434499731,3.177105519365654,0.3051175086417686
0.5926976522360436,3.7451701702171554,0.30518281851059764
0.5942560368593799,3.7584319085997766,0.3069338993877842
0.5948584651463373,3.547842026003712,0.3076122929826283
0.5950803658945727,3.062693567283635,0.30786238230053065
0.5968483427954494,3.5554606724700077,0.30985893586768887
0.5977966309645988,3.290581537568477,0.31093274511774255
0.598768101029602,3.63532849089937,0.312034919490068
0.6012336664988029,3.8413514493124787,0.3148418224251539
0.6045144321543043,3.4568839959032904,0.31859818462653905
0.6056401151525601,3.100492011539949,0.31989268721669273
0.608528755137689,3.976627574445214,0.32322772149382756
0.6108433858248543,4.083348423640768,0.32591374254294336
0.6128318800449466,3.574981549153845,0.32823103810504745
0.613007777014374,3.4788281878491616,0.3284364535548628
0.6139073661981389,3.6865816728632197,0.3294881111700524
0.6139853949368463,3.7156366918439043,0.32957941696098214
0.6152463814085976,3.323197582637384,0.3310568919287514
0.6165497131387763,3.489185795852373,0.3325877917429389
0.6170923329603284,4.197148056392915,0.3332262977466346
0.6194450103040205,3.3684531392381905,0.3360024860570059
0.6224860227754745,3.952802668690075,0.3396096390474327
0.6225528848353388,3.1085538008487488,0.33968918600769066
0.6226796534813546,3.656786530934262,0.3398400329189562
0.6233318611235785,3.7598144142617347,0.34061670039733627
0.6235853070618107,3.802874094261373,0.34091877329986864
0.6237228881055374,3.000847181732216,0.3410828125619197
0.6279227376953624,3.5095096771304646,0.3461111591358683
0.6282500952654095,3.8693397012514623,0.3465047888266439
0.6299135608122066,4.661006604061761,0.34850880525937344
0.6316961792832334,2.997666293792418,0.35066339994773127
0.6365238491335468,3.4801641594371855,0.3565350099287124
0.6389628580323248,3.7404768949829155,0.35952175297840977
0.6394998643086882,4.609729857019358,0.36018118967234486
0.6403961870079375,3.5657240091331652,0.36128333678011604
0.6444942577508985,3.939921872066613,0.3663459589530766
0.6459575238738009,3.9685737630723916,0.36816298003853953
0.6462210368337256,3.823193195175434,0.36849072221836215
0.649563515649608,4.038866712307193,0.3726617661528525
0.6504323403648768,4.007022074501762,0.3737501730600164
0.6526464433612482,3.8211553128649864,0.37653171482311876
0.6539459758634816,4.473638764879319,0.3781695549699966
0.6542451980610073,4.326773372127596,0.3785472248709733
0.6596539016992242,3.97767955689256,0.3854095268985372
0.6605403151370779,3.4095279084018406,0.38654060137908397
0.6610145091903545,3.398883043393715,0.3871464234169488
0.661383986503294,3.247529513991303,0.38761882096373224
0.6632451725306254,3.844642095362517,0.3900032450873488
0.6649690355085567,3.875292033982891,0.3922188774937892
0.6662259277934188,4.511575274015297,0.39383865407381424
0.6671428083819335,3.7084167667350663,0.39502255572865624
0.6685009988823216,3.572279694273225,0.39677986113608754
0.669628372557151,3.8270943741268417,0.398241762719211
0.6702541630938399,3.703912154929315,0.3990545143633728
0.6720631341930063,3.7434808571908906,0.4014090293903795
0.6725470702188037,4.062390236477451,0.402040193496488
0.6769637061606364,4.389487871294575,0.4078255666457723
0.6794020891729964,4.246543739654491,0.4110389828470948
0.6835731461015098,4.313498732328517,0.4165677676752823
0.6842504807145531,3.406432272029349,0.41746939306634157
0.6848536453189153,3.950937676583585,0.41827318454072987
0.6853971114585395,3.967491531154519,0.4189981438896337
0.6874750178490845,3.8216172412827722,0.42177630279489847
0.6903505220645441,4.117771835347377,0.4256373969219952
0.6903585618573216,4.393958349135131,0.4256482193277874
0.6959158871060027,4.403055534962544,0.43316493201624806
0.6960060490167921,3.714936227754595,0.4332874754097196
0.6985627039923163,3.626983147767943,0.43677022642470653
0.6994426147752504,4.41347434353894,0.4379723882525644
0.7013567261011464,4.079393713424632,0.44059373784494377
0.7023728279032984,3.042976141312262,0.4419887451334671
0.7025533791991481,4.611434982007605,0.44223687604057904
0.7041561283699307,4.965880907581637,0.4444428598194028
0.7084739069459276,4.352881686379292,0.4504155581532908
0.7088005362780596,5.22578164361151,0.450869148269844
0.7088786250784673,4.659662738160706,0.4509776270692695
0.7094141878515301,3.85681097654731,0.4517219997017071
0.709544373759524,4.880919067562225,0.45190304480389987
0.7096791113278791,4.19786985289214,0.4520904614192355
0.7097773701885219,4.848310758175598,0.4522271637865785
0.7101145748417779,4.739212592122822,0.45269647027384563
0.7102541191607121,4.324885466829668,0.45289075955052893
0.7142687823022402,4.300094843289083,0.45849990441666805
0.7150726139462349,5.2264082877761675,0.45962751510404287
0.7180669671738091,4.915263624907739,0.4638412737881456
0.7187636156729442,3.417353618830119,0.4648246290158183
0.7190421880775313,4.882071614166938,0.4652181661055318
0.7228040984234643,4.971616164699064,0.4705503745531811
0.7230012404522417,4.9970667995465226,0.47083072127909337
0.723924121209335,4.122272023895483,0.4721443184199336
0.7239422302273326,4.108260470907797,0.4721701141361082
0.7251528925403445,4.296573950424713,0.47389640613427103
0.7256490482113069,4.930843217325092,0.4746048699773622
0.7256967817003865,4.434630275472778,0.47467305934415027
0.7259265774755068,4.291169199121201,0.4750014073262076
0.7262050808035942,4.58559994092579,0.475399517857972
0.7289131661757042,3.7394030120604707,0.479280106734551
0.7296426948480303,4.51981578725428,0.48032843462457353
0.7304175364495455,3.3972274275866123,0.4814432436023099
0.734173548270378,4.291268661633734,0.48686719332251516
0.7342420121863324,3.9505042858646595,0.48696636732207293
0.7344408830372009,5.547710679485402,0.4872545058129108
0.7345895690078366,3.526926994198103,0.4874699934640822
0.7346914057189617,4.67208896836929,0.48761761334829984
0.736109906196392,4.591908161531736,0.4896763666515289
0.7375970423777589,5.5703241904953105,0.49183980806108635
0.7377348463929754,4.264717294301158,0.49204054418247006
0.7387637250394863,4.807887972717679,0.49354069921077104
0.740767600612263,4.811189075099467,0.49646958619657194
0.7407862106141583,5.015111578289645,0.49649683100748987
0.741385241784156,5.049963036397421,0.4973742399714215
0.7414807638740493,4.344037794292631,0.4975142304237115
0.7426686134982616,4.970455911942628,0.4992568510208668
0.7447942342297149,4.249031296843312,0.5023834976672007
0.7452566800354636,4.4088216578070885,0.5030651320591516
0.7461902588970475,4.7097541771150775,0.5044427385715876
0.7462116405473687,4.091213255000808,0.5044743137549561
0.7479025621811473,5.232002788454577,0.506974775327879
0.7494466040750223,5.533872804702957,0.5092639152558744
0.7505144925860359,5.28699351812264,0.5108504107724916
0.7518129127414115,4.667763972574459,0.51278301022161
0.7526504163417274,4.6527379464222465,0.514031677058992
0.7532063170581447,4.189858382893248,0.5148614034789076
0.7533720358295297,4.462678408969206,0.5151088929042564
0.756697961040927,5.0461229176763895,0.5200896128920238
0.7582149258777358,4.821678649499537,0.5223699933422039
0.7585505863905477,5.532042565985844,0.5228753088384067
0.7596894935540635,4.757527681342871,0.5245918412885854
0.7607104296863041,4.959829463927526,0.5261331713615801
0.7629587566220122,4.995022925430396,0.5295361920204189
0.7640473827970844,5.302809521717454,0.5311882005144485
0.7695748996312268,4.27929619778749,0.5396194780117564
0.7696083844335773,4.978798305259107,0.5396707732656568
0.7713571537670261,4.809056255076656,0.5423533899642888
0.7718969634877806,4.460989937659077,0.5431829195057275
0.7741336828232486,4.7106589084019985,0.5466274439660833
0.7765844255540539,4.809920328823869,0.5504151466915859
0.7767521219258937,4.288119903674794,0.5506748462925519
0.7772484270123019,4.153095448426311,0.5514438290244101
0.7774338089068342,4.856904936843424,0.551731212097492
0.7781517129454083,5.38577850728071,0.5528448899536035
0.7785009945097339,5.607906515003553,0.553387168274135
0.7797729501270829,4.96563536093878,0.5553643879403761
0.7797857837182687,5.118427800751994,0.5553843569169031
0.7803549033080679,5.007981697801197,0.5562702949964119
0.780458148275083,5.192042917518984,0.556431096727482
0.7808071058483086,5.464277778897189,0.5569747771658798
0.7813694527190784,6.15022102407747,0.5578515276216585
0.7832169715478701,5.967924095522751,0.5607372511982658
0.7873943067564928,5.47853527851183,0.5672918332729888
0.7875903279695173,4.852046580840918,0.5676004224969046
0.7891191147290391,5.459194686740034,0.5700102627722119
0.7923087658537395,5.736888326894859,0.5750559833852859
0.7923941525924454,5.442199257011829,0.5751913886389616
0.7943778263953181,5.199380096116892,0.5783419437337444
0.7944096106497485,5.570640102336095,0.5783925008457909
0.795720273293119,4.851216223781301,0.5804793732956066
0.7962062775563876,4.0744280619667395,0.5812542387466365
0.7972971060028629,5.382924815516154,0.5829954530690816
0.7974612394155529,4.938547175816622,0.5832576924624727
0.7987892719642182,6.079281491744291,0.5853818707454117
0.7988095285495835,5.0226710072282925,0.5854143034350147
0.7992314788333121,6.004166550956411,0.5860901069236727
0.803079837899308,5.639706811271698,0.5922732311216378
0.803137012451506,4.970887055964485,0.5923653582625261
0.8056169161666284,5.8363259024716845,0.5963687822575994
0.8087643088221708,4.428391798915873,0.6014708211040156
0.8088612269782578,5.06242647626137,0.601628302919998
0.8109187079121121,4.599268558318042,0.604976766074588
0.811853162395606,4.889398618292319,0.6065008775680953
0.8125317209576122,5.86579073135467,0.6076089208418968
0.8139266065306776,4.305330022504345,0.6098901231363612
0.8171617160597193,5.992632141755488,0.6151986682537104
0.8189958114620577,4.407251070890327,0.6182193383128168
0.8206913510419247,5.4116473893871655,0.6210189430022678
0.8217951965691019,5.571135190823536,0.6228452491657464
0.8220047309688656,5.489435381370544,0.6231922506204215
0.8229431543109531,5.87702491942935,0.624747619634991
0.8233494180415448,5.674709740603048,0.6254216236690661
0.8245215063367322,5.0018013471475244,0.6273683597116081
0.8250576626455737,4.665934059707123,0.6282599604125874
0.827354779775803,5.35411301304012,0.6320877109838852
0.831958182171388,5.360061535259178,0.6397963854824356
0.8352973869224156,5.23182164203727,0.6454197413470143
0.8364375139996529,5.984864144855408,0.6473458598677244
0.8366952084369657,4.600776018312643,0.6477816363371627
0.8390903353533845,5.316783388281567,0.6518395274406155
0.8394568302304231,4.851440322073175,0.6524616626026031
0.8403762395079626,4.8752031232773625,0.6540237980333317
0.8415953390931932,4.830341212374189,0.65609824237572
0.8418041491668686,5.29644565254625,0.656453914180092
0.8468063985556744,3.937046049982464,0.6650055469282482
0.8471158583242369,5.614875505897962,0.6655365520616761
0.8499391643341787,5.016667165058392,0.6703916733357786
0.8518435682752616,5.217650732386973,0.6736773716280288
0.8518765244381707,5.752039429829776,0.6737343078419683
0.8534340107686278,6.840247331281077,0.676428040906133
0.8537721257717759,4.747085338347974,0.677013591294369
0.8548973512128608,5.63875386909691,0.6789642377966528
0.8560388568066704,5.745206309018659,0.680946205642495
0.8568607702286699,4.846432244575113,0.6823752064022491
0.8570701635788209,6.305626237198117,0.6827395219843038
0.8587831661622816,5.651635328728288,0.6857238556265237
0.8591181944420074,4.602283686294369,0.686308352365176
0.859246762319394,5.314467249547397,0.6865327257609734
0.8596895520578647,5.670040659632739,0.6873057743319899
0.8610790692359291,4.934418435185102,0.6897347269562903
0.8633965567380186,6.325910181157991,0.693796120227838
0.8646464701506023,5.732100711718849,0.6959919373663077
0.8660673938441257,6.751943140460204,0.6984927320486145
0.867545430780545,5.967144174432,0.7010991838707752
0.8682343035450368,5.216463734146847,0.7023157707143566
0.8713609888023754,5.5476133358178465,0.7078519815431523
0.8713877540086954,5.793215427680442,0.7078994741774632
0.8718565765122916,5.6186858248444524,0.7087316396158551
0.8720736209539117,6.031489442258735,0.7091170747209959
0.8722410692929352,7.424946276277305,0.7094145126136528
0.8731089276714257,5.399209571195063,0.7109571649298689
0.873734261852628,6.0313153654872185,0.7120698419046158
0.8743503226427638,6.151787390276342,0.7131669366142475
0.8763827848427521,5.098045466320491,0.7167928540123276
0.8774329629657249,5.6495510512494045,0.7186702621094307
0.8793790899934169,5.687279872134007,0.7221563664530659
0.8796785979770925,6.987152105471323,0.722693684202011
0.8801003288179337,6.31159731932754,0.7234506353893357
0.880442410786767,6.595759150904101,0.7240649413156711
0.8815636445411197,5.031020527297331,0.7260804084874837
0.8820967646496911,5.75768705184898,0.7270397753245981
0.8847168061794988,5.969217468138695,0.7317645545266236
0.8849564708258835,4.510871790344998,0.7321975710251526
0.8863234545499679,5.409967045691879,0.7346700232167016
0.8878271840493972,4.431415239925817,0.7373949972895487
0.8887562288203892,5.923794530399264,0.7390812782650028
0.8906692138073977,6.359340761957866,0.7425600191664204
0.892129016783219,6.205706267037056,0.7452205775210903
0.8921513155289267,6.583865022131598,0.7452612577823736
0.8924000884239891,5.913984873558168,0.7457151826815356
0.8928539669831363,5.854067068810839,0.7465437386010529
0.8947611745220441,7.0942943314288405,0.7500307681023967
0.8947748096789538,6.282027804040959,0.7500557293702771
0.8953908546379254,5.914317142516671,0.7511839620950889
0.8962578793079563,5.4794168987305865,0.7527733902790995
0.8969707095738315,4.872799349144675,0.754081505379129
0.8991195248772381,5.979326749739149,0.7580322015009343
0.900153843637105,5.423863202563075,0.7599378093145143
0.9025046444022269,6.4228554897179215,0.7642784624156487
0.9025464815993882,5.740317948049282,0.7643558336066457
0.905668094859124,6.75114533878088,0.770140656417177
0.9074222843439153,5.65512413152865,0.7734017439480725
0.9098732835515122,6.900754951270346,0.7779706459674524
0.9098887670406095,4.38024633853131,0.7779995547517156
0.910185790028013,6.364093427389031,0.7785542298971199
0.9110937619324622,7.058183546093598,0.7802511401314752
0.9133689565860736,6.1538114482326955,0.784511990263468
0.9138231043217377,6.400461409901328,0.7853639865113938
0.9138754678393037,5.581578996585574,0.7854622542077649
0.9140779293478425,6.018419413528742,0.7858422646844926
0.9141245016555397,5.722021243793048,0.7859296926499342
0.9145163899932367,6.3985509329781625,0.7866655731850352
0.9152233015583988,4.082270093224616,0.7879939355708367
0.9155878282058254,5.689041109440368,0.7886793913564394
0.9163284215730563,4.433209754037256,0.7900729904683159
0.9172673631407546,6.462575218444501,0.7918417310161956
0.9191832592713203,7.898202021519716,0.7954574208284504
0.920423949253512,6.345898092190851,0.7978035852980252
0.921722882631725,6.275956713065691,0.8002638716179518
0.9223612150950671,6.497446364981631,0.8014744187943781
0.9227386299274032,5.396932619418686,0.8021906191841028
0.9230781574684417,6.312602129862122,0.802835216800883
0.9242517980090199,5.50467870156314,0.8050655339598358
0.9253617137426002,6.976765537119102,0.8071778135165922
0.9259414464465041,7.02505682485377,0.8082822854886084
0.9267000140326778,6.890196038043813,0.8097286893436912
0.9272096348687449,7.885128876224994,0.8107011931093882
0.9281621359823375,6.825225554275418,0.8125205230293925
0.9287595801294362,6.915594713389085,0.8136627933643321
0.9289147168408862,5.8918130082507325,0.8139595447057012
0.9301885438092106,6.071933845484882,0.8163983686005838
0.9312184003648569,4.242452961229371,0.8183729627061642
0.9317508058914203,5.507290038351855,0.8193947750817164
0.9319491625056671,7.364921878043241,0.819775643644793
0.9319995722701242,5.9646452979813995,0.8198724516159563
0.9323676274052166,6.117308298670531,0.8205794586153948
0.9333066373692245,7.706783188855903,0.8223847118182482
0.9348592084862077,5.742739984340241,0.8253742175123046
0.935925962527173,5.172502046621444,0.8274316516566246
0.935947555089244,5.842396841974224,0.8274733253583796
0.9381595112361958,5.533099464903956,0.8317483816947817
0.9389019998507844,5.071552962305265,0.8331860456596233
0.9400791870789387,7.041642995459661,0.8354681404866299
0.9405773296571724,6.56287966836193,0.8364348492040513
0.9422023560431341,6.014547652580435,0.8395925931589813
0.9427205345447185,6.344214034364306,0.8406008591418144
0.9431944746736001,6.343440662897845,0.8415236156186081
0.943851899109003,5.455110444926089,0.8428045142833228
0.944134690461333,6.177184221499089,0.8433558150951784
0.9441611090535735,5.738409944326262,0.8434073279410446
0.94438305069356,7.63761966014742,0.8438401522169973
0.9447829250344173,6.335662611546954,0.8446202767479141
0.9451143225072778,7.187783535252236,0.8452671014363405
0.9453788328362651,7.929039877124571,0.8457835659699922
0.9455907805290977,6.097966635353289,0.846197522585154
0.9483661982750675,6.796984364487969,0.8516282492197218
0.9512628656677851,4.949230444088546,0.8573161227827933
0.9514243388923471,5.96761816025738,0.8576337884063056
0.9524550684927746,7.287342629427409,0.8596630270541036
0.9526430917916413,6.493207034127506,0.8600334736345177
0.9565072247931505,6.9992364817325585,0.867665621987834
0.9567735555493462,6.981460392539229,0.8681929916661211
0.9572511999486175,6.095524713577185,0.8691392206050405
0.9574633839646731,6.000454221597038,0.8695597413651406
0.960120013801735,6.94709959265263,0.8748340691828662
0.9617739291835046,6.672850448055414,0.8781263048318433
0.9618999979056544,5.992827091708796,0.8783775256125744
0.965556722934831,7.005101867607811,0.8856811608265426
0.9661059531885798,6.199060406427829,0.8867809487538023
0.9667199272818858,7.055568245838412,0.8880112471148851
0.9684202634507311,7.587156785517756,0.8914232016151848
0.968552022456918,8.319170530261852,0.8916878867364321
0.9692500060243445,7.264106895865473,0.893090739205951
0.969275515871765,7.050391916436855,0.8931420329384325
0.9693566917973375,5.789910663478883,0.8933052673237841
0.9703826236816071,7.925516627549387,0.8953696630661175
0.9715713182333923,5.0951400635645445,0.8977647667847422
0.9740962829948094,4.858052494339246,0.9028637049489767
0.9757810060468828,6.800204447064623,0.9062744596887108
0.9779662494801666,7.676681704259098,0.9107087949985193
0.9783700909798176,7.250211021463286,0.9115295470248646
0.9792223842501901,4.000203117673323,0.913263015383557
0.979460471916787,3.8672084018517103,0.9137475741087963
0.9798073501620777,6.417007178092809,0.9144537910879303
0.9822607515594248,6.089986238962978,0.9194570689251449
0.9826006484801666,7.757144702463272,0.9201513818028182
0.9847853205038744,6.197268617397933,0.9246207468013898
0.9857824712150889,6.353796659510188,0.9266645557545738
0.9869030572069717,5.645266527195827,0.9289642474199411
0.9878699168471949,5.57677012264798,0.9309509111726255
0.9883309206888502,6.465485199344027,0.9318989630782496
0.9889172028390332,6.592999896529877,0.9331053954321716
0.990568887732086,6.55449174062162,0.9365086720410117
0.9931766921089469,5.282958508504617,0.941895525147532
0.9933912418266397,6.7953194603489,0.9423394494744535
0.9934223960036213,6.246794343588662,0.9424039198181507
0.9934569838908496,8.228552351879552,0.9424754986346663
0.994670766529266,7.635385116504395,0.9449892357358771
0.9956793556671424,3.620475610291246,0.9470807440673521
0.9961542585599448,6.497969611642358,0.9480664056240725
0.9966441125200103,6.979534071663949,0.9490836729312668
0.9975996681672332,6.373669057538101,0.9510697310827545
0.9987654789817337,7.9444257496230195,0.9534957987898879
1.0005160242256634,6.284129577266941,0.9571449173075406
1.0014548909521914,7.5987039000137155,0.9591051144799063
1.0016389937283054,3.9428491729735975,0.9594897419369365
1.001717891945786,6.305492687438868,0.9596546013153516
1.0045791722306905,6.247467915497468,0.9656435403893927
1.005365575418643,5.84022513065574,0.9672930502368604
1.0056389620637727,7.339534066358109,0.9678668415201351
1.005778877489412,7.057587298599303,0.9681605701876715
1.0088971690283117,9.606166724776887,0.974719261792538
1.0089908699264576,5.458317171499826,0.9749167089745462
1.0100706162439312,5.833001055103147,0.9771935006251012
1.0122620118764203,6.829922383848042,0.9818230847085556
1.0130839814004138,7.412440329739994,0.983562609625235
1.0142298402823635,7.456639331145642,0.9859903243374061
1.0146267466398757,6.780925535939581,0.9868319899786672
1.0155000615807244,7.20713453716431,0.9886852621635817
1.0170467468124844,5.82498944335986,0.991972061377764
1.0174691941586447,7.855728304806334,0.9928708008814037
1.0180033727937563,6.439076044186582,0.9940078667605262
1.0195137685305522,7.762209996783296,0.9972266953616497
1.0225652022092389,5.954925547668288,1.003746618328306
1.022900241611069,6.261100615791533,1.0044638715952927
1.026272453270229,6.717986909789678,1.0116983512035793
1.0263167979088035,5.117342592658764,1.0117936694348193
1.0299137905580702,6.491846619396584,1.0195413298586011
1.0309114232864078,9.216399794617825,1.0216957480259778
1.031047156113746,6.563951862429445,1.021989054811463
1.031950726469282,6.410113644412335,1.023942736840998
1.0327795360736782,8.98385569249067,1.025736523998709
1.0345047549042117,5.8589569006406235,1.0294757787878894
1.0354089306083096,6.567391960673917,1.0314383977407235
1.0355417817809511,7.841849618285081,1.0317269348127374
1.0359100659102298,7.362763748831951,1.0325270296702678
1.0401008023629603,6.104666996755383,1.0416546907006379
1.0402412747733472,7.918807125974026,1.041961390056737
1.0403666767261057,6.394372893375506,1.0422352261386656
1.0422271671703214,7.728877617277866,1.0463024270937045
1.045662028317505,7.357004513131125,1.0538335491240418
1.0473736231285908,5.363724846154581,1.0575970698202737
1.050240170850233,5.640479805961826,1.063916171687409
1.0510184796333533,7.112099412198983,1.0656353631185016
1.0512323985347927,6.447063589831017,1.0661081437616087
1.0522102483466487,6.475818518522078,1.0682707061869516
1.052343084901793,6.673450402860921,1.0685646609167976
1.0540410980607504,6.799748131611506,1.072326001198839
1.054174176101043,7.912081864924922,1.072621085653467
1.056631690307082,9.046967052818344,1.0780781046078873
1.0589674319249975,7.848963603945266,1.0832784027836748
1.0601833179255116,6.416681522628557,1.0859907304936554
1.0608455891876827,5.861564438777171,1.0874696069428902
1.0609119444273793,6.945716865858506,1.0876178397652154
1.061578820118256,7.899416721232019,1.0891081896714845
1.0622904198498995,8.221279546458478,1.0906996889883118
1.0626665222298415,9.558350371779245,1.0915413454786338
1.0637381177772687,7.285367194509692,1.0939413000257878
1.0656454332145602,8.95174241173172,1.0982198862498873
1.0669037423905334,7.8443647135984955,1.1010474592259836
1.0670910705094945,8.328805202426526,1.1014687393133111
1.0707633007203619,7.2763627588385065,1.1097445088292124
1.0716137070004663,7.0245550721629195,1.1116656956198092
1.072894443612524,5.961476808104854,1.114562397475496
1.0732707389544562,7.571581013676933,1.1154142449821105
